Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1981-10-30,22-269,POR,,PHO,W (+8),0,17:00,2,5,0.4,0,0,,0,0,,0,1,1,3,0,0,3,3,4,-0.5,
2,2,1981-11-01,22-271,POR,,SEA,W (+10),0,22:00,1,7,0.143,0,0,,0,0,,0,1,1,3,2,0,0,2,2,1.1,
3,3,1981-11-03,22-273,POR,,LAL,W (+2),0,16:00,4,7,0.571,0,0,,0,0,,0,1,1,4,1,0,1,2,8,7.0,
4,4,1981-11-04,22-274,POR,@,GSW,W (+1),0,17:00,5,7,0.714,0,0,,2,2,1.0,1,3,4,2,2,0,3,4,12,9.5,
5,5,1981-11-06,22-276,POR,,UTA,W (+10),0,20:00,0,3,0.0,0,0,,2,2,1.0,1,1,2,4,1,1,2,1,2,3.0,
6,6,1981-11-08,22-278,POR,,DEN,W (+4),0,19:00,2,6,0.333,0,0,,5,5,1.0,2,1,3,5,2,0,0,4,9,11.2,
7,7,1981-11-10,22-280,POR,,DAL,W (+22),0,25:00,5,9,0.556,0,0,,6,7,0.857,0,3,3,7,2,0,0,3,16,17.9,
8,8,1981-11-12,22-282,POR,@,SDC,L (-7),0,13:00,2,4,0.5,0,0,,1,2,0.5,0,2,2,2,1,0,1,2,5,3.8,
9,9,1981-11-13,22-283,POR,@,LAL,L (-4),0,35:00,2,8,0.25,0,0,,4,5,0.8,1,3,4,4,2,0,0,5,8,7.2,
10,10,1981-11-15,22-285,POR,,SAS,L (-5),1,38:00,6,13,0.462,0,0,,3,4,0.75,1,1,2,6,5,0,3,6,15,12.7,
11,11,1981-11-20,22-290,POR,,NJN,W (+20),1,29:00,3,6,0.5,0,0,,11,14,0.786,0,4,4,6,2,0,5,4,17,13.6,
12,12,1981-11-25,22-295,POR,@,SEA,L (-7),1,27:00,7,13,0.538,0,1,0.0,3,6,0.5,1,3,4,3,3,0,2,2,17,13.4,
13,13,1981-11-27,22-297,POR,@,UTA,W (+10),1,29:00,6,11,0.545,0,0,,0,0,,0,4,4,5,2,0,3,2,12,9.6,
14,14,1981-11-29,22-299,POR,,CHI,W (+5),1,31:00,2,8,0.25,0,1,0.0,7,8,0.875,0,1,1,2,5,1,0,2,11,12.4,
15,15,1981-12-01,22-301,POR,@,DEN,W (+8),1,28:00,5,7,0.714,0,0,,4,5,0.8,1,2,3,7,3,0,8,4,14,10.3,
16,16,1981-12-02,22-302,POR,@,KCK,W (+5),1,31:00,7,12,0.583,0,0,,5,6,0.833,2,1,3,6,5,0,5,4,19,17.3,
17,17,1981-12-04,22-304,POR,@,SAS,L (-16),1,17:00,1,8,0.125,0,1,0.0,1,4,0.25,2,1,3,2,2,0,1,4,3,-0.9,
18,18,1981-12-05,22-305,POR,@,HOU,L (-12),1,25:00,3,8,0.375,0,0,,3,6,0.5,0,1,1,7,2,0,1,2,9,8.8,
19,19,1981-12-08,22-308,POR,,GSW,L (-14),1,33:00,4,9,0.444,0,0,,2,2,1.0,2,3,5,4,3,0,6,5,10,5.4,
20,20,1981-12-10,22-310,POR,@,PHO,L (-7),0,20:00,4,6,0.667,0,0,,1,2,0.5,1,1,2,4,1,0,1,2,9,9.0,
21,21,1981-12-11,22-311,POR,@,LAL,L (-8),0,12:00,1,3,0.333,0,0,,2,2,1.0,0,1,1,3,1,0,0,3,4,4.5,
22,22,1981-12-13,22-313,POR,,DET,W (+6),0,20:00,3,9,0.333,0,0,,4,7,0.571,1,1,2,1,1,0,1,4,10,3.8,
23,23,1981-12-15,22-315,POR,,SDC,W (+17),0,19:00,3,6,0.5,0,0,,2,2,1.0,0,2,2,4,2,0,2,4,8,6.8,
24,24,1981-12-19,22-319,POR,@,DAL,L (-7),0,16:00,3,9,0.333,0,0,,4,5,0.8,0,1,1,2,1,0,2,3,10,4.0,
25,25,1981-12-22,22-322,POR,,LAL,L (-14),0,20:00,7,10,0.7,0,0,,4,4,1.0,0,2,2,7,4,0,2,4,18,19.7,
26,26,1981-12-25,22-325,POR,,SEA,W (+5),0,17:00,1,6,0.167,0,0,,4,4,1.0,2,2,4,2,0,0,0,3,6,4.4,
27,27,1981-12-26,22-326,POR,@,SDC,W (+12),0,20:00,8,12,0.667,0,0,,1,4,0.25,0,0,0,4,1,0,1,1,17,13.0,
28,28,1981-12-30,22-330,POR,@,PHO,L (-1),0,7:00,0,1,0.0,0,0,,0,0,,0,1,1,4,1,0,3,4,0,-1.2,
29,29,1982-01-01,22-332,POR,,PHI,L (-15),0,22:00,4,11,0.364,0,0,,8,11,0.727,1,2,3,5,2,0,3,4,16,10.9,
30,30,1982-01-03,22-334,POR,,KCK,W (+11),0,19:00,2,7,0.286,0,0,,0,0,,3,1,4,3,0,0,0,5,4,2.4,
31,31,1982-01-05,22-336,POR,,SAS,W (+5),0,17:00,1,5,0.2,0,0,,2,2,1.0,0,2,2,3,0,0,0,4,4,2.0,
32,32,1982-01-08,22-339,POR,,DEN,L (-3),0,16:00,5,9,0.556,0,0,,1,1,1.0,1,0,1,2,1,0,2,3,11,6.6,
33,33,1982-01-10,22-341,POR,,HOU,L (-2),0,21:00,4,9,0.444,0,0,,7,10,0.7,3,2,5,4,2,0,1,3,15,14.4,
34,34,1982-01-12,22-343,POR,,IND,W (+12),0,14:00,0,3,0.0,0,0,,3,4,0.75,1,2,3,1,2,0,0,2,3,3.7,
35,35,1982-01-14,22-345,POR,@,HOU,W (+11),0,15:00,1,3,0.333,0,0,,0,0,,0,3,3,5,0,0,1,1,2,3.3,
36,36,1982-01-16,22-347,POR,@,DAL,W (+7),0,11:00,0,3,0.0,0,0,,0,0,,0,2,2,2,0,0,2,2,0,-2.9,
37,37,1982-01-19,22-350,POR,@,ATL,L (-11),0,25:00,5,10,0.5,0,0,,10,11,0.909,1,1,2,2,2,0,4,3,20,13.8,
38,38,1982-01-20,22-351,POR,@,PHI,L (-5),0,6:00,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,1,2,0,-2.5,
