Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2010-10-27,22-012,DAL,,CHA,W (+15),0,8:47,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.0,-10
2,2,2010-10-29,22-014,DAL,,MEM,L (-1),0,8:56,0,0,,0,0,,1,2,.500,0,1,1,2,0,0,1,0,1,1.3,0
3,3,2010-10-31,22-016,DAL,@,LAC,W (+16),0,13:26,0,2,.000,0,0,,0,0,,0,1,1,2,1,0,0,2,0,0.5,+1
4,4,2010-11-03,22-019,DAL,@,DEN,W (+1),0,3:43,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1
5,5,2010-11-06,22-022,DAL,,DEN,L (-11),0,7:33,1,1,1.000,0,0,,1,2,.500,0,1,1,1,0,0,1,1,3,1.9,-6
7,6,2010-11-10,22-026,DAL,@,MEM,W (+15),0,1:03,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,-3
8,7,2010-11-12,22-028,DAL,,PHI,W (+9),0,0:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,0
9,8,2010-11-15,22-031,DAL,,NOH,W (+3),0,3:22,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,1.0,-5
17,9,2010-11-29,22-045,DAL,,HOU,W (+10),0,7:55,0,2,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,3,1,2,-2.8,-8
33,10,2011-01-02,22-079,DAL,@,CLE,W (+9),0,21:00,2,10,.200,0,2,.000,5,5,1.000,2,3,5,3,1,2,0,1,9,9.2,-5
34,11,2011-01-04,22-081,DAL,,POR,W (+3),0,11:06,0,2,.000,0,0,,0,0,,1,2,3,0,0,0,0,1,0,-0.5,+1
35,12,2011-01-06,22-083,DAL,,OKC,L (-4),0,3:42,0,1,.000,0,0,,0,0,,0,1,1,3,0,0,0,0,0,1.7,+1
36,13,2011-01-08,22-085,DAL,,ORL,L (-10),0,8:58,2,3,.667,0,0,,0,0,,1,1,2,2,0,0,0,0,4,5.1,+9
37,14,2011-01-12,22-089,DAL,@,IND,L (-13),0,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,0
38,15,2011-01-14,22-091,DAL,@,SAS,L (-12),0,13:42,6,11,.545,0,0,,1,2,.500,0,2,2,3,2,0,0,1,13,11.6,+5
39,16,2011-01-15,22-092,DAL,@,MEM,L (-19),0,14:08,0,6,.000,0,1,.000,4,4,1.000,1,5,6,2,1,0,2,0,4,2.4,0
40,17,2011-01-17,22-094,DAL,@,DET,L (-14),0,3:21,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,+4
48,18,2011-02-02,22-110,DAL,@,NYK,W (+16),0,2:36,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,0,2,0.3,-4
