,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1981-11-10,21-328,NJN,@,NYK,L (-12),0,10:00,3,5.0,0.6,0,,,0,0,,,,2.0,2.0,,,,2.0,6,,
1,2,2,1981-11-11,21-329,NJN,,MIL,L (-12),0,7:00,3,6.0,0.5,1,1.0,1.0,3,4,0.75,,,2.0,1.0,0.0,0.0,0.0,1.0,10,,
2,3,3,1981-11-13,21-331,NJN,@,BOS,L (-14),0,11:00,2,4.0,0.5,0,0.0,,0,0,,,,1.0,0.0,,,,3.0,4,,
3,4,4,1981-11-14,21-332,NJN,,KCK,W (+11),0,13:00,2,5.0,0.4,0,,,1,2,0.5,,,4.0,0.0,1.0,0.0,,3.0,5,,
4,5,5,1981-11-18,21-336,NJN,@,GSW,L (-14),0,18:00,6,17.0,0.353,0,1.0,0.0,3,6,0.5,1.0,2.0,3.0,1.0,2.0,0.0,0.0,3.0,15,7.1,
5,6,6,1981-11-20,21-338,NJN,@,POR,L (-20),0,30:00,2,10.0,0.2,0,0.0,,1,2,0.5,1.0,2.0,3.0,0.0,2.0,2.0,4.0,3.0,5,-2.1,
6,7,7,1981-11-22,21-340,NJN,@,SEA,L (-17),0,22:00,3,12.0,0.25,0,0.0,,3,4,0.75,4.0,3.0,7.0,0.0,3.0,1.0,1.0,5.0,9,5.8,
7,8,8,1981-11-24,21-342,NJN,@,HOU,W (+18),0,14:00,3,4.0,0.75,0,,,0,0,,,,3.0,1.0,,,,2.0,6,,
8,9,9,1981-11-27,21-345,NJN,@,SAS,L (-28),0,21:00,3,7.0,0.429,0,0.0,,2,2,1.0,,,1.0,2.0,0.0,2.0,0.0,6.0,8,,
9,10,10,1981-11-28,21-346,NJN,@,DAL,L (-4),0,26:00,9,12.0,0.75,0,0.0,,1,2,0.5,,,3.0,4.0,,,2.0,4.0,19,,
10,11,11,1981-12-02,21-350,NJN,,CLE,W (+19),0,24:00,4,7.0,0.571,0,0.0,,4,4,1.0,1.0,2.0,3.0,5.0,3.0,1.0,4.0,1.0,12,12.8,
11,12,12,1981-12-05,21-353,NJN,,PHI,L (-9),0,12:00,1,5.0,0.2,0,0.0,,0,0,,,,3.0,1.0,,0.0,,5.0,2,,
12,13,13,1981-12-09,21-357,NJN,@,BOS,L (-9),0,22:00,5,9.0,0.556,0,0.0,,2,2,1.0,,,2.0,2.0,,,,3.0,12,,
13,14,14,1981-12-11,21-359,NJN,,DEN,W (+8),0,21:00,3,9.0,0.333,0,0.0,,0,0,,3.0,2.0,5.0,2.0,0.0,1.0,3.0,4.0,6,1.1,
14,15,15,1981-12-12,21-360,NJN,@,IND,L (-13),0,27:00,4,7.0,0.571,0,,,2,4,0.5,,,2.0,1.0,0.0,2.0,,3.0,10,,
15,16,16,1981-12-16,21-364,NJN,,CHI,L (-1),0,17:00,0,4.0,0.0,0,0.0,,0,2,0.0,1.0,2.0,3.0,2.0,1.0,2.0,1.0,1.0,0,0.1,
16,17,17,1981-12-18,22-001,NJN,@,MIL,W (+12),0,20:00,5,11.0,0.455,0,0.0,,2,2,1.0,,,8.0,3.0,1.0,1.0,2.0,4.0,12,,
17,18,18,1981-12-19,22-002,NJN,@,CLE,W (+12),0,18:00,4,5.0,0.8,0,0.0,,3,3,1.0,1.0,2.0,3.0,0.0,,0.0,,3.0,11,,
18,19,19,1981-12-23,22-006,NJN,,NYK,W (+16),0,19:00,4,8.0,0.5,0,,,2,2,1.0,,,3.0,1.0,,,,2.0,10,,
19,20,20,1981-12-25,22-008,NJN,@,NYK,W (+1),0,25:00,6,11.0,0.545,0,,,0,0,,0.0,0.0,0.0,1.0,,,,4.0,12,,
20,21,21,1981-12-26,22-009,NJN,,WSB,L (-15),0,28:00,6,12.0,0.5,0,,,2,3,0.667,,,6.0,3.0,,,,2.0,14,,
21,22,22,1981-12-28,22-011,NJN,,IND,L (-8),0,13:00,3,7.0,0.429,0,0.0,,3,3,1.0,,,5.0,0.0,,0.0,,4.0,9,,
22,23,23,1981-12-30,22-013,NJN,,DET,W (+11),0,22:00,3,8.0,0.375,0,,,2,2,1.0,,,4.0,2.0,,,,3.0,8,,
23,24,24,1982-01-02,22-016,NJN,@,ATL,L (-2),0,,6,,,0,,,2,2,1.0,,,,,,,,,14,,
24,25,25,1982-01-05,22-019,NJN,@,WSB,W (+6),1,29:00,9,18.0,0.5,0,,,2,2,1.0,,,10.0,2.0,,,,5.0,20,,
25,26,26,1982-01-06,22-020,NJN,,MIL,L (-14),1,16:00,2,9.0,0.222,0,0.0,,1,2,0.5,,,1.0,4.0,1.0,0.0,2.0,1.0,5,,
26,27,27,1982-01-08,22-022,NJN,,CLE,W (+10),1,17:00,2,8.0,0.25,0,0.0,,2,2,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,5.0,6,-0.4,
27,28,28,1982-01-09,22-023,NJN,@,PHI,W (+7),1,19:00,3,8.0,0.375,0,0.0,,2,2,1.0,,,2.0,3.0,,0.0,,6.0,8,,
28,29,29,1982-01-11,22-025,NJN,,BOS,L (-18),1,26:00,7,15.0,0.467,0,1.0,0.0,2,3,0.667,,,8.0,2.0,,,,3.0,16,,
29,30,30,1982-01-14,22-028,NJN,,CHI,W (+26),1,5:00,0,0.0,,0,0.0,,0,0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0,-0.1,
30,31,31,1982-01-15,22-029,NJN,@,KCK,L (-10),1,31:00,6,8.0,0.75,0,,,8,8,1.0,,,4.0,2.0,1.0,0.0,,6.0,20,,
