Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2017-04-02,23-208,PHI,@,TOR,L (-8),0,24:13,4,8,.500,0,3,.000,3,3,1.000,1,2,3,1,0,1,0,1,11,9.3,-9
2,2,2017-04-04,23-210,PHI,,BRK,L (-23),0,27:54,4,10,.400,1,2,.500,1,3,.333,5,2,7,3,1,0,0,4,10,9.4,-5
3,3,2017-04-06,23-212,PHI,,CHI,L (-12),0,25:51,1,6,.167,0,3,.000,2,2,1.000,0,4,4,0,0,0,0,2,4,0.6,-7
4,4,2017-04-08,23-214,PHI,,MIL,L (-8),0,23:54,2,8,.250,0,1,.000,2,2,1.000,2,6,8,0,0,0,2,3,6,1.2,-3
5,5,2017-04-10,23-216,PHI,,IND,L (-9),0,23:24,5,8,.625,5,7,.714,0,0,,0,1,1,0,1,0,1,1,15,11.3,-6
6,6,2017-04-12,23-218,PHI,@,NYK,L (-1),1,31:34,9,14,.643,0,3,.000,0,0,,3,3,6,1,1,1,0,3,18,16.0,-5
2,1,2017-10-20,24-044,IND,,POR,L (-18),0,3:51,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1
4,2,2017-10-24,24-048,IND,@,MIN,W (+23),0,1:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
5,3,2017-10-25,24-049,IND,@,OKC,L (-18),0,2:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
7,4,2017-10-31,24-055,IND,,SAC,W (+18),0,2:06,2,2,1.000,2,2,1.000,0,0,,0,1,1,0,0,0,1,0,6,4.7,+1
10,5,2017-11-05,24-060,IND,@,NYK,L (-7),0,6:47,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+10
11,6,2017-11-07,24-062,IND,,NOP,L (-5),0,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
17,7,2017-11-19,24-074,IND,@,MIA,W (+25),0,3:02,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-1
30,8,2017-12-17,24-102,IND,@,BRK,W (+12),0,5:40,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-0.4,+4
32,9,2017-12-20,24-105,IND,@,ATL,W (+10),0,2:11,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-0.7,-10
34,10,2017-12-26,24-111,IND,@,DET,L (-24),0,22:27,2,4,.500,0,2,.000,0,0,,1,1,2,1,1,0,0,4,4,3.1,+15
35,11,2017-12-27,24-112,IND,,DAL,L (-4),0,2:23,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,2,0,-1.1,-8
36,12,2017-12-29,24-114,IND,@,CHI,L (-12),0,3:52,0,1,.000,0,0,,0,0,,2,0,2,0,1,0,0,0,0,1.7,+1
