,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,2016-10-26,21-028,DEN,@,NOP,W (+5),0,0:39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
1,4,2,2016-11-03,21-036,DEN,@,MIN,W (+3),0,10:40,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,1,2,2,0.5,5
2,5,3,2016-11-05,21-038,DEN,@,DET,L (-17),0,10:49,1,2,0.5,1,2,0.5,2,2,1.0,0,1,1,0,0,0,0,0,5,4.3,6
3,6,4,2016-11-06,21-039,DEN,@,BOS,W (+16),0,2:26,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,-5
4,7,5,2016-11-08,21-041,DEN,@,MEM,L (-1),0,9:37,0,0,,0,0,,0,0,,0,1,1,1,1,1,0,1,0,2.3,-3
5,8,6,2016-11-10,21-043,DEN,,GSW,L (-24),0,30:26,4,10,0.4,2,3,0.667,1,2,0.5,3,6,9,0,1,1,1,2,11,9.0,-2
6,9,7,2016-11-12,21-045,DEN,,DET,L (-11),0,20:02,3,5,0.6,1,2,0.5,0,0,,1,3,4,2,0,0,0,1,7,7.3,8
7,10,8,2016-11-13,21-046,DEN,@,POR,L (-7),0,15:34,2,3,0.667,1,2,0.5,3,4,0.75,1,5,6,1,0,0,0,2,8,8.4,16
8,11,9,2016-11-16,21-049,DEN,,PHO,W (+16),0,9:57,1,1,1.0,1,1,1.0,0,0,,0,3,3,0,0,0,1,2,3,1.8,-5
9,12,10,2016-11-18,21-051,DEN,,TOR,L (-2),0,7:33,0,1,0.0,0,1,0.0,1,2,0.5,0,3,3,0,1,0,1,2,1,0.0,1
10,13,11,2016-11-20,21-053,DEN,,UTA,W (+14),0,5:18,1,2,0.5,0,1,0.0,0,2,0.0,0,0,0,0,1,0,0,1,2,0.8,-4
11,14,12,2016-11-22,21-055,DEN,,CHI,W (+3),0,11:26,1,4,0.25,0,1,0.0,1,1,1.0,0,1,1,1,0,1,0,2,3,1.5,5
12,15,13,2016-11-23,21-056,DEN,@,UTA,L (-25),1,27:56,2,5,0.4,1,3,0.333,4,8,0.5,1,5,6,0,3,2,1,1,9,9.9,-23
