,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,12,1,2017-11-11,20-110,PHI,@,GSW,L (-21),0,3:00,1,2,0.5,0,1,0.0,0,0,,1,1,2,0,0,0,0,1,2,1.6,-2
1,16,2,2017-11-20,20-119,PHI,,UTA,W (+21),0,0:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2,17,3,2017-11-22,20-121,PHI,,POR,W (+20),0,2:09,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,2.0,0
3,18,4,2017-11-25,20-124,PHI,,ORL,W (+19),0,1:30,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,1,0,0,0,0,0.6,0
4,19,5,2017-11-27,20-126,PHI,,CLE,L (-22),0,4:38,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1.4,1
5,26,6,2017-12-10,20-139,PHI,@,NOP,L (-7),0,19:48,2,6,0.333,1,4,0.25,0,0,,1,2,3,1,0,0,1,3,5,1.4,-2
6,71,7,2018-03-22,20-241,PHI,@,ORL,W (+20),0,12:00,1,5,0.2,1,3,0.333,0,0,,0,0,0,1,0,0,1,0,3,-0.4,-10
7,72,8,2018-03-24,20-243,PHI,,MIN,W (+12),0,10:27,1,3,0.333,1,1,1.0,0,2,0.0,0,1,1,0,0,1,0,2,3,0.7,-15
8,73,9,2018-03-26,20-245,PHI,,DEN,W (+19),0,1:35,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-2
9,75,10,2018-03-30,20-249,PHI,@,ATL,W (+10),0,4:49,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-12
10,76,11,2018-04-01,20-251,PHI,@,CHO,W (+17),0,3:09,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,2.7,-1
11,77,12,2018-04-03,20-253,PHI,,BRK,W (+26),0,5:29,2,2,1.0,1,1,1.0,0,0,,0,2,2,0,1,0,0,2,5,5.2,4
12,80,13,2018-04-08,20-258,PHI,,DAL,W (+12),0,2:24,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-6
13,82,14,2018-04-11,20-261,PHI,,MIL,W (+35),0,7:52,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,3,0,-1.9,1
14,1,1,2018-10-16,21-084,PHI,@,BOS,L (-18),0,1:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
15,2,2,2018-10-18,21-086,PHI,,CHI,W (+19),0,7:45,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-2
16,3,3,2018-10-20,21-088,PHI,,ORL,W (+1),0,6:30,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,2,0,0.5,-1
17,5,4,2018-10-24,21-092,PHI,@,MIL,L (-15),0,6:04,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,2,0.9,3
18,7,5,2018-10-29,21-097,PHI,,ATL,W (+21),0,4:35,1,2,0.5,0,1,0.0,0,0,,0,2,2,0,0,0,0,0,2,1.6,1
19,11,6,2018-11-04,21-103,PHI,@,BRK,L (-25),0,3:27,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,1.0,-2
20,14,7,2018-11-10,21-109,PHI,@,MEM,L (-6),0,22:53,4,8,0.5,3,7,0.429,1,2,0.5,1,3,4,2,2,0,2,1,12,10.2,2
21,15,8,2018-11-12,21-111,PHI,@,MIA,W (+10),0,22:25,5,9,0.556,3,6,0.5,3,3,1.0,1,3,4,0,1,0,0,5,16,12.3,7
22,16,9,2018-11-14,21-113,PHI,@,ORL,L (-5),0,15:05,3,7,0.429,2,2,1.0,0,0,,0,3,3,1,1,0,0,0,8,6.9,5
23,17,10,2018-11-16,21-115,PHI,,UTA,W (+6),0,10:30,1,1,1.0,0,0,,0,0,,1,2,3,1,0,0,0,1,2,3.3,-6
24,18,11,2018-11-17,21-116,PHI,@,CHO,W (+3),0,15:47,1,4,0.25,0,2,0.0,1,2,0.5,1,3,4,3,0,0,0,1,3,3.5,0
25,19,12,2018-11-19,21-118,PHI,,PHO,W (+5),0,15:43,1,5,0.2,0,3,0.0,0,0,,1,2,3,4,0,0,2,1,2,0.6,7
26,20,13,2018-11-21,21-120,PHI,,NOP,W (+1),0,4:51,1,4,0.25,0,2,0.0,0,0,,0,0,0,1,1,0,0,2,2,0.5,-7
27,22,14,2018-11-25,21-124,PHI,@,BRK,W (+2),0,7:12,1,4,0.25,0,2,0.0,0,0,,0,1,1,0,1,0,0,1,2,0.5,-10
28,23,15,2018-11-28,21-127,PHI,,NYK,W (+26),0,22:45,4,10,0.4,2,6,0.333,1,1,1.0,0,1,1,1,0,0,0,1,11,6.2,9
29,24,16,2018-11-30,21-129,PHI,,WAS,W (+25),0,19:50,3,10,0.3,1,6,0.167,6,6,1.0,0,2,2,5,1,0,0,1,13,11.9,13
30,25,17,2018-12-02,21-131,PHI,,MEM,W (+8),0,15:08,2,4,0.5,2,3,0.667,0,0,,0,1,1,2,2,0,0,0,6,7.7,1
31,26,18,2018-12-05,21-134,PHI,@,TOR,L (-11),0,6:47,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-6
32,27,19,2018-12-07,21-136,PHI,@,DET,W (+6),0,4:14,1,4,0.25,0,2,0.0,0,0,,1,2,3,0,1,1,1,1,2,1.2,-2
33,28,20,2018-12-10,21-139,PHI,,DET,W (+14),0,25:48,7,12,0.583,4,7,0.571,0,0,,1,6,7,1,1,0,0,2,18,15.8,6
34,29,21,2018-12-12,21-141,PHI,,BRK,L (-3),1,34:40,8,14,0.571,2,3,0.667,0,0,,0,3,3,6,3,0,3,2,18,15.7,7
35,30,22,2018-12-14,21-143,PHI,,IND,L (-12),1,29:24,2,10,0.2,2,7,0.286,0,0,,0,2,2,0,0,0,2,4,6,-3.2,-16
36,31,23,2018-12-16,21-145,PHI,@,CLE,W (+23),0,21:45,1,6,0.167,0,4,0.0,0,0,,0,5,5,2,0,1,1,1,2,0.4,3
