,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
112,48,34,2010-02-03,22-183,PHI,,CHI,W (+3),0,14:09,2,4,0.5,0,0,,2,2,1.0,1,4,5,1,0,0,1,2,6,4.8,2
113,49,35,2010-02-05,22-185,PHI,@,NOH,W (+7),0,6:55,2,4,0.5,0,0,,0,0,,0,3,3,0,0,0,0,3,4,1.7,-1
114,50,36,2010-02-06,22-186,PHI,@,HOU,W (+7),0,5:56,2,3,0.667,0,0,,0,0,,0,1,1,0,0,0,0,2,4,2.2,-10
115,51,37,2010-02-09,22-189,PHI,,MIN,W (+22),0,3:14,0,2,0.0,0,0,,0,0,,0,0,0,0,0,1,1,1,0,-2.1,-3
116,52,38,2010-02-10,22-190,PHI,@,TOR,L (-11),0,7:09,1,3,0.333,0,0,,1,2,0.5,1,3,4,0,0,0,1,2,3,0.7,-3
117,53,39,2010-02-16,22-196,PHI,,MIA,L (-27),0,14:22,2,8,0.25,0,0,,0,2,0.0,1,2,3,0,1,1,0,2,4,0.6,-16
118,54,40,2010-02-19,22-199,PHI,,SAS,W (+12),0,15:10,4,8,0.5,0,0,,0,0,,0,0,0,0,0,0,1,2,8,2.2,-3
119,55,41,2010-02-20,22-200,PHI,@,CHI,L (-32),0,19:51,3,7,0.429,0,0,,0,0,,0,7,7,0,0,0,0,6,6,2.0,-8
120,56,42,2010-02-23,22-203,PHI,@,GSW,W (+8),0,10:34,3,8,0.375,0,0,,3,3,1.0,3,5,8,1,1,0,2,3,9,6.7,0
121,57,43,2010-02-24,22-204,PHI,@,PHO,L (-11),0,24:31,6,9,0.667,0,1,0.0,0,0,,0,4,4,0,0,0,1,5,12,6.3,9
122,58,44,2010-02-26,22-206,PHI,@,LAL,L (-9),0,14:08,3,8,0.375,0,1,0.0,0,0,,0,3,3,1,1,1,1,1,6,3.5,0
123,59,45,2010-03-01,22-209,PHI,,ORL,L (-21),0,23:36,4,10,0.4,0,0,,0,0,,0,2,2,1,0,1,0,4,8,3.0,-14
124,60,46,2010-03-03,22-211,PHI,@,ATL,L (-19),0,14:36,0,4,0.0,0,0,,1,2,0.5,0,1,1,1,0,0,1,1,1,-2.6,-7
125,61,47,2010-03-05,22-213,PHI,,BOS,L (-10),0,7:17,2,4,0.5,0,0,,0,0,,1,1,2,1,0,0,0,1,4,3.3,-3
126,62,48,2010-03-07,22-215,PHI,@,TOR,W (+13),0,3:11,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-2
127,69,49,2010-03-19,22-227,PHI,@,NYK,L (-4),0,4:58,0,2,0.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,1,1,-0.9,-4
128,70,50,2010-03-20,22-228,PHI,,CHI,L (-14),0,29:37,6,14,0.429,0,0,,5,6,0.833,4,7,11,0,1,0,1,6,17,11.7,-1
129,71,51,2010-03-22,22-230,PHI,,ORL,L (-16),0,12:22,0,6,0.0,0,0,,0,0,,2,2,4,1,0,0,0,2,0,-2.3,-8
130,72,52,2010-03-24,22-232,PHI,@,MIL,W (+15),0,11:27,3,6,0.5,0,0,,1,2,0.5,1,1,2,1,0,1,1,4,7,3.4,-5
131,73,53,2010-03-26,22-234,PHI,,ATL,W (+7),1,18:36,4,10,0.4,0,0,,0,0,,2,2,4,1,0,1,0,4,8,4.4,0
132,74,54,2010-03-30,22-238,PHI,,OKC,L (-18),0,20:08,1,6,0.167,0,0,,8,10,0.8,2,6,8,1,0,2,1,1,10,9.3,-2
