Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
2,1,2001-11-20,21-001,IND,,ATL,W (+4),0,1:57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
4,2,2001-11-23,21-004,IND,,SAS,L (-18),0,2:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
5,3,2001-11-25,21-006,IND,@,SEA,L (-11),0,1:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2
6,4,2001-11-27,21-008,IND,@,POR,L (-6),0,0:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
7,5,2001-11-28,21-009,IND,@,DEN,W (+14),0,8:10,1,2,.500,0,1,.000,0,0,,0,1,1,3,0,0,2,1,2,1.0,+2
9,6,2001-12-02,21-013,IND,@,LAC,L (-31),0,12:00,1,2,.500,0,0,,0,0,,2,1,3,1,1,0,0,0,2,4.4,-1
10,7,2001-12-04,21-015,IND,,DEN,W (+8),0,1:45,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-2
11,8,2001-12-07,21-018,IND,,CHI,W (+15),0,5:17,0,0,,0,0,,0,0,,0,2,2,3,0,0,0,1,0,2.3,+4
14,9,2001-12-15,21-026,IND,@,MIL,L (-20),0,2:25,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1.7,+3
20,10,2001-12-27,21-038,IND,,WAS,W (+27),0,4:14,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0,0.0,+5
25,11,2002-02-22,21-095,IND,,CLE,L (-10),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
26,12,2002-02-23,21-096,IND,,LAC,W (+18),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
29,13,2002-03-01,21-102,IND,@,LAL,L (-12),0,0:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
2,1,2002-11-01,21-347,IND,@,NJN,L (-11),0,5:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,0
6,2,2002-11-09,21-355,IND,,TOR,W (+24),0,4:07,0,1,.000,0,0,,2,2,1.000,0,0,0,1,0,0,0,1,2,1.6,+1
7,3,2002-11-12,21-358,IND,,CLE,W (+20),0,2:49,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,2,2.0,+3
11,4,2003-01-15,22-057,IND,,MIA,W (+23),0,9:20,1,2,.500,0,0,,0,0,,1,0,1,3,0,0,2,0,2,1.8,-3
13,5,2003-02-25,22-098,IND,,WAS,L (-5),0,8:55,0,1,.000,0,1,.000,0,0,,0,2,2,3,0,0,0,2,0,1.2,+8
15,6,2003-02-28,22-101,IND,,MIL,W (+9),0,21:00,2,2,1.000,0,0,,0,0,,1,0,1,5,1,0,1,3,4,6.4,+3
16,7,2003-03-04,22-105,IND,@,GSW,L (-7),0,21:36,3,5,.600,0,1,.000,2,4,.500,1,1,2,1,1,1,2,2,8,5.5,-3
17,8,2003-03-05,22-106,IND,@,LAL,L (-2),0,3:15,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,+1
19,9,2003-04-13,22-145,IND,@,MIL,L (-9),0,1:23,1,3,.333,0,0,,0,2,.000,2,0,2,2,0,0,0,1,2,1.9,+1
20,10,2003-04-15,22-147,IND,@,NYK,W (+16),0,3:18,1,1,1.000,0,0,,0,1,.000,0,0,0,0,0,0,1,1,2,-0.1,-3
3,1,2003-12-07,23-018,IND,@,SAC,L (-3),0,27:58,4,8,.500,0,3,.000,0,0,,1,1,2,3,2,0,0,0,8,9.1,+5
4,2,2003-12-09,23-020,IND,,WAS,W (+14),0,19:34,2,5,.400,2,3,.667,0,0,,0,0,0,2,0,0,4,3,6,-0.5,+2
5,3,2003-12-12,23-023,IND,,ATL,W (+11),0,1:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-5
6,4,2003-12-13,23-024,IND,@,CHI,L (-11),0,2:13,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,+5
9,5,2003-12-19,23-030,IND,,DET,W (+5),0,12:07,1,4,.250,0,0,,0,0,,1,0,1,3,1,0,0,0,2,3.4,+10
10,6,2003-12-20,23-031,IND,@,MIN,L (-22),1,25:12,5,11,.455,2,4,.500,0,2,.000,0,2,2,1,1,0,1,1,12,6.4,-1
11,7,2003-12-23,23-034,IND,@,HOU,W (+8),0,4:19,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-5
15,8,2003-12-30,23-041,IND,@,CLE,W (+3),0,11:50,0,0,,0,0,,0,2,.000,0,0,0,3,1,0,1,2,0,0.5,-1
16,9,2004-01-02,23-044,IND,@,BOS,W (+13),0,16:05,0,2,.000,0,1,.000,0,0,,0,2,2,2,0,0,1,0,0,-0.4,+9
17,10,2004-01-03,23-045,IND,,NOH,W (+7),0,14:41,0,0,,0,0,,1,2,.500,0,3,3,1,0,0,2,1,1,-0.2,-9
18,11,2004-01-05,23-047,IND,@,MIA,W (+22),0,17:30,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,1,0,0,0,3,4.4,+10
25,12,2004-01-19,23-061,IND,@,ATL,W (+3),0,4:32,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+4
29,13,2004-01-28,23-070,IND,,PHO,W (+22),0,4:52,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0,0.3,-3
2,1,2004-11-23,24-004,NYK,,ATL,W (+16),0,10:49,1,1,1.000,0,0,,0,2,.000,0,5,5,1,0,0,1,0,2,2.1,-1
3,2,2004-11-24,24-005,NYK,@,TOR,L (-23),0,13:00,0,3,.000,0,1,.000,0,0,,0,1,1,1,0,0,2,0,0,-3.1,-1
5,3,2004-11-30,24-011,NYK,@,ATL,W (+1),0,3:08,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-5
8,4,2004-12-04,24-015,NYK,@,CHA,L (-6),0,11:55,1,3,.333,1,2,.500,0,0,,1,1,2,0,0,0,1,0,3,1.3,-4
14,5,2005-01-17,24-059,NYK,,CHI,L (-2),0,10:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,-7
15,6,2005-01-19,24-061,NYK,@,TOR,L (-17),0,1:07,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-3
16,7,2005-01-21,24-063,NYK,,HOU,L (-1),0,10:39,2,4,.500,1,2,.500,0,0,,0,0,0,0,1,0,2,1,5,1.6,-5
17,8,2005-01-23,24-065,NYK,,MIL,L (-5),0,13:12,0,1,.000,0,0,,1,2,.500,0,1,1,1,1,0,0,3,1,0.7,-6
18,9,2005-01-25,24-067,NYK,,PHO,L (-15),0,15:04,1,4,.250,0,2,.000,0,1,.000,0,0,0,0,1,0,0,1,2,-0.2,-7
19,10,2005-01-28,24-070,NYK,,CLE,W (+3),0,10:42,1,3,.333,0,0,,2,2,1.000,2,0,2,0,1,0,0,0,4,4.7,-3
20,11,2005-01-29,24-071,NYK,@,DET,L (-30),0,27:06,3,8,.375,1,4,.250,1,2,.500,0,1,1,0,2,1,1,2,8,4.4,-9
21,12,2005-01-31,24-073,NYK,@,LAC,L (-7),0,9:01,0,0,,0,0,,0,0,,1,0,1,1,1,0,1,0,0,1.4,-1
22,13,2005-02-01,24-074,NYK,@,DEN,L (-20),0,11:07,1,3,.333,0,1,.000,2,4,.500,0,0,0,1,1,0,0,1,4,2.8,-5
23,14,2005-02-04,24-077,NYK,@,SAC,L (-1),0,10:13,0,0,,0,0,,0,0,,0,4,4,4,0,0,1,1,0,2.6,+1
24,15,2005-02-05,24-078,NYK,@,PHO,L (-8),0,6:47,0,2,.000,0,0,,0,0,,0,2,2,1,0,0,1,0,0,-1.1,+3
25,16,2005-02-07,24-080,NYK,@,UTA,W (+3),0,6:15,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,+2
26,17,2005-02-09,24-082,NYK,,MIA,L (-6),0,5:13,1,1,1.000,0,0,,0,0,,2,0,2,0,0,0,1,0,2,2.1,-5
27,18,2005-02-11,24-084,NYK,@,BOS,L (-17),0,4:40,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-8
