,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
58,59,59,1994-03-15,23-003,MIN,,PHI,W (+9),0,30:00,8,18,0.444,2,3,0.667,3,4,0.75,3,3,6,1,0,0,3,2,21,11.1,
59,60,60,1994-03-17,23-005,MIN,,SEA,L (-15),0,12:00,1,3,0.333,1,1,1.0,0,0,,0,0,0,2,1,0,2,0,3,1.7,
60,61,61,1994-03-18,23-006,MIN,@,PHI,W (+2),0,21:00,5,11,0.455,0,2,0.0,8,8,1.0,1,2,3,1,0,0,0,4,18,12.7,
61,62,62,1994-03-20,23-008,MIN,,CHI,L (-10),1,39:00,9,18,0.5,1,4,0.25,6,6,1.0,0,4,4,3,0,0,4,3,25,14.1,
62,63,63,1994-03-22,23-010,MIN,,HOU,W (+2),1,34:00,8,13,0.615,1,2,0.5,0,0,,2,3,5,3,0,0,3,2,17,11.7,
63,64,64,1994-03-24,23-012,MIN,,NYK,L (-17),1,31:00,9,18,0.5,2,3,0.667,2,2,1.0,0,1,1,3,0,0,1,1,22,14.0,
64,65,65,1994-03-26,23-014,MIN,@,SEA,L (-20),1,36:00,7,14,0.5,0,2,0.0,1,2,0.5,2,2,4,4,1,0,6,3,15,6.2,
65,66,66,1994-03-29,23-017,MIN,@,LAL,L (-2),1,39:00,9,24,0.375,0,0,,4,4,1.0,5,3,8,4,1,0,2,5,22,13.0,
66,67,67,1994-04-01,23-020,MIN,@,GSW,L (-37),1,36:00,8,16,0.5,2,5,0.4,2,4,0.5,0,3,3,5,1,0,3,1,20,13.2,
67,68,68,1994-04-02,23-021,MIN,@,SAC,L (-15),1,25:00,4,12,0.333,0,1,0.0,2,2,1.0,0,4,4,0,0,0,3,4,10,-0.2,
68,69,69,1994-04-06,23-025,MIN,,LAC,W (+10),1,26:00,4,15,0.267,0,4,0.0,0,0,,2,1,3,1,0,0,0,3,8,0.3,
69,70,70,1994-04-08,23-027,MIN,@,BOS,L (-4),1,30:00,5,12,0.417,2,3,0.667,0,0,,1,2,3,6,1,0,5,2,12,6.3,
70,71,71,1994-04-09,23-028,MIN,,GSW,L (-12),1,26:00,2,9,0.222,0,1,0.0,1,2,0.5,1,2,3,3,3,0,2,2,5,2.7,
71,72,72,1994-04-11,23-030,MIN,@,SAS,L (-12),1,31:00,6,13,0.462,0,1,0.0,3,4,0.75,3,4,7,2,0,0,1,2,15,10.8,
72,73,73,1994-04-12,23-031,MIN,@,HOU,L (-9),1,38:00,11,19,0.579,1,1,1.0,5,7,0.714,2,0,2,3,2,0,5,0,28,18.8,
73,74,74,1994-04-15,23-034,MIN,,IND,L (-18),1,40:00,8,18,0.444,1,3,0.333,5,5,1.0,0,3,3,5,1,0,5,2,22,12.2,
74,75,75,1994-04-17,23-036,MIN,,DEN,L (-11),1,33:00,6,17,0.353,0,1,0.0,5,5,1.0,3,3,6,4,2,0,2,3,17,12.1,
75,76,76,1994-04-19,23-038,MIN,@,MIA,L (-27),1,33:00,11,18,0.611,4,4,1.0,2,4,0.5,3,5,8,4,2,0,2,4,28,23.8,
76,77,77,1994-04-20,23-039,MIN,@,ORL,L (-20),1,37:00,12,20,0.6,0,1,0.0,4,5,0.8,6,2,8,1,1,1,2,2,28,22.8,
77,78,78,1994-04-22,23-041,MIN,,POR,L (-15),1,35:00,10,16,0.625,0,1,0.0,5,6,0.833,2,5,7,7,0,0,5,3,25,19.0,
78,79,79,1994-04-24,23-043,MIN,@,DAL,L (-14),1,41:00,7,14,0.5,1,2,0.5,10,10,1.0,2,6,8,2,1,0,6,5,25,15.6,
79,1,1,1994-11-04,23-237,MIN,@,DEN,L (-22),1,26:00,4,12,0.333,0,4,0.0,3,3,1.0,1,1,2,0,1,1,3,3,11,2.7,
80,2,2,1994-11-05,23-238,MIN,,HOU,L (-30),1,35:00,8,14,0.571,1,2,0.5,1,1,1.0,0,3,3,3,0,0,4,2,18,9.6,
81,3,3,1994-11-08,23-241,MIN,@,DET,L (-14),1,34:00,7,17,0.412,0,3,0.0,2,4,0.5,6,4,10,7,1,0,5,2,16,11.6,
82,4,4,1994-11-09,23-242,MIN,,LAL,L (-23),1,39:00,9,18,0.5,1,3,0.333,8,8,1.0,6,1,7,0,1,0,3,3,27,19.3,
83,5,5,1994-11-11,23-244,MIN,,CHI,L (-12),1,34:00,4,12,0.333,0,2,0.0,7,7,1.0,2,2,4,5,0,0,4,5,15,7.7,
84,6,6,1994-11-12,23-245,MIN,,BOS,L (-13),1,31:00,5,18,0.278,1,3,0.333,5,6,0.833,4,2,6,2,1,0,1,3,16,8.6,
85,7,7,1994-11-15,23-248,MIN,@,GSW,W (+2),1,40:00,9,16,0.563,3,7,0.429,14,16,0.875,1,3,4,4,2,0,4,2,35,28.2,
86,8,8,1994-11-16,23-249,MIN,@,PHO,L (-15),1,34:00,10,16,0.625,0,3,0.0,5,6,0.833,0,2,2,8,1,0,4,4,25,19.0,
87,9,9,1994-11-19,23-252,MIN,,SAS,L (-8),1,36:00,7,17,0.412,1,4,0.25,2,3,0.667,0,0,0,2,1,0,5,1,17,4.5,
88,10,10,1994-11-22,23-255,MIN,@,CLE,L (-33),1,31:00,4,12,0.333,0,2,0.0,2,2,1.0,2,1,3,2,0,0,6,3,10,-0.9,
89,11,11,1994-11-23,23-256,MIN,,ATL,L (-12),1,40:00,11,16,0.688,4,5,0.8,0,0,,1,1,2,8,1,0,5,5,26,19.8,
90,12,12,1994-11-25,23-258,MIN,,PHI,L (-38),1,35:00,4,16,0.25,1,4,0.25,2,3,0.667,2,2,4,4,0,0,3,1,11,2.4,
91,13,13,1994-11-28,23-261,MIN,@,SAS,L (-4),1,37:00,10,13,0.769,1,1,1.0,2,4,0.5,0,4,4,5,1,0,2,2,23,20.0,
92,14,14,1994-11-29,23-262,MIN,@,DAL,L (-1),1,22:00,4,8,0.5,1,4,0.25,1,3,0.333,0,1,1,0,1,1,1,6,10,3.8,
93,15,15,1994-12-01,23-264,MIN,@,UTA,W (+2),1,39:00,8,15,0.533,3,6,0.5,0,0,,0,4,4,4,3,0,5,1,19,13.3,
94,16,16,1994-12-03,23-266,MIN,@,LAC,W (+8),1,32:00,6,14,0.429,2,4,0.5,5,6,0.833,1,0,1,4,1,0,4,4,19,10.1,
95,17,17,1994-12-06,23-269,MIN,,DEN,L (-7),1,43:00,8,17,0.471,3,5,0.6,4,5,0.8,0,3,3,5,0,0,3,2,23,14.5,
96,18,18,1994-12-10,23-273,MIN,,PHO,L (-14),1,19:00,1,5,0.2,1,2,0.5,0,0,,0,1,1,1,0,0,1,5,3,-2.1,
97,19,19,1994-12-13,23-276,MIN,@,ATL,L (-2),1,42:00,9,14,0.643,1,3,0.333,4,4,1.0,1,4,5,1,2,0,3,3,23,17.2,
98,20,20,1994-12-14,23-277,MIN,,UTA,L (-8),1,34:00,7,14,0.5,1,4,0.25,9,10,0.9,1,1,2,2,3,0,5,3,24,15.8,
99,21,21,1994-12-16,23-279,MIN,,NJN,W (+1),1,44:00,9,20,0.45,3,5,0.6,6,9,0.667,0,5,5,5,0,0,4,3,27,15.2,
100,22,22,1994-12-17,23-280,MIN,@,WSB,W (+9),1,38:00,9,20,0.45,0,4,0.0,4,4,1.0,2,2,4,2,0,0,3,5,22,10.0,
101,23,23,1994-12-20,23-283,MIN,@,LAL,L (-13),1,39:00,10,18,0.556,4,8,0.5,11,12,0.917,1,3,4,3,1,0,6,3,35,23.5,
102,24,24,1994-12-22,23-285,MIN,@,SAC,L (-20),1,38:00,7,19,0.368,3,8,0.375,10,14,0.714,0,1,1,3,0,3,5,3,27,13.2,
103,25,25,1994-12-30,23-293,MIN,,NYK,L (-9),1,34:00,9,17,0.529,2,3,0.667,1,1,1.0,0,4,4,3,0,1,1,3,21,14.5,
104,26,26,1995-01-03,23-297,MIN,,DEN,L (-9),1,51:00,11,23,0.478,1,5,0.2,3,3,1.0,2,0,2,5,1,0,4,2,26,15.4,
105,27,27,1995-01-05,23-299,MIN,@,MIA,L (-23),1,32:00,7,17,0.412,5,12,0.417,4,4,1.0,1,2,3,1,1,0,4,1,23,12.5,
106,28,28,1995-01-06,23-300,MIN,@,ORL,L (-22),1,37:00,12,26,0.462,1,8,0.125,7,8,0.875,3,3,6,2,0,0,2,2,32,19.8,
107,29,29,1995-01-08,23-302,MIN,@,NYK,L (-15),1,41:00,7,19,0.368,1,6,0.167,6,8,0.75,3,2,5,3,1,0,4,4,21,9.9,
108,30,30,1995-01-10,23-304,MIN,,SAC,L (-13),1,43:00,5,15,0.333,1,9,0.111,6,6,1.0,0,3,3,1,2,2,0,3,17,12.3,
109,31,31,1995-01-11,23-305,MIN,@,CHH,L (-9),0,27:00,6,12,0.5,3,8,0.375,4,4,1.0,0,1,1,1,2,0,2,6,19,11.6,
110,32,32,1995-01-13,23-307,MIN,,DET,W (+12),1,35:00,9,17,0.529,2,9,0.222,2,2,1.0,0,4,4,2,1,0,3,4,22,12.7,
111,33,33,1995-01-14,23-308,MIN,@,NJN,L (-9),1,41:00,12,19,0.632,3,7,0.429,2,2,1.0,0,0,0,3,0,0,3,0,29,19.6,
112,34,34,1995-01-16,23-310,MIN,,HOU,W (+19),1,33:00,9,14,0.643,4,7,0.571,2,2,1.0,0,3,3,3,2,0,1,0,24,21.8,
113,35,35,1995-01-19,23-313,MIN,,SEA,L (-15),0,36:00,7,21,0.333,4,11,0.364,4,6,0.667,3,2,5,3,1,1,6,4,22,8.2,
114,36,36,1995-01-20,23-314,MIN,@,CHI,L (-7),1,36:00,4,12,0.333,2,4,0.5,1,2,0.5,0,6,6,3,0,0,5,4,11,1.1,
115,37,37,1995-01-22,23-316,MIN,,CHH,W (+17),1,38:00,10,21,0.476,3,6,0.5,6,7,0.857,1,1,2,7,0,0,1,1,29,22.4,
116,38,38,1995-01-24,23-318,MIN,,PHO,L (-15),1,37:00,9,22,0.409,3,12,0.25,5,5,1.0,2,0,2,7,2,1,0,2,26,22.4,
117,39,39,1995-01-27,23-321,MIN,@,DAL,W (+8),1,38:00,8,16,0.5,4,7,0.571,0,0,,1,4,5,4,0,0,2,6,20,12.3,
118,40,40,1995-01-28,23-322,MIN,@,HOU,L (-21),1,30:00,3,10,0.3,2,6,0.333,0,0,,1,0,1,4,1,0,1,2,8,4.9,
119,41,41,1995-01-30,23-324,MIN,@,UTA,L (-35),1,33:00,6,15,0.4,3,7,0.429,4,4,1.0,0,0,0,2,2,0,2,1,19,11.9,
120,42,42,1995-02-01,23-326,MIN,,DAL,L (-21),1,40:00,7,24,0.292,3,12,0.25,0,0,,2,2,4,5,0,1,4,2,17,4.4,
121,43,43,1995-02-03,23-328,MIN,,POR,L (-15),1,42:00,10,24,0.417,2,6,0.333,8,10,0.8,1,4,5,6,2,0,4,3,30,19.3,
122,44,44,1995-02-05,23-330,MIN,@,BOS,L (-33),1,31:00,7,23,0.304,0,5,0.0,4,6,0.667,3,3,6,2,0,0,1,0,18,7.3,
123,45,45,1995-02-07,23-332,MIN,,GSW,W (+9),1,42:00,15,23,0.652,6,8,0.75,5,6,0.833,3,5,8,9,1,2,3,4,41,38.2,
124,46,46,1995-02-08,23-333,MIN,@,MIL,L (-7),1,41:00,6,24,0.25,2,10,0.2,1,1,1.0,2,3,5,2,3,1,3,3,15,3.8,
125,47,47,1995-02-14,23-339,MIN,,WSB,L (-3),1,40:00,10,20,0.5,3,6,0.5,11,16,0.688,0,7,7,4,1,0,4,1,34,23.5,
126,48,48,1995-02-15,23-340,MIN,@,PHI,W (+4),1,6:00,3,5,0.6,2,2,1.0,0,0,,0,0,0,2,0,0,0,0,8,7.1,
127,49,49,1995-02-17,23-342,MIN,,IND,L (-32),1,32:00,4,14,0.286,0,3,0.0,1,1,1.0,1,2,3,4,1,2,2,4,9,3.7,
128,50,50,1995-02-19,23-344,MIN,,ORL,W (+5),1,43:00,14,28,0.5,2,6,0.333,3,4,0.75,5,5,10,4,0,0,3,2,33,22.6,
129,51,51,1995-02-21,23-346,MIN,@,POR,L (-13),1,40:00,8,22,0.364,1,3,0.333,4,5,0.8,3,3,6,2,0,1,8,4,21,3.9,
130,52,52,1995-02-22,23-347,MIN,@,SEA,L (-16),1,31:00,6,16,0.375,0,2,0.0,2,4,0.5,0,3,3,5,2,0,2,2,14,8.0,
131,53,53,1995-02-26,23-351,MIN,,MIA,W (+7),1,43:00,11,21,0.524,3,7,0.429,13,16,0.813,1,2,3,3,2,1,2,4,38,29.0,
132,54,54,1995-02-28,23-353,MIN,@,DEN,L (-13),1,39:00,6,15,0.4,2,5,0.4,6,6,1.0,0,1,1,6,1,0,5,2,20,11.6,
133,55,55,1995-03-01,23-354,MIN,@,SAC,W (+11),1,38:00,7,16,0.438,2,3,0.667,3,6,0.5,1,1,2,5,2,1,3,1,19,13.2,
134,56,56,1995-03-10,23-363,MIN,,LAL,W (+6),1,37:00,13,21,0.619,2,4,0.5,5,6,0.833,2,0,2,0,0,0,2,3,33,21.3,
135,57,57,1995-03-12,24-000,MIN,,POR,L (-14),1,10:00,1,1,1.0,1,1,1.0,0,2,0.0,0,0,0,0,0,0,2,1,3,-0.5,
136,58,58,1995-03-17,24-005,MIN,,CLE,W (+3),0,18:00,3,9,0.333,1,4,0.25,0,0,,0,0,0,0,1,0,4,0,7,-1.1,
137,59,59,1995-03-19,24-007,MIN,,LAC,W (+3),0,28:00,8,18,0.444,2,5,0.4,3,4,0.75,1,4,5,1,1,0,1,3,21,12.6,
138,60,60,1995-03-22,24-010,MIN,,DAL,L (-3),0,25:00,3,14,0.214,0,2,0.0,0,0,,2,0,2,4,1,0,0,1,6,2.2,
139,61,61,1995-03-24,24-012,MIN,,SAS,L (-14),0,18:00,1,3,0.333,0,0,,2,2,1.0,0,0,0,1,1,1,3,3,4,0.5,
140,62,62,1995-03-26,24-014,MIN,,SAC,L (-6),0,38:00,4,11,0.364,1,5,0.2,2,2,1.0,0,0,0,5,1,1,3,2,11,6.3,
141,63,63,1995-03-29,24-017,MIN,@,SEA,L (-17),0,35:00,6,15,0.4,3,9,0.333,4,4,1.0,1,2,3,2,1,0,5,2,19,8.8,
142,64,64,1995-03-31,24-019,MIN,@,PHO,L (-10),1,44:00,11,26,0.423,1,5,0.2,3,3,1.0,2,6,8,2,0,0,6,3,26,9.6,
143,65,65,1995-04-01,24-020,MIN,@,GSW,W (+22),1,41:00,15,22,0.682,7,10,0.7,5,6,0.833,0,0,0,4,3,0,6,2,42,31.2,
144,66,66,1995-04-04,24-023,MIN,@,POR,L (-4),1,35:00,5,11,0.455,3,5,0.6,7,8,0.875,0,4,4,2,2,0,2,1,20,16.1,
145,67,67,1995-04-07,24-026,MIN,@,DAL,L (-17),1,30:00,6,18,0.333,0,4,0.0,0,0,,1,1,2,3,0,0,4,1,12,0.5,
146,68,68,1995-04-10,24-029,MIN,,DEN,L (-7),1,41:00,11,21,0.524,2,5,0.4,3,4,0.75,4,4,8,4,0,0,1,5,27,20.1,
147,69,69,1995-04-12,24-031,MIN,,GSW,L (-14),1,41:00,8,20,0.4,2,6,0.333,1,1,1.0,1,3,4,6,3,0,1,4,19,14.4,
148,70,70,1995-04-14,24-033,MIN,,MIL,W (+4),1,47:00,10,23,0.435,3,6,0.5,0,0,,0,2,2,7,0,0,4,3,23,11.2,
149,71,71,1995-04-16,24-035,MIN,@,IND,L (-39),1,33:00,4,15,0.267,1,6,0.167,4,4,1.0,0,2,2,2,0,0,0,0,13,6.1,
150,72,72,1995-04-18,24-037,MIN,,UTA,L (-19),1,37:00,6,16,0.375,2,7,0.286,4,6,0.667,1,1,2,3,0,0,2,2,18,8.7,
151,73,73,1995-04-19,24-038,MIN,@,DEN,L (-25),1,34:00,4,16,0.25,0,3,0.0,2,4,0.5,1,0,1,0,0,2,3,2,10,-2.1,
152,74,74,1995-04-21,24-040,MIN,@,UTA,L (-3),1,42:00,11,19,0.579,0,2,0.0,3,3,1.0,3,3,6,2,1,0,5,4,25,14.9,
153,75,75,1995-04-23,24-042,MIN,,SAS,L (-6),1,39:00,10,18,0.556,1,6,0.167,4,5,0.8,1,0,1,4,2,0,4,1,25,17.1,
154,1,1,1995-11-03,24-236,MIN,@,SAC,L (-9),0,7:00,1,2,0.5,0,0,,0,0,,1,1,2,2,1,0,1,0,2,3.4,
155,2,2,1995-11-07,24-240,MIN,,LAL,W (+1),0,25:00,6,9,0.667,1,2,0.5,3,3,1.0,0,1,1,4,0,0,1,2,16,13.4,
156,3,3,1995-11-10,24-243,MIN,,POR,L (-6),0,30:00,8,17,0.471,2,5,0.4,6,6,1.0,1,3,4,0,0,0,2,3,24,13.7,
157,4,4,1995-11-11,24-244,MIN,@,HOU,L (-22),1,24:00,3,12,0.25,0,6,0.0,4,6,0.667,0,6,6,0,0,0,4,3,10,-1.4,
158,5,5,1995-11-15,24-248,MIN,,SAS,L (-9),1,29:00,6,18,0.333,1,6,0.167,0,1,0.0,0,5,5,2,0,0,0,1,13,4.9,
159,6,6,1995-11-17,24-250,MIN,@,TOR,L (-18),1,34:00,8,18,0.444,1,5,0.2,13,16,0.813,0,1,1,1,1,0,0,2,30,20.6,
160,7,7,1995-11-18,24-251,MIN,,UTA,L (-24),1,33:00,5,17,0.294,2,5,0.4,12,14,0.857,1,0,1,3,0,0,1,1,24,14.7,
161,8,8,1995-11-22,24-255,MIN,,SEA,L (-9),1,41:00,9,17,0.529,2,3,0.667,5,5,1.0,2,1,3,5,1,0,5,3,25,16.7,
162,9,9,1995-11-24,24-257,MIN,,ORL,L (-11),1,39:00,12,24,0.5,1,7,0.143,4,5,0.8,1,3,4,3,1,1,2,4,29,18.4,
163,10,10,1995-12-01,24-264,MIN,@,PHO,L (-6),1,32:00,7,15,0.467,2,3,0.667,2,3,0.667,1,2,3,4,0,0,0,4,18,12.4,
