,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,2017-10-19,23-166,NYK,@,OKC,L (-21),0,2:48,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
1,3,2,2017-10-24,23-171,NYK,@,BOS,L (-21),0,4:44,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,2
2,4,3,2017-10-27,23-174,NYK,,BRK,W (+21),0,6:24,0,4,0.0,0,2,0.0,0,0,,1,0,1,0,0,0,0,0,0,-2.1,4
3,6,4,2017-10-30,23-177,NYK,,DEN,W (+6),0,6:12,0,1,0.0,0,1,0.0,0,0,,1,4,5,2,0,0,0,0,0,2.6,5
4,7,5,2017-11-01,23-179,NYK,,HOU,L (-22),0,17:11,4,5,0.8,0,1,0.0,1,1,1.0,0,3,3,1,0,0,0,2,9,7.9,0
5,11,6,2017-11-08,23-186,NYK,@,ORL,L (-13),0,1:51,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,0
6,12,7,2017-11-11,23-189,NYK,,SAC,W (+27),0,14:19,6,9,0.667,2,3,0.667,0,0,,0,1,1,1,0,0,2,3,14,7.9,-2
7,13,8,2017-11-13,23-191,NYK,,CLE,L (-3),0,0:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
8,15,9,2017-11-17,23-195,NYK,@,TOR,L (-23),0,3:19,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
9,16,10,2017-11-20,23-198,NYK,,LAC,W (+22),0,11:06,1,2,0.5,1,2,0.5,0,0,,0,2,2,1,0,0,0,0,3,3.3,3
10,19,11,2017-11-25,23-203,NYK,@,HOU,L (-15),0,10:22,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,0.3,-2
11,20,12,2017-11-27,23-205,NYK,,POR,L (-12),0,2:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7
12,21,13,2017-11-29,23-207,NYK,,MIA,W (+29),0,5:50,2,4,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,5,3.0,2
13,22,14,2017-12-03,23-211,NYK,,ORL,L (-5),1,21:57,1,3,0.333,0,1,0.0,0,0,,0,1,1,0,0,0,0,3,2,-0.6,-18
14,23,15,2017-12-04,23-212,NYK,@,IND,L (-18),1,29:10,3,8,0.375,2,5,0.4,1,2,0.5,1,6,7,1,2,1,0,1,9,9.7,-3
15,24,16,2017-12-06,23-214,NYK,,MEM,W (+11),0,5:18,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,-10
16,25,17,2017-12-09,23-217,NYK,@,CHI,L (-2),0,15:10,3,5,0.6,0,2,0.0,0,0,,0,0,0,1,0,0,0,2,6,3.6,-5
17,30,18,2017-12-18,23-226,NYK,@,CHO,L (-18),0,11:44,2,3,0.667,0,0,,0,0,,1,1,2,2,1,0,1,1,4,4.7,0
18,37,19,2018-01-02,23-241,NYK,,SAS,L (-9),0,2:31,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,-0.8,1
19,38,20,2018-01-03,23-242,NYK,@,WAS,L (-18),0,1:38,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3
20,49,21,2018-01-25,23-264,NYK,@,DEN,L (-12),0,1:00,1,1,1.0,1,1,1.0,1,2,0.5,0,0,0,0,0,0,0,0,4,3.3,1
21,52,22,2018-01-31,23-270,NYK,@,BOS,L (-30),0,14:18,1,4,0.25,0,1,0.0,1,1,1.0,0,4,4,1,1,0,0,1,3,3.1,-1
22,55,23,2018-02-06,23-276,NYK,,MIL,L (-14),0,14:03,3,6,0.5,1,3,0.333,1,1,1.0,0,3,3,1,1,0,0,1,8,7.2,9
23,56,24,2018-02-08,23-278,NYK,@,TOR,L (-25),0,6:53,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0,0.3,1
24,57,25,2018-02-11,23-281,NYK,@,IND,L (-8),0,10:57,1,4,0.25,0,2,0.0,0,0,,1,0,1,0,1,0,0,0,2,1.3,1
25,58,26,2018-02-12,23-282,NYK,@,PHI,L (-16),0,2:59,0,2,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,0.6,0
26,60,27,2018-02-22,23-292,NYK,@,ORL,W (+7),0,7:23,1,5,0.2,1,2,0.5,0,0,,0,0,0,1,0,0,0,2,3,-0.2,1
27,61,28,2018-02-24,23-294,NYK,,BOS,L (-9),0,6:37,1,1,1.0,0,0,,0,0,,0,4,4,0,1,0,3,0,2,0.9,9
28,62,29,2018-02-26,23-296,NYK,,GSW,L (-14),0,8:11,1,2,0.5,0,0,,0,0,,0,1,1,4,0,0,2,1,2,1.7,6
29,63,30,2018-03-02,23-300,NYK,@,LAC,L (-23),0,6:38,3,4,0.75,1,1,1.0,0,1,0.0,0,0,0,0,0,0,1,0,7,4.0,2
30,65,31,2018-03-06,23-304,NYK,@,POR,L (-24),0,18:18,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,0,0,2,1.6,-13
31,66,32,2018-03-09,23-307,NYK,@,MIL,L (-8),0,7:30,1,3,0.333,0,2,0.0,0,0,,0,1,1,0,0,0,1,3,2,-1.6,-3
32,67,33,2018-03-11,23-309,NYK,,TOR,L (-26),0,3:14,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,2
