,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1982-10-29,22-196,PHI,@,NYK,W (+15),0,21:00,1,3,0.333,0,0,,0,0,,,,3,1,,0,,5,2,,
1,2,2,1982-10-30,22-197,PHI,,NJN,W (+11),0,12:00,2,4,0.5,0,0,,0,0,,,,1,0,,0,,1,4,,
2,3,3,1982-11-03,22-201,PHI,,SDC,W (+19),0,14:00,3,5,0.6,0,0,,2,2,1.0,3.0,3.0,6,0,0.0,0,0.0,1,8,8.3,
3,4,4,1982-11-05,22-203,PHI,@,DET,W (+11),0,22:00,4,8,0.5,0,0,,0,0,,,,5,1,,0,,3,8,,
4,5,5,1982-11-06,22-204,PHI,,BOS,W (+4),0,21:00,4,7,0.571,0,0,,2,3,0.667,4.0,4.0,8,0,0.0,0,2.0,2,10,7.5,
5,6,6,1982-11-10,22-208,PHI,,CHI,W (+37),0,26:00,10,14,0.714,0,1,0.0,1,2,0.5,1.0,8.0,9,2,0.0,0,1.0,5,21,16.3,
6,7,7,1982-11-12,22-210,PHI,,IND,L (-9),0,15:00,1,3,0.333,0,0,,0,0,,,,4,2,0.0,0,2.0,0,2,,
7,8,8,1982-11-13,22-211,PHI,@,NJN,W (+10),0,26:00,5,7,0.714,0,0,,0,0,,,,7,0,,1,,3,10,,
8,9,9,1982-11-14,22-212,PHI,,WSB,W (+9),0,7:00,1,2,0.5,0,0,,0,0,,1.0,1.0,2,0,0.0,0,1.0,3,2,-0.2,
9,10,10,1982-11-17,22-215,PHI,,DET,W (+17),0,12:00,0,3,0.0,0,0,,0,0,,1.0,0.0,1,0,0.0,0,2.0,4,0,-5.0,
10,11,11,1982-11-19,22-217,PHI,,MIL,W (+12),0,37:00,12,17,0.706,0,0,,1,1,1.0,,,12,3,2.0,0,4.0,3,25,,
11,12,12,1982-11-23,22-221,PHI,,POR,L (-3),0,17:00,2,5,0.4,0,0,,2,2,1.0,0.0,1.0,1,0,0.0,0,2.0,2,6,0.8,
12,13,13,1982-11-24,22-222,PHI,@,IND,W (+15),0,19:00,3,9,0.333,0,0,,0,0,,,,9,2,0.0,1,2.0,2,6,,
13,14,14,1982-11-26,22-224,PHI,@,CLE,W (+18),0,21:00,6,6,1.0,0,0,,0,0,,1.0,3.0,4,0,2.0,0,0.0,4,12,12.2,
