,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,2004-11-03,24-083,TOR,,HOU,W (+7),0,2:53,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,0,2,1.7,-2
1,4,2,2004-11-09,24-089,TOR,@,SAC,L (-16),0,10:30,0,3,0.0,0,0,,0,0,,0,2,2,0,1,0,0,1,0,-0.9,6
2,5,3,2004-11-10,24-090,TOR,@,UTA,W (+9),0,3:34,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,4
3,7,4,2004-11-13,24-093,TOR,@,POR,L (-3),0,8:19,1,2,0.5,0,0,,0,0,,2,0,2,0,1,0,2,1,2,1.0,0
4,8,5,2004-11-16,24-096,TOR,@,LAC,L (-12),0,8:45,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,2,2,0,-2.8,4
5,13,6,2004-11-24,24-104,TOR,,NYK,W (+23),0,13:51,0,2,0.0,0,0,,0,0,,1,4,5,0,2,0,2,4,0,-1.1,5
6,16,7,2004-11-30,24-110,TOR,@,MIA,W (+2),0,3:28,0,0,,0,0,,4,4,1.0,0,0,0,0,0,0,0,2,4,3.2,3
7,17,8,2004-12-01,24-111,TOR,@,ORL,L (-21),0,9:56,0,0,,0,0,,2,2,1.0,0,2,2,2,0,0,1,3,2,1.8,9
8,19,9,2004-12-04,24-114,TOR,@,CLE,L (-8),1,5:32,0,3,0.0,0,0,,0,0,,1,0,1,1,0,0,0,2,0,-1.5,-10
9,21,10,2004-12-08,24-118,TOR,@,DET,L (-4),0,7:15,1,1,1.0,0,0,,0,0,,1,3,4,0,0,0,0,2,2,2.5,2
10,22,11,2004-12-10,24-120,TOR,,DEN,L (-14),0,12:45,0,0,,0,0,,2,2,1.0,0,3,3,0,0,0,2,2,2,0.1,5
11,25,12,2004-12-28,24-138,TOR,@,LAL,L (-18),1,19:20,4,8,0.5,0,0,,0,0,,5,5,10,0,3,0,1,3,8,9.8,6
12,26,13,2004-12-29,24-139,TOR,@,GSW,L (-6),1,21:14,4,5,0.8,0,0,,5,6,0.833,1,7,8,1,1,1,2,2,13,13.1,-5
13,27,14,2005-01-03,24-144,TOR,,ORL,W (+11),1,6:00,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,0,4,4,1.1,-9
14,28,15,2005-01-05,24-146,TOR,,SAC,W (+3),1,19:22,2,9,0.222,0,0,,0,0,,7,7,14,0,0,1,1,3,4,4.0,7
15,29,16,2005-01-07,24-148,TOR,,MIL,L (-2),1,12:31,2,5,0.4,0,0,,0,0,,1,2,3,0,0,0,0,3,4,1.4,-16
16,30,17,2005-01-09,24-150,TOR,,GSW,W (+22),1,23:47,7,12,0.583,0,0,,0,0,,1,5,6,0,0,0,6,5,14,2.6,7
17,31,18,2005-01-12,24-153,TOR,,BOS,W (+11),1,11:51,1,4,0.25,0,0,,0,0,,0,1,1,0,0,0,2,2,2,-2.9,-4
18,32,19,2005-01-14,24-155,TOR,@,PHI,L (-10),1,9:50,0,5,0.0,0,0,,2,2,1.0,2,3,5,1,0,0,0,4,2,-0.1,5
19,33,20,2005-01-16,24-157,TOR,,NOH,W (+3),1,12:51,1,2,0.5,0,0,,0,0,,1,5,6,0,0,0,1,1,2,1.8,-9
20,34,21,2005-01-17,24-158,TOR,@,MIN,W (+9),1,14:09,1,4,0.25,0,1,0.0,1,2,0.5,1,4,5,0,0,0,0,1,3,1.7,-3
21,35,22,2005-01-19,24-160,TOR,,NYK,W (+17),1,17:23,0,3,0.0,0,0,,0,0,,0,3,3,0,0,0,1,3,0,-3.4,7
22,36,23,2005-01-21,24-162,TOR,@,WAS,L (-9),1,8:16,0,0,,0,0,,0,0,,1,4,5,0,0,0,1,1,0,0.5,-6
23,37,24,2005-01-23,24-164,TOR,,CHA,W (+11),1,24:46,3,5,0.6,1,1,1.0,0,0,,3,5,8,1,1,1,1,3,7,8.5,5
24,38,25,2005-01-26,24-167,TOR,,MIA,L (-15),1,14:31,1,1,1.0,0,0,,0,0,,0,4,4,1,0,0,0,3,2,2.4,-4
25,39,26,2005-01-28,24-169,TOR,@,CHA,L (-7),1,23:52,4,6,0.667,0,0,,2,2,1.0,1,3,4,0,0,2,2,4,10,6.8,-9
26,40,27,2005-01-30,24-171,TOR,,PHO,L (-18),1,9:10,0,2,0.0,0,0,,0,0,,1,2,3,0,0,0,1,4,0,-2.7,-6
27,41,28,2005-02-02,24-174,TOR,@,IND,W (+1),1,9:57,3,6,0.5,0,0,,2,2,1.0,2,3,5,0,0,0,1,4,8,4.7,3
28,42,29,2005-02-04,24-176,TOR,,WAS,W (+3),1,11:38,0,1,0.0,0,0,,0,2,0.0,0,0,0,0,0,0,0,2,0,-2.3,-11
29,43,30,2005-02-06,24-178,TOR,,DAL,L (-9),1,13:12,0,1,0.0,0,0,,0,0,,0,5,5,1,0,0,0,3,0,0.3,-14
30,44,31,2005-02-08,24-180,TOR,@,CLE,L (-13),1,7:48,0,0,,0,0,,1,2,0.5,1,1,2,0,0,0,2,4,1,-2.0,-4
31,45,32,2005-02-09,24-181,TOR,,MIL,L (-3),1,17:36,3,3,1.0,0,0,,1,1,1.0,1,2,3,0,0,0,3,1,7,4.0,5
32,46,33,2005-02-11,24-183,TOR,,PHI,L (-15),1,14:43,1,4,0.25,0,0,,1,1,1.0,1,1,2,0,0,0,1,3,3,-0.6,2
33,47,34,2005-02-13,24-185,TOR,,LAC,W (+3),1,10:49,1,1,1.0,0,0,,2,2,1.0,0,4,4,1,0,0,1,2,4,3.8,10
34,48,35,2005-02-16,24-188,TOR,,CHI,L (-6),1,8:37,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,1,3,2,0.2,-20
35,49,36,2005-02-22,24-194,TOR,@,NJN,W (+18),1,14:11,1,5,0.2,0,0,,0,0,,0,1,1,1,0,0,1,3,2,-2.3,-2
36,50,37,2005-02-25,24-197,TOR,@,MIL,W (+4),1,15:33,1,2,0.5,0,0,,0,0,,1,4,5,1,2,1,0,3,2,5.1,5
37,51,38,2005-02-27,24-199,TOR,,LAL,W (+6),1,11:23,1,1,1.0,0,0,,2,2,1.0,0,0,0,0,1,0,1,4,4,2.1,3
38,52,39,2005-03-02,24-202,TOR,@,SAS,L (-6),1,9:13,1,2,0.5,0,0,,2,2,1.0,2,1,3,0,0,0,1,3,4,2.5,-11
39,53,40,2005-03-04,24-204,TOR,@,MEM,L (-11),1,16:44,2,2,1.0,0,0,,1,2,0.5,1,4,5,0,1,1,1,2,5,5.8,1
40,54,41,2005-03-06,24-206,TOR,@,NOH,W (+11),1,17:36,2,3,0.667,0,0,,0,0,,2,2,4,0,0,0,1,3,4,2.5,1
