Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2018-02-28,22-162,ATL,,IND,W (+5),0,11:43,1,6,.167,0,2,.000,0,0,,1,1,2,0,0,0,2,0,2,-2.8,0
2,2,2018-03-02,22-164,ATL,,GSW,L (-5),0,12:07,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2,0.6,-14
3,3,2018-03-04,22-166,ATL,,PHO,W (+1),0,24:32,3,6,.500,1,2,.500,0,0,,0,5,5,2,0,0,1,0,7,5.9,+7
4,4,2018-03-06,22-168,ATL,@,TOR,L (-16),0,19:43,2,5,.400,0,2,.000,0,0,,1,4,5,2,0,0,2,1,4,2.2,-13
5,5,2018-03-09,22-171,ATL,@,IND,L (-25),0,24:39,4,9,.444,1,3,.333,0,0,,0,2,2,2,2,1,0,1,9,8.6,-19
6,6,2018-03-11,22-173,ATL,,CHI,L (-7),0,5:45,2,3,.667,0,1,.000,0,0,,0,1,1,1,0,0,1,0,4,2.7,-3
15,1,2018-11-16,23-058,MIL,,CHI,W (+19),0,3:29,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-1.4,-3
17,2,2018-11-21,23-063,MIL,,POR,W (+43),0,9:54,3,3,1.000,1,1,1.000,0,0,,0,1,1,1,1,0,0,1,7,7.7,+11
23,3,2018-12-05,23-077,MIL,,DET,W (+23),0,6:17,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,0,0,2,1.3,0
28,4,2018-12-14,23-086,MIL,@,CLE,W (+12),0,8:50,0,3,.000,0,2,.000,1,2,.500,0,2,2,2,1,0,0,0,1,1.5,+4
2,1,2022-01-04,26-107,SAS,@,TOR,L (-25),0,5:33,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,1,0,0.2,+3
4,2,2022-01-07,26-110,SAS,@,PHI,L (-19),0,3:52,0,2,.000,0,1,.000,1,2,.500,0,0,0,0,0,0,0,1,1,-1.2,-3
6,3,2022-01-10,26-113,SAS,@,NYK,L (-15),0,6:37,0,3,.000,0,0,,1,2,.500,0,0,0,1,0,0,1,0,1,-1.8,+8
