,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
93,23,19,2015-12-10,21-244,PHI,@,BRK,L (-9),1,20:57,3,9,0.333,0,0,,0,0,,2,3,5,1,4,0,1,3,6,5.7,-8
94,24,20,2015-12-11,21-245,PHI,,DET,L (-12),1,29:08,3,6,0.5,0,0,,4,8,0.5,2,8,10,1,1,2,4,2,10,7.5,-6
95,25,21,2015-12-13,21-247,PHI,@,TOR,L (-20),1,18:10,1,3,0.333,0,0,,0,2,0.0,2,3,5,4,0,1,2,3,2,2.1,3
96,28,22,2015-12-18,21-252,PHI,,NYK,L (-10),1,27:12,4,4,1.0,0,0,,0,0,,1,4,5,0,0,3,0,2,8,10.0,-17
97,29,23,2015-12-20,21-254,PHI,@,CLE,L (-22),1,31:16,5,10,0.5,0,0,,5,11,0.455,4,8,12,1,1,1,1,3,15,13.0,-15
98,30,24,2015-12-22,21-256,PHI,,MEM,L (-14),0,26:33,1,3,0.333,0,0,,3,3,1.0,0,8,8,2,1,1,2,1,5,6.4,-17
99,31,25,2015-12-23,21-257,PHI,@,MIL,L (-13),1,27:22,5,8,0.625,0,0,,1,1,1.0,2,3,5,2,3,1,3,0,11,11.8,-9
100,32,26,2015-12-26,21-260,PHI,@,PHO,W (+7),1,30:50,6,7,0.857,0,0,,2,3,0.667,4,7,11,0,3,2,4,5,14,14.4,-7
101,33,27,2015-12-28,21-262,PHI,@,UTA,L (-4),1,30:14,8,9,0.889,0,0,,2,3,0.667,2,4,6,1,2,5,4,1,18,18.9,4
102,34,28,2015-12-30,21-264,PHI,@,SAC,W (+5),1,26:49,8,12,0.667,0,0,,4,7,0.571,2,7,9,2,4,0,2,3,20,19.3,13
103,35,29,2016-01-01,21-266,PHI,@,LAL,L (-9),1,27:38,6,11,0.545,0,0,,3,5,0.6,5,7,12,3,3,3,1,2,15,19.9,-1
104,36,30,2016-01-02,21-267,PHI,@,LAC,L (-31),1,22:20,6,9,0.667,0,0,,1,3,0.333,3,5,8,1,0,1,1,2,13,11.5,-26
105,37,31,2016-01-04,21-269,PHI,,MIN,W (+10),1,30:34,5,6,0.833,0,0,,0,0,,2,7,9,1,0,3,3,3,10,9.9,-3
106,38,32,2016-01-07,21-272,PHI,,ATL,L (-28),1,23:54,4,8,0.5,0,0,,1,2,0.5,6,7,13,2,2,1,4,3,9,9.8,-3
107,39,33,2016-01-09,21-274,PHI,,TOR,L (-13),1,32:57,1,4,0.25,0,0,,2,4,0.5,1,7,8,2,2,3,2,3,4,5.9,-22
108,40,34,2016-01-10,21-275,PHI,,CLE,L (-10),1,34:35,5,7,0.714,0,0,,2,4,0.5,2,7,9,3,1,3,1,1,12,15.6,-9
109,41,35,2016-01-14,21-279,PHI,,CHI,L (-4),0,24:18,3,7,0.429,0,0,,2,2,1.0,3,3,6,0,1,3,1,3,8,8.2,-18
110,42,36,2016-01-16,21-281,PHI,,POR,W (+25),1,25:54,2,4,0.5,0,0,,0,0,,1,7,8,1,4,4,1,2,4,10.5,23
111,43,37,2016-01-18,21-283,PHI,@,NYK,L (-6),1,47:12,8,14,0.571,0,0,,2,4,0.5,3,10,13,1,2,3,0,4,18,18.9,-3
112,44,38,2016-01-20,21-285,PHI,@,ORL,W (+9),1,19:04,2,2,1.0,0,0,,0,2,0.0,1,7,8,1,0,2,1,1,4,6.1,7
113,45,39,2016-01-24,21-289,PHI,,BOS,L (-20),1,26:43,6,9,0.667,0,0,,0,0,,3,6,9,1,1,1,3,1,12,11.0,-19
114,46,40,2016-01-26,21-291,PHI,,PHO,W (+10),1,30:15,5,7,0.714,0,0,,4,4,1.0,2,7,9,1,3,3,2,5,14,16.4,9
115,47,41,2016-01-27,21-292,PHI,@,DET,L (-13),1,28:05,9,11,0.818,0,0,,2,4,0.5,3,4,7,4,1,1,1,5,20,19.9,-9
116,48,42,2016-01-30,21-295,PHI,,GSW,L (-3),1,27:09,3,8,0.375,0,0,,3,7,0.429,2,6,8,2,2,1,4,1,9,5.9,1
117,49,43,2016-02-03,21-299,PHI,,ATL,L (-38),1,21:56,5,5,1.0,0,0,,0,1,0.0,2,5,7,5,2,1,2,4,10,13.6,-6
118,50,44,2016-02-05,21-301,PHI,@,WAS,L (-12),1,33:24,3,8,0.375,0,0,,3,4,0.75,1,7,8,3,1,4,2,3,9,9.7,2
119,51,45,2016-02-06,21-302,PHI,,BRK,W (+5),1,32:01,8,11,0.727,0,0,,2,2,1.0,2,2,4,2,4,3,3,5,18,18.0,-3
120,52,46,2016-02-08,21-304,PHI,,LAC,L (-6),1,34:17,2,4,0.5,0,0,,4,4,1.0,1,8,9,4,4,1,3,3,8,12.4,7
121,54,47,2016-02-19,21-315,PHI,@,NOP,L (-7),1,35:49,10,15,0.667,0,0,,4,5,0.8,1,8,9,4,2,1,4,2,24,20.9,-7
122,55,48,2016-02-21,21-317,PHI,@,DAL,L (-26),1,18:41,2,4,0.5,0,0,,0,0,,1,4,5,2,1,1,1,5,4,4.0,-2
123,56,49,2016-02-23,21-319,PHI,,ORL,L (-9),1,31:49,6,9,0.667,0,0,,4,6,0.667,3,8,11,4,2,1,2,2,16,18.5,-7
124,57,50,2016-02-24,21-320,PHI,@,DET,L (-20),1,20:16,1,6,0.167,0,0,,1,1,1.0,2,2,4,0,2,3,1,1,3,3.9,-17
125,58,51,2016-02-26,21-322,PHI,,WAS,L (-9),1,30:45,3,6,0.5,0,0,,3,4,0.75,1,7,8,2,2,0,2,3,9,8.6,-13
126,59,52,2016-02-28,21-324,PHI,@,ORL,L (-14),1,17:08,4,7,0.571,0,0,,2,2,1.0,1,2,3,0,0,1,1,1,10,7.3,-23
127,60,53,2016-02-29,21-325,PHI,@,WAS,L (-8),1,25:05,5,8,0.625,1,1,1.0,0,1,0.0,2,4,6,2,2,1,2,5,11,9.7,-1
128,61,54,2016-03-02,21-327,PHI,,CHO,L (-20),1,27:18,6,11,0.545,0,0,,5,6,0.833,1,2,3,4,2,0,3,4,17,12.8,-6
129,64,55,2016-03-09,21-334,PHI,,HOU,L (-14),1,32:13,7,17,0.412,0,0,,3,4,0.75,8,1,9,4,2,2,3,4,17,15.0,-9
130,65,56,2016-03-11,21-336,PHI,,BRK,W (+6),1,33:35,6,10,0.6,0,0,,1,3,0.333,4,7,11,2,2,3,5,4,13,11.4,11
131,66,57,2016-03-12,21-337,PHI,,DET,L (-14),1,37:17,3,7,0.429,0,0,,6,8,0.75,2,4,6,4,2,1,2,2,12,12.8,-15
132,67,58,2016-03-15,21-340,PHI,@,BRK,L (-17),1,29:16,8,16,0.5,0,0,,2,4,0.5,3,3,6,2,1,1,5,5,18,8.3,-19
133,68,59,2016-03-17,21-342,PHI,,WAS,L (-5),1,34:43,7,11,0.636,0,0,,0,2,0.0,4,12,16,2,7,0,2,4,14,19.5,12
134,69,60,2016-03-18,21-343,PHI,,OKC,L (-14),1,34:33,5,15,0.333,0,0,,2,3,0.667,5,4,9,2,1,2,2,3,12,8.4,-17
135,70,61,2016-03-20,21-345,PHI,,BOS,L (-15),1,24:17,2,8,0.25,0,0,,0,4,0.0,2,6,8,5,2,1,2,6,4,2.6,-14
136,71,62,2016-03-21,21-346,PHI,@,IND,L (-16),1,24:32,3,5,0.6,0,0,,2,4,0.5,2,6,8,2,0,0,3,4,8,4.9,0
137,78,63,2016-04-05,21-361,PHI,,NOP,W (+14),0,17:33,2,5,0.4,0,0,,0,1,0.0,1,5,6,0,0,1,2,1,4,1.4,9
138,79,64,2016-04-08,21-364,PHI,,NYK,L (-7),1,33:21,5,13,0.385,0,0,,7,10,0.7,5,5,10,1,2,2,0,3,17,16.6,14
139,80,65,2016-04-10,22-000,PHI,,MIL,L (-1),1,42:26,9,12,0.75,0,0,,0,0,,3,10,13,2,3,1,2,4,18,19.8,5
140,81,66,2016-04-12,22-002,PHI,@,TOR,L (-24),1,34:13,5,9,0.556,0,0,,4,8,0.5,2,8,10,3,3,1,1,4,14,15.1,-20
141,82,67,2016-04-13,22-003,PHI,@,CHI,L (-10),1,32:37,3,10,0.3,0,1,0.0,1,2,0.5,1,5,6,2,3,3,1,5,7,6.5,-13
142,24,1,2016-12-11,22-245,PHI,@,DET,W (+18),0,10:23,3,5,0.6,0,0,,2,2,1.0,0,0,0,0,1,0,0,1,8,6.3,11
143,26,2,2016-12-16,22-250,PHI,,LAL,L (-11),0,8:02,1,4,0.25,0,0,,0,0,,2,3,5,0,0,1,0,0,2,2.6,-5
144,28,3,2016-12-20,22-254,PHI,,NOP,L (-15),0,6:49,2,2,1.0,0,0,,0,0,,2,1,3,0,0,0,0,0,4,5.1,-1
145,29,4,2016-12-23,22-257,PHI,@,PHO,L (-7),0,10:11,1,1,1.0,0,0,,2,4,0.5,0,1,1,1,3,1,1,2,4,5.8,-1
146,30,5,2016-12-26,22-260,PHI,@,SAC,L (-2),0,3:21,1,2,0.5,0,0,,1,1,1.0,0,1,1,0,0,1,0,0,3,3.0,-4
147,31,6,2016-12-29,22-263,PHI,@,UTA,L (-17),0,22:18,6,10,0.6,0,0,,2,2,1.0,2,3,5,0,1,0,0,2,14,11.9,-8
148,32,7,2016-12-30,22-264,PHI,@,DEN,W (+2),0,19:27,4,7,0.571,0,0,,1,4,0.25,1,1,2,0,0,1,0,3,9,5.0,-5
149,33,8,2017-01-03,22-268,PHI,,MIN,W (+2),0,11:16,4,5,0.8,0,0,,0,0,,1,0,1,0,1,0,0,1,8,7.4,1
150,34,9,2017-01-06,22-271,PHI,@,BOS,L (-4),0,24:47,6,8,0.75,0,0,,1,2,0.5,2,6,8,2,2,3,0,5,13,16.1,-2
151,35,10,2017-01-08,22-273,PHI,@,BRK,W (+10),0,24:01,3,8,0.375,0,0,,2,2,1.0,2,2,4,0,3,0,0,1,8,8.2,0
152,36,11,2017-01-11,22-276,PHI,,NYK,W (+1),0,21:06,5,8,0.625,0,0,,3,4,0.75,4,4,8,1,2,0,2,1,13,13.3,-8
153,37,12,2017-01-13,22-278,PHI,,CHO,W (+9),0,19:57,3,3,1.0,0,0,,0,0,,1,1,2,1,1,4,2,2,6,7.8,-14
154,38,13,2017-01-14,22-279,PHI,@,WAS,L (-16),0,12:32,3,7,0.429,0,0,,0,0,,5,7,12,0,0,0,3,5,6,2.9,-9
155,40,14,2017-01-18,22-283,PHI,,TOR,W (+5),0,21:08,2,5,0.4,0,0,,1,2,0.5,0,2,2,0,0,0,3,4,5,-2.1,-15
156,41,15,2017-01-20,22-285,PHI,,POR,W (+1),0,21:15,1,4,0.25,0,0,,3,4,0.75,2,7,9,2,2,0,2,0,5,7.1,-2
157,42,16,2017-01-21,22-286,PHI,@,ATL,L (-17),0,12:51,2,2,1.0,0,0,,0,0,,1,2,3,1,0,0,1,3,4,3.2,-11
158,43,17,2017-01-24,22-289,PHI,,LAC,W (+11),1,29:16,8,10,0.8,0,0,,3,3,1.0,1,7,8,5,2,3,1,4,19,23.0,-2
159,44,18,2017-01-25,22-290,PHI,@,MIL,W (+5),1,27:54,5,9,0.556,0,0,,6,6,1.0,3,10,13,0,1,1,1,4,16,15.9,-1
160,45,19,2017-01-27,22-292,PHI,,HOU,L (-5),0,19:50,2,3,0.667,0,0,,1,2,0.5,1,3,4,3,2,2,0,1,5,10.0,-5
161,46,20,2017-01-29,22-294,PHI,@,CHI,L (-13),1,24:59,6,11,0.545,0,0,,0,0,,1,5,6,2,2,3,0,5,12,12.4,-3
162,47,21,2017-01-30,22-295,PHI,,SAC,W (+3),0,24:30,5,5,1.0,0,0,,2,4,0.5,2,1,3,2,3,1,2,5,12,12.5,9
163,48,22,2017-02-01,22-297,PHI,@,DAL,L (-18),0,17:09,4,8,0.5,0,0,,0,0,,1,2,3,1,1,0,1,2,8,5.2,-2
164,50,23,2017-02-04,22-300,PHI,@,MIA,L (-23),1,19:46,2,6,0.333,0,0,,3,4,0.75,1,6,7,2,2,0,1,2,7,7.3,-15
165,51,24,2017-02-06,22-302,PHI,@,DET,L (-17),0,16:01,2,4,0.5,0,0,,1,2,0.5,2,3,5,0,0,0,0,0,5,4.9,-1
