,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
14,15,15,1984-12-12,22-037,GSW,@,LAL,L (-24),0,6:00,0,3,0.0,0,0,,2,2,1.0,0,1,1,1,0,0,1,3,2,-1.3,
15,16,16,1984-12-16,22-041,GSW,@,LAC,L (-18),0,14:00,2,7,0.286,0,0,,0,0,,0,0,0,1,1,0,0,1,4,1.2,
16,17,17,1984-12-18,22-043,GSW,,DEN,L (-4),0,12:00,3,4,0.75,0,0,,0,1,0.0,0,4,4,0,3,0,3,1,6,4.8,
17,18,18,1984-12-21,22-046,GSW,,SEA,W (+3),0,5:00,0,1,0.0,0,0,,0,0,,0,0,0,2,0,0,0,1,0,0.3,
18,19,19,1984-12-25,22-050,GSW,@,POR,L (-9),0,6:00,1,2,0.5,0,0,,1,2,0.5,0,1,1,2,1,0,0,0,3,4.3,
19,20,20,1984-12-27,22-052,GSW,@,SEA,W (+3),0,8:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,
20,21,21,1984-12-29,22-054,GSW,,PHI,L (-14),0,7:00,3,6,0.5,0,0,,0,0,,0,0,0,1,1,0,0,2,6,3.9,
21,22,22,1985-01-03,22-059,GSW,,IND,L (-16),0,2:00,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,
22,23,23,1985-01-10,22-066,GSW,,SEA,L (-3),0,10:00,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,2,2,2,-2.5,
23,24,24,1985-01-12,22-068,GSW,,LAC,L (-2),0,4:00,1,4,0.25,0,0,,2,3,0.667,2,0,2,0,0,0,0,0,4,2.6,
24,25,25,1985-01-15,22-071,GSW,,DAL,L (-45),0,21:00,4,14,0.286,0,0,,2,2,1.0,1,0,1,1,0,0,0,4,10,1.6,
25,26,26,1985-01-16,22-072,GSW,@,DEN,L (-8),0,5:00,0,1,0.0,0,0,,2,2,1.0,0,0,0,1,0,0,0,0,2,2.0,
26,27,27,1985-01-19,22-075,GSW,,LAL,L (-30),0,14:00,2,6,0.333,0,0,,4,6,0.667,2,1,3,0,0,1,0,4,8,4.6,
27,28,28,1985-01-21,22-077,GSW,@,IND,L (-2),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-2.4,
28,29,29,1985-01-29,22-085,GSW,,MIL,L (-7),0,9:00,2,5,0.4,0,0,,3,4,0.75,0,0,0,0,0,0,0,1,7,3.5,
29,30,30,1985-01-31,22-087,GSW,,POR,L (-20),0,18:00,1,5,0.2,0,0,,2,2,1.0,0,2,2,0,1,0,1,4,4,-0.1,
30,31,31,1985-02-02,22-089,GSW,,NYK,W (+16),0,12:00,3,6,0.5,0,0,,3,3,1.0,0,0,0,1,3,0,0,2,9,8.9,
31,32,32,1985-02-04,22-091,GSW,@,SAS,L (-5),0,16:00,0,2,0.0,0,0,,3,4,0.75,0,0,0,0,2,0,1,2,3,1.4,
32,33,33,1985-02-06,22-093,GSW,@,DAL,L (-26),0,14:00,4,6,0.667,0,0,,2,3,0.667,0,0,0,0,1,0,4,4,10,2.4,
33,34,34,1985-02-07,22-094,GSW,@,HOU,L (-7),0,6:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,2,2,2,-1.1,
34,35,35,1985-02-12,22-099,GSW,,UTA,L (-12),0,16:00,4,8,0.5,0,0,,1,1,1.0,0,0,0,1,2,0,1,2,9,5.9,
35,36,36,1985-02-13,22-100,GSW,@,LAC,L (-3),0,11:00,3,5,0.6,0,0,,0,0,,0,0,0,0,0,0,0,2,6,2.9,
36,37,37,1985-02-15,22-102,GSW,,BOS,L (-7),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
37,38,38,1985-02-17,22-104,GSW,,WSB,W (+4),0,12:00,1,4,0.25,0,0,,2,2,1.0,0,0,0,0,0,0,1,2,4,-0.2,
38,39,39,1985-02-19,22-106,GSW,@,ATL,L (-3),0,7:00,0,2,0.0,0,0,,2,2,1.0,1,0,1,0,0,0,1,1,2,-0.1,
39,40,40,1985-02-20,22-107,GSW,@,PHI,L (-21),0,12:00,2,8,0.25,0,0,,0,0,,0,1,1,0,0,0,0,2,4,-1.3,
40,41,41,1985-02-22,22-109,GSW,@,NJN,W (+4),0,10:00,3,4,0.75,0,0,,1,2,0.5,0,0,0,0,0,0,0,2,7,4.2,
41,42,42,1985-02-23,22-110,GSW,@,CHI,L (-15),0,11:00,1,6,0.167,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-3.6,
42,43,43,1985-02-26,22-113,GSW,,SEA,W (+9),0,5:00,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,1,1,2,0.6,
43,44,44,1985-02-28,22-115,GSW,,POR,W (+4),0,9:00,4,9,0.444,0,0,,2,2,1.0,1,0,1,0,0,0,1,3,10,3.8,
44,45,45,1985-03-02,22-117,GSW,,LAC,W (+6),0,9:00,0,3,0.0,0,0,,1,2,0.5,0,1,1,0,0,1,0,0,1,-0.5,
45,46,46,1985-03-04,22-119,GSW,,CLE,L (-4),0,6:00,2,4,0.5,0,0,,2,2,1.0,0,0,0,1,0,0,0,1,6,4.3,
46,47,47,1985-03-06,22-121,GSW,@,LAL,L (-26),0,4:00,1,2,0.5,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,3,1.6,
47,1,1,1988-03-18,25-134,LAC,,DAL,L (-8),0,2:00,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,2,2,0.5,
48,2,2,1988-03-23,25-139,LAC,,DEN,L (-10),0,19:00,4,9,0.444,0,1,0.0,2,2,1.0,0,1,1,4,1,0,1,3,10,7.2,
49,3,3,1988-03-25,25-141,LAC,,GSW,W (+15),0,6:00,3,8,0.375,0,0,,1,1,1.0,2,0,2,0,0,0,0,2,7,3.2,
50,4,4,1988-03-26,25-142,LAC,@,SEA,L (-33),0,13:00,1,5,0.2,0,0,,4,6,0.667,0,1,1,2,0,0,3,3,6,-0.4,
51,5,5,1988-03-28,25-144,LAC,,DET,W (+2),0,11:00,2,4,0.5,0,0,,1,2,0.5,0,0,0,1,1,1,0,2,5,4.2,
52,6,6,1988-03-30,25-146,LAC,,CHI,L (-17),0,25:00,6,8,0.75,0,0,,0,2,0.0,0,2,2,2,0,0,4,5,12,4.0,
53,7,7,1988-04-01,25-148,LAC,,SAS,L (-14),0,15:00,1,3,0.333,0,0,,2,4,0.5,0,1,1,2,0,1,1,4,4,1.3,
54,8,8,1988-04-02,25-149,LAC,@,SAC,W (+2),0,15:00,4,7,0.571,0,0,,2,2,1.0,0,1,1,0,0,1,0,3,10,6.5,
55,9,9,1988-04-05,25-152,LAC,@,POR,L (-22),0,11:00,2,6,0.333,0,1,0.0,0,0,,0,1,1,2,0,0,2,4,4,-1.3,
56,10,10,1988-04-06,25-153,LAC,,POR,L (-8),0,16:00,4,10,0.4,0,0,,5,6,0.833,1,0,1,1,1,0,2,3,13,6.4,
57,11,11,1988-04-08,25-155,LAC,@,LAL,L (-19),0,24:00,4,10,0.4,0,0,,5,10,0.5,0,2,2,2,2,0,2,2,13,6.8,
58,12,12,1988-04-10,25-157,LAC,,HOU,W (+17),0,15:00,6,10,0.6,0,0,,2,2,1.0,1,2,3,4,0,0,2,3,14,10.3,
59,13,13,1988-04-12,25-159,LAC,@,UTA,L (-7),0,17:00,2,2,1.0,0,0,,0,2,0.0,0,1,1,3,2,0,4,2,4,2.2,
60,14,14,1988-04-13,25-160,LAC,@,SEA,L (-21),0,21:00,4,7,0.571,0,0,,9,10,0.9,0,2,2,5,0,0,5,5,17,10.4,
61,15,15,1988-04-16,25-163,LAC,@,GSW,L (-3),0,18:00,2,6,0.333,0,1,0.0,5,7,0.714,1,2,3,2,0,0,2,1,9,5.1,
62,16,16,1988-04-19,25-166,LAC,@,SAC,L (-15),0,20:00,6,9,0.667,0,0,,5,8,0.625,0,1,1,1,0,1,0,4,17,12.0,
63,17,17,1988-04-20,25-167,LAC,,UTA,L (-6),0,21:00,4,12,0.333,0,0,,0,0,,1,1,2,4,2,0,5,2,8,1.2,
64,18,18,1988-04-23,25-170,LAC,@,DEN,L (-25),0,28:00,4,13,0.308,0,0,,4,4,1.0,0,1,1,2,1,1,3,4,12,3.3,
65,19,19,1988-04-24,25-171,LAC,,SEA,L (-9),0,15:00,2,7,0.286,0,1,0.0,0,1,0.0,0,1,1,1,0,0,4,2,4,-4.3,
66,1,1,1992-02-14,29-101,PHO,@,LAC,L (-7),0,10:00,0,1,0.0,0,0,,2,4,0.5,0,1,1,2,0,0,0,2,2,1.4,
67,2,2,1992-02-15,29-102,PHO,,WSB,W (+26),0,13:00,1,7,0.143,0,1,0.0,0,0,,0,2,2,4,2,1,2,2,2,0.8,
68,3,3,1992-02-17,29-104,PHO,@,SEA,L (-2),0,2:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,
69,4,4,1992-02-18,29-105,PHO,@,POR,L (-13),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
70,5,5,1992-02-21,29-108,PHO,@,GSW,L (-8),0,2:00,2,3,0.667,0,0,,0,0,,0,1,1,1,1,0,0,1,4,4.3,
71,6,6,1992-02-22,29-109,PHO,,LAC,W (+18),0,11:00,0,1,0.0,0,0,,0,0,,0,1,1,2,1,0,2,2,0,-0.8,
72,7,7,1992-02-26,29-113,PHO,,CLE,W (+3),0,5:00,1,3,0.333,0,0,,0,0,,1,1,2,1,0,0,0,2,2,1.2,
73,8,8,1992-02-28,29-115,PHO,@,DAL,L (-8),0,19:00,8,12,0.667,0,0,,2,2,1.0,0,0,0,1,1,0,4,5,18,8.5,
74,9,9,1992-03-01,29-117,PHO,,UTA,W (+5),0,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,
75,10,10,1992-03-03,29-119,PHO,,HOU,W (+5),0,12:00,3,6,0.5,0,0,,2,2,1.0,1,1,2,0,0,0,0,0,8,6.0,
76,11,11,1992-03-05,29-121,PHO,,SEA,W (+13),0,7:00,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,0,2,0,-0.5,
77,12,12,1992-03-07,29-123,PHO,@,SAS,L (-13),0,20:00,5,9,0.556,0,1,0.0,3,5,0.6,1,2,3,2,0,0,4,4,13,5.0,
78,13,13,1992-03-10,29-126,PHO,@,CLE,L (-2),0,4:00,1,3,0.333,0,0,,0,0,,0,0,0,1,1,0,1,0,2,1.0,
79,14,14,1992-03-13,29-129,PHO,@,PHI,W (+4),0,3:00,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,2,4,2.6,
80,15,15,1992-03-15,29-131,PHO,@,MIN,W (+5),0,10:00,3,5,0.6,0,0,,3,3,1.0,0,0,0,3,0,0,0,2,9,8.0,
81,16,16,1992-03-17,29-133,PHO,,DAL,W (+11),0,11:00,1,5,0.2,0,1,0.0,3,4,0.75,0,1,1,1,1,1,0,3,5,3.0,
82,17,17,1992-03-20,29-136,PHO,,LAC,L (-13),0,12:00,3,7,0.429,0,0,,0,0,,0,0,0,2,0,1,1,0,6,3.4,
83,18,18,1992-03-21,29-137,PHO,,MIN,W (+16),0,10:00,1,3,0.333,0,0,,1,2,0.5,0,2,2,3,0,1,0,2,3,3.5,
84,19,19,1992-03-25,29-141,PHO,,MIL,W (+28),0,16:00,4,9,0.444,0,0,,2,2,1.0,0,1,1,2,1,0,1,2,10,6.2,
85,20,20,1992-03-27,29-143,PHO,,PHI,W (+4),0,8:00,1,3,0.333,0,0,,0,0,,0,0,0,3,1,0,0,0,2,3.4,
86,21,21,1992-03-28,29-144,PHO,@,DEN,W (+20),0,11:00,4,5,0.8,0,0,,0,0,,0,1,1,1,0,0,0,1,8,6.7,
87,22,22,1992-03-31,29-147,PHO,,POR,W (+17),0,14:00,2,7,0.286,0,0,,3,4,0.75,0,1,1,2,0,0,2,3,7,1.0,
88,23,23,1992-04-02,29-149,PHO,,GSW,W (+4),0,3:00,0,1,0.0,0,0,,2,2,1.0,1,0,1,0,0,0,0,3,2,0.8,
89,24,24,1992-04-03,29-150,PHO,@,UTA,L (-19),0,15:00,3,5,0.6,0,0,,5,9,0.556,0,1,1,2,0,0,1,3,11,6.6,
90,25,25,1992-04-05,29-152,PHO,@,LAL,L (-5),0,4:00,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,0,2,1.0,
91,26,26,1992-04-07,29-154,PHO,,SAC,W (+2),1,28:00,9,14,0.643,0,0,,2,2,1.0,1,1,2,6,1,0,2,2,20,17.2,
92,27,27,1992-04-09,29-156,PHO,@,SEA,L (-15),1,40:00,10,18,0.556,1,1,1.0,2,3,0.667,3,2,5,2,1,0,4,3,23,13.9,
93,28,28,1992-04-11,29-158,PHO,@,GSW,L (-9),0,1:00,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-0.7,
94,29,29,1992-04-14,29-161,PHO,,SEA,W (+22),0,18:00,4,7,0.571,0,0,,1,2,0.5,1,0,1,4,0,0,1,5,9,5.8,
95,30,30,1992-04-16,29-163,PHO,,SAS,W (+20),0,35:00,2,14,0.143,0,1,0.0,5,8,0.625,0,0,0,11,2,0,3,5,9,3.5,
96,31,31,1992-04-19,29-166,PHO,@,HOU,W (+3),0,15:00,3,4,0.75,0,0,,0,0,,0,3,3,2,2,0,3,1,6,5.3,
97,1,1,1993-02-05,30-092,WSB,,GSW,W (+27),0,6:00,0,3,0.0,0,0,,2,2,1.0,0,0,0,3,0,0,3,2,2,-1.8,
98,2,2,1993-02-06,30-093,WSB,,SEA,L (-28),0,12:00,6,12,0.5,1,2,0.5,0,0,,1,0,1,0,1,0,0,1,13,8.3,
99,3,3,1993-02-13,30-100,WSB,@,DEN,L (-19),0,10:00,3,7,0.429,0,0,,4,6,0.667,1,0,1,1,0,0,1,1,10,5.5,
100,4,4,1993-02-14,30-101,WSB,@,GSW,L (-20),0,7:00,1,4,0.25,0,1,0.0,2,2,1.0,0,1,1,2,1,0,0,1,4,3.9,
