Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
82,78,2014-04-16,21-321,GSW,@,DEN,W (+4),1,48:00,11,21,.524,3,5,.600,5,12,.417,1,4,5,3,1,0,3,2,30,18.1,+4
1,1,2014-10-29,22-152,GSW,@,SAC,W (+18),1,28:50,3,10,.300,0,3,.000,3,5,.600,2,4,6,1,0,0,1,2,9,3.9,+12
2,2,2014-11-01,22-155,GSW,,LAL,W (+23),1,30:09,5,6,.833,1,2,.500,4,5,.800,0,4,4,3,1,0,1,2,15,14.9,+23
3,3,2014-11-02,22-156,GSW,@,POR,W (+5),1,26:11,1,4,.250,1,2,.500,0,0,,0,2,2,2,1,0,1,1,3,2.2,+10
4,4,2014-11-05,22-159,GSW,,LAC,W (+17),1,27:23,2,4,.500,2,2,1.000,4,4,1.000,1,6,7,3,0,0,1,0,10,11.6,+24
5,5,2014-11-08,22-162,GSW,@,HOU,W (+11),1,23:16,1,2,.500,0,1,.000,2,2,1.000,2,2,4,1,0,0,2,1,4,3.3,+12
6,6,2014-11-09,22-163,GSW,@,PHO,L (-12),1,31:46,4,7,.571,2,3,.667,2,4,.500,1,8,9,0,1,0,1,2,12,10.2,-13
7,7,2014-11-11,22-165,GSW,,SAS,L (-13),1,38:57,9,12,.750,1,3,.333,3,4,.750,0,8,8,0,0,1,2,0,22,17.9,-5
8,8,2014-11-13,22-167,GSW,,BRK,W (+8),1,32:19,4,10,.400,1,3,.333,3,3,1.000,0,3,3,3,0,0,0,0,12,9.6,-1
9,9,2014-11-15,22-169,GSW,,CHO,W (+25),1,23:05,7,11,.636,3,5,.600,0,0,,0,4,4,1,0,0,1,5,17,11.0,+23
10,10,2014-11-16,22-170,GSW,@,LAL,W (+21),1,24:13,4,8,.500,2,3,.667,4,5,.800,0,2,2,1,0,1,0,3,14,10.4,+15
11,11,2014-11-21,22-175,GSW,,UTA,W (+13),1,39:41,4,11,.364,0,2,.000,6,6,1.000,3,8,11,1,1,2,2,1,14,13.1,+4
12,12,2014-11-23,22-177,GSW,@,OKC,W (+5),1,23:23,0,5,.000,0,1,.000,0,0,,3,5,8,2,1,0,1,4,0,-0.1,+5
13,13,2014-11-25,22-179,GSW,@,MIA,W (+17),1,36:13,5,9,.556,1,3,.333,1,2,.500,2,6,8,2,0,0,0,2,12,11.1,+14
14,14,2014-11-26,22-180,GSW,@,ORL,W (+15),1,35:58,7,9,.778,1,2,.500,1,2,.500,2,3,5,1,0,0,1,4,16,12.5,+11
15,15,2014-11-28,22-182,GSW,@,CHO,W (+5),1,28:34,3,8,.375,1,2,.500,2,2,1.000,4,5,9,1,0,0,1,0,9,8.6,+5
16,16,2014-11-30,22-184,GSW,@,DET,W (+11),1,32:54,3,8,.375,0,3,.000,3,4,.750,1,8,9,2,1,0,1,1,9,8.3,+14
17,17,2014-12-02,22-186,GSW,,ORL,W (+1),1,32:48,5,9,.556,1,1,1.000,3,5,.600,4,8,12,1,1,0,0,0,14,15.8,+5
18,18,2014-12-04,22-188,GSW,,NOP,W (+27),1,40:23,7,12,.583,0,1,.000,3,4,.750,5,5,10,1,0,0,1,0,17,15.7,+36
19,19,2014-12-06,22-190,GSW,@,CHI,W (+10),1,25:10,3,3,1.000,2,2,1.000,3,4,.750,0,0,0,1,1,1,0,4,11,10.5,+7
20,20,2014-12-08,22-192,GSW,@,MIN,W (+16),1,29:24,2,5,.400,0,1,.000,0,0,,1,5,6,1,1,0,0,2,4,4.4,+6
21,21,2014-12-10,22-194,GSW,,HOU,W (+12),1,39:24,7,9,.778,3,4,.750,3,3,1.000,1,5,6,2,2,0,2,0,20,20.1,+13
22,22,2014-12-13,22-197,GSW,@,DAL,W (+7),1,33:35,6,11,.545,0,2,.000,0,0,,3,6,9,3,2,1,3,3,12,11.2,-2
23,23,2014-12-14,22-198,GSW,@,NOP,W (+6),1,28:35,1,3,.333,0,2,.000,0,0,,0,4,4,2,0,0,0,2,2,2.1,+7
24,24,2014-12-16,22-200,GSW,@,MEM,L (-7),1,30:45,4,7,.571,1,3,.333,2,2,1.000,2,6,8,0,0,1,2,1,11,9.2,-11
25,25,2014-12-18,22-202,GSW,,OKC,W (+5),1,34:16,5,11,.455,2,4,.500,0,0,,2,5,7,1,2,0,0,3,12,10.7,0
26,26,2014-12-22,22-206,GSW,,SAC,W (+20),1,26:35,3,8,.375,1,4,.250,1,2,.500,4,4,8,1,1,0,3,2,8,5.1,+9
27,27,2014-12-23,22-207,GSW,@,LAL,L (-10),1,27:31,2,6,.333,1,1,1.000,0,0,,3,1,4,0,0,1,0,2,5,3.9,-13
28,28,2014-12-25,22-209,GSW,@,LAC,L (-14),1,38:03,5,13,.385,0,4,.000,2,5,.400,1,12,13,3,2,0,1,4,12,9.5,-3
29,29,2014-12-27,22-211,GSW,,MIN,W (+13),1,29:48,4,10,.400,2,2,1.000,0,0,,0,4,4,1,2,0,0,2,10,7.7,+2
30,30,2014-12-30,22-214,GSW,,PHI,W (+40),1,28:29,3,6,.500,1,3,.333,1,2,.500,1,6,7,3,1,0,0,0,8,10.2,+20
31,31,2015-01-02,22-217,GSW,,TOR,W (+21),1,24:08,0,3,.000,0,1,.000,2,2,1.000,1,4,5,2,0,0,0,1,2,2.8,+26
32,32,2015-01-05,22-220,GSW,,OKC,W (+26),1,35:32,8,14,.571,5,5,1.000,2,4,.500,2,5,7,0,0,0,0,3,23,17.3,+23
33,33,2015-01-07,22-222,GSW,,IND,W (+15),1,24:28,2,4,.500,0,0,,0,0,,1,3,4,1,0,0,0,1,4,3.9,+13
34,34,2015-01-09,22-224,GSW,,CLE,W (+18),1,23:28,5,7,.714,1,1,1.000,0,0,,1,1,2,2,0,0,0,1,11,10.1,+7
35,35,2015-01-13,22-228,GSW,@,UTA,W (+11),1,22:51,5,8,.625,2,4,.500,0,0,,0,2,2,1,0,0,0,0,12,9.7,+15
36,36,2015-01-14,22-229,GSW,,MIA,W (+15),1,21:03,1,6,.167,0,2,.000,0,0,,3,2,5,2,0,1,1,1,2,1.6,+8
37,37,2015-01-16,22-231,GSW,@,OKC,L (-12),1,40:09,6,13,.462,4,7,.571,2,2,1.000,3,3,6,2,1,0,0,0,18,16.7,-5
38,38,2015-01-17,22-232,GSW,@,HOU,W (+25),1,23:56,4,7,.571,2,4,.500,0,0,,3,3,6,0,1,0,1,3,10,8.5,+11
39,39,2015-01-19,22-234,GSW,,DEN,W (+43),1,20:04,2,7,.286,0,2,.000,0,0,,1,4,5,3,2,0,0,1,4,5.5,+18
40,40,2015-01-21,22-236,GSW,,HOU,W (+13),1,27:42,4,8,.500,2,4,.500,1,1,1.000,2,3,5,1,0,0,1,5,11,7.0,+3
41,41,2015-01-23,22-238,GSW,,SAC,W (+25),1,22:40,2,7,.286,0,4,.000,1,2,.500,2,3,5,1,1,0,1,1,5,3.1,+10
42,42,2015-01-25,22-240,GSW,,BOS,W (+3),1,25:08,4,6,.667,1,2,.500,0,0,,2,2,4,1,0,0,1,0,9,8.1,+1
43,43,2015-01-27,22-242,GSW,,CHI,L (-2),1,39:44,5,9,.556,2,4,.500,0,2,.000,1,4,5,2,1,0,1,1,12,9.8,-1
44,44,2015-01-30,22-245,GSW,@,UTA,L (-10),1,20:17,2,6,.333,0,2,.000,0,0,,0,1,1,0,1,0,1,2,4,0.1,-16
45,45,2015-01-31,22-246,GSW,,PHO,W (+19),1,35:59,5,7,.714,2,2,1.000,1,2,.500,1,7,8,3,1,2,1,1,13,15.6,+13
46,46,2015-02-03,22-249,GSW,@,SAC,W (+25),1,23:55,4,8,.500,1,2,.500,0,0,,1,5,6,0,0,0,1,2,9,5.4,-3
47,47,2015-02-04,22-250,GSW,,DAL,W (+14),1,30:23,4,5,.800,1,1,1.000,3,4,.750,1,5,6,3,0,0,2,1,12,11.6,+3
48,48,2015-02-06,22-252,GSW,@,ATL,L (-8),1,30:11,6,12,.500,0,3,.000,0,0,,1,2,3,2,1,0,1,5,12,6.7,-6
49,49,2015-02-07,22-253,GSW,@,NYK,W (+14),1,26:21,4,5,.800,1,1,1.000,3,4,.750,0,1,1,4,2,0,1,2,12,13.0,+12
50,50,2015-02-09,22-255,GSW,@,PHI,W (+5),1,21:53,4,10,.400,1,4,.250,0,0,,1,2,3,0,0,1,1,0,9,4.6,-2
51,51,2015-02-11,22-257,GSW,@,MIN,W (+3),1,23:19,3,7,.429,2,3,.667,0,0,,2,5,7,1,0,0,2,2,8,5.1,+3
52,52,2015-02-20,22-266,GSW,,SAS,W (+11),1,28:07,7,11,.636,2,4,.500,0,0,,2,3,5,0,1,0,0,1,16,14.0,+18
53,53,2015-02-22,22-268,GSW,@,IND,L (-6),1,28:47,3,11,.273,0,1,.000,0,0,,3,3,6,1,1,0,0,3,6,3.0,-13
54,54,2015-02-24,22-270,GSW,@,WAS,W (+7),1,30:38,5,12,.417,1,3,.333,0,0,,0,2,2,2,0,0,1,2,11,4.8,-8
55,55,2015-02-26,22-272,GSW,@,CLE,L (-11),1,28:12,4,10,.400,3,5,.600,0,2,.000,3,4,7,3,1,0,2,4,11,7.6,-7
56,56,2015-02-27,22-273,GSW,@,TOR,W (+24),1,29:45,2,5,.400,1,3,.333,1,2,.500,2,5,7,3,1,0,0,1,6,8.5,+45
57,57,2015-03-01,22-275,GSW,@,BOS,W (+5),1,30:02,6,14,.429,3,7,.429,2,2,1.000,4,4,8,0,0,0,1,3,17,11.4,-2
58,58,2015-03-02,22-276,GSW,@,BRK,L (-2),1,26:21,2,7,.286,1,2,.500,1,2,.500,3,3,6,0,3,0,0,1,6,7.1,-6
59,59,2015-03-04,22-278,GSW,,MIL,W (+9),1,31:35,3,7,.429,0,2,.000,0,2,.000,1,4,5,1,1,0,2,2,6,2.3,+10
60,60,2015-03-06,22-280,GSW,,DAL,W (+15),1,28:29,5,9,.556,2,4,.500,0,0,,0,6,6,1,0,0,3,2,12,6.4,+12
61,61,2015-03-08,22-282,GSW,,LAC,W (+8),1,33:58,3,12,.250,1,4,.250,3,4,.750,0,8,8,0,3,0,1,1,10,6.4,+2
62,62,2015-03-09,22-283,GSW,@,PHO,W (+18),1,31:53,3,8,.375,0,2,.000,3,3,1.000,2,2,4,1,0,0,1,2,9,5.5,+3
63,63,2015-03-11,22-285,GSW,,DET,W (+7),1,22:43,2,3,.667,1,2,.500,0,0,,1,4,5,1,0,0,2,0,5,4.3,+5
64,64,2015-03-13,22-287,GSW,@,DEN,L (-11),1,24:11,1,7,.143,0,3,.000,2,2,1.000,1,5,6,2,1,0,2,2,4,1.3,-10
65,65,2015-03-14,22-288,GSW,,NYK,W (+31),1,20:04,3,5,.600,1,1,1.000,1,2,.500,1,3,4,0,0,0,2,0,8,4.9,+15
66,66,2015-03-16,22-290,GSW,,LAL,W (+3),1,23:12,3,8,.375,1,4,.250,4,4,1.000,1,1,2,2,1,1,0,1,11,10.3,-13
67,67,2015-03-18,22-292,GSW,,ATL,W (+19),1,28:25,11,13,.846,2,3,.667,1,2,.500,1,3,4,1,1,0,1,4,25,20.6,+2
68,68,2015-03-20,22-294,GSW,,NOP,W (+16),1,19:47,9,13,.692,1,1,1.000,3,3,1.000,0,1,1,0,1,0,0,2,22,17.0,0
69,69,2015-03-21,22-295,GSW,,UTA,W (+15),1,28:29,5,10,.500,2,4,.500,0,0,,0,4,4,1,0,0,1,1,12,7.5,+8
70,70,2015-03-23,22-297,GSW,,WAS,W (+31),1,21:40,2,7,.286,1,3,.333,2,2,1.000,2,5,7,2,3,0,0,2,7,9.4,+25
71,71,2015-03-24,22-298,GSW,@,POR,W (+14),1,35:41,5,6,.833,1,1,1.000,2,2,1.000,0,3,3,0,0,0,1,1,13,10.3,+10
72,72,2015-03-27,22-301,GSW,@,MEM,W (+23),1,23:35,1,2,.500,1,1,1.000,0,0,,1,4,5,2,2,0,0,2,3,6.5,+9
73,73,2015-03-28,22-302,GSW,@,MIL,W (+13),1,26:04,4,8,.500,2,3,.667,3,5,.600,0,6,6,0,1,0,2,4,13,7.4,-1
74,74,2015-03-31,22-305,GSW,@,LAC,W (+4),1,24:42,0,7,.000,0,3,.000,1,2,.500,0,7,7,2,0,0,0,2,1,-1.6,+14
75,75,2015-04-02,22-307,GSW,,PHO,W (+1),1,23:45,2,8,.250,0,3,.000,0,0,,1,2,3,3,0,0,0,2,4,1.8,+1
76,76,2015-04-04,22-309,GSW,@,DAL,W (+13),1,27:43,5,11,.455,0,3,.000,3,4,.750,3,7,10,3,4,0,2,5,13,13.2,+6
77,77,2015-04-05,22-310,GSW,@,SAS,L (-15),1,28:00,2,7,.286,0,3,.000,0,0,,0,2,2,0,0,1,0,3,4,0.0,-7
78,78,2015-04-07,22-312,GSW,@,NOP,L (-3),1,22:51,3,7,.429,0,0,,1,2,.500,0,1,1,1,1,1,0,2,7,4.8,-12
79,79,2015-04-09,22-314,GSW,,POR,W (+11),1,29:29,5,6,.833,0,1,.000,2,2,1.000,1,6,7,4,1,0,2,1,12,13.7,+8
80,80,2015-04-11,22-316,GSW,,MIN,W (+9),1,29:16,5,12,.417,1,4,.250,2,3,.667,5,7,12,2,0,2,1,1,13,13.2,+28
81,81,2015-04-13,22-318,GSW,,MEM,W (+4),1,22:46,1,6,.167,0,1,.000,0,0,,0,2,2,2,2,2,0,1,2,3.2,+24
82,82,2015-04-15,22-320,GSW,,DEN,W (+7),1,17:21,5,8,.625,2,2,1.000,0,0,,2,3,5,1,0,0,0,2,12,10.6,+4
1,1,2015-10-27,23-150,GSW,,NOP,W (+16),1,32:42,3,12,.250,1,5,.200,1,2,.500,5,4,9,3,1,0,1,3,8,6.0,+17
2,2,2015-10-30,23-153,GSW,@,HOU,W (+20),1,26:28,5,10,.500,0,1,.000,2,2,1.000,0,5,5,2,0,0,0,2,12,9.1,+11
3,3,2015-10-31,23-154,GSW,@,NOP,W (+14),1,32:14,5,10,.500,0,2,.000,1,1,1.000,1,6,7,2,0,0,1,2,11,8.1,+11
4,4,2015-11-02,23-156,GSW,,MEM,W (+50),1,20:09,2,5,.400,0,1,.000,4,4,1.000,1,2,3,4,1,0,1,0,8,9.4,+23
5,5,2015-11-04,23-158,GSW,,LAC,W (+4),1,35:39,5,8,.625,2,3,.667,5,5,1.000,2,7,9,3,0,1,2,1,17,17.3,+14
6,6,2015-11-06,23-160,GSW,,DEN,W (+15),1,30:59,8,13,.615,2,4,.500,3,3,1.000,1,4,5,1,1,0,0,3,21,17.5,+6
7,7,2015-11-07,23-161,GSW,@,SAC,W (+9),1,31:51,4,17,.235,0,7,.000,5,6,.833,0,2,2,4,2,0,0,3,13,6.5,0
8,8,2015-11-09,23-163,GSW,,DET,W (+14),1,28:26,5,8,.625,2,3,.667,0,0,,0,2,2,2,0,0,3,1,12,7.0,+15
9,9,2015-11-11,23-165,GSW,@,MEM,W (+16),1,31:34,7,11,.636,1,1,1.000,4,5,.800,1,3,4,3,3,1,2,5,19,17.1,+24
10,10,2015-11-12,23-166,GSW,@,MIN,W (+13),1,34:41,6,14,.429,2,7,.286,0,1,.000,2,2,4,1,1,1,1,3,14,8.4,-3
11,11,2015-11-14,23-168,GSW,,BRK,W (+8),1,31:21,4,8,.500,0,0,,5,5,1.000,1,2,3,0,1,0,1,1,13,9.9,+7
12,12,2015-11-17,23-171,GSW,,TOR,W (+5),1,32:05,3,5,.600,1,2,.500,0,0,,1,3,4,1,0,0,0,3,7,5.8,+8
13,13,2015-11-19,23-173,GSW,@,LAC,W (+7),1,35:08,9,15,.600,3,5,.600,0,0,,1,6,7,1,0,0,1,1,21,15.9,+10
14,14,2015-11-20,23-174,GSW,,CHI,W (+12),1,31:49,7,13,.538,3,6,.500,3,4,.750,1,8,9,1,1,0,1,0,20,17.1,+6
15,15,2015-11-22,23-176,GSW,@,DEN,W (+13),1,32:57,6,9,.667,2,2,1.000,3,3,1.000,1,2,3,4,3,0,2,2,17,17.4,+3
16,16,2015-11-24,23-178,GSW,,LAL,W (+34),1,23:03,2,5,.400,2,4,.500,2,2,1.000,2,0,2,1,0,0,1,1,8,6.0,+19
17,17,2015-11-27,23-181,GSW,@,PHO,W (+19),1,20:55,3,5,.600,0,1,.000,1,4,.250,1,6,7,0,2,0,1,0,7,7.0,+11
18,,2015-11-28,23-182,GSW,,SAC,W (+19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
19,,2015-11-30,23-184,GSW,@,UTA,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
20,,2015-12-02,23-186,GSW,@,CHO,W (+17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
21,,2015-12-05,23-189,GSW,@,TOR,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
22,,2015-12-06,23-190,GSW,@,BRK,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
23,,2015-12-08,23-192,GSW,@,IND,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
24,,2015-12-11,23-195,GSW,@,BOS,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
25,,2015-12-12,23-196,GSW,@,MIL,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
26,,2015-12-16,23-200,GSW,,PHO,W (+25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
27,,2015-12-18,23-202,GSW,,MIL,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
28,,2015-12-23,23-207,GSW,,UTA,W (+18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
29,,2015-12-25,23-209,GSW,,CLE,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
30,,2015-12-28,23-212,GSW,,SAC,W (+19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
31,,2015-12-30,23-214,GSW,@,DAL,L (-23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
32,,2015-12-31,23-215,GSW,@,HOU,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
33,,2016-01-02,23-217,GSW,,DEN,W (+3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
34,18,2016-01-04,23-219,GSW,,CHO,W (+10),0,19:37,4,7,.571,0,1,.000,0,0,,0,1,1,2,0,1,0,1,8,6.7,-5
35,19,2016-01-05,23-220,GSW,@,LAL,W (+21),0,22:49,5,7,.714,0,0,,0,0,,1,7,8,1,2,0,2,2,10,9.8,-1
36,20,2016-01-08,23-223,GSW,@,POR,W (+20),0,22:33,2,10,.200,1,3,.333,2,2,1.000,0,0,0,3,1,0,0,1,7,3.5,-3
37,21,2016-01-09,23-224,GSW,@,SAC,W (+12),0,24:12,4,7,.571,1,1,1.000,1,1,1.000,1,3,4,1,0,0,2,2,10,6.2,+12
38,22,2016-01-11,23-226,GSW,,MIA,W (+8),0,26:54,4,10,.400,0,2,.000,4,4,1.000,1,5,6,1,1,0,1,2,12,8.7,+18
39,23,2016-01-13,23-228,GSW,@,DEN,L (-2),0,31:19,7,17,.412,2,4,.500,2,2,1.000,1,2,3,1,2,0,0,3,18,11.7,-4
40,24,2016-01-14,23-229,GSW,,LAL,W (+18),0,29:04,5,10,.500,1,3,.333,1,2,.500,0,6,6,2,2,1,0,3,12,11.3,+10
41,25,2016-01-16,23-231,GSW,@,DET,L (-18),1,29:50,2,11,.182,1,2,.500,0,0,,0,3,3,2,0,0,0,2,5,-0.4,-26
42,26,2016-01-18,23-233,GSW,@,CLE,W (+34),1,27:25,4,8,.500,2,5,.400,2,2,1.000,0,2,2,0,0,0,2,1,12,6.2,+18
43,27,2016-01-20,23-235,GSW,@,CHI,W (+31),1,32:36,8,13,.615,3,5,.600,0,0,,1,2,3,1,0,0,1,1,19,13.7,+18
44,28,2016-01-22,23-237,GSW,,IND,W (+12),1,35:20,2,10,.200,0,1,.000,2,3,.667,4,7,11,5,0,0,1,5,6,4.8,+10
45,29,2016-01-25,23-240,GSW,,SAS,W (+30),1,21:00,2,6,.333,0,3,.000,0,0,,0,1,1,2,0,0,2,6,4,-2.1,+1
46,30,2016-01-27,23-242,GSW,,DAL,W (+20),1,27:41,5,9,.556,1,3,.333,2,2,1.000,1,1,2,2,1,0,0,0,13,12.1,+9
47,31,2016-01-30,23-245,GSW,@,PHI,W (+3),1,34:23,4,11,.364,3,5,.600,0,0,,2,4,6,2,2,0,0,0,11,10.9,0
48,32,2016-01-31,23-246,GSW,@,NYK,W (+21),1,31:04,3,8,.375,1,2,.500,0,0,,1,2,3,1,0,0,1,3,7,2.4,+17
49,33,2016-02-03,23-249,GSW,@,WAS,W (+13),1,34:41,5,11,.455,1,4,.250,1,1,1.000,0,3,3,1,1,0,2,2,12,6.1,-1
50,34,2016-02-06,23-252,GSW,,OKC,W (+8),1,35:58,8,14,.571,3,6,.500,0,2,.000,2,2,4,0,0,0,0,4,19,12.0,-7
51,35,2016-02-09,23-255,GSW,,HOU,W (+13),1,31:44,8,12,.667,2,4,.500,1,1,1.000,3,4,7,2,0,0,1,1,19,17.1,+20
52,36,2016-02-10,23-256,GSW,@,PHO,W (+8),1,30:47,3,11,.273,2,7,.286,0,0,,1,5,6,1,0,1,2,4,8,1.5,+9
53,37,2016-02-19,23-265,GSW,@,POR,L (-32),1,28:46,2,4,.500,0,0,,1,1,1.000,1,2,3,3,0,0,0,0,5,6.4,-19
54,38,2016-02-20,23-266,GSW,@,LAC,W (+3),1,28:57,6,8,.750,3,4,.750,3,4,.750,1,4,5,1,0,0,0,3,18,15.8,+13
55,39,2016-02-22,23-268,GSW,@,ATL,W (+10),1,29:36,5,8,.625,3,6,.500,1,2,.500,0,4,4,1,1,0,1,2,14,11.1,+13
56,40,2016-02-24,23-270,GSW,@,MIA,W (+6),1,27:30,3,6,.500,2,3,.667,3,5,.600,3,2,5,1,1,0,1,3,11,9.4,+11
57,41,2016-02-25,23-271,GSW,@,ORL,W (+16),1,33:36,4,9,.444,1,2,.500,1,3,.333,2,3,5,1,0,0,1,1,10,6.1,+16
58,42,2016-02-27,23-273,GSW,@,OKC,W (+3),1,33:46,3,9,.333,0,1,.000,0,0,,0,1,1,1,0,1,0,3,6,1.4,+1
59,43,2016-03-01,23-276,GSW,,ATL,W (+4),1,41:17,6,12,.500,0,2,.000,0,0,,6,2,8,2,0,0,2,4,12,8.6,+9
60,44,2016-03-03,23-278,GSW,,OKC,W (+15),1,31:11,6,11,.545,2,5,.400,0,0,,0,7,7,5,1,0,1,0,14,14.3,-1
61,45,2016-03-06,23-281,GSW,@,LAL,L (-17),1,28:31,2,8,.250,0,4,.000,1,1,1.000,1,4,5,0,0,0,1,1,5,0.7,-9
62,46,2016-03-07,23-282,GSW,,ORL,W (+6),1,31:22,2,8,.250,0,3,.000,4,7,.571,1,1,2,1,1,0,0,1,8,4.3,-11
63,47,2016-03-09,23-284,GSW,,UTA,W (+21),1,29:25,2,8,.250,0,1,.000,0,1,.000,1,5,6,3,0,0,1,2,4,1.3,+15
64,48,2016-03-11,23-286,GSW,,POR,W (+16),1,29:51,1,4,.250,0,1,.000,5,8,.625,2,4,6,2,0,1,1,3,7,5.9,+17
65,49,2016-03-12,23-287,GSW,,PHO,W (+7),1,35:05,3,7,.429,0,3,.000,2,2,1.000,2,7,9,4,0,0,1,5,8,7.6,+10
66,50,2016-03-14,23-289,GSW,,NOP,W (+18),1,31:51,2,5,.400,0,0,,2,2,1.000,0,3,3,4,2,1,0,2,6,8.9,+20
67,51,2016-03-16,23-291,GSW,,NYK,W (+36),1,31:35,2,7,.286,0,2,.000,4,4,1.000,3,3,6,1,0,0,1,1,8,6.2,+19
68,52,2016-03-18,23-293,GSW,@,DAL,W (+18),1,36:14,7,13,.538,2,3,.667,4,5,.800,1,4,5,2,1,1,0,2,20,17.5,-4
69,53,2016-03-19,23-294,GSW,@,SAS,L (-8),1,30:10,3,10,.300,2,4,.500,0,0,,0,2,2,3,2,0,1,5,8,3.9,-17
70,54,2016-03-21,23-296,GSW,@,MIN,W (+5),1,31:18,3,7,.429,0,2,.000,0,0,,1,6,7,2,1,0,0,1,6,6.8,-7
71,55,2016-03-23,23-298,GSW,,LAC,W (+16),1,37:18,3,11,.273,2,4,.500,3,4,.750,0,6,6,2,0,0,1,0,11,6.3,+22
72,56,2016-03-25,23-300,GSW,,DAL,W (+8),1,33:59,5,11,.455,1,2,.500,0,0,,3,4,7,2,0,0,0,3,11,8.8,+1
73,57,2016-03-27,23-302,GSW,,PHI,W (+12),1,32:21,4,9,.444,0,0,,2,2,1.000,0,2,2,1,1,0,0,0,10,7.6,+7
74,58,2016-03-29,23-304,GSW,,WAS,W (+8),1,34:46,6,11,.545,0,2,.000,2,2,1.000,2,7,9,2,1,0,1,2,14,12.8,+22
75,59,2016-03-30,23-305,GSW,@,UTA,W (+7),1,42:10,6,15,.400,1,8,.125,2,4,.500,1,10,11,1,0,0,0,2,15,9.7,+11
76,60,2016-04-01,23-307,GSW,,BOS,L (-3),1,34:58,5,11,.455,4,9,.444,0,0,,3,5,8,4,1,0,1,2,14,13.9,+1
