,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,24,1,2019-12-08,19-013,LAL,,MIN,W (+17),0,2:28,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,0.0,0
1,30,2,2019-12-22,19-027,LAL,,DEN,L (-24),0,2:51,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1.7,-7
2,68,3,2020-08-06,19-255,LAL,@,HOU,L (-16),0,19:23,4,6,0.667,0,2,0.0,2,4,0.5,0,2,2,1,4,0,3,4,10,7.3,-8
3,69,4,2020-08-08,19-257,LAL,@,IND,L (-5),0,16:28,4,7,0.571,2,4,0.5,0,0,,1,0,1,0,0,1,1,0,10,7.1,8
4,70,5,2020-08-10,19-259,LAL,,DEN,W (+3),0,5:58,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-8
5,71,6,2020-08-13,19-262,LAL,,SAC,L (-14),1,34:01,6,15,0.4,2,5,0.4,0,0,,1,3,4,3,3,0,2,4,14,9.0,-4
6,1,1,2020-12-22,20-027,LAL,,LAC,L (-7),0,10:51,2,2,1.0,0,0,,2,2,1.0,0,1,1,0,1,0,1,3,6,4.5,7
7,2,2,2020-12-25,20-030,LAL,,DAL,W (+23),0,6:51,1,2,0.5,1,1,1.0,2,2,1.0,1,0,1,2,0,1,1,2,5,5.0,9
8,3,3,2020-12-27,20-032,LAL,,MIN,W (+36),0,20:48,4,12,0.333,2,5,0.4,2,2,1.0,0,2,2,3,2,1,0,2,12,9.8,5
9,4,4,2020-12-28,20-033,LAL,,POR,L (-8),0,9:35,3,6,0.5,0,2,0.0,0,0,,0,2,2,0,1,0,0,0,6,4.6,-9
10,6,5,2021-01-01,20-037,LAL,@,SAS,W (+6),0,14:21,2,6,0.333,1,2,0.5,0,0,,0,1,1,0,1,2,0,1,5,3.9,2
11,7,6,2021-01-03,20-039,LAL,@,MEM,W (+14),0,23:39,3,9,0.333,1,4,0.25,0,0,,2,4,6,2,0,0,1,1,7,4.5,11
12,8,7,2021-01-05,20-041,LAL,@,MEM,W (+2),0,22:03,2,5,0.4,0,1,0.0,0,0,,0,2,2,2,1,1,0,2,4,4.2,-22
13,9,8,2021-01-07,20-043,LAL,,SAS,L (-9),0,20:47,4,9,0.444,0,3,0.0,2,3,0.667,0,4,4,3,0,0,2,2,10,5.4,7
14,10,9,2021-01-08,20-044,LAL,,CHI,W (+2),0,19:55,3,5,0.6,1,1,1.0,2,2,1.0,0,2,2,3,0,1,1,1,9,8.7,1
15,11,10,2021-01-10,20-046,LAL,@,HOU,W (+18),0,20:32,7,8,0.875,2,3,0.667,1,1,1.0,2,3,5,3,4,0,2,4,17,19.0,8
16,12,11,2021-01-12,20-048,LAL,@,HOU,W (+17),0,16:47,1,8,0.125,0,4,0.0,2,4,0.5,1,1,2,4,1,0,4,5,4,-3.2,-1
17,13,12,2021-01-13,20-049,LAL,@,OKC,W (+29),0,13:24,1,5,0.2,0,3,0.0,2,2,1.0,1,1,2,4,0,0,1,1,4,3.3,10
18,14,13,2021-01-15,20-051,LAL,,NOP,W (+17),0,3:22,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-7
19,17,14,2021-01-23,20-059,LAL,@,CHI,W (+11),0,21:12,3,6,0.5,0,0,,4,4,1.0,0,2,2,0,1,0,2,2,10,5.8,3
20,19,15,2021-01-27,20-063,LAL,@,PHI,L (-1),0,7:06,1,2,0.5,0,0,,0,0,,0,3,3,0,0,0,2,1,2,-0.5,4
21,20,16,2021-01-28,20-064,LAL,@,DET,L (-15),0,14:08,5,7,0.714,3,3,1.0,0,0,,0,2,2,1,0,0,1,2,13,9.6,-1
22,21,17,2021-01-30,20-066,LAL,@,BOS,W (+1),0,22:59,3,8,0.375,0,1,0.0,0,0,,1,3,4,2,2,0,2,5,6,2.6,-3
23,22,18,2021-02-01,20-068,LAL,@,ATL,W (+8),0,18:55,0,2,0.0,0,0,,0,0,,0,5,5,1,1,1,0,3,0,1.3,-3
24,23,19,2021-02-04,20-071,LAL,,DEN,W (+21),0,22:26,8,12,0.667,1,2,0.5,0,0,,0,3,3,2,3,1,1,1,17,16.4,17
25,24,20,2021-02-06,20-073,LAL,,DET,W (+6),0,21:17,5,8,0.625,0,1,0.0,0,0,,0,2,2,4,1,0,3,4,10,6.2,-7
26,25,21,2021-02-08,20-075,LAL,,OKC,W (+7),0,26:53,4,8,0.5,0,2,0.0,0,0,,1,4,5,1,2,2,2,0,8,8.0,5
27,26,22,2021-02-10,20-077,LAL,,OKC,W (+1),0,18:33,2,8,0.25,0,3,0.0,0,0,,0,3,3,2,0,1,2,1,4,-0.2,-8
28,27,23,2021-02-12,20-079,LAL,,MEM,W (+10),0,6:24,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-2.5,-6
29,28,24,2021-02-14,20-081,LAL,@,DEN,L (-17),0,24:45,3,7,0.429,0,1,0.0,4,6,0.667,0,0,0,5,0,1,2,4,10,6.1,-7
30,29,25,2021-02-16,20-083,LAL,@,MIN,W (+8),0,5:55,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-8
