Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
61,39,2003-04-11,24-184,WAS,@,MIA,W (+4),0,5:59,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,1,0,0,0.0,+5
62,40,2003-04-12,24-185,WAS,,ATL,L (-1),0,16:28,3,8,.375,0,4,.000,0,0,,0,3,3,2,0,0,0,0,6,3.9,-12
63,41,2003-04-14,24-187,WAS,,NYK,L (-14),0,15:42,3,6,.500,1,1,1.000,0,0,,0,3,3,0,1,0,0,1,7,5.5,-7
64,42,2003-04-16,24-189,WAS,@,PHI,L (-20),0,26:12,6,14,.429,2,5,.400,0,0,,1,1,2,1,2,0,3,4,14,5.7,-9
1,1,2003-10-29,25-020,WAS,@,CHI,W (+25),0,18:02,3,8,.375,1,2,.500,4,4,1.000,1,2,3,2,3,0,4,1,11,7.9,+14
2,2,2003-10-31,25-022,WAS,@,TOR,L (-3),0,15:50,1,5,.200,0,1,.000,0,0,,0,1,1,2,1,0,0,0,2,1.6,-4
3,3,2003-11-01,25-023,WAS,,NJN,L (-13),0,17:07,4,11,.364,1,3,.333,0,0,,2,3,5,1,0,0,1,1,9,4.5,+5
4,4,2003-11-05,25-027,WAS,,DAL,W (+10),0,13:49,5,10,.500,1,4,.250,0,1,.000,0,3,3,2,1,0,0,0,11,8.9,-2
5,5,2003-11-07,25-029,WAS,,TOR,W (+26),0,21:05,4,7,.571,1,1,1.000,4,5,.800,3,0,3,2,4,0,1,2,13,15.0,+17
6,6,2003-11-08,25-030,WAS,@,CLE,L (-13),0,18:50,5,11,.455,0,2,.000,2,3,.667,0,1,1,2,1,0,0,2,12,7.8,-12
7,7,2003-11-11,25-033,WAS,,PHI,L (-7),0,9:55,1,5,.200,0,1,.000,0,0,,0,3,3,0,0,0,0,2,2,-1.0,-8
8,8,2003-11-14,25-036,WAS,@,MIA,L (-4),0,7:43,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-0.8,-4
9,9,2003-11-15,25-037,WAS,,SAS,L (-24),0,22:36,4,11,.364,2,2,1.000,1,1,1.000,1,2,3,0,0,0,3,2,11,2.4,-13
