,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
20,42,21,2012-04-08,24-084,CLE,@,NJN,L (-5),1,45:15,3,13,0.231,0,1,0.0,0,0,,1,0,1,14,1,0,2,5,6,5.6,2
21,43,22,2012-04-10,24-086,CLE,,CHA,W (+13),1,28:36,2,5,0.4,0,0,,0,0,,1,2,3,5,2,0,1,3,4,5.9,0
22,44,23,2012-04-11,24-087,CLE,,IND,L (-6),1,23:04,4,6,0.667,0,0,,0,0,,0,0,0,6,0,0,0,1,8,9.2,-1
23,45,24,2012-04-13,24-089,CLE,@,IND,L (-19),1,31:19,5,9,0.556,0,1,0.0,2,2,1.0,1,3,4,5,0,0,4,2,12,8.0,-29
24,46,25,2012-04-14,24-090,CLE,@,WAS,W (+9),1,31:10,6,10,0.6,0,0,,1,2,0.5,0,3,3,4,0,0,4,1,13,7.3,0
25,47,26,2012-04-15,24-091,CLE,,ORL,L (-16),1,31:59,5,10,0.5,1,3,0.333,4,5,0.8,1,3,4,5,0,0,3,1,15,11.3,-13
26,48,27,2012-04-17,24-093,CLE,@,DET,L (-39),1,27:30,3,8,0.375,0,0,,0,0,,2,0,2,4,0,0,1,1,6,4.4,-46
27,49,28,2012-04-18,24-094,CLE,,PHI,L (-16),0,28:41,2,5,0.4,0,0,,0,0,,0,2,2,7,0,0,2,0,4,4.8,-10
28,50,29,2012-04-20,24-096,CLE,,NYK,W (+8),0,22:19,3,9,0.333,0,1,0.0,0,0,,1,2,3,1,0,0,2,0,6,0.9,1
29,51,30,2012-04-22,24-098,CLE,@,SAS,L (-16),0,18:30,2,4,0.5,0,1,0.0,3,4,0.75,0,1,1,0,0,0,2,1,7,2.5,-15
30,52,31,2012-04-23,24-099,CLE,@,MEM,L (-8),0,18:46,3,6,0.5,0,1,0.0,3,3,1.0,0,0,0,2,0,0,2,0,9,5.4,-9
31,53,32,2012-04-25,24-101,CLE,,WAS,L (-11),0,28:36,3,8,0.375,0,2,0.0,2,2,1.0,0,3,3,7,0,0,3,3,8,5.2,-7
32,54,33,2012-04-26,24-102,CLE,@,CHI,L (-32),1,41:45,6,17,0.353,0,0,,0,0,,1,3,4,2,1,1,3,1,12,3.8,-28
33,1,1,2012-10-30,24-289,CLE,,WAS,W (+10),0,13:26,2,5,0.4,0,1,0.0,0,0,,0,0,0,1,0,0,2,2,4,-0.8,-13
34,2,2,2012-11-02,24-292,CLE,,CHI,L (-29),0,17:59,1,3,0.333,1,2,0.5,1,2,0.5,1,1,2,5,0,0,1,1,4,5.0,-8
35,3,3,2012-11-03,24-293,CLE,@,MIL,L (-3),0,12:35,3,5,0.6,2,2,1.0,0,1,0.0,0,1,1,1,0,0,1,2,8,4.5,-14
36,4,4,2012-11-05,24-295,CLE,@,LAC,W (+7),0,6:05,1,4,0.25,0,1,0.0,0,0,,0,0,0,2,0,0,0,0,2,1.0,-1
37,5,5,2012-11-07,24-297,CLE,@,GSW,L (-10),0,7:54,0,3,0.0,0,1,0.0,1,2,0.5,0,2,2,2,0,0,0,0,1,0.5,-2
38,6,6,2012-11-09,24-299,CLE,@,PHO,L (-2),0,5:31,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,0
39,7,7,2012-11-11,24-301,CLE,@,OKC,L (-15),0,11:54,0,2,0.0,0,1,0.0,0,0,,0,0,0,4,0,0,1,0,0,0.4,-5
40,8,8,2012-11-13,24-303,CLE,@,BRK,L (-13),0,5:44,0,2,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,0.6,-9
41,15,9,2012-11-27,24-317,CLE,,PHO,L (-13),0,3:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,8
42,16,10,2012-11-30,24-320,CLE,@,ATL,W (+2),0,11:05,2,4,0.5,0,0,,0,0,,1,1,2,1,0,0,0,1,4,3.3,-7
43,17,11,2012-12-01,24-321,CLE,,POR,L (-1),0,15:44,3,5,0.6,0,1,0.0,4,4,1.0,0,1,1,3,1,0,2,0,10,9.1,5
44,18,12,2012-12-03,24-323,CLE,@,DET,L (-10),0,18:21,3,8,0.375,0,1,0.0,1,1,1.0,1,4,5,4,0,0,0,2,7,6.5,1
45,19,13,2012-12-05,24-325,CLE,,CHI,L (-10),0,23:33,4,8,0.5,2,3,0.667,4,4,1.0,0,1,1,3,0,0,0,2,14,11.6,2
46,20,14,2012-12-07,24-327,CLE,@,MIN,L (-18),0,31:08,4,11,0.364,1,2,0.5,1,2,0.5,0,5,5,1,1,0,3,0,10,3.7,-3
47,21,15,2012-12-08,24-328,CLE,,DET,L (-7),0,20:30,1,6,0.167,0,1,0.0,0,0,,0,4,4,2,0,0,0,2,2,0.0,-10
48,23,16,2012-12-12,24-332,CLE,@,IND,L (-15),0,20:11,1,5,0.2,1,2,0.5,2,2,1.0,0,1,1,2,2,0,1,2,5,3.8,5
49,24,17,2012-12-14,24-334,CLE,,MIL,L (-4),0,12:11,1,3,0.333,0,0,,0,0,,0,0,0,3,1,0,0,0,2,3.4,3
50,25,18,2012-12-15,24-335,CLE,@,NYK,L (-1),0,12:09,0,2,0.0,0,0,,3,4,0.75,0,3,3,1,0,0,1,1,3,1.4,-9
51,26,19,2012-12-18,24-338,CLE,,TOR,L (-14),0,1:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0
52,27,20,2012-12-19,24-339,CLE,@,BOS,L (-12),0,6:29,1,2,0.5,0,0,,1,1,1.0,0,1,1,1,0,0,0,1,3,2.6,-4
53,30,21,2013-01-07,24-358,NOH,,SAS,W (+7),0,0:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
54,32,22,2013-01-11,24-362,NOH,,MIN,W (+12),0,4:38,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,-1
55,35,23,2013-01-16,25-001,NOH,@,BOS,W (+12),0,1:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
56,3,1,2013-11-02,25-291,IND,,CLE,W (+15),0,16:30,1,3,0.333,0,2,0.0,2,2,1.0,0,1,1,3,1,0,1,1,4,4.3,12
57,4,2,2013-11-05,25-294,IND,@,DET,W (+8),0,18:04,1,3,0.333,0,2,0.0,3,4,0.75,0,3,3,3,0,0,1,2,5,4.1,-12
58,5,3,2013-11-06,25-295,IND,,CHI,W (+17),0,21:17,4,6,0.667,1,1,1.0,0,0,,1,5,6,4,1,0,0,2,9,11.6,-5
59,8,4,2013-11-11,25-300,IND,,MEM,W (+16),0,3:11,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,2.0,-1
60,9,5,2013-11-15,25-304,IND,,MIL,W (+27),0,2:52,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,5
61,12,6,2013-11-22,25-311,IND,@,BOS,W (+15),0,10:24,0,2,0.0,0,2,0.0,0,0,,0,4,4,0,1,0,1,0,0,-0.2,4
62,15,7,2013-11-27,25-316,IND,@,CHA,W (+25),0,2:27,2,2,1.0,1,1,1.0,0,0,,0,0,0,0,1,0,0,0,5,5.4,2
63,16,8,2013-11-29,25-318,IND,,WAS,W (+20),0,2:07,1,1,1.0,0,0,,0,1,0.0,0,1,1,0,0,0,0,0,2,1.6,-2
64,20,9,2013-12-07,25-326,IND,@,SAS,W (+11),0,1:38,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
65,21,10,2013-12-08,25-327,IND,@,OKC,L (-24),0,6:41,0,1,0.0,0,1,0.0,0,0,,0,1,1,2,1,0,1,1,0,0.6,-3
66,26,11,2013-12-20,25-339,IND,,HOU,W (+33),0,3:56,1,1,1.0,0,0,,0,0,,0,2,2,1,0,0,0,1,2,2.6,1
67,27,12,2013-12-22,25-341,IND,,BOS,W (+27),0,4:19,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,3
68,28,13,2013-12-23,25-342,IND,@,BRK,W (+17),0,2:19,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-2
69,30,14,2013-12-31,25-350,IND,,CLE,W (+15),0,1:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
70,31,15,2014-01-01,25-351,IND,@,TOR,L (-13),0,1:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1
71,32,16,2014-01-04,25-354,IND,,NOP,W (+17),0,1:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2
72,36,17,2014-01-10,25-360,IND,,WAS,W (+27),0,2:19,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,3
73,37,18,2014-01-14,25-364,IND,,SAC,W (+24),0,4:51,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-3
74,38,19,2014-01-16,26-001,IND,,NYK,W (+28),0,3:45,1,1,1.0,0,0,,0,0,,0,1,1,2,0,0,0,0,2,3.4,2
75,39,20,2014-01-18,26-003,IND,,LAC,W (+14),0,2:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
76,41,21,2014-01-22,26-007,IND,@,PHO,L (-24),0,6:06,2,3,0.667,1,1,1.0,0,0,,0,1,1,0,0,0,1,0,5,3.0,2
77,43,22,2014-01-25,26-010,IND,@,DEN,L (-13),0,1:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
78,47,23,2014-02-03,26-019,IND,,ORL,W (+19),0,3:00,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-3
79,51,24,2014-02-10,26-026,IND,,DEN,W (+39),0,7:16,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,9
80,53,25,2014-02-18,26-034,IND,,ATL,W (+10),0,5:40,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-9
81,54,26,2014-02-19,26-035,IND,@,MIN,L (-13),0,2:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-1
82,56,27,2014-02-25,26-041,IND,,LAL,W (+20),0,6:12,0,1,0.0,0,0,,1,2,0.5,0,0,0,0,0,0,1,0,1,-1.1,-11
83,58,28,2014-03-01,26-045,IND,@,BOS,W (+5),0,12:20,0,3,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,0,1,0,-1.1,-3
84,59,29,2014-03-02,26-046,IND,,UTA,W (+3),0,8:49,0,1,0.0,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1.0,-13
85,61,30,2014-03-05,26-049,IND,@,CHA,L (-22),0,7:30,0,2,0.0,0,1,0.0,0,2,0.0,0,0,0,1,0,0,1,1,0,-2.9,-10
86,62,31,2014-03-07,26-051,IND,@,HOU,L (-26),0,7:57,1,5,0.2,0,2,0.0,1,1,1.0,0,0,0,3,0,0,1,0,3,1.0,4
87,63,32,2014-03-09,26-053,IND,@,DAL,L (-11),0,9:36,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-13
88,64,33,2014-03-11,26-055,IND,,BOS,W (+11),0,12:20,1,3,0.333,0,1,0.0,1,2,0.5,0,1,1,4,1,0,0,0,3,5.0,0
89,67,34,2014-03-17,26-061,IND,,PHI,W (+9),0,11:58,2,2,1.0,1,1,1.0,0,0,,0,2,2,0,1,0,1,1,5,4.6,7
90,68,35,2014-03-19,26-063,IND,@,NYK,L (-6),0,6:02,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-11
91,69,36,2014-03-21,26-065,IND,,CHI,W (+12),0,12:13,0,1,0.0,0,0,,0,0,,0,4,4,2,0,1,1,1,0,1.2,5
92,70,37,2014-03-22,26-066,IND,@,MEM,L (-11),0,9:41,2,4,0.5,1,2,0.5,0,0,,0,0,0,0,1,0,1,1,5,2.6,4
93,71,38,2014-03-24,26-068,IND,@,CHI,L (-12),0,8:52,2,4,0.5,0,0,,0,0,,1,1,2,1,0,0,0,0,4,3.7,-7
94,72,39,2014-03-26,26-070,IND,,MIA,W (+1),0,6:53,0,2,0.0,0,2,0.0,0,0,,0,0,0,2,1,0,0,0,0,1.0,1
95,73,40,2014-03-28,26-072,IND,@,WAS,L (-13),0,10:26,3,4,0.75,1,1,1.0,0,0,,0,1,1,0,0,0,1,0,7,4.7,-9
96,74,41,2014-03-30,26-074,IND,@,CLE,L (-14),0,14:31,2,6,0.333,1,2,0.5,0,0,,0,1,1,2,0,0,1,0,5,2.3,-3
97,75,42,2014-03-31,26-075,IND,,SAS,L (-26),0,11:23,1,6,0.167,0,2,0.0,2,2,1.0,0,0,0,1,0,0,0,1,4,0.5,-7
98,76,43,2014-04-02,26-077,IND,,DET,W (+7),0,9:17,0,2,0.0,0,2,0.0,0,0,,0,1,1,1,0,0,1,1,0,-1.8,-8
99,77,44,2014-04-04,26-079,IND,@,TOR,L (-8),0,12:54,3,4,0.75,1,1,1.0,2,2,1.0,0,1,1,3,0,0,0,0,9,9.8,-5
100,78,45,2014-04-06,26-081,IND,,ATL,L (-19),0,10:38,2,5,0.4,0,2,0.0,0,0,,0,1,1,0,0,0,2,0,4,-0.4,-6
101,79,46,2014-04-09,26-084,IND,@,MIL,W (+2),1,31:52,4,11,0.364,0,1,0.0,0,2,0.0,0,4,4,8,0,0,0,2,8,7.1,-6
102,80,47,2014-04-11,26-086,IND,@,MIA,L (-12),0,0:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,3
103,82,48,2014-04-16,26-091,IND,@,ORL,W (+15),0,31:01,6,13,0.462,1,3,0.333,0,0,,2,2,4,3,0,0,3,2,13,6.6,8
104,1,1,2014-10-29,26-287,IND,,PHI,W (+12),1,34:12,6,13,0.462,1,4,0.25,3,4,0.75,2,8,10,6,1,0,4,3,16,12.7,-1
105,2,2,2014-10-31,26-289,IND,,MEM,L (-8),1,35:05,5,11,0.455,1,2,0.5,1,2,0.5,1,4,5,7,1,0,2,0,12,11.7,-15
106,3,3,2014-11-01,26-290,IND,@,ATL,L (-10),1,37:31,4,14,0.286,2,6,0.333,4,4,1.0,0,3,3,7,1,0,2,5,14,8.6,-5
107,4,4,2014-11-04,26-293,IND,,MIL,L (-6),1,30:32,2,7,0.286,1,4,0.25,0,0,,0,2,2,6,0,0,3,0,5,2.7,-20
108,5,5,2014-11-05,26-294,IND,@,WAS,L (-2),1,42:32,10,21,0.476,4,10,0.4,7,10,0.7,0,6,6,7,0,0,5,4,31,19.2,-5
109,6,6,2014-11-07,26-296,IND,@,BOS,L (-3),1,33:34,5,14,0.357,1,4,0.25,2,2,1.0,1,4,5,4,1,0,0,0,13,10.9,5
110,7,7,2014-11-08,26-297,IND,,WAS,L (-7),1,30:30,4,10,0.4,3,5,0.6,2,2,1.0,0,4,4,1,0,0,2,2,13,6.7,-12
111,8,8,2014-11-10,26-299,IND,,UTA,W (+11),1,28:56,1,9,0.111,0,3,0.0,0,0,,0,3,3,3,0,0,1,1,2,-2.3,6
112,9,9,2014-11-12,26-301,IND,@,MIA,W (+6),1,33:56,5,10,0.5,3,5,0.6,2,2,1.0,1,5,6,3,1,0,2,1,15,12.9,5
113,10,10,2014-11-14,26-303,IND,,DEN,L (-21),1,26:43,4,8,0.5,2,5,0.4,2,2,1.0,0,2,2,4,1,0,1,1,12,11.0,-20
114,11,11,2014-11-15,26-304,IND,@,CHI,W (+9),1,24:49,2,6,0.333,1,2,0.5,1,1,1.0,0,1,1,7,0,0,1,1,6,6.4,6
115,12,12,2014-11-19,26-308,IND,,CHO,W (+2),1,31:05,3,8,0.375,0,2,0.0,5,6,0.833,0,9,9,6,1,0,2,1,11,11.7,7
116,13,13,2014-11-22,26-311,IND,,PHO,L (-23),1,28:58,3,12,0.25,2,4,0.5,0,0,,0,2,2,2,1,0,0,1,8,3.4,-10
117,14,14,2014-11-24,26-313,IND,@,DAL,W (+11),1,38:16,10,14,0.714,3,5,0.6,6,9,0.667,0,2,2,5,1,0,1,1,29,25.7,7
118,15,15,2014-11-26,26-315,IND,@,SAS,L (-6),1,26:46,1,6,0.167,0,1,0.0,1,2,0.5,1,2,3,6,0,0,2,1,3,1.9,-3
119,16,16,2014-11-28,26-317,IND,,ORL,W (+15),1,29:46,3,10,0.3,0,3,0.0,0,0,,2,7,9,6,0,0,0,1,6,7.5,7
120,17,17,2014-11-29,26-318,IND,@,CLE,L (-12),1,23:06,1,8,0.125,0,3,0.0,0,0,,0,0,0,6,0,0,1,0,2,0.0,-19
121,18,18,2014-12-02,26-321,IND,@,PHO,L (-17),1,22:31,3,9,0.333,0,2,0.0,0,0,,0,4,4,4,0,0,1,1,6,3.5,-20
122,21,19,2014-12-08,26-327,IND,,ATL,L (-16),0,2:42,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,0,0,0,1.0,4
123,23,20,2014-12-12,26-331,IND,@,TOR,L (-12),0,21:58,3,8,0.375,2,3,0.667,0,2,0.0,0,4,4,4,0,0,0,0,8,6.8,-10
124,24,21,2014-12-13,26-332,IND,,POR,L (-10),0,18:03,2,10,0.2,0,3,0.0,2,2,1.0,0,0,0,1,1,0,2,1,6,-0.9,-6
125,25,22,2014-12-15,26-334,IND,,LAL,W (+19),0,25:16,7,12,0.583,3,4,0.75,0,0,,1,5,6,2,1,0,2,1,17,13.6,11
126,26,23,2014-12-17,26-336,IND,@,LAC,L (-2),0,19:31,1,3,0.333,0,0,,1,1,1.0,0,0,0,5,1,0,2,0,3,3.8,4
127,27,24,2014-12-20,26-339,IND,@,DEN,L (-3),1,35:32,4,11,0.364,1,4,0.25,0,0,,1,6,7,4,1,0,1,1,9,7.8,1
128,28,25,2014-12-21,26-340,IND,@,MIN,W (+4),0,19:12,5,10,0.5,0,3,0.0,0,0,,0,1,1,7,1,0,1,1,10,9.8,5
129,30,26,2014-12-26,26-345,IND,@,DET,L (-10),0,7:39,1,1,1.0,0,0,,2,2,1.0,0,0,0,2,0,0,0,0,4,5.1,0
130,34,27,2015-01-02,26-352,IND,@,MIL,W (+3),1,33:20,4,11,0.364,2,5,0.4,0,0,,0,8,8,6,1,0,0,0,10,11.5,3
131,35,28,2015-01-04,26-354,IND,@,LAL,L (-1),1,36:15,6,14,0.429,1,6,0.167,3,4,0.75,0,7,7,9,0,0,1,2,16,14.8,12
132,36,29,2015-01-05,26-355,IND,@,UTA,W (+4),0,21:36,1,2,0.5,1,1,1.0,2,2,1.0,0,2,2,3,1,0,2,2,5,4.9,4
133,37,30,2015-01-07,26-357,IND,@,GSW,L (-15),0,20:11,6,11,0.545,0,3,0.0,2,2,1.0,1,4,5,5,1,0,2,0,14,13.1,-9
134,38,31,2015-01-09,26-359,IND,,BOS,W (+4),0,20:31,4,9,0.444,2,3,0.667,0,0,,1,2,3,4,0,0,1,0,10,8.4,-6
135,39,32,2015-01-10,26-360,IND,@,PHI,L (-1),0,17:36,3,7,0.429,0,4,0.0,3,3,1.0,0,2,2,1,1,0,1,1,9,6.2,-2
136,40,33,2015-01-13,26-363,IND,,MIN,L (-9),0,15:43,2,3,0.667,0,1,0.0,0,2,0.0,0,0,0,5,1,0,0,0,4,6.4,2
137,41,34,2015-01-16,27-001,IND,,DET,L (-2),0,23:06,4,7,0.571,1,3,0.333,2,2,1.0,0,3,3,5,0,0,1,2,11,10.3,13
138,42,35,2015-01-17,27-002,IND,@,CHO,L (-9),0,24:03,5,8,0.625,1,3,0.333,2,2,1.0,0,2,2,4,0,0,1,2,13,11.0,-5
139,43,36,2015-01-19,27-004,IND,@,HOU,L (-12),0,23:46,7,11,0.636,1,2,0.5,2,3,0.667,0,1,1,6,1,0,4,3,17,12.0,12
140,44,37,2015-01-21,27-006,IND,@,ATL,L (-19),0,16:33,0,2,0.0,0,2,0.0,2,2,1.0,0,3,3,5,0,0,4,3,2,-0.2,-2
141,45,38,2015-01-23,27-008,IND,@,MIA,L (-2),0,9:08,1,3,0.333,0,0,,0,0,,0,4,4,1,0,0,2,0,2,0.2,5
142,47,39,2015-01-27,27-012,IND,,TOR,L (-13),0,3:51,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-7
143,54,40,2015-02-11,27-027,IND,@,NOP,W (+13),0,6:07,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-17
144,55,41,2015-02-20,27-036,IND,@,PHI,W (+11),0,3:35,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-5
145,57,42,2015-02-24,27-040,IND,@,OKC,L (-13),0,5:02,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-0.4,10
146,60,43,2015-03-04,27-048,IND,,NYK,W (+23),0,20:44,1,3,0.333,1,3,0.333,0,0,,0,0,0,4,0,0,1,0,3,3.1,8
147,63,44,2015-03-10,27-054,IND,,ORL,W (+32),0,5:17,0,1,0.0,0,0,,0,0,,0,2,2,1,0,0,0,1,0,0.2,3
148,66,45,2015-03-16,27-060,IND,,TOR,L (-19),0,2:08,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
149,67,46,2015-03-18,27-062,IND,@,CHI,L (-17),0,2:12,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-1
150,76,47,2015-04-03,27-078,IND,,CHO,W (+19),0,5:56,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,4,3.7,-7
151,77,48,2015-04-05,27-080,IND,,MIA,W (+23),0,22:31,2,4,0.5,1,2,0.5,0,0,,0,0,0,2,0,0,0,0,5,4.4,14
152,78,49,2015-04-08,27-083,IND,@,NYK,W (+16),0,21:21,2,5,0.4,0,2,0.0,1,2,0.5,0,0,0,6,1,0,2,0,5,5.1,-13
153,79,50,2015-04-10,27-085,IND,@,DET,W (+4),0,11:37,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,1,0,0,-0.7,1
154,80,51,2015-04-12,27-087,IND,,OKC,W (+12),0,8:12,0,0,,0,0,,0,0,,0,0,0,1,1,0,1,1,0,0.3,-2
155,81,52,2015-04-14,27-089,IND,,WAS,W (+4),0,9:36,0,2,0.0,0,1,0.0,0,0,,0,1,1,2,0,0,0,0,0,0.3,-8
156,82,53,2015-04-15,27-090,IND,@,MEM,L (-12),0,8:07,0,0,,0,0,,0,0,,0,1,1,1,0,0,2,1,0,-1.4,-6
157,1,1,2015-10-28,27-286,BRK,,CHI,L (-15),0,15:28,0,4,0.0,0,0,,2,2,1.0,1,1,2,0,1,0,0,1,2,0.8,-9
158,2,2,2015-10-30,27-288,BRK,@,SAS,L (-27),0,4:37,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,1,0,0,-0.7,-4
159,19,3,2015-12-04,27-323,BRK,@,NYK,L (-17),0,3:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,3
160,20,4,2015-12-06,27-325,BRK,,GSW,L (-16),0,4:09,1,1,1.0,0,0,,0,0,,0,0,0,2,0,0,0,0,2,3.1,4
161,23,5,2015-12-12,27-331,BRK,,LAC,L (-5),0,6:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,4
162,24,6,2015-12-14,27-333,BRK,,ORL,L (-23),0,4:05,0,0,,0,0,,0,0,,0,0,0,1,0,0,2,0,0,-1.3,0
163,25,7,2015-12-16,27-335,BRK,,MIA,L (-6),0,12:21,2,2,1.0,0,0,,1,1,1.0,1,0,1,3,0,0,0,0,5,7.2,-6
164,26,8,2015-12-18,27-337,BRK,@,IND,L (-7),0,23:59,3,7,0.429,0,0,,0,0,,0,6,6,3,0,0,2,2,6,3.4,1
165,27,9,2015-12-20,27-339,BRK,,MIN,L (-15),0,19:45,3,7,0.429,0,1,0.0,0,0,,0,3,3,4,1,0,0,1,6,6.6,-2
166,28,10,2015-12-21,27-340,BRK,@,CHI,W (+3),0,17:26,3,7,0.429,0,1,0.0,0,0,,1,3,4,6,0,0,2,1,6,5.7,1
