Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1980-10-11,22-201,NYK,,MIL,W (+5),0,21:00,4,9,0.444,0,0.0,,0,0,,,,3,0,1.0,0.0,1.0,1,8,,
2,2,1980-10-14,22-204,NYK,,PHI,W (+20),0,17:00,3,6,0.5,0,0.0,,0,0,,,,2,3,,0.0,,2,6,,
3,3,1980-10-17,22-207,NYK,@,ATL,L (-12),0,24:00,4,7,0.571,0,0.0,,0,0,,,,1,1,,0.0,2.0,3,8,,
4,4,1980-10-21,22-211,NYK,,CHI,W (+8),0,15:00,2,6,0.333,0,0.0,,0,0,,1.0,1.0,2,1,0.0,0.0,1.0,2,4,0.5,
5,5,1980-10-23,22-213,NYK,@,BOS,W (+2),0,4:00,0,0,,0,0.0,,0,0,,0.0,0.0,0,1,,,,0,0,,
6,6,1980-10-25,22-215,NYK,,NJN,W (+4),0,7:00,0,0,,0,0.0,,0,0,,0.0,0.0,0,1,,,,0,0,,
7,7,1980-10-29,22-219,NYK,@,IND,L (-7),0,5:00,1,3,0.333,0,,,0,0,,,,1,2,0.0,0.0,,1,2,,
8,8,1980-10-30,22-220,NYK,,ATL,W (+1),0,10:00,2,4,0.5,0,,,0,0,,,,2,0,,,,1,4,,
9,9,1980-11-01,22-222,NYK,,WSB,W (+18),0,9:00,2,7,0.286,0,,,0,0,,,,4,0,,,,1,4,,
10,10,1980-11-05,22-226,NYK,@,KCK,L (-9),0,14:00,1,4,0.25,0,,,1,2,0.5,,,1,1,0.0,0.0,,1,3,,
11,11,1980-11-07,22-228,NYK,@,DEN,W (+9),0,4:00,0,0,,0,0.0,,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,
12,12,1980-11-08,22-229,NYK,@,UTA,W (+7),0,10:00,1,2,0.5,0,0.0,,4,4,1.0,0.0,0.0,0,0,,1.0,,1,6,,
13,13,1980-11-11,22-232,NYK,,DET,W (+31),0,17:00,3,6,0.5,0,,,0,0,,,,1,5,,,,1,6,,
14,14,1980-11-12,22-233,NYK,@,PHI,W (+12),0,23:00,5,12,0.417,0,0.0,,0,2,0.0,,,1,2,,0.0,,0,10,,
15,15,1980-11-14,22-235,NYK,@,MIL,L (-19),1,44:00,10,17,0.588,0,0.0,,5,5,1.0,,,3,5,1.0,0.0,8.0,3,25,,
16,16,1980-11-15,22-236,NYK,,CLE,W (+5),0,7:00,0,3,0.0,0,1.0,0.0,0,0,,0.0,2.0,2,0,1.0,0.0,,0,0,,
17,17,1980-11-18,22-239,NYK,,PHI,L (-14),0,6:00,3,3,1.0,1,1.0,1.0,0,0,,0.0,0.0,0,1,,0.0,,1,7,,
18,18,1980-11-21,22-242,NYK,@,CHI,L (-9),0,3:00,0,1,0.0,0,0.0,,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,0,0,-0.7,
19,19,1980-11-22,22-243,NYK,,GSW,L (-6),0,5:00,0,0,,0,0.0,,0,0,,0.0,0.0,0,0,1.0,0.0,1.0,0,0,0.0,
20,20,1980-11-24,22-245,NYK,,HOU,W (+3),0,5:00,2,3,0.667,0,,,0,0,,,,1,0,0.0,0.0,,0,4,,
21,21,1980-11-26,22-247,NYK,@,CLE,W (+6),0,5:00,1,2,0.5,0,,,0,0,,0.0,0.0,0,0,,,,0,2,,
22,22,1980-11-28,22-249,NYK,@,BOS,L (-14),0,13:00,4,9,0.444,0,0.0,,0,1,0.0,,,1,1,,,,0,8,,
23,23,1980-11-29,22-250,NYK,,POR,W (+1),0,4:00,0,3,0.0,0,0.0,,0,0,,1.0,0.0,1,0,2.0,0.0,1.0,1,0,-0.8,
24,24,1980-12-02,22-253,NYK,,IND,L (-17),0,5:00,0,2,0.0,0,1.0,0.0,0,0,,,,1,0,0.0,0.0,,0,0,,
25,25,1980-12-03,22-254,NYK,@,PHI,L (-6),0,3:00,0,1,0.0,0,0.0,,0,0,,,,1,0,,0.0,,0,0,,
26,26,1980-12-06,22-257,NYK,,MIL,W (+10),0,17:00,1,3,0.333,0,,,2,2,1.0,,,2,1,,,,4,4,,
27,27,1980-12-09,22-260,NYK,,WSB,W (+3),0,18:00,4,6,0.667,0,,,0,0,,,,2,1,,,,2,8,,
