,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
25,48,26,2014-02-04,22-301,LAL,@,MIN,L (-10),1,20:58,2,11,0.182,2,3,0.667,0,0,,0,2,2,3,1,0,1,4,6,0.2,-11
26,49,27,2014-02-05,22-302,LAL,@,CLE,W (+11),1,41:46,8,16,0.5,3,7,0.429,7,9,0.778,1,5,6,0,1,0,2,4,26,16.8,-1
27,50,28,2014-02-07,22-304,LAL,@,PHI,W (+14),1,31:17,7,12,0.583,1,4,0.25,0,0,,1,7,8,2,2,0,2,0,15,13.6,7
28,51,29,2014-02-09,22-306,LAL,,CHI,L (-6),1,15:52,0,5,0.0,0,2,0.0,0,0,,0,2,2,1,0,1,0,1,0,-1.9,-5
29,52,30,2014-02-11,22-308,LAL,,UTA,L (-17),0,17:54,1,1,1.0,0,0,,1,3,0.333,1,0,1,0,0,1,0,0,3,3.3,-4
30,53,31,2014-02-13,22-310,LAL,,OKC,L (-4),0,16:15,2,6,0.333,1,3,0.333,2,5,0.4,0,2,2,2,0,1,2,2,7,2.3,-4
31,54,32,2014-02-19,22-316,LAL,,HOU,L (-26),1,29:19,4,14,0.286,1,5,0.2,4,4,1.0,1,2,3,3,0,2,1,3,13,7.4,3
32,55,33,2014-02-21,22-318,LAL,,BOS,W (+9),1,12:18,0,0,,0,0,,0,0,,0,3,3,0,0,1,1,3,0,-0.6,-5
33,57,34,2014-02-25,22-322,LAL,@,IND,L (-20),0,14:33,3,4,0.75,1,2,0.5,0,0,,0,2,2,1,0,2,0,4,7,6.5,-3
34,58,35,2014-02-26,22-323,LAL,@,MEM,L (-5),0,10:10,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,3,0,1,3,4.4,-6
35,59,36,2014-02-28,22-325,LAL,,SAC,W (+4),0,15:52,2,2,1.0,1,1,1.0,0,0,,0,4,4,1,0,2,0,1,5,7.3,16
36,60,37,2014-03-03,22-328,LAL,@,POR,W (+1),0,11:41,2,4,0.5,0,1,0.0,0,0,,1,0,1,0,2,0,0,3,4,3.5,4
37,61,38,2014-03-04,22-329,LAL,,NOP,L (-7),0,18:50,2,2,1.0,0,0,,0,0,,0,2,2,0,1,2,0,2,4,5.6,4
38,62,39,2014-03-06,22-331,LAL,,LAC,L (-48),0,21:08,2,4,0.5,1,2,0.5,4,5,0.8,0,6,6,0,1,0,0,0,9,9.4,-10
39,63,40,2014-03-07,22-332,LAL,@,DEN,L (-8),0,32:46,7,14,0.5,4,8,0.5,6,6,1.0,3,8,11,1,1,1,1,4,24,21.3,5
40,64,41,2014-03-09,22-334,LAL,,OKC,W (+4),1,37:00,5,10,0.5,2,3,0.667,0,0,,0,5,5,8,1,2,0,2,12,15.7,6
41,65,42,2014-03-13,22-338,LAL,@,OKC,L (-29),1,28:54,4,8,0.5,2,2,1.0,2,2,1.0,1,3,4,6,0,2,1,2,12,13.4,-12
42,66,43,2014-03-14,22-339,LAL,@,SAS,L (-34),1,33:14,2,8,0.25,0,1,0.0,2,2,1.0,0,6,6,2,1,1,0,3,6,4.9,-18
43,67,44,2014-03-19,22-344,LAL,,SAS,L (-16),1,33:36,3,9,0.333,1,4,0.25,7,8,0.875,0,6,6,1,2,1,3,4,14,9.1,-10
44,68,45,2014-03-21,22-346,LAL,,WAS,L (-10),0,19:18,3,4,0.75,0,1,0.0,1,2,0.5,0,3,3,1,0,0,0,5,7,4.6,-2
45,69,46,2014-03-23,22-348,LAL,,ORL,W (+9),0,21:47,4,5,0.8,1,1,1.0,0,0,,1,3,4,1,0,0,0,1,9,9.0,-6
46,70,47,2014-03-25,22-350,LAL,,NYK,W (+31),0,33:58,3,6,0.5,3,5,0.6,0,0,,0,4,4,8,2,0,1,3,9,12.6,24
47,71,48,2014-03-27,22-352,LAL,@,MIL,L (-3),0,16:24,1,3,0.333,0,1,0.0,3,3,1.0,1,3,4,0,1,0,1,2,5,4.1,-7
48,72,49,2014-03-28,22-353,LAL,@,MIN,L (-36),0,23:47,4,11,0.364,1,3,0.333,0,0,,2,2,4,4,0,1,0,4,9,6.8,-12
49,73,50,2014-03-30,22-355,LAL,,PHO,W (+16),0,29:33,6,12,0.5,2,3,0.667,3,3,1.0,0,5,5,2,2,2,1,1,17,15.9,6
50,74,51,2014-04-01,22-357,LAL,,POR,L (-12),0,20:08,3,8,0.375,1,3,0.333,2,2,1.0,4,5,9,2,0,2,1,3,9,9.5,8
51,75,52,2014-04-02,22-358,LAL,@,SAC,L (-5),1,28:02,2,6,0.333,0,2,0.0,2,4,0.5,1,4,5,2,0,2,0,3,6,5.3,11
52,76,53,2014-04-04,22-360,LAL,,DAL,L (-12),1,14:44,1,6,0.167,0,2,0.0,1,2,0.5,0,1,1,4,2,0,1,3,3,1.7,-5
53,77,54,2014-04-06,22-362,LAL,@,LAC,L (-23),1,31:12,3,11,0.273,0,4,0.0,0,0,,1,3,4,1,2,0,0,5,6,1.8,-21
54,78,55,2014-04-08,22-364,LAL,,HOU,L (-15),1,31:53,5,11,0.455,0,3,0.0,8,11,0.727,0,3,3,2,1,1,0,4,18,13.5,-25
55,79,56,2014-04-11,23-002,LAL,,GSW,L (-17),1,37:26,5,11,0.455,2,4,0.5,2,2,1.0,2,9,11,3,1,1,4,1,14,11.8,-10
56,80,57,2014-04-13,23-004,LAL,,MEM,L (-12),1,24:29,2,8,0.25,1,3,0.333,3,4,0.75,0,1,1,3,1,1,2,5,8,2.9,1
57,81,58,2014-04-14,23-005,LAL,@,UTA,W (+15),1,32:13,2,9,0.222,0,4,0.0,0,0,,3,2,5,3,0,1,4,2,4,-0.8,3
58,82,59,2014-04-16,23-007,LAL,@,SAS,W (+13),1,36:36,6,11,0.545,0,3,0.0,0,0,,1,7,8,2,0,0,1,3,12,8.7,9
59,5,1,2014-11-04,23-209,LAL,,PHO,L (-6),0,7:05,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,3
60,9,2,2014-11-14,23-219,LAL,,SAS,L (-13),0,12:04,1,3,0.333,1,1,1.0,2,2,1.0,0,2,2,1,1,0,0,1,5,5.2,-12
61,10,3,2014-11-16,23-221,LAL,,GSW,L (-21),0,5:25,1,2,0.5,0,0,,2,2,1.0,1,2,3,0,0,0,0,0,4,4.3,4
62,33,4,2015-01-02,23-268,LAL,,MEM,L (-3),0,9:46,1,4,0.25,0,2,0.0,0,0,,0,2,2,0,0,1,2,2,2,-1.9,-9
63,34,5,2015-01-04,23-270,LAL,,IND,W (+1),0,11:32,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-0.2,8
64,35,6,2015-01-05,23-271,LAL,@,POR,L (-4),1,25:37,1,6,0.167,0,3,0.0,0,0,,0,7,7,3,0,0,3,2,2,-1.4,10
65,36,7,2015-01-07,23-273,LAL,@,LAC,L (-25),0,12:00,1,1,1.0,0,0,,1,2,0.5,1,5,6,0,0,0,0,2,3,3.7,11
66,37,8,2015-01-09,23-275,LAL,,ORL,W (+17),1,36:35,3,10,0.3,3,5,0.6,4,4,1.0,0,8,8,1,1,0,0,2,13,10.5,16
67,38,9,2015-01-11,23-277,LAL,,POR,L (-12),0,17:24,2,4,0.5,1,1,1.0,0,0,,0,1,1,1,0,0,1,2,5,2.2,-5
68,39,10,2015-01-13,23-279,LAL,,MIA,L (-3),0,22:09,3,3,1.0,1,1,1.0,0,0,,0,2,2,2,1,0,0,0,7,9.1,5
69,40,11,2015-01-15,23-281,LAL,,CLE,L (-7),0,21:03,1,6,0.167,0,3,0.0,0,0,,1,2,3,0,0,0,1,4,2,-3.1,-6
70,41,12,2015-01-16,23-282,LAL,@,UTA,L (-9),0,15:26,0,2,0.0,0,0,,0,0,,0,4,4,0,0,0,2,1,0,-2.6,7
71,42,13,2015-01-19,23-285,LAL,@,PHO,L (-15),0,18:07,1,3,0.333,1,1,1.0,3,4,0.75,1,1,2,0,0,1,1,1,6,4.2,4
72,44,14,2015-01-23,23-289,LAL,@,SAS,L (-14),1,21:34,2,4,0.5,0,0,,3,5,0.6,0,3,3,0,0,1,0,3,7,4.6,-5
73,45,15,2015-01-25,23-291,LAL,,HOU,L (-12),1,19:59,0,3,0.0,0,1,0.0,2,2,1.0,0,1,1,3,1,0,0,1,2,2.9,-14
74,46,16,2015-01-27,23-293,LAL,,WAS,L (-6),1,19:37,0,3,0.0,0,1,0.0,1,2,0.5,1,1,2,0,0,0,0,1,1,-0.9,3
75,47,17,2015-01-29,23-295,LAL,,CHI,W (+5),1,21:01,1,3,0.333,1,1,1.0,0,0,,1,1,2,3,0,0,1,4,3,1.8,1
76,48,18,2015-02-01,23-298,LAL,@,NYK,L (-12),1,21:33,2,4,0.5,1,3,0.333,0,0,,0,1,1,0,0,0,1,2,5,1.5,-18
77,49,19,2015-02-04,23-301,LAL,@,MIL,L (-8),1,17:10,0,3,0.0,0,2,0.0,0,0,,0,2,2,1,1,0,1,2,0,-1.6,-10
78,50,20,2015-02-06,23-303,LAL,@,ORL,L (-6),1,33:27,6,14,0.429,5,6,0.833,3,3,1.0,1,4,5,3,2,1,0,3,20,18.1,-11
79,51,21,2015-02-08,23-305,LAL,@,CLE,L (-15),1,20:47,1,7,0.143,0,3,0.0,0,0,,0,2,2,0,1,1,0,3,2,-1.4,7
80,52,22,2015-02-10,23-307,LAL,,DEN,L (-10),1,20:27,1,7,0.143,1,3,0.333,3,4,0.75,0,3,3,1,0,0,0,3,6,1.5,-4
81,53,23,2015-02-11,23-308,LAL,@,POR,L (-16),1,24:31,3,6,0.5,2,2,1.0,0,0,,0,3,3,0,0,0,2,1,8,3.5,-8
82,54,24,2015-02-20,23-317,LAL,,BRK,L (-9),1,23:25,4,8,0.5,1,3,0.333,3,3,1.0,1,0,1,0,0,1,1,1,12,8.0,-7
83,55,25,2015-02-22,23-319,LAL,,BOS,W (+7),1,21:02,2,5,0.4,0,2,0.0,2,2,1.0,0,3,3,0,0,0,0,1,6,3.8,-8
84,56,26,2015-02-25,23-322,LAL,@,UTA,W (+3),1,20:49,0,5,0.0,0,0,,0,0,,0,3,3,1,1,1,2,3,0,-3.4,-2
85,57,27,2015-02-27,23-324,LAL,,MIL,W (+8),1,24:58,2,8,0.25,0,4,0.0,4,5,0.8,0,3,3,1,1,0,2,5,8,1.4,10
86,58,28,2015-03-01,23-326,LAL,,OKC,L (-7),1,26:47,3,8,0.375,2,5,0.4,3,5,0.6,1,2,3,3,1,0,0,2,11,9.4,-12
87,59,29,2015-03-03,23-328,LAL,@,CHO,L (-1),1,22:13,1,6,0.167,1,3,0.333,4,4,1.0,0,4,4,4,1,0,1,0,7,7.2,-4
88,60,30,2015-03-04,23-329,LAL,@,MIA,L (-6),1,23:04,1,2,0.5,1,1,1.0,1,2,0.5,0,3,3,3,1,0,1,4,4,4.0,-9
89,61,31,2015-03-06,23-331,LAL,@,MEM,L (-7),1,17:24,0,5,0.0,0,2,0.0,0,0,,0,1,1,1,0,1,1,1,0,-3.2,-8
90,62,32,2015-03-08,23-333,LAL,,DAL,L (-7),0,23:08,0,4,0.0,0,2,0.0,2,3,0.667,0,2,2,0,0,1,1,1,2,-1.3,-5
91,63,33,2015-03-10,23-335,LAL,,DET,W (+8),0,15:13,0,3,0.0,0,1,0.0,4,4,1.0,0,0,0,2,1,0,0,0,4,4.3,-1
92,64,34,2015-03-12,23-337,LAL,,NYK,L (-7),0,15:27,0,1,0.0,0,0,,0,0,,0,0,0,2,0,0,0,3,0,-0.5,-9
93,65,35,2015-03-15,23-340,LAL,,ATL,L (-5),0,24:29,5,12,0.417,3,6,0.5,0,0,,1,3,4,1,1,0,1,0,13,8.9,12
94,66,36,2015-03-16,23-341,LAL,@,GSW,L (-3),0,12:30,1,4,0.25,0,1,0.0,0,0,,0,2,2,0,0,0,0,2,2,-0.6,-5
95,67,37,2015-03-19,23-344,LAL,,UTA,L (-7),0,14:17,1,4,0.25,0,0,,0,0,,0,1,1,1,1,0,1,0,2,0.6,-4
96,68,38,2015-03-22,23-347,LAL,,PHI,W (+14),0,22:18,1,5,0.2,0,4,0.0,2,2,1.0,0,2,2,2,0,0,1,2,4,1.1,7
97,69,39,2015-03-24,23-349,LAL,@,OKC,L (-10),1,29:07,5,9,0.556,2,4,0.5,4,4,1.0,1,4,5,2,2,1,0,4,16,16.1,-13
98,70,40,2015-03-25,23-350,LAL,@,MIN,W (+2),1,37:17,4,13,0.308,1,8,0.125,2,2,1.0,1,7,8,2,1,1,0,1,11,9.0,15
99,71,41,2015-03-27,23-352,LAL,@,TOR,L (-11),1,31:22,3,8,0.375,1,2,0.5,0,0,,0,1,1,0,1,0,0,3,7,2.7,1
100,72,42,2015-03-29,23-354,LAL,@,BRK,L (-8),1,35:45,2,5,0.4,0,2,0.0,2,2,1.0,0,2,2,6,2,1,1,3,6,8.6,-9
101,73,43,2015-03-30,23-355,LAL,@,PHI,W (+2),1,43:21,5,9,0.556,3,6,0.5,3,3,1.0,0,7,7,4,0,4,1,3,16,17.2,13
102,74,44,2015-04-01,23-357,LAL,,NOP,L (-21),1,29:57,5,9,0.556,1,4,0.25,1,2,0.5,0,1,1,3,0,0,0,4,12,8.1,-14
103,75,45,2015-04-03,23-359,LAL,,POR,L (-30),1,37:33,2,6,0.333,0,2,0.0,0,0,,0,3,3,2,1,2,4,2,4,0.5,-12
104,76,46,2015-04-05,23-361,LAL,,LAC,L (-28),1,35:32,2,5,0.4,2,3,0.667,3,3,1.0,1,6,7,6,0,0,1,4,9,10.4,-11
105,77,47,2015-04-07,23-363,LAL,@,LAC,L (-5),1,37:12,3,17,0.176,1,8,0.125,1,1,1.0,0,2,2,5,2,0,0,6,8,1.0,-18
106,78,48,2015-04-08,23-364,LAL,@,DEN,L (-18),1,33:12,6,8,0.75,2,3,0.667,3,4,0.75,0,1,1,2,1,2,0,3,17,16.3,-21
107,79,49,2015-04-10,24-001,LAL,,MIN,W (+8),1,37:36,7,12,0.583,5,6,0.833,2,2,1.0,0,4,4,7,1,0,1,5,21,19.5,15
108,80,50,2015-04-12,24-003,LAL,,DAL,L (-14),1,39:20,2,10,0.2,0,5,0.0,6,7,0.857,0,2,2,6,1,1,1,5,10,6.9,-5
109,81,51,2015-04-13,24-004,LAL,@,SAC,L (-10),1,26:39,1,6,0.167,0,2,0.0,1,1,1.0,0,3,3,1,1,1,1,3,3,0.3,-3
110,82,52,2015-04-15,24-006,LAL,,SAC,L (-23),1,38:00,4,12,0.333,2,6,0.333,2,4,0.5,0,2,2,6,1,2,0,4,12,10.0,-18
111,1,1,2015-10-28,24-202,LAL,,MIN,L (-1),0,20:38,1,5,0.2,0,2,0.0,1,1,1.0,1,5,6,3,0,1,1,4,3,2.3,2
112,2,2,2015-10-30,24-204,LAL,@,SAC,L (-18),0,27:43,4,7,0.571,1,3,0.333,1,2,0.5,0,6,6,1,1,3,2,0,10,9.9,6
113,3,3,2015-11-01,24-206,LAL,,DAL,L (-10),0,14:23,0,4,0.0,0,2,0.0,0,0,,0,4,4,1,1,1,0,0,0,0.8,-12
114,4,4,2015-11-03,24-208,LAL,,DEN,L (-11),0,9:22,1,3,0.333,0,1,0.0,1,1,1.0,0,2,2,0,0,0,0,1,3,1.5,-7
115,7,5,2015-11-10,24-215,LAL,@,MIA,L (-13),0,2:27,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,2
116,14,6,2015-11-24,24-229,LAL,@,GSW,L (-34),0,6:03,1,1,1.0,0,0,,1,2,0.5,0,2,2,1,1,0,1,0,3,3.6,5
117,20,7,2015-12-06,24-241,LAL,@,DET,L (-20),0,12:00,1,2,0.5,0,1,0.0,3,4,0.75,0,4,4,0,1,0,0,0,5,5.8,5
118,23,8,2015-12-11,24-246,LAL,@,SAS,L (-22),0,9:00,2,2,1.0,0,0,,0,0,,0,4,4,1,0,0,2,0,4,3.3,-6
119,29,9,2015-12-23,24-258,LAL,,OKC,L (-35),0,12:00,5,7,0.714,1,2,0.5,1,2,0.5,0,3,3,0,0,1,0,0,12,10.3,-4
120,31,10,2015-12-27,24-262,LAL,@,MEM,L (-16),0,6:51,2,5,0.4,1,3,0.333,2,2,1.0,3,0,3,0,0,0,1,0,7,5.4,9
121,36,11,2016-01-05,24-271,LAL,,GSW,L (-21),0,7:36,3,5,0.6,1,1,1.0,3,3,1.0,2,1,3,0,0,0,0,0,10,9.4,7
122,41,12,2016-01-14,24-280,LAL,@,GSW,L (-18),0,6:56,1,2,0.5,0,0,,3,5,0.6,1,1,2,2,0,0,1,0,5,4.6,-4
123,42,13,2016-01-16,24-282,LAL,@,UTA,L (-27),0,20:15,2,9,0.222,0,3,0.0,3,4,0.75,0,5,5,2,1,1,0,2,7,4.9,-2
124,43,14,2016-01-17,24-283,LAL,,HOU,L (-17),0,20:27,1,8,0.125,0,2,0.0,1,2,0.5,1,8,9,1,0,0,0,1,3,0.8,-10
125,44,15,2016-01-20,24-286,LAL,,SAC,L (-19),0,17:20,1,5,0.2,0,3,0.0,0,0,,0,3,3,1,0,0,0,2,2,-0.3,-5
126,45,16,2016-01-22,24-288,LAL,,SAS,L (-13),0,12:18,2,5,0.4,0,0,,3,3,1.0,2,3,5,0,0,0,1,1,7,5.2,-11
127,46,17,2016-01-23,24-289,LAL,@,POR,L (-18),0,23:34,2,7,0.286,1,3,0.333,1,2,0.5,0,3,3,1,0,0,1,4,6,0.5,3
128,48,18,2016-01-28,24-294,LAL,,CHI,L (-23),0,5:02,2,2,1.0,0,0,,2,4,0.5,1,2,3,0,0,0,0,0,6,5.9,-2
129,50,19,2016-01-31,24-297,LAL,,CHO,L (-19),0,17:13,3,9,0.333,0,3,0.0,0,2,0.0,0,6,6,0,3,1,2,3,6,2.4,-15
130,58,20,2016-02-22,24-319,LAL,@,MIL,L (-7),0,7:34,1,2,0.5,0,0,,2,2,1.0,1,1,2,1,0,0,0,2,4,3.9,13
131,60,21,2016-02-26,24-323,LAL,,MEM,L (-17),0,5:51,1,2,0.5,0,0,,0,0,,1,0,1,2,0,0,0,1,2,2.7,8
132,63,22,2016-03-04,24-330,LAL,,ATL,L (-29),0,3:10,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-6
133,65,23,2016-03-08,24-334,LAL,,ORL,W (+9),0,9:10,0,1,0.0,0,0,,2,2,1.0,1,0,1,0,0,0,0,2,2,1.2,5
134,67,24,2016-03-13,24-339,LAL,,NYK,L (-3),0,5:05,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,9
135,68,25,2016-03-15,24-341,LAL,,SAC,L (-8),0,20:57,0,4,0.0,0,1,0.0,0,0,,0,3,3,0,1,0,0,2,0,-1.7,10
136,69,26,2016-03-18,24-344,LAL,,PHO,L (-5),0,20:48,2,5,0.4,0,1,0.0,4,6,0.667,0,9,9,0,0,0,1,1,8,5.8,1
137,73,27,2016-03-27,24-353,LAL,,WAS,L (-13),0,16:39,0,4,0.0,0,2,0.0,0,0,,1,4,5,0,0,0,2,4,0,-4.5,-5
138,74,28,2016-03-28,24-354,LAL,@,UTA,L (-48),0,16:45,3,8,0.375,0,0,,0,0,,1,5,6,1,0,1,0,2,6,4.4,-11
139,75,29,2016-03-30,24-356,LAL,,MIA,W (+2),0,21:29,2,6,0.333,0,0,,0,0,,0,5,5,2,0,0,0,2,4,2.7,8
140,76,30,2016-04-03,24-360,LAL,,BOS,L (-7),0,14:37,1,3,0.333,0,1,0.0,0,0,,1,1,2,0,0,0,0,1,2,0.9,-4
141,77,31,2016-04-05,24-362,LAL,@,LAC,L (-22),0,24:55,5,9,0.556,0,2,0.0,2,2,1.0,1,3,4,0,1,0,2,3,12,7.1,8
142,78,32,2016-04-06,24-363,LAL,,LAC,L (-10),0,8:06,2,3,0.667,0,0,,0,1,0.0,0,1,1,0,0,0,0,0,4,2.6,12
143,79,33,2016-04-08,24-365,LAL,@,NOP,L (-8),0,21:43,1,5,0.2,0,0,,0,0,,2,1,3,0,0,1,0,0,2,1.3,0
144,80,34,2016-04-10,25-001,LAL,@,HOU,L (-20),0,2:26,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,1
145,81,35,2016-04-11,25-002,LAL,@,OKC,L (-33),0,17:59,1,5,0.2,0,0,,1,2,0.5,1,2,3,0,3,0,1,0,3,2.8,-10
146,82,36,2016-04-13,25-004,LAL,,UTA,W (+5),0,1:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
147,4,1,2016-11-05,25-210,ATL,,HOU,W (+15),0,1:36,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,-2
148,7,2,2016-11-12,25-217,ATL,,PHI,W (+21),0,3:16,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,2
149,9,3,2016-11-16,25-221,ATL,,MIL,W (+7),0,8:12,1,2,0.5,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,2,4,2.2,15
150,12,4,2016-11-22,25-227,ATL,,NOP,L (-18),0,7:17,0,2,0.0,0,0,,0,0,,0,2,2,1,0,1,0,0,0,0.6,4
151,14,5,2016-11-25,25-230,ATL,@,UTA,L (-27),0,7:00,1,1,1.0,1,1,1.0,0,0,,0,3,3,1,0,1,1,0,3,4.0,-4
152,15,6,2016-11-27,25-232,ATL,@,LAL,L (-15),0,4:08,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,1,0,0,0,0,0.9,3
153,18,7,2016-12-02,25-237,ATL,,DET,L (-36),0,3:49,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-5
154,19,8,2016-12-03,25-238,ATL,@,TOR,L (-44),0,4:10,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,0,0,2.0,-6
155,29,9,2016-12-26,25-261,ATL,@,MIN,L (-14),0,7:51,1,3,0.333,1,2,0.5,0,0,,0,1,1,1,1,0,1,1,3,1.9,11
156,37,10,2017-02-27,25-324,ATL,@,BOS,W (+16),0,2:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
157,44,11,2017-03-11,25-336,ATL,@,MEM,W (+17),0,2:52,0,1,0.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,1,0.2,-3
158,46,12,2017-03-16,25-341,ATL,,MEM,L (-12),0,2:17,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,3
159,47,13,2017-03-18,25-343,ATL,,POR,L (-16),0,2:59,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,2
160,48,14,2017-03-20,25-345,ATL,@,CHO,L (-15),0,10:40,0,3,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,0,-2.8,-17
161,57,15,2017-04-07,25-363,ATL,@,CLE,W (+14),0,20:00,1,5,0.2,0,2,0.0,2,2,1.0,0,3,3,3,0,3,0,1,4,5.6,21
162,60,16,2017-04-12,26-003,ATL,@,IND,L (-18),0,21:30,3,8,0.375,2,2,1.0,0,0,,1,2,3,0,0,0,1,0,8,3.9,-15
