,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,23,1,2010-12-10,23-204,GSW,,MIA,L (-22),0,3:20,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,4
1,24,2,2010-12-13,23-207,GSW,@,UTA,L (-13),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1
2,25,3,2010-12-14,23-208,GSW,,MIN,W (+9),0,4:01,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,1,0,-0.4,-8
3,27,4,2010-12-20,23-214,GSW,,HOU,L (-9),0,24:50,2,4,0.5,0,0,,1,2,0.5,4,3,7,4,0,3,2,4,5,7.6,9
4,28,5,2010-12-21,23-215,GSW,@,SAC,W (+8),0,22:49,0,0,,0,0,,0,0,,0,5,5,1,1,3,2,1,0,2.9,-9
5,29,6,2010-12-25,23-219,GSW,,POR,W (+7),0,16:21,2,3,0.667,0,0,,0,0,,0,1,1,1,1,3,1,2,4,5.0,-6
6,30,7,2010-12-27,23-221,GSW,,PHI,W (+15),0,13:33,1,3,0.333,0,0,,0,0,,1,0,1,1,0,1,1,1,2,1.0,3
7,31,8,2010-12-29,23-223,GSW,@,ATL,L (-10),0,5:38,0,2,0.0,0,0,,2,2,1.0,2,1,3,0,0,0,0,0,2,2.3,1
8,32,9,2010-12-31,23-225,GSW,@,CHA,W (+1),0,17:32,0,0,,0,0,,4,4,1.0,1,2,3,1,0,1,1,2,4,4.9,-8
9,33,10,2011-01-01,23-226,GSW,@,MIA,L (-7),0,17:05,1,2,0.5,0,0,,2,2,1.0,0,3,3,1,0,1,0,5,4,3.3,6
10,34,11,2011-01-03,23-228,GSW,@,ORL,L (-20),0,20:10,3,8,0.375,0,0,,0,0,,2,2,4,1,0,1,1,1,6,3.6,-6
11,35,12,2011-01-05,23-230,GSW,@,NOH,W (+7),0,17:38,3,3,1.0,0,0,,0,0,,0,2,2,1,0,1,0,2,6,6.3,17
12,36,13,2011-01-07,23-232,GSW,,CLE,W (+18),0,12:12,0,0,,0,0,,1,2,0.5,0,2,2,0,0,0,0,4,1,-0.4,-2
13,37,14,2011-01-09,23-234,GSW,@,LAC,L (-14),0,12:29,1,1,1.0,0,0,,0,0,,0,3,3,0,1,2,0,1,2,4.6,5
14,39,15,2011-01-14,23-239,GSW,,LAC,W (+10),0,4:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,3
15,40,16,2011-01-17,23-242,GSW,,NJN,W (+9),0,5:09,1,2,0.5,0,0,,0,0,,0,0,0,1,0,1,0,1,2,2.0,3
16,41,17,2011-01-19,23-244,GSW,,IND,W (+2),0,5:43,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-1.2,2
17,42,18,2011-01-21,23-246,GSW,,SAC,W (+7),0,10:07,2,3,0.667,0,0,,0,0,,1,0,1,1,0,0,0,0,4,4.1,3
