Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1988-11-05,22-239,NYK,@,NJN,L (-10),0,7:00,1,2,0.5,0,0,,0,0,,0,1,1,0,0,1,1,2,2,0.2,
2,2,1988-11-08,22-242,NYK,,CHI,W (+9),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
3,3,1988-11-12,22-246,NYK,,WSB,W (+10),0,3:00,0,1,0.0,0,0,,0,0,,0,3,3,0,0,0,1,0,0,-0.8,
4,4,1988-11-18,22-252,NYK,@,PHI,L (-2),0,1:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,
5,5,1988-11-19,22-253,NYK,,PHI,W (+19),0,8:00,1,2,0.5,0,1,0.0,1,2,0.5,0,2,2,0,0,1,1,0,3,1.9,
6,6,1988-11-22,22-256,NYK,,LAL,L (-12),0,4:00,1,1,1.0,0,0,,1,2,0.5,1,0,1,0,0,0,0,1,3,2.6,
7,7,1988-11-23,22-257,NYK,@,DET,W (+22),0,7:00,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-1.5,
8,8,1988-11-26,22-260,NYK,,CLE,W (+15),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,
9,9,1988-11-29,22-263,NYK,@,DEN,L (-20),0,7:00,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,1,1,4,1.3,
10,10,1988-11-30,22-264,NYK,@,LAC,W (+7),0,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,
11,11,1988-12-02,22-266,NYK,@,DAL,W (+3),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
12,12,1988-12-03,22-267,NYK,@,SAS,L (-13),0,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,
13,13,1988-12-08,22-272,NYK,,MIL,W (+4),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,
14,14,1988-12-13,22-277,NYK,,NJN,W (+21),0,2:00,0,1,0.0,0,0,,2,2,1.0,0,3,3,0,0,0,2,0,2,0.2,
15,15,1988-12-17,22-281,NYK,,WSB,W (+15),0,4:00,0,1,0.0,0,0,,3,4,0.75,0,1,1,0,0,0,1,1,3,0.8,
