Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
5,1,2000-12-28,21-268,LAL,@,PHO,W (+37),0,10:43,3,7,.429,1,1,1.000,2,4,.500,0,3,3,1,1,0,0,3,9,5.9,+5
7,2,2001-01-03,21-274,LAL,,UTA,W (+11),0,0:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
8,3,2001-01-07,21-278,LAL,,LAC,L (-23),0,1:57,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-8
10,4,2001-01-13,21-284,LAL,@,UTA,L (-8),0,0:21,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-1
12,5,2001-04-10,22-006,LAL,,PHO,W (+26),0,8:09,3,7,.429,0,0,,2,2,1.000,0,1,1,0,0,0,2,2,8,1.8,+2
13,6,2001-04-12,22-008,LAL,,MIN,W (+17),0,4:13,0,0,,0,0,,3,4,.750,0,1,1,1,0,0,0,2,3,2.8,-1
15,7,2001-04-17,22-013,LAL,,DEN,W (+17),0,11:43,5,8,.625,0,0,,0,2,.000,1,3,4,0,0,1,1,1,10,6.5,+2
1,1,2001-10-30,22-209,LAL,,POR,W (+11),0,11:19,2,5,.400,0,0,,1,3,.333,0,0,0,0,1,0,0,0,5,2.5,+1
2,2,2001-11-01,22-211,LAL,@,UTA,W (+4),0,3:31,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,-3
3,3,2001-11-02,22-212,LAL,,PHO,W (+23),0,12:38,2,4,.500,0,0,,0,2,.000,0,2,2,1,0,0,1,0,4,1.5,+14
4,4,2001-11-04,22-214,LAL,,UTA,W (+4),0,5:04,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,0,3,2,1.8,+2
5,5,2001-11-09,22-219,LAL,,MEM,W (+24),0,22:45,8,12,.667,0,0,,1,3,.333,3,3,6,1,1,2,1,5,17,14.1,+11
6,6,2001-11-11,22-221,LAL,,ORL,W (+13),0,1:43,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0,-2
8,7,2001-11-16,22-226,LAL,@,PHO,L (-12),0,9:05,1,3,.333,0,0,,0,0,,1,0,1,2,0,0,0,1,2,2.0,+7
9,8,2001-11-18,22-228,LAL,,SAC,W (+8),0,9:53,2,4,.500,0,1,.000,0,0,,2,1,3,1,0,0,0,2,4,3.6,+7
10,9,2001-11-20,22-230,LAL,@,LAC,W (+5),0,9:06,1,1,1.000,0,0,,0,0,,1,1,2,0,0,1,2,3,2,0.2,-2
11,10,2001-11-21,22-231,LAL,@,DEN,W (+21),0,7:46,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,1,2,1.6,-3
12,11,2001-11-23,22-233,LAL,,GSW,W (+16),0,12:27,3,8,.375,0,0,,2,2,1.000,2,0,2,0,0,0,2,1,8,2.6,-5
14,12,2001-11-27,22-237,LAL,,MIL,W (+19),0,2:34,1,3,.333,0,0,,0,0,,1,0,1,1,0,0,0,0,2,1.7,+3
15,13,2001-11-30,22-240,LAL,@,SEA,W (+15),0,23:58,3,8,.375,0,0,,0,0,,3,4,7,2,0,0,1,2,6,4.5,+11
16,14,2001-12-01,22-241,LAL,,MIN,W (+26),0,7:36,0,6,.000,0,0,,0,0,,2,3,5,0,1,0,2,1,0,-3.3,+9
