,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
42,43,43,1991-02-03,22-321,GSW,@,HOU,L (-8),0,16:00,4,5,0.8,0,0,,1,2,0.5,1,2,3,1,0,1,3,5,9,4.4,
43,44,44,1991-02-05,22-323,GSW,@,SAS,W (+6),0,15:00,2,7,0.286,0,0,,0,0,,3,1,4,0,0,0,0,5,4,0.3,
44,45,45,1991-02-07,22-325,GSW,@,DAL,L (-1),0,6:00,2,3,0.667,0,0,,0,0,,1,1,2,0,0,0,0,2,4,2.9,
45,46,46,1991-02-12,22-330,GSW,,MIN,W (+21),0,23:00,3,4,0.75,0,0,,3,4,0.75,1,4,5,2,3,0,2,3,9,10.1,
46,47,47,1991-02-14,22-332,GSW,,BOS,L (-16),0,7:00,0,1,0.0,0,0,,2,2,1.0,1,3,4,0,0,0,0,3,2,1.7,
47,48,48,1991-02-16,22-334,GSW,,PHI,W (+9),0,9:00,2,3,0.667,0,0,,0,0,,1,2,3,0,0,0,0,3,4,2.8,
48,49,49,1991-02-18,22-336,GSW,,DAL,L (-6),0,14:00,0,0,,0,0,,0,0,,0,3,3,0,0,1,1,2,0,-0.2,
49,50,50,1991-02-20,22-338,GSW,@,MIN,W (+3),1,22:00,2,6,0.333,0,0,,0,0,,1,7,8,0,1,0,2,6,4,0.0,
50,51,51,1991-02-22,22-340,GSW,,UTA,L (-5),0,17:00,3,4,0.75,0,0,,3,3,1.0,1,5,6,1,0,1,0,3,9,9.8,
51,52,52,1991-02-26,22-344,GSW,,ORL,L (-12),1,21:00,2,3,0.667,0,0,,0,0,,3,4,7,2,0,2,3,3,4,4.6,
52,53,53,1991-02-27,22-345,GSW,@,UTA,L (-15),1,23:00,1,4,0.25,0,0,,2,4,0.5,2,6,8,0,2,0,1,6,4,2.6,
53,54,54,1991-03-02,22-348,GSW,,CHH,W (+13),0,9:00,0,2,0.0,0,0,,2,4,0.5,3,1,4,0,0,0,1,5,2,-0.8,
54,55,55,1991-03-04,22-350,GSW,,SEA,L (-6),0,17:00,0,4,0.0,0,0,,2,4,0.5,5,6,11,0,0,0,1,6,2,0.3,
55,56,56,1991-03-05,22-351,GSW,@,SAC,L (-8),0,15:00,0,3,0.0,0,0,,3,6,0.5,4,4,8,0,0,1,2,3,3,1.2,
56,57,57,1991-03-07,22-353,GSW,,CLE,W (+30),0,19:00,1,5,0.2,0,0,,5,6,0.833,1,8,9,0,1,1,1,4,7,5.7,
57,58,58,1991-03-10,22-356,GSW,,SAC,W (+10),0,27:00,4,7,0.571,0,0,,1,2,0.5,5,4,9,0,1,2,4,5,9,6.4,
58,59,59,1991-03-12,22-358,GSW,,IND,W (+12),0,17:00,3,6,0.5,0,0,,1,2,0.5,5,4,9,1,0,0,1,5,7,6.0,
59,60,60,1991-03-14,22-360,GSW,,SAS,L (-2),0,17:00,1,5,0.2,0,0,,2,2,1.0,2,3,5,0,0,0,0,4,4,1.6,
60,61,61,1991-03-16,22-362,GSW,@,DAL,W (+12),0,22:00,0,2,0.0,0,0,,1,2,0.5,1,3,4,0,2,1,1,5,1,0.5,
61,62,62,1991-03-17,22-363,GSW,@,HOU,L (-4),1,16:00,3,4,0.75,0,0,,2,3,0.667,2,2,4,0,0,0,0,6,8,5.6,
62,63,63,1991-03-19,23-000,GSW,,POR,W (+10),0,15:00,1,2,0.5,0,0,,3,4,0.75,1,2,3,0,0,0,1,1,5,3.5,
63,64,64,1991-03-21,23-002,GSW,,DEN,W (+20),0,15:00,0,2,0.0,0,0,,4,6,0.667,0,2,2,0,0,0,0,3,4,1.2,
64,65,65,1991-04-03,23-015,GSW,,MIA,W (+13),0,10:00,2,2,1.0,0,0,,6,6,1.0,1,1,2,1,0,0,0,1,10,10.7,
65,66,66,1991-04-05,23-017,GSW,,PHO,W (+17),0,11:00,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,3,0,-0.9,
66,67,67,1991-04-06,23-018,GSW,@,SAC,L (-11),0,8:00,0,3,0.0,0,0,,1,2,0.5,0,0,0,0,1,0,0,1,1,-0.9,
67,68,68,1991-04-08,23-020,GSW,@,SAS,L (-10),0,15:00,7,9,0.778,0,0,,0,0,,2,5,7,0,0,0,0,6,14,11.0,
68,69,69,1991-04-09,23-021,GSW,@,PHO,L (-14),0,13:00,0,2,0.0,0,0,,0,0,,0,1,1,0,0,1,0,1,0,-0.8,
69,70,70,1991-04-11,23-023,GSW,,HOU,W (+12),0,14:00,1,3,0.333,0,0,,1,1,1.0,4,3,7,0,0,0,2,6,3,0.6,
70,71,71,1991-04-13,23-025,GSW,,DAL,W (+18),0,18:00,3,5,0.6,0,0,,0,2,0.0,1,2,3,1,2,0,4,5,6,0.9,
71,72,72,1991-04-17,23-029,GSW,,LAL,W (+7),0,14:00,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,0,4,2,0.7,
72,73,73,1991-04-19,23-031,GSW,@,LAC,W (+1),0,15:00,2,3,0.667,0,0,,2,4,0.5,2,4,6,1,0,0,1,6,6,3.8,
73,74,74,1991-04-21,23-033,GSW,,UTA,W (+19),0,4:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
74,1,1,1991-11-01,23-227,GSW,@,DEN,W (+3),1,21:00,2,5,0.4,0,0,,2,5,0.4,0,5,5,0,0,0,2,3,6,0.4,
75,2,2,1991-11-02,23-228,GSW,,SAC,W (+62),1,28:00,10,13,0.769,0,0,,0,0,,4,7,11,1,1,0,2,5,20,17.5,
76,3,3,1991-11-05,23-231,GSW,@,CHI,W (+8),1,19:00,5,5,1.0,0,0,,0,0,,4,2,6,2,0,0,0,4,10,11.7,
77,4,4,1991-11-06,23-232,GSW,@,MIL,W (+6),1,20:00,4,5,0.8,0,0,,2,2,1.0,2,4,6,0,0,0,2,2,10,7.9,
78,5,5,1991-11-08,23-234,GSW,@,PHI,L (-10),1,29:00,3,3,1.0,0,0,,6,7,0.857,2,7,9,4,3,0,1,4,12,17.4,
79,6,6,1991-11-09,23-235,GSW,@,WSB,W (+8),1,21:00,1,2,0.5,0,0,,0,0,,2,1,3,0,0,0,0,3,2,1.5,
80,7,7,1991-11-12,23-238,GSW,,PHO,W (+3),1,21:00,4,7,0.571,0,0,,2,2,1.0,1,4,5,0,1,0,1,2,10,7.8,
81,8,8,1991-11-14,23-240,GSW,,LAL,L (-3),1,22:00,2,4,0.5,0,0,,0,0,,2,4,6,1,0,1,1,2,4,4.2,
82,9,9,1991-11-16,23-242,GSW,@,LAC,W (+18),1,26:00,3,4,0.75,0,0,,5,8,0.625,2,6,8,1,0,0,0,3,11,10.9,
83,10,10,1991-11-20,23-246,GSW,,CHI,L (-4),1,20:00,2,4,0.5,0,0,,2,3,0.667,3,4,7,0,0,1,1,3,6,5.4,
84,11,11,1991-11-22,23-248,GSW,@,POR,W (+4),1,18:00,0,3,0.0,0,0,,0,0,,2,5,7,0,2,0,4,4,0,-2.8,
85,12,12,1991-11-23,23-249,GSW,,MIL,W (+5),1,18:00,1,3,0.333,0,0,,4,4,1.0,0,5,5,0,0,0,1,4,6,3.2,
86,13,13,1991-11-26,23-252,GSW,@,SEA,L (-6),1,16:00,4,9,0.444,0,0,,2,2,1.0,1,3,4,1,1,0,2,2,10,5.8,
87,14,14,1991-11-29,23-255,GSW,@,UTA,L (-27),1,25:00,1,7,0.143,0,0,,2,2,1.0,2,6,8,1,2,1,2,2,4,3.3,
88,15,15,1991-12-03,23-259,GSW,,UTA,W (+5),1,11:00,0,2,0.0,0,0,,0,0,,1,1,2,1,0,0,1,2,0,-1.5,
89,16,16,1991-12-05,23-261,GSW,,DAL,W (+10),1,18:00,1,6,0.167,0,0,,0,0,,1,7,8,0,0,0,0,3,2,-0.2,
90,17,17,1991-12-07,23-263,GSW,,SAC,W (+4),1,17:00,4,9,0.444,0,0,,0,0,,1,3,4,1,4,0,1,2,8,7.8,
91,18,18,1991-12-10,23-266,GSW,,LAC,L (-10),1,27:00,2,6,0.333,0,0,,2,2,1.0,4,4,8,1,4,0,1,6,6,7.9,
92,19,19,1991-12-12,23-268,GSW,,HOU,L (-3),1,27:00,3,5,0.6,0,0,,3,5,0.6,6,2,8,0,0,1,1,4,9,8.8,
93,20,20,1991-12-14,23-270,GSW,,ORL,W (+21),1,25:00,2,4,0.5,0,0,,2,2,1.0,1,3,4,1,2,0,1,4,6,5.7,
94,21,21,1991-12-17,23-273,GSW,,MIN,W (+14),1,19:00,3,6,0.5,0,0,,2,2,1.0,4,8,12,0,0,0,4,5,8,4.2,
95,22,22,1991-12-18,23-274,GSW,@,LAC,W (+4),1,26:00,3,5,0.6,0,0,,1,2,0.5,1,11,12,1,2,2,4,4,7,6.8,
96,23,23,1991-12-20,23-276,GSW,,POR,W (+5),1,27:00,2,4,0.5,0,0,,4,6,0.667,2,6,8,2,2,0,2,5,8,7.8,
97,24,24,1991-12-21,23-277,GSW,@,SEA,L (-8),1,21:00,4,5,0.8,0,0,,2,4,0.5,1,6,7,0,0,2,1,4,10,8.6,
98,25,25,1991-12-26,23-282,GSW,@,DEN,W (+10),1,22:00,1,2,0.5,0,0,,0,0,,2,6,8,0,2,0,2,4,2,2.6,
99,26,26,1991-12-27,23-283,GSW,@,MIN,W (+4),1,9:00,0,4,0.0,0,0,,1,2,0.5,1,3,4,0,0,1,1,2,1,-1.7,
100,27,27,1991-12-30,23-286,GSW,@,LAL,W (+15),1,19:00,1,2,0.5,0,0,,2,4,0.5,2,6,8,0,1,1,1,3,4,4.9,
101,28,28,1992-01-02,23-289,GSW,,DEN,W (+14),1,13:00,1,6,0.167,0,0,,0,0,,4,1,5,0,0,0,3,1,2,-2.1,
102,29,29,1992-01-04,23-291,GSW,,IND,W (+19),1,15:00,0,1,0.0,0,0,,3,6,0.5,2,2,4,1,2,1,1,4,3,3.9,
103,30,30,1992-01-10,23-297,GSW,,SAS,L (-8),1,16:00,3,7,0.429,0,0,,0,0,,1,2,3,2,2,1,0,4,6,6.1,
104,31,31,1992-01-11,23-298,GSW,@,PHO,L (-12),1,21:00,5,8,0.625,0,0,,2,2,1.0,2,3,5,0,0,0,2,4,12,7.1,
105,32,32,1992-01-14,23-301,GSW,@,SAS,W (+1),1,17:00,2,4,0.5,0,0,,3,3,1.0,1,4,5,1,1,0,1,5,7,5.6,
106,33,33,1992-01-16,23-303,GSW,@,HOU,W (+7),1,7:00,1,2,0.5,0,0,,1,2,0.5,2,3,5,0,1,0,0,0,3,4.9,
107,34,34,1992-01-18,23-305,GSW,@,DAL,W (+2),1,15:00,2,3,0.667,0,0,,2,2,1.0,0,2,2,0,1,0,1,3,6,4.1,
108,35,35,1992-01-20,23-307,GSW,,CHH,W (+16),1,24:00,7,9,0.778,0,0,,3,6,0.5,3,5,8,1,0,3,3,5,17,13.7,
109,36,36,1992-01-22,23-309,GSW,,ATL,W (+12),1,26:00,5,8,0.625,0,0,,0,0,,2,6,8,1,0,2,0,4,10,10.1,
110,37,37,1992-01-24,23-311,GSW,,NYK,L (-5),1,24:00,6,6,1.0,0,0,,2,2,1.0,1,4,5,0,0,0,1,4,14,11.5,
111,38,38,1992-01-28,23-315,GSW,,POR,L (-8),1,40:00,2,8,0.25,0,0,,2,3,0.667,4,10,14,0,2,2,2,4,6,6.4,
112,39,39,1992-01-29,23-316,GSW,@,LAL,L (-13),1,38:00,3,7,0.429,0,0,,3,9,0.333,4,8,12,1,0,3,1,4,9,8.3,
113,40,40,1992-01-31,23-318,GSW,,DEN,W (+21),1,21:00,3,9,0.333,0,0,,5,8,0.625,4,7,11,0,1,0,2,5,11,6.6,
114,41,41,1992-02-02,23-320,GSW,@,NYK,W (+7),1,33:00,6,8,0.75,0,0,,3,3,1.0,2,6,8,1,2,2,2,5,15,15.1,
115,42,42,1992-02-03,23-321,GSW,@,ORL,W (+8),1,24:00,4,9,0.444,0,0,,2,4,0.5,4,3,7,3,0,1,0,4,10,9.4,
116,43,43,1992-02-05,23-323,GSW,@,MIA,L (-2),1,26:00,3,6,0.5,0,0,,2,2,1.0,0,6,6,0,0,1,2,4,8,3.9,
117,44,44,1992-02-06,23-324,GSW,@,CHH,L (-19),1,20:00,4,8,0.5,0,0,,0,0,,2,4,6,0,0,0,3,5,8,1.6,
118,45,45,1992-02-11,23-329,GSW,,WSB,W (+12),1,33:00,5,8,0.625,0,0,,0,1,0.0,1,8,9,3,5,1,1,5,10,13.9,
119,46,46,1992-02-13,23-331,GSW,,SAS,W (+15),1,35:00,6,12,0.5,0,0,,5,7,0.714,2,4,6,2,1,0,0,3,17,14.0,
120,47,47,1992-02-15,23-333,GSW,,SEA,W (+18),1,29:00,2,3,0.667,0,0,,2,5,0.4,2,8,10,0,0,0,2,5,6,3.3,
121,48,48,1992-02-17,23-335,GSW,,LAL,W (+16),1,35:00,8,12,0.667,0,0,,3,4,0.75,7,10,17,0,2,1,1,4,19,21.4,
122,49,49,1992-02-19,23-337,GSW,,BOS,W (+5),1,30:00,1,6,0.167,0,0,,0,0,,4,3,7,0,1,0,0,4,2,1.3,
123,50,50,1992-02-21,23-339,GSW,,PHO,W (+8),1,33:00,6,7,0.857,0,0,,3,5,0.6,5,10,15,1,0,0,3,4,15,14.3,
124,51,51,1992-02-22,23-340,GSW,@,LAL,W (+2),1,36:00,2,6,0.333,0,0,,3,4,0.75,2,11,13,2,0,0,3,6,7,3.9,
125,52,52,1992-02-24,23-342,GSW,@,DAL,W (+7),1,27:00,3,4,0.75,0,0,,5,6,0.833,3,11,14,0,1,1,1,3,11,13.9,
126,53,53,1992-02-26,23-344,GSW,@,HOU,L (-2),1,30:00,5,9,0.556,0,0,,0,0,,1,3,4,0,2,0,0,5,10,7.3,
127,54,54,1992-02-27,23-345,GSW,@,SAS,L (-21),1,18:00,2,6,0.333,0,1,0.0,1,2,0.5,1,2,3,0,0,0,0,2,5,1.7,
128,55,55,1992-02-29,23-347,GSW,,MIA,W (+26),1,25:00,4,6,0.667,0,0,,0,2,0.0,0,5,5,3,2,2,1,3,8,9.4,
129,56,56,1992-03-02,23-349,GSW,@,SAC,W (+20),1,33:00,4,6,0.667,0,0,,2,2,1.0,3,12,15,1,0,1,4,3,10,9.3,
130,57,57,1992-03-03,23-350,GSW,,UTA,L (-22),1,19:00,0,1,0.0,0,0,,2,4,0.5,2,3,5,0,0,0,0,4,2,1.2,
131,58,58,1992-03-05,23-352,GSW,,CLE,W (+8),1,22:00,4,7,0.571,0,0,,4,4,1.0,4,5,9,1,1,0,0,4,12,13.1,
132,59,59,1992-03-07,23-354,GSW,,HOU,W (+10),1,25:00,8,11,0.727,0,0,,3,3,1.0,1,5,6,0,4,1,3,4,19,16.8,
133,60,60,1992-03-08,23-355,GSW,@,LAC,L (-1),1,36:00,3,7,0.429,0,0,,2,2,1.0,2,5,7,0,2,1,3,5,8,4.9,
134,61,61,1992-03-10,23-357,GSW,,NJN,W (+7),1,34:00,4,7,0.571,0,0,,6,6,1.0,3,8,11,0,3,1,1,5,14,15.9,
135,62,62,1992-03-12,23-359,GSW,,DET,L (-7),1,27:00,5,9,0.556,0,0,,1,2,0.5,2,4,6,0,0,0,1,4,11,6.3,
136,63,63,1992-03-17,23-364,GSW,@,SEA,W (+12),1,27:00,2,6,0.333,0,0,,2,2,1.0,1,6,7,0,1,0,0,5,6,4.1,
137,64,64,1992-03-18,23-365,GSW,,MIN,W (+3),1,27:00,3,9,0.333,0,0,,2,2,1.0,5,5,10,0,0,0,1,3,8,5.7,
138,65,65,1992-03-20,24-001,GSW,@,CLE,L (-15),1,17:00,2,3,0.667,0,0,,1,2,0.5,1,3,4,0,0,0,1,2,5,3.1,
139,66,66,1992-03-22,24-003,GSW,@,BOS,L (-17),1,13:00,1,3,0.333,0,0,,0,0,,0,2,2,1,0,0,1,2,2,-0.2,
140,67,67,1992-03-23,24-004,GSW,@,ATL,L (-1),1,15:00,3,6,0.5,0,0,,0,0,,0,2,2,0,1,0,0,5,6,2.6,
141,68,68,1992-03-25,24-006,GSW,@,DET,W (+4),0,13:00,0,2,0.0,0,0,,5,6,0.833,1,2,3,0,0,0,2,6,5,0.1,
142,69,69,1992-03-27,24-008,GSW,@,IND,W (+8),1,17:00,4,6,0.667,0,0,,4,6,0.667,1,2,3,0,0,1,1,5,12,7.6,
143,70,70,1992-03-28,24-009,GSW,@,NJN,W (+5),1,22:00,3,5,0.6,0,0,,4,6,0.667,1,5,6,0,2,0,0,6,10,8.7,
144,71,71,1992-03-30,24-011,GSW,,PHI,W (+18),1,22:00,5,9,0.556,0,0,,2,4,0.5,2,5,7,0,0,1,1,5,12,7.5,
145,72,72,1992-03-31,24-012,GSW,@,SAC,W (+12),1,34:00,6,7,0.857,0,0,,4,5,0.8,3,11,14,1,3,1,2,5,16,18.9,
146,73,73,1992-04-02,24-014,GSW,@,PHO,L (-4),1,24:00,5,10,0.5,0,0,,0,0,,4,4,8,0,0,0,1,3,10,6.8,
147,74,74,1992-04-03,24-015,GSW,,SAC,W (+8),1,19:00,3,4,0.75,0,0,,0,0,,2,3,5,0,0,0,1,3,6,4.5,
148,75,75,1992-04-05,24-017,GSW,,POR,L (-8),1,20:00,1,3,0.333,0,0,,3,4,0.75,2,7,9,1,0,1,0,6,5,5.4,
149,76,76,1992-04-07,24-019,GSW,@,POR,L (-9),1,15:00,2,3,0.667,0,0,,0,0,,1,4,5,0,0,0,2,3,4,1.4,
150,77,77,1992-04-08,24-020,GSW,,DAL,W (+19),0,27:00,2,5,0.4,0,0,,4,6,0.667,5,7,12,1,1,1,2,3,8,9.3,
151,78,78,1992-04-11,24-023,GSW,,PHO,W (+9),0,20:00,3,4,0.75,0,0,,3,4,0.75,3,5,8,0,0,0,1,3,9,8.4,
152,79,79,1992-04-13,24-025,GSW,@,UTA,L (-39),0,12:00,2,4,0.5,0,0,,0,0,,0,1,1,0,0,0,1,6,4,-1.1,
153,80,80,1992-04-14,24-026,GSW,@,MIN,W (+22),0,20:00,5,13,0.385,0,0,,5,6,0.833,6,7,13,1,1,1,0,4,15,14.6,
154,81,81,1992-04-17,24-029,GSW,,LAC,W (+12),0,22:00,5,9,0.556,0,0,,0,3,0.0,1,7,8,0,0,2,1,5,10,5.7,
155,82,82,1992-04-19,24-031,GSW,,SEA,W (+2),0,21:00,0,6,0.0,0,0,,3,4,0.75,6,1,7,0,1,0,1,6,3,0.5,
156,1,1,1992-11-06,24-232,GSW,@,UTA,W (+15),1,25:00,3,4,0.75,0,0,,2,2,1.0,1,4,5,1,1,1,1,6,8,7.3,
157,2,2,1992-11-07,24-233,GSW,@,MIN,W (+2),1,20:00,4,6,0.667,0,0,,4,7,0.571,2,5,7,1,0,0,2,3,12,8.6,
158,3,3,1992-11-10,24-236,GSW,,LAL,L (-1),1,15:00,1,1,1.0,0,0,,1,2,0.5,1,5,6,1,0,1,2,3,3,2.7,
159,4,4,1992-11-12,24-238,GSW,,CLE,L (-4),0,19:00,2,3,0.667,0,0,,0,0,,3,3,6,0,0,0,0,5,4,3.7,
160,5,5,1992-11-14,24-240,GSW,,POR,L (-14),0,27:00,1,3,0.333,0,1,0.0,1,2,0.5,0,6,6,0,0,1,0,5,3,1.4,
161,6,6,1992-11-15,24-241,GSW,@,LAL,L (-3),1,10:00,1,2,0.5,0,0,,0,0,,2,1,3,0,0,0,1,2,2,0.9,
162,7,7,1992-11-17,24-243,GSW,@,MIA,W (+6),1,30:00,5,8,0.625,0,0,,1,2,0.5,8,6,14,1,0,0,1,3,11,12.9,
163,8,8,1992-11-19,24-245,GSW,@,ORL,L (-24),0,18:00,2,6,0.333,0,0,,2,3,0.667,0,5,5,0,0,0,0,5,6,1.7,
164,9,9,1992-11-20,24-246,GSW,@,CHH,L (-7),1,43:00,2,6,0.333,0,0,,2,2,1.0,2,5,7,0,4,1,2,6,6,5.8,
165,10,10,1992-11-22,24-248,GSW,@,NJN,W (+13),0,15:00,0,2,0.0,0,0,,1,2,0.5,1,3,4,0,1,1,0,4,1,0.9,
166,11,11,1992-11-24,24-250,GSW,,CHI,L (-9),0,24:00,2,4,0.5,0,0,,2,2,1.0,2,9,11,0,0,0,0,5,6,6.1,
167,12,12,1992-11-27,24-253,GSW,@,PHO,L (-14),1,25:00,2,5,0.4,0,0,,0,0,,6,5,11,0,1,0,3,2,4,4.2,
168,13,13,1992-11-28,24-254,GSW,,PHO,W (+3),1,27:00,5,7,0.714,0,0,,4,5,0.8,3,7,10,4,1,0,0,5,14,16.7,
169,14,14,1992-12-02,24-258,GSW,,CHH,L (-1),1,13:00,6,7,0.857,0,0,,1,1,1.0,3,2,5,0,0,0,0,5,13,11.2,
