,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
34,35,35,1992-01-24,22-268,GSW,,NYK,L (-5),1,34:00,3,5,0.6,0,0,,0,2,0.0,0,4,4,2,3,1,1,5,6,6.2,
35,36,36,1992-01-28,22-272,GSW,,POR,L (-8),1,43:00,6,12,0.5,0,1,0.0,2,5,0.4,4,6,10,5,2,1,2,5,14,13.6,
36,37,37,1992-01-29,22-273,GSW,@,LAL,L (-13),1,36:00,10,16,0.625,0,0,,1,1,1.0,1,2,3,4,0,0,1,4,21,15.3,
37,38,38,1992-01-31,22-275,GSW,,DEN,W (+21),1,28:00,7,13,0.538,0,0,,5,7,0.714,5,5,10,4,1,0,5,3,19,14.5,
38,39,39,1992-02-02,22-277,GSW,@,NYK,W (+7),1,44:00,11,15,0.733,0,0,,8,9,0.889,5,5,10,1,1,2,4,4,30,26.0,
39,40,40,1992-02-03,22-278,GSW,@,ORL,W (+8),1,38:00,3,9,0.333,0,0,,2,3,0.667,0,7,7,7,2,3,1,2,8,11.8,
40,41,41,1992-02-05,22-280,GSW,@,MIA,L (-2),1,39:00,7,13,0.538,0,0,,3,4,0.75,1,3,4,3,1,2,3,6,17,11.0,
41,42,42,1992-02-06,22-281,GSW,@,CHH,L (-19),1,26:00,6,9,0.667,0,0,,0,3,0.0,0,3,3,3,1,0,1,3,12,8.7,
42,43,43,1992-02-11,22-286,GSW,,WSB,W (+12),1,29:00,6,13,0.462,0,0,,6,8,0.75,5,5,10,2,1,1,1,2,18,16.8,
43,44,44,1992-02-13,22-288,GSW,,SAS,W (+15),1,30:00,8,12,0.667,0,0,,0,1,0.0,4,2,6,3,0,0,3,2,16,12.1,
44,45,45,1992-02-15,22-290,GSW,,SEA,W (+18),1,28:00,8,12,0.667,0,0,,7,8,0.875,5,2,7,0,1,0,0,2,23,21.7,
45,46,46,1992-02-17,22-292,GSW,,LAL,W (+16),1,39:00,6,17,0.353,1,1,1.0,0,0,,5,6,11,5,0,0,1,3,13,10.1,
46,47,47,1992-02-19,22-294,GSW,,BOS,W (+5),1,22:00,4,6,0.667,0,0,,1,2,0.5,1,5,6,3,0,1,4,4,9,5.4,
47,48,48,1992-02-21,22-296,GSW,,PHO,W (+8),1,41:00,7,17,0.412,0,0,,2,4,0.5,4,6,10,5,4,0,6,3,16,11.0,
48,49,49,1992-02-22,22-297,GSW,@,LAL,W (+2),1,36:00,11,13,0.846,0,0,,2,4,0.5,2,5,7,3,0,1,1,5,24,21.2,
49,50,50,1992-02-24,22-299,GSW,@,DAL,W (+7),1,23:00,2,6,0.333,0,0,,1,2,0.5,1,1,2,5,2,0,1,6,5,4.3,
50,51,51,1992-02-26,22-301,GSW,@,HOU,L (-2),1,37:00,8,11,0.727,0,0,,1,2,0.5,3,7,10,6,1,0,3,4,17,16.9,
51,52,52,1992-02-27,22-302,GSW,@,SAS,L (-21),1,39:00,7,13,0.538,0,0,,6,8,0.75,5,6,11,1,2,1,1,5,20,18.6,
52,53,53,1992-02-29,22-304,GSW,,MIA,W (+26),1,34:00,11,19,0.579,0,0,,1,1,1.0,4,5,9,4,1,3,3,3,23,20.1,
53,54,54,1992-03-02,22-306,GSW,@,SAC,W (+20),1,38:00,9,17,0.529,0,0,,3,4,0.75,4,5,9,5,0,3,6,0,21,16.2,
54,55,55,1992-03-03,22-307,GSW,,UTA,L (-22),1,41:00,10,17,0.588,0,0,,1,2,0.5,6,3,9,5,3,1,5,2,21,19.2,
55,56,56,1992-03-05,22-309,GSW,,CLE,W (+8),1,37:00,6,11,0.545,0,0,,3,3,1.0,4,8,12,1,1,1,2,5,15,13.3,
56,57,57,1992-03-07,22-311,GSW,,HOU,W (+10),1,33:00,6,13,0.462,0,0,,1,4,0.25,4,4,8,6,0,0,1,5,13,10.3,
57,58,58,1992-03-08,22-312,GSW,@,LAC,L (-1),1,35:00,5,11,0.455,0,1,0.0,0,2,0.0,2,5,7,1,0,0,3,4,10,2.5,
58,59,59,1992-03-10,22-314,GSW,,NJN,W (+7),1,40:00,8,13,0.615,0,0,,5,8,0.625,3,7,10,4,1,2,4,3,21,18.1,
59,60,60,1992-03-12,22-316,GSW,,DET,L (-7),1,34:00,5,10,0.5,0,0,,0,0,,2,12,14,2,1,1,2,4,10,9.5,
60,61,61,1992-03-17,22-321,GSW,@,SEA,W (+12),1,40:00,7,13,0.538,0,0,,4,7,0.571,5,6,11,3,2,2,3,5,18,16.3,
61,62,62,1992-03-18,22-322,GSW,,MIN,W (+3),1,32:00,4,8,0.5,0,0,,6,6,1.0,2,7,9,4,2,1,3,3,14,14.8,
62,63,63,1992-03-20,22-324,GSW,@,CLE,L (-15),1,14:00,1,3,0.333,0,0,,2,2,1.0,2,1,3,3,1,0,1,6,4,3.7,
63,64,64,1992-03-22,22-326,GSW,@,BOS,L (-17),1,26:00,4,12,0.333,0,0,,1,2,0.5,1,1,2,1,1,2,3,4,9,1.3,
64,65,65,1992-03-23,22-327,GSW,@,ATL,L (-1),1,41:00,8,15,0.533,0,0,,2,2,1.0,4,7,11,4,2,1,3,4,18,16.5,
65,66,66,1992-03-25,22-329,GSW,@,DET,W (+4),1,34:00,2,10,0.2,0,0,,1,4,0.25,6,6,12,2,0,0,4,3,5,-0.2,
66,67,67,1992-03-27,22-331,GSW,@,IND,W (+8),1,41:00,8,17,0.471,0,0,,1,3,0.333,8,3,11,3,1,0,3,1,17,13.7,
67,68,68,1992-03-28,22-332,GSW,@,NJN,W (+5),1,30:00,8,13,0.615,0,0,,5,7,0.714,3,4,7,0,0,1,1,5,21,15.3,
68,69,69,1992-03-30,22-334,GSW,,PHI,W (+18),1,42:00,9,15,0.6,0,0,,2,3,0.667,3,10,13,6,0,3,3,1,20,20.7,
69,70,70,1992-03-31,22-335,GSW,@,SAC,W (+12),1,24:00,5,10,0.5,0,0,,1,1,1.0,4,4,8,3,0,0,5,6,11,4.7,
70,71,71,1992-04-02,22-337,GSW,@,PHO,L (-4),1,38:00,8,14,0.571,0,0,,5,6,0.833,1,8,9,1,0,1,4,4,21,12.9,
71,72,72,1992-04-03,22-338,GSW,,SAC,W (+8),1,40:00,7,13,0.538,0,0,,1,4,0.25,3,6,9,3,0,3,2,5,15,11.6,
72,73,73,1992-04-05,22-340,GSW,,POR,L (-8),1,35:00,7,13,0.538,0,1,0.0,3,4,0.75,3,3,6,2,0,0,3,3,17,10.5,
73,74,74,1992-04-07,22-342,GSW,@,POR,L (-9),1,42:00,7,18,0.389,0,3,0.0,9,10,0.9,4,7,11,7,0,1,4,4,23,17.7,
74,75,75,1992-04-08,22-343,GSW,,DAL,W (+19),1,28:00,5,11,0.455,0,0,,3,3,1.0,0,7,7,1,1,0,1,3,13,8.9,
75,76,76,1992-04-11,22-346,GSW,,PHO,W (+9),1,24:00,8,11,0.727,0,1,0.0,1,5,0.2,3,5,8,0,1,0,1,3,17,13.3,
76,77,77,1992-04-13,22-348,GSW,@,UTA,L (-39),1,24:00,3,10,0.3,0,0,,0,2,0.0,7,4,11,1,0,1,1,2,6,5.1,
77,78,78,1992-04-14,22-349,GSW,@,MIN,W (+22),1,30:00,5,8,0.625,0,0,,2,2,1.0,3,7,10,3,1,3,1,1,12,16.4,
78,79,79,1992-04-17,22-352,GSW,,LAC,W (+12),1,36:00,4,7,0.571,0,0,,6,10,0.6,4,5,9,2,0,0,3,4,14,10.2,
79,80,80,1992-04-19,22-354,GSW,,SEA,W (+2),1,42:00,7,13,0.538,0,0,,5,8,0.625,6,5,11,2,2,0,5,1,19,15.2,
80,1,1,1992-11-06,23-189,GSW,@,UTA,W (+15),1,40:00,14,19,0.737,0,0,,1,3,0.333,3,10,13,1,0,0,1,3,29,24.1,
81,2,2,1992-11-07,23-190,GSW,@,MIN,W (+2),1,40:00,10,12,0.833,0,0,,3,6,0.5,1,5,6,3,4,0,4,2,23,20.9,
82,3,3,1992-11-10,23-193,GSW,,LAL,L (-1),1,38:00,7,13,0.538,0,0,,5,7,0.714,2,5,7,4,1,0,3,5,19,13.6,
83,4,4,1992-11-12,23-195,GSW,,CLE,L (-4),1,50:00,13,19,0.684,0,0,,4,7,0.571,2,7,9,7,1,2,2,5,30,27.5,
84,5,5,1992-11-14,23-197,GSW,,POR,L (-14),1,33:00,6,13,0.462,0,0,,1,2,0.5,3,2,5,3,0,1,3,5,13,6.4,
85,6,6,1992-11-15,23-198,GSW,@,LAL,L (-3),1,42:00,11,21,0.524,0,2,0.0,2,3,0.667,2,7,9,5,1,0,4,2,24,16.5,
86,7,7,1992-11-17,23-200,GSW,@,MIA,W (+6),1,32:00,8,16,0.5,0,0,,8,12,0.667,2,5,7,5,2,3,1,4,24,22.3,
87,8,8,1992-11-19,23-202,GSW,@,ORL,L (-24),1,29:00,7,15,0.467,0,0,,0,3,0.0,3,4,7,0,0,0,1,2,14,6.6,
88,9,9,1992-11-20,23-203,GSW,@,CHH,L (-7),1,37:00,5,14,0.357,0,0,,1,2,0.5,3,4,7,3,0,1,2,6,11,4.5,
89,10,10,1992-11-22,23-205,GSW,@,NJN,W (+13),1,38:00,5,12,0.417,0,0,,5,6,0.833,5,10,15,3,2,1,5,4,15,12.9,
90,11,11,1992-11-24,23-207,GSW,,CHI,L (-9),1,35:00,5,11,0.455,0,0,,0,2,0.0,4,2,6,4,1,0,3,1,10,7.3,
91,12,12,1992-11-27,23-210,GSW,@,PHO,L (-14),1,30:00,7,18,0.389,0,0,,0,2,0.0,4,4,8,4,1,1,2,5,14,7.9,
92,13,13,1992-11-28,23-211,GSW,,PHO,W (+3),1,36:00,9,12,0.75,0,0,,7,11,0.636,2,9,11,2,0,1,4,4,25,19.2,
93,14,14,1992-12-02,23-215,GSW,,CHH,L (-1),1,36:00,8,16,0.5,0,0,,2,2,1.0,5,8,13,5,1,0,3,4,18,15.8,
94,15,15,1992-12-04,23-217,GSW,@,DEN,L (-3),1,40:00,1,5,0.2,0,0,,6,8,0.75,2,4,6,2,1,0,5,0,8,4.1,
95,16,16,1992-12-05,23-218,GSW,,ORL,W (+15),1,28:00,7,10,0.7,0,0,,2,2,1.0,1,8,9,1,0,3,0,1,16,17.3,
96,17,17,1992-12-08,23-221,GSW,,IND,L (-10),1,9:00,3,5,0.6,0,0,,0,0,,0,0,0,0,0,0,0,1,6,3.3,
97,18,18,1993-01-12,23-256,GSW,@,ATL,L (-8),1,13:00,4,7,0.571,0,0,,2,2,1.0,4,2,6,3,0,1,0,2,10,12.1,
98,19,19,1993-03-07,23-310,GSW,,POR,L (-17),1,14:00,2,7,0.286,0,0,,5,7,0.714,3,1,4,3,1,1,1,2,9,8.5,
99,20,20,1993-03-10,23-313,GSW,@,PHO,L (-11),1,21:00,6,10,0.6,0,1,0.0,2,3,0.667,1,3,4,3,0,1,4,4,14,7.8,
100,21,21,1993-03-11,23-314,GSW,,NJN,L (-12),1,29:00,5,8,0.625,0,0,,3,4,0.75,0,4,4,6,0,0,2,0,13,12.4,
101,22,22,1993-03-16,23-319,GSW,,BOS,L (-26),1,23:00,7,14,0.5,0,0,,3,5,0.6,4,1,5,3,2,0,4,2,17,11.6,
102,23,23,1993-03-18,23-321,GSW,,HOU,L (-13),1,34:00,5,16,0.313,0,3,0.0,1,5,0.2,2,4,6,8,2,0,4,4,11,4.8,
103,24,24,1993-03-19,23-322,GSW,@,SAC,W (+12),1,32:00,3,9,0.333,0,0,,5,8,0.625,3,2,5,4,1,1,7,1,11,4.5,
104,25,25,1993-03-22,23-325,GSW,,DET,W (+5),1,38:00,8,16,0.5,0,0,,3,4,0.75,6,5,11,6,0,0,5,1,19,15.1,
105,26,26,1993-03-25,23-328,GSW,@,DEN,L (-11),1,35:00,7,17,0.412,0,0,,5,9,0.556,5,2,7,4,3,1,3,4,19,14.3,
106,27,27,1993-03-26,23-329,GSW,@,MIN,W (+3),1,35:00,2,12,0.167,0,1,0.0,2,2,1.0,2,4,6,6,2,1,1,3,6,5.7,
107,28,28,1993-03-28,23-331,GSW,,NYK,L (-10),1,44:00,9,18,0.5,0,0,,9,14,0.643,8,1,9,5,2,2,5,2,27,23.0,
108,29,29,1993-03-30,23-333,GSW,,MIN,L (-3),1,38:00,9,17,0.529,1,2,0.5,4,7,0.571,3,2,5,6,1,2,6,2,23,16.0,
109,30,30,1993-04-02,23-336,GSW,@,DAL,W (+41),1,33:00,11,17,0.647,0,0,,7,9,0.778,6,5,11,7,3,1,3,3,29,30.8,
110,31,31,1993-04-03,23-337,GSW,@,HOU,L (-7),1,39:00,8,16,0.5,0,2,0.0,4,4,1.0,3,2,5,4,0,0,3,5,20,12.5,
111,32,32,1993-04-06,23-340,GSW,@,SAS,W (+14),1,38:00,13,23,0.565,0,0,,3,4,0.75,2,3,5,2,0,1,1,3,29,19.9,
112,33,33,1993-04-08,23-342,GSW,,LAL,W (+6),1,39:00,7,14,0.5,0,0,,9,13,0.692,5,4,9,7,1,0,3,4,23,20.4,
113,34,34,1993-04-10,23-344,GSW,,DAL,W (+6),1,23:00,3,10,0.3,0,0,,0,0,,2,5,7,4,0,1,2,0,6,4.6,
114,35,35,1993-04-14,23-348,GSW,,SAS,L (-3),1,28:00,1,10,0.1,0,0,,2,4,0.5,2,5,7,3,0,2,5,2,4,-2.8,
115,36,36,1993-04-18,23-352,GSW,@,LAL,L (-3),1,21:00,4,8,0.5,0,0,,0,0,,2,2,4,7,1,0,3,4,8,7.3,
116,37,37,1993-04-20,23-354,GSW,@,POR,L (-16),1,31:00,7,13,0.538,0,0,,1,1,1.0,1,5,6,1,1,0,1,3,15,10.4,
117,1,1,1993-11-05,24-188,GSW,@,SAS,L (-6),1,48:00,5,15,0.333,0,1,0.0,4,10,0.4,5,8,13,3,1,0,2,2,14,9.3,
118,2,2,1993-11-06,24-189,GSW,@,DAL,W (+4),1,37:00,5,10,0.5,0,0,,2,2,1.0,1,5,6,5,2,1,2,5,12,11.4,
119,3,3,1993-11-09,24-192,GSW,,HOU,L (-9),1,42:00,8,14,0.571,0,0,,0,0,,4,6,10,2,0,0,5,2,16,9.6,
120,4,4,1993-11-12,24-195,GSW,,CLE,L (-9),1,36:00,3,8,0.375,0,0,,5,8,0.625,6,3,9,3,0,0,4,4,11,7.0,
121,5,5,1993-11-13,24-196,GSW,@,DEN,W (+8),1,44:00,7,13,0.538,0,0,,2,2,1.0,2,7,9,2,1,1,3,2,16,12.5,
122,6,6,1993-11-16,24-199,GSW,,PHO,L (-12),1,42:00,11,20,0.55,0,0,,0,0,,4,7,11,4,0,0,1,4,22,17.5,
123,7,7,1993-11-18,24-201,GSW,,LAL,W (+27),1,32:00,7,11,0.636,0,0,,2,5,0.4,7,4,11,4,0,0,3,2,16,15.0,
124,8,8,1993-11-20,24-203,GSW,,SEA,L (-15),1,33:00,7,13,0.538,0,0,,2,2,1.0,3,6,9,1,1,1,4,1,16,11.6,
125,9,9,1993-11-23,24-206,GSW,@,ORL,L (-13),1,41:00,8,20,0.4,0,2,0.0,2,5,0.4,5,8,13,8,0,0,2,2,18,14.7,
126,10,10,1993-11-24,24-207,GSW,@,MIA,W (+6),1,37:00,6,17,0.353,0,0,,0,0,,3,4,7,5,1,0,2,2,12,7.5,
127,11,11,1993-11-26,24-209,GSW,@,PHI,W (+12),1,34:00,5,14,0.357,0,0,,4,4,1.0,3,5,8,1,0,1,5,5,14,4.2,
128,12,12,1993-11-28,24-211,GSW,@,DET,W (+3),1,43:00,8,14,0.571,0,0,,5,6,0.833,6,16,22,5,1,0,2,3,21,24.3,
129,13,13,1993-11-30,24-213,GSW,,DAL,W (+12),1,42:00,6,13,0.462,0,0,,0,1,0.0,2,4,6,9,1,1,6,3,12,8.3,
130,14,14,1993-12-02,24-215,GSW,,MIN,L (-12),1,38:00,8,16,0.5,0,0,,4,6,0.667,5,2,7,7,1,1,4,6,20,15.5,
131,15,15,1993-12-04,24-217,GSW,,IND,W (+7),1,43:00,9,15,0.6,0,0,,0,0,,7,2,9,6,1,0,5,5,18,14.8,
132,16,16,1993-12-07,24-220,GSW,,DEN,W (+5),1,35:00,3,9,0.333,0,0,,2,2,1.0,3,4,7,6,1,0,6,2,8,4.6,
133,17,17,1993-12-09,24-222,GSW,,NYK,L (-13),1,41:00,6,14,0.429,0,1,0.0,4,8,0.5,4,6,10,6,0,1,3,4,16,11.9,
134,18,18,1993-12-11,24-224,GSW,,UTA,W (+3),1,41:00,7,12,0.583,0,0,,1,4,0.25,1,4,5,2,0,0,1,2,15,9.7,
135,19,19,1993-12-12,24-225,GSW,@,LAL,W (+3),1,35:00,4,14,0.286,0,1,0.0,2,3,0.667,0,5,5,7,2,0,0,1,10,9.4,
136,20,20,1993-12-15,24-228,GSW,@,PHO,L (-6),1,46:00,6,12,0.5,0,0,,1,2,0.5,3,6,9,5,2,0,2,5,13,12.0,
137,21,21,1993-12-17,24-230,GSW,@,SAC,W (+15),1,39:00,7,16,0.438,0,0,,1,6,0.167,3,7,10,6,1,1,4,4,15,9.1,
138,22,22,1993-12-18,24-231,GSW,@,SEA,L (-15),1,33:00,7,9,0.778,0,0,,1,2,0.5,5,3,8,3,0,2,2,5,15,15.0,
139,23,23,1993-12-21,24-234,GSW,,POR,L (-2),1,36:00,8,11,0.727,0,0,,2,4,0.5,3,6,9,4,3,1,4,4,18,17.5,
140,24,24,1993-12-23,24-236,GSW,,LAC,W (+46),1,26:00,11,15,0.733,0,0,,4,7,0.571,1,3,4,3,1,0,1,2,26,21.6,
141,25,25,1993-12-26,24-239,GSW,@,POR,W (+2),1,38:00,4,11,0.364,0,0,,2,2,1.0,2,10,12,4,2,0,4,3,10,7.9,
142,26,26,1993-12-28,24-241,GSW,,PHI,L (-17),1,32:00,5,11,0.455,0,0,,1,3,0.333,2,5,7,3,0,1,1,5,11,7.2,
143,27,27,1993-12-30,24-243,GSW,@,DEN,L (-5),1,33:00,6,9,0.667,0,0,,3,5,0.6,1,5,6,2,1,3,2,5,15,13.0,
144,28,28,1994-01-06,24-250,GSW,,SAS,W (+4),1,42:00,8,12,0.667,0,0,,5,12,0.417,4,6,10,5,1,1,1,2,21,21.0,
145,29,29,1994-01-09,24-253,GSW,@,PHO,L (-15),1,40:00,6,13,0.462,0,0,,5,9,0.556,2,8,10,5,0,1,4,3,17,11.5,
146,30,30,1994-01-11,24-255,GSW,@,LAL,W (+5),1,34:00,6,12,0.5,0,0,,5,5,1.0,2,4,6,3,1,0,1,4,17,14.1,
147,31,31,1994-01-12,24-256,GSW,,MIA,W (+8),1,27:00,3,9,0.333,0,0,,3,4,0.75,0,6,6,4,0,0,3,4,9,3.5,
148,32,32,1994-01-14,24-258,GSW,,SEA,W (+21),1,33:00,9,13,0.692,0,0,,4,4,1.0,3,4,7,3,1,0,3,4,22,18.3,
149,33,33,1994-01-17,24-261,GSW,,PHO,W (+5),1,37:00,8,17,0.471,0,2,0.0,3,4,0.75,2,8,10,8,2,2,3,3,19,18.5,
150,34,34,1994-01-19,24-263,GSW,@,ATL,W (+1),1,29:00,5,11,0.455,0,0,,1,2,0.5,3,4,7,2,1,1,2,4,11,7.7,
151,35,35,1994-01-21,24-265,GSW,@,BOS,L (-8),1,23:00,3,5,0.6,0,0,,0,1,0.0,1,3,4,5,2,3,3,5,6,7.5,
152,36,36,1994-01-22,24-266,GSW,@,NJN,L (-26),1,22:00,3,10,0.3,0,0,,0,0,,4,3,7,4,1,1,2,1,6,6.0,
153,37,37,1994-01-26,24-270,GSW,,DET,W (+16),1,34:00,2,9,0.222,0,0,,4,5,0.8,1,4,5,5,1,0,5,4,8,1.9,
154,38,38,1994-01-28,24-272,GSW,@,UTA,L (-28),0,28:00,5,13,0.385,0,0,,2,2,1.0,5,6,11,2,1,1,1,5,12,10.3,
155,39,39,1994-01-29,24-273,GSW,,NJN,L (-14),1,29:00,7,10,0.7,0,0,,2,4,0.5,2,2,4,5,2,3,1,6,16,17.2,
156,40,40,1994-01-31,24-275,GSW,@,LAC,W (+14),1,32:00,5,11,0.455,0,0,,9,13,0.692,4,4,8,5,2,0,2,3,19,18.0,
157,41,41,1994-02-02,24-277,GSW,,DEN,W (+13),1,39:00,6,15,0.4,0,0,,1,2,0.5,3,7,10,4,0,1,2,4,13,8.6,
158,42,42,1994-02-04,24-279,GSW,,CHI,L (-2),1,45:00,9,17,0.529,0,0,,3,6,0.5,6,5,11,5,2,1,2,4,21,19.8,
159,43,43,1994-02-06,24-281,GSW,@,WSB,W (+22),1,37:00,10,16,0.625,0,0,,0,2,0.0,3,4,7,3,1,1,2,3,20,15.9,
160,44,44,1994-02-07,24-282,GSW,@,IND,L (-5),1,27:00,3,7,0.429,0,1,0.0,4,8,0.5,2,2,4,3,1,0,3,6,10,4.4,
161,45,45,1994-02-09,24-284,GSW,@,CHH,W (+10),1,34:00,7,13,0.538,0,0,,1,4,0.25,4,6,10,6,1,0,2,5,15,13.3,
162,46,46,1994-02-10,24-285,GSW,@,NYK,W (+8),1,26:00,3,8,0.375,0,1,0.0,0,0,,2,3,5,4,0,1,6,3,6,0.2,
163,47,47,1994-02-15,24-290,GSW,,SAC,W (+10),1,39:00,11,16,0.688,0,0,,7,10,0.7,4,6,10,4,2,0,1,5,29,27.4,
164,48,48,1994-02-17,24-292,GSW,,ATL,W (+4),1,37:00,9,18,0.5,0,0,,0,0,,0,5,5,3,1,0,1,6,18,10.2,
165,49,49,1994-02-19,24-294,GSW,,BOS,W (+11),1,40:00,8,12,0.667,0,0,,3,5,0.6,0,5,5,6,2,2,5,2,19,16.3,
166,50,50,1994-02-22,24-297,GSW,@,MIL,W (+4),1,34:00,8,14,0.571,0,0,,0,0,,2,2,4,4,2,0,5,3,16,10.0,
167,51,51,1994-02-23,24-298,GSW,@,CHI,L (-23),1,21:00,2,9,0.222,0,1,0.0,1,2,0.5,2,3,5,2,1,0,1,3,5,1.6,
