Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
28,27,2007-12-29,21-209,ATL,@,DAL,L (-13),1,31:49,4,9,.444,0,0,,3,4,.750,0,10,10,0,2,1,1,3,11,9.4,-12
29,28,2008-01-02,21-213,ATL,@,CLE,L (-4),1,40:51,4,9,.444,0,0,,0,2,.000,4,5,9,3,3,1,0,4,8,11.0,-5
30,29,2008-01-04,21-215,ATL,@,IND,L (-22),1,15:27,1,4,.250,0,0,,0,0,,1,3,4,0,1,0,3,4,2,-2.4,-16
31,30,2008-01-05,21-216,ATL,,NJN,L (-6),1,22:51,3,5,.600,0,0,,1,1,1.000,2,6,8,2,0,2,2,5,7,6.7,-2
32,31,2008-01-09,21-220,ATL,,CLE,W (+9),1,32:47,5,10,.500,0,0,,0,0,,4,11,15,1,0,2,2,5,10,9.2,+9
33,32,2008-01-11,21-222,ATL,,WAS,L (-4),1,43:11,4,7,.571,0,0,,0,0,,6,13,19,2,1,0,2,3,8,12.0,+7
34,33,2008-01-13,21-224,ATL,,CHI,W (+21),1,20:47,3,4,.750,0,0,,2,4,.500,2,7,9,0,0,0,1,5,8,6.1,+13
35,34,2008-01-15,21-226,ATL,,DEN,W (+11),1,32:04,3,11,.273,0,1,.000,6,7,.857,2,6,8,3,1,2,0,2,12,12.0,+7
36,35,2008-01-16,21-227,ATL,@,MIL,L (-7),1,30:29,2,7,.286,0,0,,2,2,1.000,2,5,7,2,0,2,2,5,6,3.6,-3
37,36,2008-01-18,21-229,ATL,@,TOR,L (-11),1,38:19,4,11,.364,0,0,,0,1,.000,2,7,9,4,0,2,2,3,8,6.0,-6
38,37,2008-01-21,21-232,ATL,,POR,L (-2),1,39:13,2,7,.286,0,0,,3,4,.750,1,10,11,2,0,1,1,3,7,6.1,+4
39,38,2008-01-23,21-234,ATL,@,DEN,L (-7),1,29:07,6,8,.750,0,0,,2,5,.400,5,6,11,2,5,1,0,4,14,20.4,+7
40,39,2008-01-25,21-236,ATL,@,SEA,W (+9),1,38:28,4,8,.500,0,0,,2,4,.500,2,14,16,2,1,1,2,3,10,10.7,+12
41,40,2008-01-27,21-238,ATL,@,POR,L (-1),1,35:52,3,5,.600,0,0,,3,6,.500,4,8,12,1,0,0,1,2,9,9.6,+6
42,41,2008-01-29,21-240,ATL,@,PHO,L (-33),1,19:57,2,7,.286,0,0,,1,1,1.000,0,3,3,0,2,1,3,5,5,-0.5,-25
43,42,2008-01-30,21-241,ATL,@,LAC,L (-7),1,33:57,5,12,.417,0,1,.000,4,5,.800,3,7,10,0,1,0,1,3,14,10.2,+6
44,43,2008-02-02,21-244,ATL,,NJN,W (+12),1,32:24,6,10,.600,0,0,,2,2,1.000,3,4,7,0,0,0,2,3,14,9.5,+6
45,44,2008-02-04,21-246,ATL,,PHI,W (+5),1,27:26,3,11,.273,0,1,.000,0,0,,4,4,8,0,0,2,2,5,6,0.9,-17
46,45,2008-02-06,21-248,ATL,,LAL,W (+3),1,39:26,6,13,.462,0,0,,3,3,1.000,7,13,20,1,1,0,1,1,15,17.4,-1
47,46,2008-02-08,21-250,ATL,,CLE,L (-5),1,25:10,4,10,.400,0,0,,1,2,.500,4,3,7,0,0,0,0,2,9,6.1,-4
48,47,2008-02-09,21-251,ATL,@,HOU,L (-19),1,27:00,4,9,.444,0,0,,0,0,,4,4,8,2,1,0,1,2,8,7.9,-22
49,48,2008-02-12,21-254,ATL,,DET,L (-4),1,36:01,3,9,.333,0,0,,6,7,.857,7,9,16,1,0,1,2,5,12,11.5,0
50,49,2008-02-13,21-255,ATL,@,CHA,L (-2),1,32:43,6,11,.545,0,0,,0,0,,8,6,14,0,0,3,3,5,12,11.2,-13
51,50,2008-02-19,21-261,ATL,@,LAL,L (-29),1,21:38,2,4,.500,0,0,,0,0,,0,5,5,2,1,0,5,3,4,-0.3,-11
52,51,2008-02-20,21-262,ATL,@,SAC,L (-12),1,43:11,5,11,.455,0,0,,2,2,1.000,3,9,12,3,1,3,1,6,12,12.9,-13
53,52,2008-02-22,21-264,ATL,@,GSW,W (+7),1,18:11,4,9,.444,0,0,,0,0,,2,2,4,1,1,0,2,4,8,3.4,+11
54,53,2008-02-23,21-265,ATL,@,UTA,L (-6),1,38:29,2,7,.286,0,0,,0,0,,2,7,9,1,0,1,2,2,4,2.0,+6
55,54,2008-02-25,21-267,ATL,@,SAS,L (-15),1,28:41,5,11,.455,0,0,,2,2,1.000,6,7,13,0,2,0,1,1,12,13.2,-15
56,55,2008-02-27,21-269,ATL,,SAC,W (+6),1,41:07,6,8,.750,0,1,.000,4,4,1.000,5,9,14,4,1,0,2,5,16,18.8,-6
57,56,2008-02-29,21-271,ATL,,NYK,W (+6),1,37:22,8,14,.571,0,0,,4,4,1.000,4,7,11,1,1,1,1,5,20,17.7,+5
58,57,2008-03-02,21-273,ATL,@,BOS,L (-10),1,38:13,5,9,.556,0,0,,4,6,.667,3,8,11,0,1,2,0,3,14,14.6,-9
59,58,2008-03-04,21-275,ATL,,GSW,L (-17),1,31:54,6,6,1.000,0,0,,2,2,1.000,1,7,8,3,2,1,0,2,14,19.0,-8
60,59,2008-03-05,21-276,ATL,@,NOH,L (-15),1,40:15,3,8,.375,0,0,,2,2,1.000,3,8,11,4,0,1,2,4,8,8.0,-11
61,60,2008-03-07,21-278,ATL,@,CHA,L (-15),1,30:37,8,11,.727,0,0,,2,2,1.000,6,5,11,1,0,0,2,5,18,15.9,-12
62,61,2008-03-08,21-279,ATL,,MIA,W (+3),1,28:04,3,7,.429,0,0,,3,4,.750,1,6,7,2,0,1,0,2,9,8.7,+1
63,62,2008-03-10,21-281,ATL,@,ORL,L (-11),1,18:18,4,10,.400,0,0,,1,2,.500,2,1,3,1,0,0,2,3,9,2.4,0
64,63,2008-03-12,21-283,ATL,,HOU,L (-8),1,37:32,4,8,.500,0,0,,3,4,.750,1,8,9,4,1,2,0,1,11,14.5,+1
65,64,2008-03-14,21-285,ATL,,LAC,W (+24),1,17:01,3,5,.600,0,0,,0,0,,0,2,2,1,0,0,1,3,6,2.8,+10
66,65,2008-03-16,21-287,ATL,@,NYK,W (+11),1,30:06,3,6,.500,0,0,,2,2,1.000,3,7,10,1,0,0,3,3,8,5.7,+11
67,66,2008-03-17,21-288,ATL,@,WAS,W (+9),1,38:00,6,9,.667,0,0,,0,0,,6,9,15,6,1,2,3,2,12,17.8,+7
68,67,2008-03-19,21-290,ATL,@,NJN,L (-8),1,40:19,9,11,.818,0,0,,2,2,1.000,6,9,15,6,0,1,0,3,20,26.5,-7
69,68,2008-03-22,21-293,ATL,,ORL,W (+8),1,35:14,4,7,.571,0,0,,3,3,1.000,5,5,10,3,1,1,2,3,11,13.3,+2
70,69,2008-03-25,21-296,ATL,@,CHI,L (-9),1,31:51,1,5,.200,0,0,,1,2,.500,4,9,13,1,0,2,4,1,3,2.7,-4
71,70,2008-03-26,21-297,ATL,,MIL,W (+19),1,18:25,2,4,.500,0,0,,3,5,.600,1,0,1,1,0,0,2,4,7,2.0,-1
72,71,2008-03-28,21-299,ATL,,CHI,W (+3),1,24:16,4,7,.571,0,0,,8,8,1.000,1,2,3,0,0,2,2,5,16,11.4,+8
73,72,2008-03-30,21-301,ATL,,NYK,W (+5),1,38:13,9,15,.600,0,0,,0,1,.000,4,9,13,3,2,0,2,2,18,17.5,+3
74,73,2008-03-31,21-302,ATL,@,MEM,W (+17),1,30:46,6,13,.462,0,0,,7,7,1.000,1,5,6,1,0,0,1,3,19,13.0,+29
75,74,2008-04-02,21-304,ATL,,TOR,W (+7),1,34:55,6,11,.545,0,0,,2,3,.667,2,10,12,0,0,0,2,1,14,10.3,+1
76,75,2008-04-04,21-306,ATL,,PHI,L (-5),1,31:30,5,8,.625,0,0,,0,0,,3,4,7,3,0,2,0,2,10,12.4,-3
77,76,2008-04-05,21-307,ATL,@,PHI,W (+7),1,34:23,5,8,.625,0,0,,0,0,,5,7,12,0,0,0,2,2,10,9.2,+9
78,77,2008-04-08,21-310,ATL,@,IND,L (-14),1,19:28,2,7,.286,0,0,,0,0,,3,2,5,2,1,0,0,5,4,3.0,-12
79,78,2008-04-11,21-313,ATL,@,NYK,W (+12),1,33:04,6,10,.600,0,0,,7,9,.778,2,9,11,1,2,2,2,4,19,18.2,+11
80,79,2008-04-12,21-314,ATL,,BOS,L (-10),1,43:57,8,12,.667,0,0,,1,2,.500,6,5,11,2,0,0,3,2,17,14.7,-17
81,80,2008-04-15,21-317,ATL,,ORL,L (-16),1,25:52,3,11,.273,0,0,,2,2,1.000,4,7,11,6,0,0,0,1,8,10.2,-21
82,81,2008-04-16,21-318,ATL,@,MIA,L (-14),1,31:36,3,8,.375,0,0,,2,2,1.000,5,7,12,2,0,2,1,3,8,9.8,-20
1,1,2008-10-29,22-148,ATL,@,ORL,W (+14),1,29:17,3,7,.429,0,0,,4,6,.667,4,5,9,4,1,1,2,5,10,10.3,+5
2,2,2008-11-01,22-151,ATL,,PHI,W (+7),1,34:42,4,7,.571,0,0,,1,2,.500,1,6,7,4,0,1,0,3,9,10.1,+5
3,3,2008-11-05,22-155,ATL,@,NOH,W (+8),1,32:56,4,7,.571,0,0,,2,4,.500,1,7,8,4,1,1,1,2,10,11.4,+2
4,4,2008-11-07,22-157,ATL,,TOR,W (+18),1,16:35,3,6,.500,0,0,,1,2,.500,2,6,8,2,0,0,2,4,7,4.6,+27
5,5,2008-11-09,22-159,ATL,@,OKC,W (+4),1,43:12,2,6,.333,0,0,,4,6,.667,1,11,12,2,0,5,1,1,8,11.3,+4
6,6,2008-11-11,22-161,ATL,@,CHI,W (+5),1,41:29,9,18,.500,0,0,,9,13,.692,6,11,17,3,1,6,2,2,27,28.4,+11
7,7,2008-11-12,22-162,ATL,@,BOS,L (-1),1,22:48,2,6,.333,0,0,,1,2,.500,1,2,3,2,2,2,1,5,5,4.3,+4
8,8,2008-11-14,22-164,ATL,@,NJN,L (-7),1,35:22,2,9,.222,0,0,,2,2,1.000,2,9,11,4,0,0,3,3,6,3.2,-10
9,9,2008-11-15,22-165,ATL,,NJN,L (-12),1,39:19,5,10,.500,0,0,,2,2,1.000,0,6,6,1,0,1,1,3,12,8.0,-18
10,10,2008-11-18,22-168,ATL,@,IND,L (-17),1,6:48,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-10
12,11,2008-11-21,22-171,ATL,,CHA,W (+5),1,30:06,2,4,.500,0,0,,0,2,.000,0,4,4,0,2,2,3,3,4,1.6,-5
13,12,2008-11-22,22-172,ATL,@,CLE,L (-14),1,37:09,5,10,.500,0,0,,2,2,1.000,3,6,9,2,0,1,0,5,12,11.0,-19
14,13,2008-11-26,22-176,ATL,,MIL,W (+6),1,31:40,9,12,.750,0,0,,3,5,.600,1,8,9,2,2,3,3,4,21,19.4,+12
15,14,2008-11-28,22-178,ATL,@,TOR,L (-5),1,36:59,3,8,.375,0,0,,4,4,1.000,2,6,8,5,0,1,3,3,10,8.8,-11
16,15,2008-11-29,22-179,ATL,@,WAS,W (+4),1,37:06,7,10,.700,0,0,,5,6,.833,1,12,13,6,2,1,2,3,19,22.4,+15
17,16,2008-12-03,22-183,ATL,,MEM,W (+10),1,37:05,7,9,.778,0,0,,1,2,.500,2,3,5,4,0,2,2,4,15,14.0,+14
18,17,2008-12-05,22-185,ATL,,NYK,W (+3),1,29:23,5,7,.714,0,0,,4,5,.800,3,6,9,1,1,0,0,0,14,16.3,-15
20,18,2008-12-09,22-189,ATL,@,HOU,L (-8),1,31:25,7,10,.700,0,0,,0,0,,3,5,8,2,2,0,0,4,14,15.2,-16
21,19,2008-12-10,22-190,ATL,@,SAS,L (-6),1,36:32,3,8,.375,0,0,,2,3,.667,2,5,7,0,0,4,3,4,8,4.3,+6
22,20,2008-12-12,22-192,ATL,@,MIA,W (+14),1,31:31,3,6,.500,0,0,,2,3,.667,4,6,10,2,1,1,1,1,8,10.9,+2
23,21,2008-12-13,22-193,ATL,,CLE,W (+5),1,33:58,3,5,.600,0,0,,6,7,.857,2,6,8,1,1,1,2,5,12,10.9,+2
24,22,2008-12-15,22-195,ATL,,CHA,W (+4),1,38:29,6,12,.500,0,0,,0,0,,1,13,14,5,0,2,3,5,12,10.5,+8
25,23,2008-12-17,22-197,ATL,,BOS,L (-3),1,40:58,3,10,.300,0,0,,2,2,1.000,4,7,11,4,0,2,2,3,8,8.1,-1
26,24,2008-12-19,22-199,ATL,,GSW,W (+16),1,28:31,5,9,.556,0,0,,4,5,.800,3,3,6,5,0,3,2,1,14,15.5,+6
27,25,2008-12-21,22-201,ATL,,DET,W (+7),1,42:15,5,9,.556,0,0,,1,2,.500,3,8,11,4,0,1,0,2,11,13.5,-3
28,26,2008-12-23,22-203,ATL,,OKC,W (+11),1,31:41,2,7,.286,0,0,,2,2,1.000,2,6,8,2,0,3,2,4,6,5.0,+12
29,27,2008-12-27,22-207,ATL,,CHI,W (+12),1,37:30,4,10,.400,0,0,,2,2,1.000,5,5,10,5,0,1,0,2,10,13.0,0
30,28,2008-12-29,22-209,ATL,,DEN,W (+18),1,37:49,6,9,.667,0,0,,4,5,.800,4,6,10,4,0,1,3,3,16,15.6,+17
31,29,2008-12-30,22-210,ATL,@,IND,W (+6),1,35:53,4,8,.500,0,0,,4,6,.667,3,11,14,2,0,2,1,4,12,12.8,+4
32,30,2009-01-02,22-213,ATL,@,NJN,L (-2),1,32:21,5,9,.556,0,0,,0,1,.000,1,7,8,0,1,1,3,3,10,5.6,-20
33,31,2009-01-03,22-214,ATL,,HOU,W (+3),1,30:00,4,7,.571,0,0,,2,2,1.000,0,6,6,1,0,1,1,5,10,6.9,-5
34,32,2009-01-07,22-218,ATL,,ORL,L (-4),1,30:50,4,8,.500,0,1,.000,1,1,1.000,4,9,13,1,1,3,2,3,9,11.1,-12
35,33,2009-01-09,22-220,ATL,@,ORL,L (-34),1,23:03,2,5,.400,0,0,,3,4,.750,0,6,6,0,0,0,0,4,7,4.1,-32
48,34,2009-02-04,22-246,ATL,@,MIN,W (+8),1,24:53,2,5,.400,0,0,,0,0,,1,5,6,3,3,2,3,5,4,5.0,+1
49,35,2009-02-06,22-248,ATL,@,CHA,W (+5),1,29:49,2,5,.400,0,0,,1,2,.500,1,3,4,4,1,0,0,1,5,6.9,-8
50,36,2009-02-07,22-249,ATL,,LAC,L (-24),1,23:50,4,6,.667,0,0,,0,0,,0,5,5,2,1,0,1,3,8,7.1,-11
51,37,2009-02-10,22-252,ATL,,WAS,W (+21),1,15:17,3,5,.600,0,0,,0,0,,1,7,8,0,1,1,1,0,6,7.2,+16
52,38,2009-02-11,22-253,ATL,@,DET,W (+4),1,33:49,6,11,.545,0,0,,3,4,.750,1,6,7,2,1,2,1,2,15,13.8,+2
53,39,2009-02-17,22-259,ATL,@,LAL,L (-13),1,22:02,2,6,.333,0,0,,2,2,1.000,2,5,7,1,3,0,1,1,6,7.8,-18
54,40,2009-02-18,22-260,ATL,@,SAC,W (+5),1,39:53,7,12,.583,0,0,,4,6,.667,5,13,18,4,1,2,1,1,18,22.8,+3
55,41,2009-02-20,22-262,ATL,@,POR,L (-10),1,30:23,1,3,.333,0,0,,2,4,.500,1,5,6,3,1,2,2,2,4,5.4,-11
56,42,2009-02-23,22-265,ATL,@,UTA,L (-19),1,30:38,5,8,.625,0,0,,4,4,1.000,1,5,6,5,1,0,3,3,14,12.9,-10
57,43,2009-02-25,22-267,ATL,@,DEN,L (-1),1,39:39,10,17,.588,0,0,,1,2,.500,3,8,11,2,3,1,3,4,21,17.7,+3
58,44,2009-02-27,22-269,ATL,,MIA,W (+8),1,43:19,8,14,.571,0,0,,5,7,.714,5,17,22,1,0,1,3,3,21,19.4,+8
59,45,2009-03-01,22-271,ATL,,CLE,L (-1),1,36:38,3,10,.300,0,0,,4,4,1.000,1,9,10,1,1,2,2,3,10,7.5,-4
60,46,2009-03-02,22-272,ATL,@,WAS,W (+9),1,41:34,7,12,.583,0,0,,2,2,1.000,3,5,8,5,1,2,3,3,16,15.7,+17
61,47,2009-03-04,22-274,ATL,@,NYK,L (-4),1,36:44,9,14,.643,0,0,,2,2,1.000,2,11,13,2,0,2,1,2,20,19.5,+9
62,48,2009-03-06,22-276,ATL,@,CHA,L (-7),1,37:08,7,10,.700,0,0,,1,2,.500,1,6,7,1,0,1,0,2,15,13.5,-4
63,49,2009-03-07,22-277,ATL,,DET,W (+4),1,40:48,8,13,.615,0,0,,2,2,1.000,4,8,12,2,1,0,1,3,18,17.5,-2
64,50,2009-03-09,22-279,ATL,,NOH,W (+10),1,31:58,2,8,.250,0,0,,1,2,.500,2,6,8,2,2,2,0,2,5,7.0,0
65,51,2009-03-11,22-281,ATL,,UTA,W (+7),1,38:12,5,10,.500,0,0,,3,8,.375,3,9,12,2,2,3,1,1,13,14.9,+6
66,52,2009-03-13,22-283,ATL,,IND,W (+14),1,42:33,8,14,.571,0,0,,1,1,1.000,1,14,15,4,0,3,2,2,17,17.4,+12
67,53,2009-03-15,22-285,ATL,,POR,W (+18),1,39:32,6,8,.750,0,0,,1,1,1.000,2,3,5,2,1,0,1,1,13,13.1,+19
68,54,2009-03-17,22-287,ATL,,SAC,W (+22),1,33:22,9,13,.692,0,0,,5,6,.833,4,8,12,6,1,0,1,2,23,25.7,+15
69,55,2009-03-19,22-289,ATL,,DAL,W (+8),1,36:11,6,10,.600,0,0,,1,5,.200,2,6,8,3,0,4,2,3,13,11.7,+9
70,56,2009-03-21,22-291,ATL,@,CLE,L (-6),1,37:29,3,6,.500,0,0,,0,1,.000,2,9,11,6,0,0,0,2,6,10.1,-9
71,57,2009-03-23,22-293,ATL,,MIN,W (+12),1,26:58,6,11,.545,0,0,,0,0,,3,10,13,1,0,1,2,5,12,9.2,+3
72,58,2009-03-25,22-295,ATL,,SAS,L (-10),1,41:12,2,9,.222,0,0,,3,4,.750,3,10,13,2,1,2,0,2,7,9.2,-15
73,59,2009-03-27,22-297,ATL,,BOS,L (-6),1,39:54,3,12,.250,0,0,,0,0,,8,6,14,1,2,1,2,3,6,6.4,-5
74,60,2009-03-29,22-299,ATL,,LAL,W (+10),1,32:46,1,6,.167,0,0,,2,2,1.000,0,5,5,1,0,0,1,4,4,-0.2,+8
75,61,2009-03-31,22-301,ATL,@,PHI,L (-13),1,22:58,2,5,.400,0,0,,0,0,,2,6,8,0,0,3,3,5,4,1.6,-12
76,62,2009-04-03,22-304,ATL,@,BOS,L (-12),1,37:08,6,14,.429,0,0,,2,2,1.000,2,6,8,3,3,1,1,3,14,13.4,-13
77,63,2009-04-04,22-305,ATL,,ORL,L (-6),1,38:14,6,12,.500,0,0,,1,1,1.000,2,11,13,1,0,2,2,3,13,10.6,+7
78,64,2009-04-07,22-308,ATL,@,TOR,W (+8),1,32:16,5,8,.625,0,0,,5,6,.833,1,11,12,1,1,1,0,3,15,16.2,+1
79,65,2009-04-08,22-309,ATL,@,MIL,W (+8),1,39:47,7,8,.875,0,0,,5,6,.833,2,7,9,1,1,0,3,3,19,16.8,+13
80,66,2009-04-10,22-311,ATL,,IND,W (+4),1,41:58,8,12,.667,0,0,,6,7,.857,2,13,15,5,2,1,3,3,22,23.7,+10
81,67,2009-04-14,22-315,ATL,,MIA,W (+2),1,18:43,4,8,.500,0,0,,0,0,,1,4,5,0,0,0,2,2,8,3.1,-4
1,1,2009-10-28,23-147,ATL,,IND,W (+11),1,33:31,11,17,.647,0,0,,2,3,.667,3,13,16,4,0,2,1,3,24,24.1,+15
2,2,2009-10-30,23-149,ATL,,WAS,W (+11),1,39:19,4,11,.364,0,0,,2,2,1.000,3,9,12,0,0,5,1,2,10,10.4,+4
3,3,2009-11-01,23-151,ATL,@,LAL,L (-8),1,31:24,3,8,.375,0,0,,0,0,,5,4,9,1,1,1,4,4,6,3.1,+7
4,4,2009-11-03,23-153,ATL,@,POR,W (+6),1,35:43,5,12,.417,0,0,,1,2,.500,2,11,13,0,1,1,2,3,11,7.4,+5
5,5,2009-11-04,23-154,ATL,@,SAC,W (+8),1,33:28,3,6,.500,0,0,,5,6,.833,2,6,8,1,1,4,1,0,11,14.3,+16
6,6,2009-11-06,23-156,ATL,@,CHA,L (-20),1,27:06,4,9,.444,0,0,,2,3,.667,1,4,5,1,1,2,0,2,10,9.1,-13
7,7,2009-11-07,23-157,ATL,,DEN,W (+25),1,35:05,4,5,.800,0,0,,3,4,.750,1,11,12,5,0,1,1,3,11,14.7,+25
8,8,2009-11-11,23-161,ATL,@,NYK,W (+13),1,41:31,9,16,.563,0,0,,7,9,.778,4,5,9,3,2,2,3,2,25,22.6,+22
9,9,2009-11-13,23-163,ATL,@,BOS,W (+11),1,32:59,6,9,.667,0,0,,0,0,,4,9,13,3,3,1,3,4,12,14.8,+17
10,10,2009-11-14,23-164,ATL,,NOH,W (+23),1,29:27,7,8,.875,0,0,,0,2,.000,3,2,5,3,0,0,1,1,14,13.8,+29
11,11,2009-11-16,23-166,ATL,,POR,W (+4),1,37:52,7,10,.700,1,1,1.000,0,0,,2,8,10,1,0,2,0,4,15,15.1,+11
12,12,2009-11-18,23-168,ATL,,MIA,W (+15),1,31:05,6,10,.600,0,0,,4,4,1.000,4,8,12,2,0,1,0,2,16,17.9,+12
13,13,2009-11-20,23-170,ATL,,HOU,W (+2),1,33:43,6,9,.667,0,0,,5,6,.833,1,5,6,2,0,2,1,6,17,14.3,+2
14,14,2009-11-21,23-171,ATL,@,NOH,L (-8),1,30:18,5,10,.500,0,0,,0,0,,5,6,11,2,1,1,1,2,10,11.6,+3
15,15,2009-11-26,23-176,ATL,,ORL,L (-17),1,32:30,1,3,.333,0,0,,0,0,,1,8,9,1,2,1,1,4,2,4.2,-6
16,16,2009-11-27,23-177,ATL,@,PHI,W (+14),1,40:52,5,10,.500,0,0,,5,6,.833,1,7,8,3,0,2,5,2,15,10.1,+15
17,17,2009-11-29,23-179,ATL,@,DET,L (-6),1,37:31,5,9,.556,0,0,,0,0,,3,7,10,2,0,0,0,4,10,9.7,+3
18,18,2009-12-02,23-182,ATL,,TOR,W (+31),1,23:26,10,12,.833,0,0,,4,5,.800,4,3,7,1,0,0,0,4,24,22.0,+13
19,19,2009-12-04,23-184,ATL,,NYK,L (-7),1,39:25,5,11,.455,0,0,,7,10,.700,7,7,14,4,1,0,0,2,17,20.1,+4
20,20,2009-12-05,23-185,ATL,@,DAL,W (+5),1,37:39,5,10,.500,0,0,,1,2,.500,2,4,6,1,0,1,1,5,11,6.6,+5
21,21,2009-12-09,23-189,ATL,,CHI,W (+35),1,23:54,4,6,.667,0,0,,0,0,,1,4,5,4,1,1,0,3,8,10.6,+23
22,22,2009-12-11,23-191,ATL,@,TOR,W (+22),1,21:38,4,5,.800,0,0,,2,2,1.000,2,4,6,2,0,0,1,3,10,9.9,+2
23,23,2009-12-13,23-193,ATL,,NJN,W (+23),1,27:25,7,12,.583,0,0,,2,3,.667,2,7,9,2,2,1,1,3,16,15.4,+8
24,24,2009-12-16,23-196,ATL,,MEM,W (+13),1,32:05,7,15,.467,0,0,,1,1,1.000,3,7,10,2,1,0,1,2,15,12.1,+17
25,25,2009-12-18,23-198,ATL,,UTA,W (+13),1,26:25,6,7,.857,0,0,,0,0,,0,9,9,1,0,0,1,1,12,11.5,+36
