,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,3,1,2015-11-01,22-160,TOR,,MIL,W (+19),0,2:22,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2.0
1,4,2,2015-11-03,22-162,TOR,@,DAL,W (+11),0,3:04,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,2,0.9,-5.0
2,7,3,2015-11-08,22-167,TOR,@,MIA,L (-20),0,4:38,0,3,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-1.4,0.0
3,8,4,2015-11-10,22-169,TOR,,NYK,L (-2),0,1:35,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5.0
4,9,5,2015-11-11,22-170,TOR,@,PHI,W (+16),0,24:37,4,10,0.4,0,1,0.0,0,0,,2,2,4,1,1,0,1,2,8,4.5,6.0
5,10,6,2015-11-13,22-172,TOR,,NOP,W (+19),0,10:59,0,2,0.0,0,0,,0,0,,0,3,3,0,1,0,0,2,0,-0.3,0.0
6,11,7,2015-11-15,22-174,TOR,@,SAC,L (-6),0,4:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-2.0,-3.0
7,13,8,2015-11-18,22-177,TOR,@,UTA,L (-4),0,3:22,0,3,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-1.1,-1.0
8,22,9,2015-12-07,22-196,TOR,,LAL,W (+9),0,4:56,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,1,1,0,-1.5,1.0
9,25,10,2015-12-13,22-202,TOR,,PHI,W (+20),0,1:30,1,1,1.0,0,0,,0,0,,0,0,0,1,2,0,0,0,2,4.4,4.0
10,26,11,2015-12-14,22-203,TOR,@,IND,L (-16),0,6:31,2,5,0.4,1,2,0.5,0,1,0.0,2,1,3,1,1,0,0,2,5,4.5,7.0
11,27,12,2015-12-17,22-206,TOR,@,CHO,L (-10),0,3:20,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,2.0
12,36,13,2016-01-04,22-224,TOR,@,CLE,L (-22),0,2:56,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,-4.0
13,37,14,2016-01-06,22-226,TOR,@,BRK,W (+17),0,1:07,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,-1.0
14,39,15,2016-01-09,22-229,TOR,@,PHI,W (+13),0,1:52,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-4.0
15,40,16,2016-01-14,22-234,TOR,@,ORL,W (+3),0,2:49,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-2.0
16,41,17,2016-01-18,22-238,TOR,,BRK,W (+12),0,0:46,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0.0
17,45,18,2016-01-26,22-246,TOR,,WAS,W (+17),0,2:13,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-0.4,2.0
18,46,19,2016-01-28,22-248,TOR,,NYK,W (+10),0,3:46,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,1.0
19,48,20,2016-02-01,22-252,TOR,@,DEN,L (-19),0,13:14,0,5,0.0,0,2,0.0,2,2,1.0,0,2,2,1,1,1,0,0,2,1.5,1.0
20,49,21,2016-02-02,22-253,TOR,@,PHO,W (+7),1,14:54,0,3,0.0,0,0,,0,0,,0,1,1,1,2,0,1,2,0,-0.9,-1.0
21,50,22,2016-02-04,22-255,TOR,@,POR,W (+7),1,13:28,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,2,0,-0.5,2.0
22,51,23,2016-02-08,22-259,TOR,@,DET,W (+14),1,15:50,0,1,0.0,0,1,0.0,1,2,0.5,0,2,2,0,1,0,2,4,1,-2.1,5.0
23,52,24,2016-02-10,22-261,TOR,@,MIN,L (-5),1,11:36,4,6,0.667,0,2,0.0,0,0,,0,2,2,0,0,0,0,2,8,5.2,-11.0
24,55,25,2016-02-22,22-273,TOR,@,NYK,W (+27),0,1:49,0,2,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,0,-0.7,3.0
25,56,26,2016-02-24,22-275,TOR,,MIN,W (+9),0,5:28,0,1,0.0,0,0,,0,0,,0,1,1,1,1,0,0,0,0,1.3,3.0
26,58,27,2016-02-28,22-279,TOR,@,DET,L (-13),0,5:52,3,5,0.6,0,1,0.0,0,0,,0,3,3,1,1,0,0,0,6,6.3,13.0
27,60,28,2016-03-04,22-284,TOR,,POR,W (+2),1,21:30,3,5,0.6,2,3,0.667,2,2,1.0,2,4,6,1,0,0,1,3,10,8.8,6.0
28,61,29,2016-03-06,22-286,TOR,,HOU,L (-6),0,3:13,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,1,0,0,2,1.7,5.0
