,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1986-11-05,22-263,CLE,@,UTA,L (-16),0,15:00,3,6,0.5,2,2,1.0,0,0,,1,4,5,4,0,0,1,3,8,7.5,
1,2,2,1986-11-07,22-265,CLE,@,GSW,W (+1),0,22:00,4,10,0.4,1,1,1.0,3,6,0.5,0,2,2,7,1,0,1,2,12,10.1,
2,3,3,1986-11-08,22-266,CLE,@,LAC,W (+7),0,15:00,4,6,0.667,0,0,,0,0,,0,3,3,3,0,0,0,3,8,7.2,
3,4,4,1986-11-11,22-269,CLE,@,SAC,L (-5),0,22:00,1,5,0.2,0,0,,1,1,1.0,0,0,0,6,0,0,2,1,3,1.7,
4,5,5,1986-11-13,22-271,CLE,@,SAS,L (-13),0,12:00,0,3,0.0,0,1,0.0,0,0,,1,1,2,2,0,0,1,2,0,-1.5,
5,6,6,1986-11-15,22-273,CLE,@,DAL,L (-15),0,18:00,4,4,1.0,1,1,1.0,2,2,1.0,0,0,0,4,0,0,1,2,11,10.8,
6,7,7,1986-11-16,22-274,CLE,@,HOU,L (-28),0,18:00,1,4,0.25,0,1,0.0,0,0,,1,1,2,3,1,0,4,2,2,-1.1,
7,8,8,1986-11-19,22-277,CLE,,GSW,L (-8),0,18:00,1,8,0.125,0,3,0.0,0,0,,0,0,0,5,0,0,4,2,2,-4.5,
8,9,9,1986-11-20,22-278,CLE,@,ATL,L (-19),0,23:00,2,7,0.286,0,1,0.0,1,1,1.0,1,0,1,1,0,0,1,1,5,0.9,
9,10,10,1986-11-22,22-280,CLE,@,DET,L (-9),0,9:00,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,1,0,-2.1,
10,11,11,1986-11-26,22-284,CLE,,POR,W (+4),0,14:00,2,4,0.5,1,2,0.5,0,0,,3,0,3,4,1,0,0,2,5,8.1,
11,12,12,1986-11-29,22-287,CLE,@,NYK,W (+2),0,18:00,4,7,0.571,0,2,0.0,0,0,,2,1,3,4,1,0,2,1,8,7.8,
12,13,13,1986-12-02,22-290,CLE,,SAS,W (+10),0,21:00,4,8,0.5,1,1,1.0,2,2,1.0,1,1,2,3,1,0,2,3,11,7.9,
13,14,14,1986-12-04,22-292,CLE,,DET,W (+8),0,8:00,1,4,0.25,0,1,0.0,2,2,1.0,0,1,1,1,0,0,2,0,4,0.6,
14,15,15,1986-12-06,22-294,CLE,,BOS,W (+2),0,18:00,1,4,0.25,0,0,,0,0,,1,1,2,3,0,0,0,0,2,2.7,
15,16,16,1986-12-09,22-297,CLE,,ATL,L (-24),0,22:00,2,7,0.286,1,4,0.25,3,4,0.75,0,0,0,2,0,0,2,4,8,1.3,
16,17,17,1986-12-11,22-299,CLE,@,IND,L (-21),0,23:00,3,9,0.333,0,0,,7,9,0.778,1,4,5,2,4,0,2,1,13,12.0,
17,18,18,1986-12-13,22-301,CLE,,PHI,W (+3),0,27:00,11,16,0.688,3,4,0.75,2,2,1.0,0,4,4,5,2,0,3,1,27,23.5,
18,19,19,1986-12-16,22-304,CLE,,LAL,L (-5),0,21:00,6,11,0.545,2,2,1.0,0,0,,1,0,1,4,0,0,3,1,14,8.8,
19,20,20,1986-12-17,22-305,CLE,@,PHI,W (+3),0,14:00,0,4,0.0,0,0,,2,2,1.0,0,0,0,1,0,0,0,1,2,-0.5,
20,21,21,1986-12-19,22-307,CLE,,UTA,L (-6),0,8:00,2,4,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,2,2,5,0.2,
21,22,22,1986-12-21,22-309,CLE,,IND,W (+10),0,12:00,2,7,0.286,1,2,0.5,2,2,1.0,1,0,1,0,1,0,1,1,7,3.2,
22,23,23,1986-12-23,22-311,CLE,@,CHI,L (-16),0,17:00,1,3,0.333,0,0,,6,6,1.0,0,1,1,1,0,0,1,0,8,6.3,
23,24,24,1986-12-26,22-314,CLE,,NJN,W (+9),0,19:00,6,8,0.75,1,2,0.5,5,6,0.833,0,0,0,1,0,0,1,2,18,13.3,
24,25,25,1986-12-27,22-315,CLE,@,NJN,L (-9),0,11:00,0,6,0.0,0,0,,1,1,1.0,0,4,4,0,1,0,1,0,1,-2.0,
25,26,26,1986-12-29,22-317,CLE,,ATL,W (+1),0,26:00,4,10,0.4,2,4,0.5,0,0,,2,2,4,9,0,1,1,1,10,12.2,
26,27,27,1986-12-30,22-318,CLE,@,IND,L (-12),0,10:00,0,4,0.0,0,1,0.0,0,0,,1,0,1,1,0,0,1,0,0,-2.4,
27,28,28,1987-01-02,22-321,CLE,,MIL,L (-7),0,18:00,1,7,0.143,0,4,0.0,1,2,0.5,0,0,0,4,1,0,6,3,3,-5.3,
28,29,29,1987-01-03,22-322,CLE,@,MIL,L (-9),0,27:00,3,8,0.375,0,0,,6,8,0.75,1,5,6,6,0,0,2,1,12,10.8,
29,30,30,1987-01-06,22-325,CLE,,CHI,L (-4),0,17:00,1,5,0.2,0,0,,0,1,0.0,1,1,2,6,2,0,1,0,2,4.7,
30,31,31,1987-01-08,22-327,CLE,,LAC,W (+10),0,21:00,4,11,0.364,1,3,0.333,0,0,,1,4,5,5,1,0,0,0,9,9.3,
31,32,32,1987-01-10,22-329,CLE,@,ATL,L (-25),0,20:00,3,8,0.375,0,1,0.0,2,2,1.0,0,1,1,4,1,0,4,3,8,2.5,
32,33,33,1987-02-10,22-360,CLE,,NYK,W (+5),0,22:00,4,7,0.571,0,0,,5,6,0.833,0,0,0,3,3,0,2,1,13,12.0,
33,34,34,1987-02-12,22-362,CLE,,DET,L (-4),0,35:00,4,18,0.222,0,4,0.0,1,1,1.0,2,5,7,7,1,1,4,2,9,2.7,
34,35,35,1987-02-15,23-000,CLE,@,NJN,L (-16),0,29:00,3,5,0.6,0,1,0.0,1,1,1.0,2,2,4,2,0,0,3,0,7,5.1,
35,36,36,1987-02-16,23-001,CLE,,SEA,W (+11),0,15:00,1,3,0.333,0,0,,2,2,1.0,0,0,0,1,0,0,2,1,4,0.6,
36,37,37,1987-02-18,23-003,CLE,,SAC,W (+10),0,5:00,0,3,0.0,0,1,0.0,0,0,,1,0,1,2,0,0,0,0,0,0.0,
37,38,38,1987-02-19,23-004,CLE,@,NYK,L (-15),0,9:00,1,3,0.333,0,0,,2,2,1.0,1,1,2,3,2,0,1,1,4,6.0,
