,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,2010-02-09,23-277,HOU,@,MIA,L (-33),0,13:50,1,4,0.25,0,2,0.0,0,0,,1,2,3,0,0,0,0,3,2,-0.3,-10.0
1,2,2,2010-02-16,23-284,HOU,,UTA,L (-9),0,16:37,2,3,0.667,0,0,,1,2,0.5,0,1,1,1,1,1,2,3,5,2.8,4.0
2,3,3,2010-02-17,23-285,HOU,@,MIL,W (+28),0,19:00,3,5,0.6,0,1,0.0,5,7,0.714,1,2,3,1,0,1,2,0,11,8.6,-1.0
3,4,4,2010-02-20,23-288,HOU,,IND,L (-10),0,8:13,2,3,0.667,2,3,0.667,1,4,0.25,0,0,0,1,1,0,1,0,7,5.2,-1.0
4,5,5,2010-02-21,23-289,HOU,@,NOH,L (-8),0,11:57,1,4,0.25,0,2,0.0,0,0,,0,1,1,0,0,1,4,1,2,-3.8,-6.0
5,6,6,2010-02-24,23-292,HOU,,ORL,L (-18),0,7:42,0,0,,0,0,,0,0,,0,2,2,1,0,1,2,1,0,-0.4,-5.0
6,7,7,2010-02-26,23-294,HOU,,SAS,W (+5),0,4:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-10.0
7,8,8,2010-02-27,23-295,HOU,@,UTA,L (-23),0,18:01,3,7,0.429,0,3,0.0,5,7,0.714,0,1,1,0,2,0,1,3,11,6.6,-1.0
8,9,9,2010-03-01,23-297,HOU,,TOR,W (+24),0,18:05,1,3,0.333,1,1,1.0,4,4,1.0,0,3,3,3,0,0,2,4,7,4.7,-7.0
9,10,10,2010-03-03,23-299,SAC,@,HOU,W (+3),0,0:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,3.0
10,11,11,2010-03-05,23-301,SAC,@,DAL,L (-8),0,8:22,1,2,0.5,0,0,,1,1,1.0,0,1,1,1,0,0,0,0,3,3.0,5.0
11,13,12,2010-03-09,23-305,SAC,@,POR,L (-7),0,6:35,1,3,0.333,0,1,0.0,2,2,1.0,1,0,1,0,0,0,1,0,4,2.0,-9.0
12,14,13,2010-03-10,23-306,SAC,,TOR,W (+23),0,1:21,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2.0
13,15,14,2010-03-12,23-308,SAC,,POR,L (-16),0,6:28,1,2,0.5,0,1,0.0,2,2,1.0,0,1,1,1,1,0,1,1,4,3.6,2.0
14,18,15,2010-03-17,23-313,SAS,@,ORL,L (-26),0,13:28,1,4,0.25,0,0,,0,0,,0,0,0,0,0,0,0,3,2,-1.6,-8.0
15,19,16,2010-03-19,23-315,SAS,,GSW,W (+31),0,20:17,3,8,0.375,1,2,0.5,2,3,0.667,0,0,0,1,1,0,0,0,9,5.9,10.0
16,22,17,2010-03-24,23-320,SAS,,LAL,L (-9),0,1:11,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,1.3,2.0
17,24,18,2010-03-28,23-324,SAS,@,BOS,W (+21),0,3:19,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-2.0
18,25,19,2010-03-29,23-325,SAS,@,NJN,L (-6),0,11:38,1,4,0.25,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,3,1.3,0.0
19,26,20,2010-03-31,23-327,SAS,,HOU,W (+17),0,8:08,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-3.0
20,28,21,2010-04-04,23-331,SAS,@,LAL,W (+19),0,1:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2.0
21,29,22,2010-04-06,23-333,SAS,@,SAC,W (+9),1,27:26,5,8,0.625,1,2,0.5,4,4,1.0,0,3,3,4,0,0,1,4,15,12.5,9.0
22,30,23,2010-04-07,23-334,SAS,@,PHO,L (-11),1,22:51,4,9,0.444,1,3,0.333,2,4,0.5,0,2,2,0,1,0,3,3,11,2.9,6.0
23,31,24,2010-04-09,23-336,SAS,,MEM,L (-8),1,26:24,3,7,0.429,2,4,0.5,0,0,,1,3,4,2,2,0,2,1,8,6.9,10.0
24,32,25,2010-04-10,23-337,SAS,@,DEN,W (+19),1,19:39,3,5,0.6,3,4,0.75,2,4,0.5,2,2,4,0,2,0,1,5,11,8.9,13.0
25,33,26,2010-04-12,23-339,SAS,,MIN,W (+22),0,12:00,2,3,0.667,0,0,,1,2,0.5,0,1,1,1,1,0,0,1,5,4.9,-2.0
26,34,27,2010-04-14,23-341,SAS,@,DAL,L (-7),0,25:30,6,13,0.462,1,6,0.167,1,2,0.5,0,0,0,3,1,2,2,6,14,7.0,-3.0
27,1,1,2010-10-27,24-172,SAS,,IND,W (+13),0,1:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3.0
28,3,2,2010-11-01,24-177,SAS,@,LAC,W (+9),0,5:19,0,3,0.0,0,1,0.0,0,0,,1,0,1,1,0,1,0,1,0,-0.4,-2.0
29,4,3,2010-11-03,24-179,SAS,@,PHO,W (+2),0,13:59,1,2,0.5,0,0,,0,2,0.0,0,1,1,1,1,0,1,1,2,0.8,-12.0
30,8,4,2011-01-26,24-263,MIL,,ATL,W (+8),0,18:14,3,5,0.6,2,3,0.667,0,2,0.0,0,3,3,3,0,0,0,2,8,7.1,11.0
31,9,5,2011-01-28,24-265,MIL,@,TOR,W (+6),0,2:47,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,-8.0
32,10,6,2011-01-29,24-266,MIL,,NJN,W (+10),0,26:24,1,6,0.167,0,2,0.0,0,0,,0,1,1,0,0,0,1,4,2,-4.1,8.0
33,11,7,2011-01-31,24-268,MIL,@,LAC,L (-7),0,5:05,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,3,2.0,-15.0
34,12,8,2011-02-02,24-270,MIL,@,PHO,L (-15),0,10:05,1,4,0.25,0,2,0.0,0,2,0.0,0,0,0,0,1,0,1,1,2,-1.6,-5.0
35,13,9,2011-02-03,24-271,MIL,@,GSW,L (-6),0,7:09,0,1,0.0,0,0,,0,0,,0,2,2,1,0,0,0,0,0,0.6,2.0
36,14,10,2011-02-05,24-273,MIL,,DET,L (-11),0,1:51,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2.0
37,15,11,2011-02-08,24-276,MIL,,TOR,W (+18),0,6:15,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,0.0
38,19,12,2011-02-14,24-282,MIL,,LAC,W (+24),0,5:25,0,1,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,0,1,0,0.3,8.0
39,21,13,2011-03-09,24-305,CHA,,CHI,L (-17),0,6:12,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,1,0,0,0,1.0,0.0
40,24,14,2011-03-16,24-312,CHA,@,HOU,L (-16),0,2:09,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-3.0
41,30,15,2011-03-28,24-324,CHA,,MIL,W (+1),0,9:56,1,3,0.333,1,3,0.333,0,0,,0,3,3,2,0,0,0,0,3,3.6,10.0
42,31,16,2011-03-30,24-326,CHA,,CLE,W (+1),0,9:14,0,2,0.0,0,0,,0,0,,0,1,1,1,2,0,2,3,0,-1.6,-3.0
43,32,17,2011-04-01,24-328,CHA,@,ORL,L (-12),0,9:34,0,4,0.0,0,3,0.0,0,0,,0,1,1,1,0,0,2,2,0,-4.6,-7.0
44,33,18,2011-04-03,24-330,CHA,,WAS,L (-6),0,8:41,0,3,0.0,0,1,0.0,0,0,,0,2,2,6,3,0,2,1,0,3.3,4.0
45,34,19,2011-04-05,24-332,CHA,@,CLE,L (-10),0,6:13,2,5,0.4,1,4,0.25,1,2,0.5,0,0,0,0,0,0,3,2,6,-0.9,-9.0
46,35,20,2011-04-06,24-333,CHA,,ORL,L (-9),0,15:16,1,2,0.5,0,1,0.0,0,0,,0,3,3,4,0,1,3,0,2,2.4,0.0
47,36,21,2011-04-08,24-335,CHA,@,MIA,L (-9),0,19:04,4,9,0.444,3,6,0.5,6,9,0.667,0,1,1,3,2,0,1,0,17,14.5,6.0
