Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1980-10-10,22-191,DET,,WSB,L (-10),1,30:00,1,6,0.167,0,0.0,,2,2,1.0,,,3,6,,,,4,4,,
2,2,1980-10-11,22-192,DET,@,IND,L (-13),1,33:00,6,16,0.375,0,0.0,,6,6,1.0,,,7,4,,,,1,18,,
3,3,1980-10-13,22-194,DET,@,NJN,L (-16),1,19:00,2,3,0.667,0,,,0,0,,0.0,0.0,0,4,,,,1,4,,
4,4,1980-10-14,22-195,DET,@,CLE,L (-8),1,37:00,4,9,0.444,1,1.0,1.0,2,2,1.0,0.0,2.0,2,4,0.0,0.0,4.0,0,11,5.7,
5,5,1980-10-16,22-197,DET,,SAS,L (-3),1,20:00,0,6,0.0,0,1.0,0.0,0,0,,0.0,0.0,0,3,0.0,0.0,2.0,4,0,-5.7,
6,6,1980-10-18,22-199,DET,,ATL,L (-2),1,35:00,1,4,0.25,0,0.0,,2,2,1.0,,,4,7,,2.0,4.0,5,4,,
7,7,1980-10-22,22-203,DET,,PHI,L (-1),1,6:00,0,1,0.0,0,0.0,,0,0,,,,1,1,,,,3,0,,
8,8,1980-10-25,22-206,DET,@,HOU,W (+3),0,19:00,1,7,0.143,0,0.0,,6,8,0.75,,,4,2,1.0,0.0,,3,8,,
9,9,1980-10-29,22-210,DET,,BOS,L (-18),0,29:00,3,10,0.3,0,1.0,0.0,0,0,,,,1,6,,,,1,6,,
10,10,1980-10-31,22-212,DET,,PHO,L (-5),0,22:00,3,6,0.5,0,0.0,,0,0,,0.0,1.0,1,6,1.0,0.0,4.0,5,6,2.5,
11,11,1980-11-01,22-213,DET,@,CHI,L (-22),0,22:00,7,11,0.636,0,0.0,,3,4,0.75,0.0,1.0,1,1,1.0,0.0,3.0,1,17,10.3,
12,12,1980-11-04,22-216,DET,@,MIL,W (+2),0,20:00,2,9,0.222,0,0.0,,2,2,1.0,0.0,0.0,0,7,0.0,0.0,3.0,1,6,2.0,
13,13,1980-11-05,22-217,DET,@,PHI,L (-4),0,16:00,5,8,0.625,0,0.0,,2,2,1.0,,,2,5,,0.0,,1,12,,
14,14,1980-11-07,22-219,DET,@,WSB,L (-26),0,26:00,6,15,0.4,0,,,3,4,0.75,,,2,3,,,,4,15,,
15,15,1980-11-08,22-220,DET,,DAL,W (+28),0,20:00,5,7,0.714,0,0.0,,2,3,0.667,,,2,3,,0.0,2.0,1,12,,
16,16,1980-11-11,22-223,DET,@,NYK,L (-31),0,24:00,5,10,0.5,1,,,1,1,1.0,,,1,5,,,,2,12,,
17,17,1980-11-12,22-224,DET,,MIL,L (-24),0,24:00,3,11,0.273,0,0.0,,3,5,0.6,,,2,6,0.0,0.0,5.0,1,9,,
18,18,1980-11-14,22-226,DET,,CHI,W (+7),0,6:00,1,3,0.333,0,0.0,,0,0,,0.0,0.0,0,1,0.0,0.0,1.0,2,2,-0.8,
