,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,2016-01-29,23-195,NYK,,PHO,W (+18),0,2:11,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,-3
1,2,2,2016-01-31,23-197,NYK,,GSW,L (-21),0,4:04,2,3,0.667,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,4,2.6,-3
2,5,1,2019-11-01,27-106,MIL,@,ORL,W (+32),0,6:27,1,2,0.5,0,0,,0,0,,2,0,2,1,0,0,0,0,2,3.1,4
3,12,2,2019-11-16,27-121,MIL,@,IND,W (+19),0,3:50,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,-4
4,16,3,2019-11-23,27-128,MIL,,DET,W (+14),0,2:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,-3
5,21,4,2019-12-02,27-137,MIL,,NYK,W (+44),0,12:00,4,6,0.667,0,0,,2,4,0.5,1,0,1,3,0,0,1,1,10,8.0,6
6,26,5,2019-12-13,27-148,MIL,@,MEM,W (+13),0,0:42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
7,30,6,2019-12-21,27-156,MIL,@,NYK,W (+21),0,6:43,1,2,0.5,0,0,,2,4,0.5,1,1,2,0,0,1,0,0,4,3.9,-4
8,33,7,2019-12-27,27-162,MIL,@,ATL,W (+26),0,6:56,2,3,0.667,0,1,0.0,0,0,,1,0,1,2,1,0,0,2,4,5.0,-6
9,34,8,2019-12-28,27-163,MIL,,ORL,W (+11),0,0:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-3
10,35,9,2019-12-30,27-165,MIL,@,CHI,W (+21),0,2:41,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,3
11,37,10,2020-01-04,27-170,MIL,,SAS,W (+9),0,2:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-4
12,38,11,2020-01-06,27-172,MIL,@,SAS,L (-22),0,2:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
13,40,12,2020-01-10,27-176,MIL,@,SAC,W (+21),0,2:40,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,3.4,5
14,41,13,2020-01-11,27-177,MIL,@,POR,W (+21),0,5:15,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-2.1,-4
15,46,14,2020-01-24,27-190,MIL,@,CHO,W (+13),0,0:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
16,48,15,2020-01-31,27-197,MIL,,DEN,L (-12),1,5:14,2,3,0.667,0,1,0.0,0,1,0.0,0,0,0,0,1,0,0,2,4,2.5,6
17,59,16,2020-02-28,27-225,MIL,,OKC,W (+47),0,9:05,3,6,0.5,0,1,0.0,0,0,,1,4,5,0,2,0,1,1,6,5.5,8
18,62,17,2020-03-04,27-230,MIL,,IND,W (+19),0,3:29,0,1,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,2,1,0,-2.4,-9
19,65,18,2020-03-09,27-235,MIL,@,DEN,L (-14),1,19:25,3,6,0.5,0,2,0.0,3,6,0.5,3,3,6,3,2,1,3,2,9,8.8,-12
20,72,19,2020-08-11,28-024,MIL,@,WAS,W (+13),0,18:03,4,8,0.5,0,1,0.0,0,0,,1,3,4,4,0,0,0,1,8,8.0,-4
21,73,20,2020-08-13,28-026,MIL,@,MEM,L (-13),0,17:39,1,4,0.25,0,2,0.0,0,2,0.0,0,1,1,2,1,0,1,4,2,-1.1,12
22,2,1,2020-12-25,28-160,MIL,,GSW,W (+39),0,9:46,2,2,1.0,0,0,,0,0,,0,0,0,1,0,0,1,1,4,2.7,6
23,3,2,2020-12-27,28-162,MIL,@,NYK,L (-20),0,4:59,0,0,,0,0,,0,0,,2,0,2,0,0,0,0,2,0,0.6,0
24,4,3,2020-12-29,28-164,MIL,@,MIA,W (+47),0,20:00,2,3,0.667,1,2,0.5,0,0,,1,4,5,4,1,0,4,2,5,4.6,23
25,5,4,2020-12-30,28-165,MIL,@,MIA,L (-11),0,10:47,2,4,0.5,0,0,,0,0,,1,1,2,0,0,1,1,4,4,1.1,-5
26,6,5,2021-01-01,28-167,MIL,,CHI,W (+30),0,15:07,0,2,0.0,0,2,0.0,0,0,,1,0,1,2,1,0,2,2,0,-1.1,-11
27,7,6,2021-01-04,28-170,MIL,,DET,W (+10),0,5:20,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,2,2,1.2,-9
28,8,7,2021-01-06,28-172,MIL,,DET,W (+15),0,12:05,4,4,1.0,0,0,,0,0,,0,2,2,1,0,0,0,1,8,7.7,-8
29,9,8,2021-01-08,28-174,MIL,,UTA,L (-13),0,13:20,1,2,0.5,0,1,0.0,0,0,,3,2,5,0,0,0,0,3,2,2.5,-12
30,10,9,2021-01-09,28-175,MIL,,CLE,W (+10),0,12:24,0,0,,0,0,,0,0,,0,2,2,2,0,0,2,1,0,-0.4,0
31,11,10,2021-01-11,28-177,MIL,@,ORL,W (+22),0,10:35,1,2,0.5,0,0,,0,0,,4,1,5,2,0,0,2,1,2,3.1,-2
32,12,11,2021-01-13,28-179,MIL,@,DET,W (+9),0,4:12,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,1
33,13,12,2021-01-15,28-181,MIL,,DAL,W (+3),0,4:23,2,3,0.667,1,2,0.5,0,1,0.0,0,0,0,0,0,0,1,2,5,1.5,0
34,15,13,2021-01-21,28-187,MIL,,LAL,L (-7),0,6:51,1,1,1.0,0,0,,0,0,,0,1,1,0,0,1,0,2,2,1.9,-1
35,20,14,2021-02-01,28-198,MIL,,POR,W (+28),0,5:56,1,1,1.0,0,0,,0,0,,1,5,6,1,0,1,1,1,2,3.9,0
36,21,15,2021-02-03,28-200,MIL,,IND,W (+20),0,8:28,1,2,0.5,0,0,,0,0,,0,0,0,2,2,0,1,0,2,3.4,-15
37,23,16,2021-02-06,28-203,MIL,@,CLE,W (+25),0,4:03,0,0,,0,0,,2,4,0.5,0,0,0,0,0,0,0,1,2,0.8,-3
38,26,17,2021-02-12,28-209,MIL,@,UTA,L (-14),0,0:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
39,28,18,2021-02-16,28-213,MIL,,TOR,L (-11),0,0:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
40,29,19,2021-02-18,28-215,MIL,,TOR,L (-14),0,7:41,2,6,0.333,0,0,,1,2,0.5,3,0,3,0,0,0,0,2,5,2.5,6
41,30,20,2021-02-19,28-216,MIL,,OKC,W (+13),0,14:32,1,2,0.5,0,0,,1,2,0.5,2,3,5,0,0,0,0,2,3,3.1,-10
42,31,21,2021-02-21,28-218,MIL,,SAC,W (+13),0,12:39,1,1,1.0,0,0,,0,0,,1,3,4,0,0,1,2,2,2,1.2,-2
43,32,22,2021-02-23,28-220,MIL,,MIN,W (+27),0,18:35,3,4,0.75,0,0,,0,2,0.0,4,4,8,2,1,0,1,1,6,8.6,14
