Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2021-12-28,22-311,OKC,@,SAC,L (-6),0,11:48,1,3,.333,0,1,.000,2,2,1.000,0,5,5,0,0,2,0,1,4,4.8,-4
2,2,2021-12-29,22-312,OKC,@,PHO,L (-18),0,1:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
11,3,2022-02-24,23-004,OKC,,PHO,L (-20),0,0:44,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
12,4,2022-02-25,23-005,OKC,@,IND,W (+4),0,21:27,2,4,.500,0,0,,0,0,,1,3,4,2,0,0,0,5,4,3.0,-1
13,5,2022-02-28,23-008,OKC,,SAC,L (-21),0,25:31,5,8,.625,1,2,.500,1,2,.500,0,4,4,0,0,0,0,4,12,7.6,0
14,6,2022-03-02,23-010,OKC,@,DEN,W (+12),0,13:51,3,5,.600,0,0,,0,0,,3,0,3,2,0,0,2,0,6,5.2,-11
15,7,2022-03-04,23-012,OKC,,MIN,L (-37),0,16:07,2,2,1.000,0,0,,1,2,.500,1,3,4,0,1,0,1,2,5,4.8,-28
16,8,2022-03-06,23-014,OKC,,UTA,L (-13),0,20:22,4,9,.444,1,4,.250,2,2,1.000,5,4,9,0,1,2,3,2,11,9.6,-6
17,9,2022-03-08,23-016,OKC,,MIL,L (-27),0,11:04,1,3,.333,1,1,1.000,0,0,,0,0,0,0,0,2,1,1,3,1.3,-5
18,10,2022-03-09,23-017,OKC,@,MIN,L (-30),0,9:19,0,1,.000,0,0,,0,0,,1,3,4,1,0,0,1,3,0,-0.6,+4
19,11,2022-03-13,23-021,OKC,,MEM,L (-7),0,15:51,1,3,.333,0,1,.000,0,0,,4,0,4,0,1,0,2,4,2,0.5,-5
20,12,2022-03-14,23-022,OKC,,CHO,L (-18),1,32:06,2,5,.400,0,1,.000,3,4,.750,3,4,7,3,0,1,1,3,7,7.8,-6
21,13,2022-03-16,23-024,OKC,@,SAS,L (-2),0,18:04,3,3,1.000,2,2,1.000,0,0,,0,1,1,0,0,0,2,3,8,4.2,+5
22,14,2022-03-18,23-026,OKC,@,MIA,L (-12),1,14:20,0,0,,0,0,,0,0,,2,1,3,0,0,1,0,1,0,2.0,-10
23,15,2022-03-20,23-028,OKC,@,ORL,L (-5),0,18:25,2,2,1.000,0,0,,0,0,,1,3,4,1,0,0,0,3,4,4.5,+6
25,16,2022-03-23,23-031,OKC,,ORL,W (+16),0,19:13,3,5,.600,0,2,.000,2,3,.667,0,2,2,2,1,0,1,4,8,5.7,+24
26,17,2022-03-26,23-034,OKC,@,DEN,L (-6),0,19:23,2,4,.500,1,1,1.000,0,0,,1,1,2,2,0,0,0,2,5,4.6,-1
27,18,2022-03-28,23-036,OKC,@,POR,W (+3),0,34:49,5,7,.714,0,1,.000,2,3,.667,1,4,5,0,2,0,2,3,12,9.4,-3
28,19,2022-03-30,23-038,OKC,,ATL,L (-18),0,26:08,6,9,.667,1,3,.333,4,4,1.000,2,7,9,2,0,1,2,6,17,14.3,-1
29,20,2022-04-01,23-040,OKC,,DET,L (-9),0,29:39,4,7,.571,1,1,1.000,2,2,1.000,2,3,5,2,0,2,1,1,11,11.4,+4
30,21,2022-04-03,23-042,OKC,,PHO,W (+21),0,21:59,9,12,.750,5,6,.833,1,1,1.000,2,4,6,1,0,2,2,3,24,20.7,+15
31,22,2022-04-05,23-044,OKC,,POR,W (+4),0,38:55,3,8,.375,0,2,.000,4,4,1.000,5,7,12,1,0,2,1,1,10,11.9,+1
24,1,2023-03-05,24-013,OKC,,UTA,W (+10),0,10:54,1,4,.250,0,2,.000,0,0,,2,1,3,0,0,0,0,2,2,0.5,+3
26,2,2023-03-08,24-016,OKC,@,PHO,L (-31),0,10:49,2,3,.667,0,1,.000,1,1,1.000,0,2,2,0,0,1,0,0,5,5.0,-7
30,3,2023-03-16,24-024,OKC,@,TOR,L (-17),0,10:15,0,0,,0,0,,0,0,,1,0,1,0,0,2,1,3,0,-0.1,-2
32,4,2023-03-21,24-029,OKC,@,LAC,W (+1),0,19:15,1,4,.250,0,1,.000,2,2,1.000,4,2,6,2,0,2,2,3,4,4.6,+8
33,5,2023-03-23,24-031,OKC,@,LAC,L (-22),0,8:10,1,1,1.000,1,1,1.000,0,0,,1,1,2,1,0,0,0,2,3,3.6,-2
