Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1989-11-03,22-325,ATL,,IND,L (-23),0,7:00,0,0,,0,0,,0,0,,0,3,3,2,0,0,1,0,0,1.3,
2,2,1989-11-07,22-329,ATL,,WSB,L (-4),0,11:00,1,6,0.167,0,0,,0,0,,2,2,4,0,0,0,0,0,2,0.2,
3,3,1989-11-10,22-332,ATL,@,BOS,L (-11),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
4,4,1989-11-11,22-333,ATL,,ORL,W (+39),0,14:00,1,5,0.2,0,1,0.0,2,2,1.0,0,1,1,2,0,0,0,0,4,2.6,
5,5,1989-11-18,22-340,ATL,,GSW,W (+16),0,15:00,1,3,0.333,0,0,,2,4,0.5,2,0,2,0,1,0,1,3,4,1.7,
6,6,1989-11-21,22-343,ATL,@,DET,W (+7),0,5:00,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,1,0,2,0.7,
7,7,1989-11-22,22-344,ATL,@,MIL,L (-18),0,9:00,0,2,0.0,0,0,,0,2,0.0,0,0,0,3,2,0,2,2,0,-0.9,
8,8,1989-11-28,22-350,ATL,@,CHI,L (-15),0,2:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
9,9,1989-11-29,22-351,ATL,@,WSB,W (+7),0,6:00,1,4,0.25,0,0,,0,0,,0,0,0,1,0,1,0,0,2,1.0,
10,10,1989-12-09,22-361,ATL,,MIN,W (+13),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,
11,11,1989-12-21,23-008,ATL,@,MIA,W (+2),0,10:00,2,4,0.5,0,0,,0,0,,0,0,0,1,0,0,2,3,4,-0.5,
12,12,1989-12-22,23-009,ATL,,CHI,L (-12),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
13,13,1989-12-27,23-014,ATL,@,DAL,L (-13),0,5:00,0,1,0.0,0,0,,3,4,0.75,3,0,3,0,2,0,0,2,3,5.2,
14,14,1990-01-04,23-022,ATL,@,NYK,L (-5),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
15,15,1990-01-06,23-024,ATL,,NJN,W (+9),0,5:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,
16,16,1990-01-16,23-034,ATL,@,SAC,L (-17),0,9:00,0,3,0.0,0,0,,1,2,0.5,1,0,1,1,0,0,2,2,1,-2.9,
17,17,1990-01-23,23-041,ATL,@,CHH,W (+5),0,8:00,0,2,0.0,0,0,,2,2,1.0,1,0,1,0,0,0,0,0,2,1.3,
18,18,1990-01-24,23-042,ATL,,CLE,W (+17),0,3:00,1,3,0.333,0,0,,3,5,0.6,1,0,1,0,0,0,0,0,5,3.2,
19,19,1990-01-27,23-045,ATL,@,ORL,W (+18),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
20,20,1990-01-29,23-047,ATL,@,CHI,L (-10),0,12:00,3,6,0.5,0,0,,1,3,0.333,0,1,1,0,1,0,1,1,7,3.1,
21,21,1990-01-30,23-048,ATL,,DET,L (-17),0,15:00,3,8,0.375,0,1,0.0,0,0,,2,1,3,0,1,0,0,1,6,3.9,
22,22,1990-02-06,23-055,ATL,@,SAS,L (-11),0,4:00,0,3,0.0,0,0,,0,0,,2,0,2,0,0,0,0,0,0,-0.7,
23,23,1990-02-18,23-067,ATL,@,MIN,L (-10),0,5:00,1,1,1.0,0,0,,3,3,1.0,0,0,0,1,0,0,1,1,5,4.0,
24,24,1990-02-21,23-070,ATL,@,IND,L (-27),0,11:00,1,3,0.333,0,0,,2,2,1.0,0,1,1,0,0,0,1,0,4,1.6,
1,1,1994-01-22,27-040,DEN,,SEA,W (+7),0,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,
2,2,1994-01-29,27-047,DEN,,DET,W (+18),0,7:00,1,2,0.5,0,0,,0,0,,1,1,2,0,0,1,0,1,2,2.3,
3,3,1994-02-01,27-050,DEN,,CHI,L (-20),0,12:00,0,3,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.8,
4,4,1994-02-04,27-053,DEN,@,SAC,W (+25),0,5:00,1,5,0.2,0,0,,0,3,0.0,2,2,4,1,0,1,2,0,2,-0.9,
5,5,1994-02-06,27-055,DEN,,DAL,W (+10),0,4:00,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,
