,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,2001-10-30,22-195,TOR,@,ORL,L (-29),0,7:01,0,1,0.0,0,1,0.0,1,4,0.25,0,0,0,0,0,0,2,1,1,-3.3,-9
1,2,2,2001-10-31,22-196,TOR,@,MIA,L (-5),0,3:44,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,5
2,3,3,2001-11-02,22-198,TOR,,DAL,W (+17),0,3:37,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-5
3,4,4,2001-11-04,22-200,TOR,,IND,W (+13),0,1:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
4,5,5,2001-11-07,22-203,TOR,,GSW,W (+17),0,5:56,2,3,0.667,0,0,,0,0,,1,1,2,0,0,0,0,0,4,3.7,-2
5,6,6,2001-11-10,22-206,TOR,@,UTA,W (+21),0,4:38,1,2,0.5,0,0,,0,0,,1,0,1,0,0,1,0,0,2,2.4,-6
6,9,7,2001-11-14,22-210,TOR,@,GSW,W (+7),0,1:46,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-1
7,14,8,2001-12-12,22-238,TOR,@,SAS,L (-13),0,7:01,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,0,1,4,2.3,3
8,19,9,2001-12-23,22-249,TOR,,MIA,W (+7),0,2:42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-8
9,22,10,2001-12-29,22-255,TOR,@,SEA,L (-26),0,12:00,0,1,0.0,0,1,0.0,0,0,,0,4,4,1,0,0,1,0,0,0.2,-3
10,23,11,2002-01-02,22-259,TOR,@,POR,W (+11),0,1:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
11,24,12,2002-01-04,22-261,TOR,,CLE,W (+10),0,3:17,0,1,0.0,0,0,,0,0,,0,2,2,1,0,0,0,0,0,0.6,-6
12,25,13,2002-01-06,22-263,TOR,,LAL,L (-20),0,2:37,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,0
13,36,14,2002-01-25,22-282,TOR,,MIN,W (+7),0,3:18,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,-8
14,40,15,2002-02-04,22-292,TOR,@,PHI,W (+7),0,1:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,5
15,42,16,2002-02-07,22-295,TOR,,SAS,W (+6),0,1:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2
16,43,17,2002-02-12,22-300,TOR,@,CLE,L (-18),0,3:37,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0
17,45,18,2002-02-15,22-303,TOR,,UTA,L (-9),0,10:23,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,0.3,-1
18,47,19,2002-02-18,22-306,TOR,@,DET,L (-13),0,2:11,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,2
19,52,20,2002-03-19,22-335,TOR,@,MIN,L (-32),0,5:31,1,1,1.0,0,0,,2,2,1.0,0,0,0,0,0,0,1,2,4,1.9,-3
20,53,21,2002-03-22,22-338,TOR,@,CLE,W (+14),0,3:08,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-2
21,56,22,2002-03-28,22-344,TOR,@,ATL,W (+2),0,4:20,0,0,,0,0,,1,2,0.5,0,1,1,0,0,1,0,2,1,0.8,-7
22,63,23,2002-04-12,22-359,TOR,,ATL,W (+39),0,13:02,3,6,0.5,0,0,,0,0,,2,4,6,0,0,2,1,2,6,5.2,10
23,64,24,2002-04-14,22-361,TOR,,NJN,W (+19),0,9:42,1,3,0.333,0,0,,0,0,,1,1,2,0,0,1,0,0,2,2.0,-7
24,65,25,2002-04-16,22-363,TOR,@,MIL,L (-16),0,1:07,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,2
25,66,26,2002-04-17,22-364,TOR,,CLE,W (+18),0,1:36,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,2
26,1,1,2002-10-30,23-195,TOR,,WAS,W (+6),0,7:42,1,1,1.0,0,0,,0,1,0.0,0,4,4,1,1,0,0,2,2,3.4,-10
27,2,2,2002-11-01,23-197,TOR,@,SAS,L (-19),0,11:07,2,2,1.0,0,0,,1,2,0.5,3,1,4,0,0,0,1,5,5,3.4,-15
28,3,3,2002-11-02,23-198,TOR,@,HOU,L (-12),0,23:46,3,5,0.6,0,0,,2,2,1.0,1,6,7,0,1,0,2,4,8,5.6,10
29,4,4,2002-11-04,23-200,TOR,,CHI,W (+4),0,10:12,0,1,0.0,0,0,,0,0,,0,3,3,0,0,0,2,2,0,-2.6,-2
30,5,5,2002-11-06,23-202,TOR,,DAL,L (-14),0,18:53,2,4,0.5,0,1,0.0,0,0,,2,5,7,1,0,0,1,4,4,3.0,0
31,6,6,2002-11-09,23-205,TOR,@,IND,L (-24),0,24:32,5,10,0.5,0,0,,0,0,,5,5,10,0,0,2,0,0,10,11.4,-11
32,7,7,2002-11-12,23-208,TOR,@,ORL,W (+6),0,15:45,0,1,0.0,0,0,,0,0,,1,1,2,1,0,0,0,1,0,0.6,-10
33,8,8,2002-11-15,23-211,TOR,,DEN,W (+5),0,10:58,2,2,1.0,0,0,,0,0,,1,2,3,1,0,0,1,0,4,4.4,-7
34,9,9,2002-11-17,23-213,TOR,,UTA,L (-4),0,10:30,2,3,0.667,0,1,0.0,0,0,,0,2,2,0,0,1,1,2,4,2.2,1
35,10,10,2002-11-18,23-214,TOR,@,ATL,L (-25),0,22:33,1,4,0.25,0,0,,5,6,0.833,2,3,5,1,1,1,3,2,7,5.1,-7
36,11,11,2002-11-20,23-216,TOR,,IND,L (-2),0,6:27,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,3
37,12,12,2002-11-22,23-218,TOR,@,PHI,L (-10),0,9:45,1,1,1.0,0,0,,0,0,,0,1,1,0,1,1,1,1,2,2.3,-10
38,13,13,2002-11-24,23-220,TOR,,PHI,L (-10),0,10:06,0,2,0.0,0,0,,1,2,0.5,1,2,3,1,0,1,0,3,1,0.7,-12
39,14,14,2002-11-27,23-223,TOR,,NYK,L (-6),0,28:35,3,7,0.429,0,0,,0,0,,2,2,4,1,0,0,2,4,6,1.4,1
40,15,15,2002-11-29,23-225,TOR,@,BOS,W (+3),0,5:53,1,2,0.5,0,0,,0,0,,1,0,1,1,0,1,1,0,2,2.1,-6
41,16,16,2002-12-01,23-227,TOR,@,MEM,W (+5),0,22:55,4,5,0.8,0,0,,0,0,,3,6,9,1,2,0,0,3,8,11.5,-3
42,17,17,2002-12-02,23-228,TOR,@,DAL,L (-11),0,17:45,4,9,0.444,0,1,0.0,0,0,,4,4,8,1,0,0,1,0,8,7.0,-6
43,18,18,2002-12-04,23-230,TOR,@,NOH,L (-15),0,15:50,1,3,0.333,0,0,,0,0,,1,5,6,0,0,0,1,2,2,0.7,-4
44,19,19,2002-12-06,23-232,TOR,,CHI,W (+14),0,18:31,0,2,0.0,0,0,,0,2,0.0,3,3,6,0,0,1,3,3,0,-2.7,2
45,20,20,2002-12-08,23-234,TOR,,POR,L (-13),0,16:34,3,6,0.5,0,0,,2,3,0.667,5,5,10,1,0,0,2,4,8,6.7,-3
46,21,21,2002-12-11,23-237,TOR,@,CLE,L (-13),0,17:35,0,3,0.0,0,0,,2,2,1.0,1,4,5,2,0,0,0,2,2,2.4,-9
47,22,22,2002-12-13,23-239,TOR,,SEA,L (-12),0,17:06,0,0,,0,0,,0,0,,0,2,2,0,0,0,3,3,0,-3.6,1
48,23,23,2002-12-15,23-241,TOR,,WAS,L (-13),0,20:29,0,3,0.0,0,0,,0,0,,1,4,5,1,0,0,0,3,0,-0.7,6
49,24,24,2002-12-17,23-243,TOR,@,MIL,W (+5),0,14:30,1,4,0.25,0,0,,1,1,1.0,0,2,2,2,0,2,0,1,3,3.6,0
50,25,25,2002-12-18,23-244,TOR,@,CHI,L (-13),0,13:41,0,4,0.0,0,0,,0,0,,2,3,5,2,0,1,1,3,0,-0.6,-9
51,26,26,2002-12-20,23-246,TOR,,MIA,L (-20),0,16:35,3,5,0.6,0,0,,1,2,0.5,4,2,6,1,1,0,2,1,7,7.0,-6
52,27,27,2002-12-22,23-248,TOR,,LAL,L (-2),0,20:41,3,4,0.75,0,0,,0,0,,1,4,5,0,0,1,1,3,6,4.8,6
53,28,28,2002-12-26,23-252,TOR,@,SEA,L (-9),0,14:14,2,3,0.667,0,0,,0,2,0.0,4,1,5,2,0,0,1,0,4,5.4,-10
54,29,29,2002-12-27,23-253,TOR,@,GSW,L (-5),0,23:39,5,9,0.556,0,0,,0,0,,7,8,15,3,1,1,0,2,10,16.0,6
55,30,30,2002-12-29,23-255,TOR,@,LAL,L (-16),0,22:18,3,5,0.6,0,0,,5,7,0.714,1,3,4,3,1,1,3,2,11,9.5,-9
56,31,31,2002-12-30,23-256,TOR,@,UTA,L (-22),0,6:06,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-12
57,32,32,2003-01-01,23-258,TOR,@,NYK,L (-20),0,12:50,0,4,0.0,0,0,,2,2,1.0,1,0,1,0,0,0,0,1,2,-0.5,-15
58,44,33,2003-01-26,23-283,TOR,,SAC,W (+4),0,10:31,5,5,1.0,0,0,,0,0,,2,5,7,2,0,0,1,1,10,11.4,1
59,45,34,2003-01-29,23-286,TOR,@,NOH,L (-21),0,15:49,0,3,0.0,0,0,,0,0,,0,4,4,0,1,1,1,1,0,-0.6,-5
60,46,35,2003-01-31,23-288,TOR,,IND,W (+12),0,15:44,3,7,0.429,0,0,,0,0,,2,4,6,0,0,0,1,2,6,3.1,7
61,47,36,2003-02-02,23-290,TOR,,LAC,W (+14),0,20:55,4,5,0.8,0,1,0.0,0,0,,6,5,11,0,0,0,2,3,8,8.6,11
62,48,37,2003-02-04,23-292,TOR,@,MIL,W (+3),0,13:27,1,1,1.0,0,0,,0,0,,1,1,2,1,0,0,2,0,2,1.4,6
63,53,38,2003-02-21,23-309,TOR,,PHO,W (+3),0,14:08,4,5,0.8,0,0,,0,0,,3,2,5,1,0,0,0,1,8,9.1,0
64,54,39,2003-02-26,23-314,TOR,@,CHI,L (-8),0,3:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1
65,55,40,2003-02-28,23-316,TOR,@,BOS,L (-5),0,14:34,1,3,0.333,0,0,,2,2,1.0,0,2,2,0,0,3,0,2,4,4.2,-7
66,56,41,2003-03-02,23-318,TOR,,BOS,W (+12),0,25:14,1,5,0.2,0,0,,0,0,,6,7,13,2,0,2,6,3,2,0.8,-12
67,57,42,2003-03-04,23-320,TOR,@,WAS,W (+3),0,19:50,3,7,0.429,0,0,,0,1,0.0,4,3,7,1,0,0,1,3,6,4.1,-6
68,58,43,2003-03-05,23-321,TOR,,HOU,L (-2),0,17:20,1,3,0.333,0,0,,1,2,0.5,2,3,5,0,0,0,1,1,3,1.8,-8
69,59,44,2003-03-08,23-324,TOR,@,ATL,W (+9),0,14:15,0,0,,0,0,,0,0,,1,5,6,0,0,0,2,2,0,-0.6,6
70,60,45,2003-03-09,23-325,TOR,,MEM,L (-13),0,19:55,0,1,0.0,0,0,,0,0,,1,4,5,1,0,2,0,1,0,2.9,-8
71,61,46,2003-03-11,23-327,TOR,@,DEN,L (-8),0,28:46,1,8,0.125,1,1,1.0,2,2,1.0,3,9,12,1,0,0,3,2,5,1.5,0
72,62,47,2003-03-12,23-328,TOR,@,POR,L (-22),0,24:39,7,8,0.875,0,0,,0,4,0.0,4,6,10,2,0,0,2,2,14,12.8,-2
73,63,48,2003-03-14,23-330,TOR,@,SAC,L (-35),0,14:01,3,7,0.429,0,0,,0,2,0.0,5,4,9,0,0,1,0,2,6,6.1,-5
74,64,49,2003-03-16,23-332,TOR,@,LAC,L (-1),0,14:05,1,2,0.5,0,0,,0,0,,0,4,4,2,0,0,0,0,2,3.6,-5
75,65,50,2003-03-17,23-333,TOR,@,PHO,L (-4),0,13:25,1,2,0.5,0,0,,0,0,,2,1,3,1,0,0,1,0,2,2.4,-9
76,66,51,2003-03-19,23-335,TOR,,ATL,W (+1),0,21:51,2,4,0.5,0,0,,2,4,0.5,4,1,5,0,1,0,2,3,6,4.1,3
77,67,52,2003-03-21,23-337,TOR,@,MIA,L (-9),0,29:13,4,5,0.8,0,0,,0,3,0.0,3,3,6,1,0,0,1,0,8,7.6,-4
78,68,53,2003-03-23,23-339,TOR,,PHI,L (-17),1,31:43,5,5,1.0,0,0,,0,0,,2,6,8,1,0,0,3,3,10,8.2,-11
79,69,54,2003-03-24,23-340,TOR,@,NYK,L (-10),1,41:50,5,6,0.833,0,0,,0,0,,1,7,8,2,0,0,0,2,10,11.2,-4
80,70,55,2003-03-26,23-342,TOR,,CLE,W (+6),1,29:14,2,7,0.286,0,0,,0,0,,3,4,7,2,0,0,0,3,4,3.4,15
81,71,56,2003-03-28,23-344,TOR,,NOH,L (-9),1,37:22,3,10,0.3,0,0,,0,0,,9,2,11,2,1,1,0,2,6,9.4,-4
82,72,57,2003-03-30,23-346,TOR,,NYK,W (+9),1,39:51,6,11,0.545,0,0,,0,2,0.0,2,9,11,2,0,1,1,4,12,9.5,12
83,73,58,2003-04-01,23-348,TOR,,DET,L (-7),1,36:59,5,10,0.5,0,0,,0,0,,6,8,14,2,1,1,0,4,10,13.1,-6
84,74,59,2003-04-02,23-349,TOR,@,DET,W (+11),1,35:38,7,11,0.636,0,0,,2,3,0.667,5,4,9,1,0,3,4,3,16,13.0,16
85,75,60,2003-04-04,23-351,TOR,,SAS,L (-26),1,28:07,2,7,0.286,0,0,,0,0,,4,4,8,2,0,1,1,1,4,4.6,-25
86,76,61,2003-04-06,23-353,TOR,,NJN,L (-9),1,17:59,3,5,0.6,0,0,,0,0,,3,4,7,0,0,0,0,2,6,6.2,-5
87,77,62,2003-04-08,23-355,TOR,@,MIA,L (-6),1,21:10,4,8,0.5,0,0,,0,0,,4,4,8,0,0,0,0,1,8,7.6,1
88,78,63,2003-04-09,23-356,TOR,@,ORL,L (-6),1,25:16,2,6,0.333,0,1,0.0,0,2,0.0,3,6,9,1,0,0,2,1,4,2.0,-17
89,79,64,2003-04-11,23-358,TOR,,MIL,L (-2),0,27:09,3,6,0.5,0,0,,0,0,,3,7,10,4,1,0,2,2,6,8.2,-3
90,80,65,2003-04-12,23-359,TOR,@,NJN,L (-8),0,27:06,2,7,0.286,0,0,,3,4,0.75,3,4,7,2,0,1,2,1,7,5.5,2
91,81,66,2003-04-15,23-362,TOR,,MIA,L (-4),0,22:18,4,10,0.4,0,0,,0,0,,6,3,9,2,0,1,0,2,8,9.0,-13
92,82,67,2003-04-16,23-363,TOR,@,CLE,L (-10),0,30:42,4,9,0.444,0,0,,1,2,0.5,2,8,10,2,2,0,0,0,9,11.1,-4
93,1,1,2004-02-20,24-308,TOR,,NJN,L (-19),0,9:16,0,0,,0,0,,0,0,,0,5,5,1,1,0,1,1,0,1.8,2
94,2,2,2004-02-22,24-310,TOR,,SAC,L (-15),0,5:13,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-2
95,3,3,2004-02-24,24-312,TOR,@,NJN,L (-12),0,9:59,1,2,0.5,0,0,,1,2,0.5,1,2,3,0,0,0,0,1,3,2.5,6
96,4,4,2004-02-25,24-313,TOR,,WAS,L (-2),0,3:31,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,0
97,5,5,2004-02-27,24-315,TOR,@,BOS,L (-13),0,9:28,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,3,0,-1.6,-5
98,7,6,2004-03-19,24-336,ATL,@,WAS,L (-10),0,6:03,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-2
99,8,7,2004-03-20,24-337,ATL,,UTA,L (-6),0,5:55,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,-4
100,9,8,2004-03-22,24-339,ATL,@,NYK,L (-12),0,5:26,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,5
101,11,9,2004-03-27,24-344,ATL,,CHI,W (+9),0,4:05,0,0,,0,0,,0,0,,1,2,3,0,0,0,1,2,0,-0.5,2
102,12,10,2004-03-29,24-346,ATL,,MEM,L (-3),0,2:39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1
103,13,11,2004-03-31,24-348,ATL,,MIA,L (-3),0,3:09,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,5
104,15,12,2004-04-04,24-352,ATL,@,NJN,L (-17),0,3:09,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-1
105,17,13,2004-04-09,24-357,ATL,@,CHI,W (+15),0,2:33,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-0.3,-2
106,18,14,2004-04-10,24-358,ATL,,BOS,W (+11),0,4:10,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,-3
107,19,15,2004-04-12,24-360,ATL,,NJN,W (+22),0,12:48,0,3,0.0,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-2.6,-5
108,20,16,2004-04-14,24-362,ATL,@,BOS,L (-5),1,10:49,5,5,1.0,0,0,,0,0,,1,1,2,0,2,0,1,1,10,10.1,-13
