,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1988-11-04,22-289,NJN,,ATL,L (-8),0,13:00,3,9,0.333,0,1,0.0,0,1,0.0,2,0,2,1,1,0,2,6,6,-0.8,
1,2,2,1988-11-05,22-290,NJN,,NYK,W (+10),0,21:00,2,9,0.222,0,2,0.0,0,2,0.0,5,3,8,0,1,0,4,4,4,-2.5,
2,3,3,1988-11-08,22-293,NJN,,WSB,W (+8),0,15:00,3,3,1.0,1,1,1.0,3,4,0.75,0,1,1,1,0,2,0,0,10,11.1,
3,4,4,1988-11-11,22-296,NJN,@,CHI,L (-12),0,15:00,2,6,0.333,0,2,0.0,0,0,,1,1,2,1,1,0,1,2,4,1.5,
4,5,5,1988-11-12,22-297,NJN,,CHI,W (+6),0,9:00,2,6,0.333,0,0,,2,2,1.0,2,1,3,0,0,1,0,2,6,4.2,
5,6,6,1988-11-14,22-299,NJN,,GSW,L (-4),0,15:00,1,6,0.167,0,1,0.0,2,4,0.5,0,1,1,1,2,3,0,1,4,4.1,
6,7,7,1988-11-15,22-300,NJN,@,CHH,W (+7),0,7:00,2,2,1.0,0,0,,1,2,0.5,0,0,0,1,0,0,2,2,5,1.9,
7,8,8,1988-11-17,22-302,NJN,@,MIL,W (+9),0,19:00,2,5,0.4,0,0,,0,2,0.0,0,2,2,3,2,0,3,4,4,0.6,
8,9,9,1988-11-18,22-303,NJN,,CLE,L (-1),0,26:00,2,9,0.222,1,2,0.5,3,4,0.75,5,3,8,3,1,2,2,2,8,8.2,
9,10,10,1988-11-20,22-305,NJN,@,POR,L (-11),0,9:00,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,0,2,2,1.2,
10,11,11,1988-11-29,22-314,NJN,,BOS,L (-7),0,12:00,0,4,0.0,0,0,,1,2,0.5,1,0,1,1,1,0,1,0,1,-0.8,
