Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2021-10-19,22-149,MIL,,BRK,W (+23),0,7:02,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,0.3,+9
2,2,2021-10-21,22-151,MIL,@,MIA,L (-42),0,27:20,4,9,.444,2,4,.500,2,2,1.000,2,2,4,1,0,0,0,2,12,9.2,-12
3,3,2021-10-23,22-153,MIL,@,SAS,W (+10),0,5:48,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,0
4,4,2021-10-25,22-155,MIL,@,IND,W (+10),0,9:53,1,2,.500,0,1,.000,0,0,,1,2,3,0,0,0,0,0,2,2.3,-8
6,5,2021-10-30,22-160,MIL,,SAS,L (-9),0,0:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,0
7,6,2021-10-31,22-161,MIL,,UTA,L (-12),0,4:41,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-5
8,7,2021-11-02,22-163,MIL,@,DET,W (+28),0,5:35,2,2,1.000,1,1,1.000,0,1,.000,0,0,0,0,0,0,1,1,5,2.6,-6
19,8,2021-11-24,22-185,MIL,,DET,W (+21),0,2:45,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,1,0,1,0,-0.4,-1
20,9,2021-11-26,22-187,MIL,@,DEN,W (+11),0,3:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-9
21,10,2021-11-28,22-189,MIL,@,IND,W (+18),0,3:24,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.7,+2
23,11,2021-12-02,22-193,MIL,@,TOR,L (-4),0,22:39,4,8,.500,0,1,.000,0,0,,6,4,10,1,0,0,0,0,8,10.1,-12
24,12,2021-12-04,22-195,MIL,,MIA,W (+22),1,21:05,2,6,.333,1,3,.333,0,0,,4,3,7,3,0,0,1,1,5,6.0,+6
28,13,2021-12-12,22-203,MIL,@,NYK,W (+15),0,0:46,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
29,14,2021-12-13,22-204,MIL,@,BOS,L (-14),0,6:28,1,2,.500,0,1,.000,0,0,,1,0,1,0,0,0,0,0,2,1.7,+8
30,15,2021-12-15,22-206,MIL,,IND,W (+15),0,15:50,1,4,.250,1,2,.500,0,0,,2,2,4,1,1,0,0,1,3,3.9,-9
31,16,2021-12-17,22-208,MIL,@,NOP,L (-4),0,18:02,2,4,.500,2,4,.500,0,0,,1,3,4,2,1,2,1,2,6,7.6,-9
32,17,2021-12-18,22-209,MIL,,CLE,L (-29),1,42:15,6,13,.462,4,9,.444,1,2,.500,1,1,2,1,1,1,3,3,17,9.1,-26
38,18,2022-01-01,22-223,MIL,,NOP,W (+23),0,2:48,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,+4
40,19,2022-01-05,22-227,MIL,,TOR,L (-6),0,22:39,2,8,.250,1,4,.250,5,6,.833,2,3,5,0,2,1,1,0,10,8.8,+7
41,20,2022-01-07,22-229,MIL,@,BRK,W (+12),0,15:10,2,4,.500,0,1,.000,0,0,,3,1,4,0,1,0,0,2,4,4.6,-9
42,21,2022-01-08,22-230,MIL,@,CHO,L (-8),0,12:10,2,4,.500,0,1,.000,1,1,1.000,2,1,3,2,0,0,0,3,5,4.9,-10
43,22,2022-01-10,22-232,MIL,@,CHO,L (-4),0,11:13,1,4,.250,0,1,.000,0,0,,0,1,1,0,0,1,1,0,2,-0.4,-14
44,23,2022-01-13,22-235,MIL,,GSW,W (+19),0,5:43,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-8
49,24,2022-01-22,22-244,MIL,,SAC,W (+6),0,5:36,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,-13
50,25,2022-01-26,22-248,MIL,@,CLE,L (-16),0,5:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
51,26,2022-01-28,22-250,MIL,,NYK,W (+15),0,1:03,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,+1
52,27,2022-01-30,22-252,MIL,,DEN,L (-36),0,3:26,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-0.4,-7
53,28,2022-02-01,22-254,MIL,,WAS,W (+14),0,4:26,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,1.3,+4
54,29,2022-02-05,22-258,MIL,@,POR,W (+29),0,7:28,2,3,.667,1,1,1.000,0,0,,0,3,3,2,0,0,1,0,5,5.0,+4
56,30,2022-02-08,22-261,MIL,@,LAL,W (+15),0,0:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
57,31,2022-02-10,22-263,MIL,@,PHO,L (-24),0,5:53,0,0,,0,0,,0,0,,1,0,1,0,0,1,0,1,0,1.0,-2
58,32,2022-02-14,22-267,MIL,,POR,L (-15),0,1:44,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
59,33,2022-02-15,22-268,MIL,,IND,W (+9),0,10:19,3,3,1.000,0,0,,0,0,,1,1,2,0,0,0,0,1,6,5.7,+1
60,34,2022-02-17,22-270,MIL,,PHI,L (-3),0,1:54,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-4
66,35,2022-03-08,22-289,MIL,@,OKC,W (+27),0,8:54,2,2,1.000,2,2,1.000,2,2,1.000,1,3,4,0,0,0,0,2,8,8.2,+6
68,36,2022-03-12,22-293,MIL,@,GSW,L (-13),0,3:26,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,3,2.6,+7
74,37,2022-03-26,22-307,MIL,@,MEM,L (-25),0,4:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-4
77,38,2022-04-01,22-313,MIL,,LAC,L (-34),0,22:47,3,6,.500,1,3,.333,1,2,.500,3,1,4,2,0,2,1,1,8,8.4,-20
79,39,2022-04-05,22-317,MIL,@,CHI,W (+21),0,4:20,1,2,.500,1,2,.500,0,0,,0,0,0,0,1,0,2,1,3,0.6,0
81,40,2022-04-08,22-320,MIL,@,DET,W (+30),0,5:57,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+3
82,41,2022-04-10,22-322,MIL,@,CLE,L (-18),1,42:35,10,18,.556,2,5,.400,6,6,1.000,3,10,13,4,1,0,2,2,28,25.5,-18
2,1,2022-10-22,23-152,MIL,,HOU,W (+20),0,2:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-2
10,2,2022-11-07,23-168,MIL,@,ATL,L (-19),0,6:09,1,3,.333,0,2,.000,0,0,,0,0,0,0,0,0,0,0,2,0.3,+3
11,3,2022-11-09,23-170,MIL,@,OKC,W (+4),0,6:15,0,2,.000,0,1,.000,0,0,,0,3,3,0,0,0,0,1,0,-0.9,+2
12,4,2022-11-11,23-172,MIL,@,SAS,L (-18),0,8:28,1,4,.250,1,2,.500,0,0,,2,2,4,0,0,0,0,0,3,2.6,-2
13,5,2022-11-14,23-175,MIL,,ATL,L (-15),0,1:35,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,0
14,6,2022-11-16,23-177,MIL,,CLE,W (+15),0,7:34,1,3,.333,0,2,.000,3,6,.500,0,0,0,0,0,0,0,1,5,1.7,+3
16,7,2022-11-21,23-182,MIL,,POR,W (+8),0,1:23,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,-6
18,8,2022-11-25,23-186,MIL,,CLE,W (+15),0,9:26,1,2,.500,0,1,.000,1,2,.500,0,1,1,0,0,0,0,1,3,1.5,-4
19,9,2022-11-27,23-188,MIL,,DAL,W (+9),0,7:12,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-1.5,-9
22,10,2022-12-03,23-194,MIL,@,CHO,W (+9),0,14:58,2,6,.333,1,4,.250,1,2,.500,0,6,6,0,0,1,0,1,6,4.3,-1
23,11,2022-12-05,23-196,MIL,@,ORL,W (+7),0,23:02,3,5,.600,2,3,.667,0,0,,2,4,6,2,1,1,2,3,8,8.2,+17
24,12,2022-12-07,23-198,MIL,,SAC,W (+13),0,1:18,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
29,13,2022-12-17,23-208,MIL,,UTA,W (+26),0,23:28,1,2,.500,1,1,1.000,0,0,,4,4,8,6,0,0,0,2,3,9.4,+26
33,14,2022-12-25,23-216,MIL,@,BOS,L (-21),0,3:41,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-2
35,15,2022-12-30,23-221,MIL,,MIN,W (+9),0,4:19,0,2,.000,0,1,.000,0,0,,1,1,2,0,0,1,1,0,0,-0.7,-3
36,16,2023-01-01,23-223,MIL,,WAS,L (-23),0,13:04,0,3,.000,0,2,.000,2,2,1.000,0,4,4,3,0,0,0,1,2,2.8,-10
38,17,2023-01-04,23-226,MIL,@,TOR,W (+3),0,9:57,0,1,.000,0,1,.000,0,0,,1,1,2,1,0,0,0,1,0,0.6,-4
42,18,2023-01-12,23-234,MIL,@,MIA,L (-6),0,16:36,1,2,.500,0,1,.000,0,0,,1,4,5,1,1,0,1,0,2,3.6,+8
43,19,2023-01-14,23-236,MIL,@,MIA,L (-16),0,7:11,2,4,.500,1,3,.333,0,0,,0,0,0,0,0,0,0,2,5,2.2,-1
50,20,2023-01-29,23-251,MIL,,NOP,W (+25),0,2:40,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+4
54,21,2023-02-06,23-259,MIL,@,POR,W (+19),0,3:41,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,2,0,2,0.3,-3
55,22,2023-02-09,23-262,MIL,@,LAL,W (+9),0,12:48,2,4,.500,1,2,.500,1,2,.500,2,1,3,0,1,0,1,2,6,4.5,+4
56,23,2023-02-10,23-263,MIL,@,LAC,W (+13),0,10:26,1,4,.250,0,1,.000,0,0,,2,1,3,2,0,0,0,1,2,2.3,-3
58,24,2023-02-16,23-269,MIL,@,CHI,W (+12),0,19:27,0,4,.000,0,4,.000,2,2,1.000,2,3,5,0,1,2,0,2,2,3.1,-12
62,25,2023-03-04,23-285,SAS,,HOU,L (-12),0,16:11,2,2,1.000,2,2,1.000,0,0,,1,1,2,0,0,0,1,3,6,4.2,-2
63,26,2023-03-05,23-286,SAS,@,HOU,L (-32),0,17:17,2,8,.250,1,3,.333,1,1,1.000,2,2,4,0,1,0,1,5,6,1.2,-27
64,27,2023-03-10,23-291,SAS,,DEN,W (+8),0,12:00,4,5,.800,2,3,.667,1,2,.500,1,3,4,2,0,0,0,3,11,10.5,+3
65,28,2023-03-12,23-293,SAS,,OKC,L (-12),0,16:38,1,6,.167,0,3,.000,4,6,.667,1,6,7,0,0,1,2,1,6,2.2,-13
66,29,2023-03-14,23-295,SAS,,ORL,W (+18),0,21:29,2,5,.400,2,4,.500,1,2,.500,2,5,7,3,0,0,2,3,7,5.7,-3
67,30,2023-03-15,23-296,SAS,,DAL,L (-9),1,33:15,4,13,.308,2,7,.286,0,0,,3,4,7,2,0,0,0,3,10,6.0,-15
68,31,2023-03-17,23-298,SAS,,MEM,L (-6),0,22:45,2,6,.333,0,1,.000,2,4,.500,8,6,14,2,1,0,1,0,6,10.6,-5
69,32,2023-03-19,23-300,SAS,,ATL,W (+8),0,18:45,2,7,.286,1,3,.333,2,2,1.000,4,2,6,5,0,1,0,1,7,10.1,-7
70,33,2023-03-21,23-302,SAS,@,NOP,L (-35),1,25:20,7,14,.500,3,6,.500,3,3,1.000,1,4,5,3,3,0,2,1,20,17.6,-11
71,34,2023-03-22,23-303,SAS,@,MIL,L (-36),0,27:43,6,13,.462,0,4,.000,0,0,,1,6,7,2,0,2,1,3,12,8.4,-25
72,35,2023-03-24,23-305,SAS,@,WAS,L (-12),1,28:03,5,8,.625,0,2,.000,0,0,,3,2,5,3,0,0,1,2,10,9.4,-5
73,36,2023-03-26,23-307,SAS,@,BOS,L (-44),0,22:10,5,10,.500,1,4,.250,2,3,.667,0,5,5,3,0,0,1,2,13,9.4,-13
74,37,2023-03-29,23-310,SAS,,UTA,L (-11),0,28:42,7,14,.500,2,6,.333,1,1,1.000,3,5,8,5,0,0,3,1,17,13.7,+7
75,38,2023-03-31,23-312,SAS,@,GSW,L (-15),1,29:13,6,12,.500,0,2,.000,1,1,1.000,7,4,11,4,1,1,1,2,13,15.8,-5
76,39,2023-04-02,23-314,SAS,@,SAC,W (+8),0,16:43,2,5,.400,0,1,.000,2,2,1.000,3,2,5,1,1,0,2,0,6,5.7,-8
77,40,2023-04-04,23-316,SAS,@,PHO,L (-21),1,28:30,4,6,.667,1,3,.333,4,6,.667,2,6,8,2,0,0,4,1,13,9.8,-6
78,41,2023-04-06,23-318,SAS,,POR,W (+2),0,21:03,2,8,.250,0,2,.000,0,0,,4,3,7,1,2,1,1,0,4,5.3,+1
79,42,2023-04-08,23-320,SAS,,MIN,L (-20),1,25:31,7,13,.538,2,4,.500,0,0,,3,3,6,4,1,0,1,2,16,14.7,-9
80,43,2023-04-09,23-321,SAS,@,DAL,W (+21),1,31:27,8,17,.471,4,7,.571,3,6,.500,3,8,11,4,0,1,2,0,23,19.1,+27
3,1,2023-10-29,24-159,SAS,@,LAC,L (-40),0,6:55,0,0,,0,0,,0,0,,1,1,2,0,1,0,1,1,0,0.6,-13
7,2,2023-11-06,24-167,SAS,@,IND,L (-41),0,8:49,2,4,.500,0,2,.000,1,2,.500,2,2,4,1,0,0,0,0,5,5.3,-6
8,3,2023-11-08,24-169,SAS,@,NYK,L (-21),0,3:06,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,1,0,-0.4,0
12,4,2023-11-17,24-178,SAS,,SAC,L (-9),0,12:09,1,2,.500,0,0,,4,4,1.000,1,2,3,3,0,0,1,1,6,7.0,+21
13,5,2023-11-18,24-179,SAS,,MEM,L (-12),0,11:18,2,5,.400,1,2,.500,0,0,,0,2,2,1,0,1,1,3,5,2.1,-4
17,6,2023-11-26,24-187,SAS,@,DEN,L (-12),0,6:32,0,0,,0,0,,0,0,,0,0,0,2,1,0,0,1,0,2.0,+8
19,7,2023-12-01,24-192,SAS,@,NOP,L (-15),0,6:04,1,3,.333,1,2,.500,0,0,,1,0,1,1,0,0,0,1,3,2.3,0
22,8,2023-12-11,24-202,SAS,@,HOU,L (-11),0,3:47,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,0
24,9,2023-12-15,24-206,SAS,,LAL,W (+14),0,1:48,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,-3
25,10,2023-12-17,24-208,SAS,,NOP,L (-36),0,7:57,1,4,.250,0,3,.000,0,0,,0,0,0,2,0,0,1,0,2,0.0,-4
26,11,2023-12-19,24-210,SAS,@,MIL,L (-13),0,15:12,1,5,.200,1,4,.250,0,0,,1,7,8,3,1,2,2,1,3,4.8,-7
27,12,2023-12-21,24-212,SAS,@,CHI,L (-19),0,2:48,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1
28,13,2023-12-23,24-214,SAS,@,DAL,L (-25),0,14:33,4,6,.667,1,3,.333,5,6,.833,3,2,5,3,0,1,1,1,14,15.1,+4
29,14,2023-12-26,24-217,SAS,,UTA,L (-12),0,2:08,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+7
30,15,2023-12-28,24-219,SAS,@,POR,W (+13),0,1:02,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
31,16,2023-12-29,24-220,SAS,@,POR,L (-6),0,7:30,1,2,.500,0,1,.000,0,0,,0,1,1,2,0,0,0,1,2,2.3,+8
32,17,2023-12-31,24-222,SAS,,BOS,L (-33),0,19:44,3,9,.333,1,5,.200,0,0,,2,5,7,4,0,0,0,1,7,7.2,-9
