Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1982-10-29,26-044,PHI,@,NYK,W (+15),1,10:00,1,2,0.5,0,0,,0,0,,,,1,1,,0,,4,2,,
2,2,1982-10-30,26-045,PHI,,NJN,W (+11),1,20:00,3,3,1.0,0,0,,2,2,1.0,,,5,0,,1,,3,8,,
3,3,1982-11-03,26-049,PHI,,SDC,W (+19),1,27:00,3,5,0.6,0,0,,1,1,1.0,1.0,6.0,7,0,0.0,2,2.0,4,7,5.0,
4,4,1982-11-05,26-051,PHI,@,DET,W (+11),1,17:00,2,4,0.5,0,0,,0,0,,,,1,0,,1,,4,4,,
5,5,1982-11-06,26-052,PHI,,BOS,W (+4),1,19:00,2,4,0.5,0,0,,0,2,0.0,1.0,2.0,3,1,0.0,1,2.0,3,4,0.7,
6,6,1982-11-10,26-056,PHI,,CHI,W (+37),1,21:00,4,7,0.571,0,0,,3,4,0.75,0.0,3.0,3,4,3.0,1,1.0,3,11,12.5,
7,7,1982-11-12,26-058,PHI,,IND,L (-9),1,12:00,0,1,0.0,0,0,,0,0,,0.0,3.0,3,0,0.0,1,2.0,0,0,-1.1,
8,8,1982-11-13,26-059,PHI,@,NJN,W (+10),1,12:00,1,2,0.5,0,0,,1,2,0.5,,,1,0,,0,,5,3,,
9,9,1982-11-14,26-060,PHI,,WSB,W (+9),1,28:00,5,9,0.556,0,0,,4,4,1.0,4.0,2.0,6,1,0.0,3,4.0,4,14,10.3,
10,10,1982-11-17,26-063,PHI,,DET,W (+17),1,25:00,4,5,0.8,0,0,,0,0,,2.0,3.0,5,0,0.0,2,3.0,4,8,5.2,
11,11,1982-11-19,26-065,PHI,,MIL,W (+12),1,22:00,4,7,0.571,0,0,,2,2,1.0,6.0,1.0,7,3,0.0,0,1.0,4,10,10.7,
12,12,1982-11-23,26-069,PHI,,POR,L (-3),1,18:00,0,4,0.0,0,0,,0,0,,2.0,5.0,7,0,0.0,0,0.0,3,0,-1.1,
13,13,1982-11-24,26-070,PHI,@,IND,W (+15),1,19:00,4,5,0.8,0,0,,2,3,0.667,,,2,2,0.0,0,3.0,3,10,,
14,14,1982-11-26,26-072,PHI,@,CLE,W (+18),1,20:00,1,3,0.333,0,0,,2,3,0.667,1.0,3.0,4,2,0.0,0,0.0,3,4,3.7,
15,15,1982-11-27,26-073,PHI,,UTA,W (+13),1,18:00,1,4,0.25,0,0,,1,2,0.5,,,7,0,0.0,0,,4,3,,
16,16,1982-11-30,26-076,PHI,@,ATL,L (-14),1,15:00,0,2,0.0,0,0,,0,0,,0.0,1.0,1,1,0.0,0,0.0,3,0,-1.6,
17,17,1982-12-02,26-078,PHI,@,PHO,W (+8),1,16:00,2,3,0.667,0,0,,0,0,,3.0,2.0,5,2,0.0,0,0.0,4,4,5.2,
18,18,1982-12-03,26-079,PHI,@,SDC,W (+17),1,16:00,1,1,1.0,0,0,,1,2,0.5,,,3,2,0.0,0,,2,3,,
19,19,1982-12-05,26-081,PHI,@,LAL,W (+10),1,26:00,5,9,0.556,0,1,0.0,1,2,0.5,2.0,2.0,4,3,0.0,2,3.0,5,11,6.8,
