,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
48,55,49,2001-02-26,22-200,CHI,,GSW,L (-6),0,21:21,5,11,0.455,0,0,,1,2,0.5,0,2,2,2,0,1,1,2,11,5.8,1
49,56,50,2001-02-28,22-202,CHI,,HOU,L (-17),0,13:07,3,6,0.5,0,0,,0,0,,1,1,2,0,0,0,2,3,6,0.8,-7
50,57,51,2001-03-02,22-204,CHI,,NYK,W (+9),0,11:28,0,4,0.0,0,0,,0,2,0.0,0,2,2,0,0,0,1,1,0,-4.4,0
51,58,52,2001-03-03,22-205,CHI,@,MIL,L (-4),0,21:21,7,12,0.583,0,0,,2,2,1.0,1,3,4,1,0,0,1,3,16,10.5,-3
52,59,53,2001-03-06,22-208,CHI,,CLE,W (+13),0,24:39,6,12,0.5,1,1,1.0,4,4,1.0,0,4,4,1,0,1,0,1,17,13.2,14
53,60,54,2001-03-09,22-211,CHI,@,DET,L (-33),0,28:50,4,14,0.286,0,1,0.0,3,3,1.0,0,4,4,1,0,0,0,2,11,3.9,-19
54,61,55,2001-03-10,22-212,CHI,@,ATL,L (-3),0,8:55,1,5,0.2,0,0,,3,4,0.75,1,1,2,1,0,0,1,2,5,1.4,4
55,63,56,2001-03-14,22-216,CHI,,PHI,L (-18),0,29:29,8,13,0.615,0,0,,2,3,0.667,0,3,3,0,0,0,3,4,18,8.0,-9
56,64,57,2001-03-16,22-218,CHI,,SEA,L (-10),1,37:33,12,24,0.5,0,1,0.0,1,1,1.0,5,5,10,0,0,0,1,1,25,16.6,-7
57,65,58,2001-03-17,22-219,CHI,@,NYK,L (-21),1,31:35,6,12,0.5,0,0,,2,2,1.0,1,2,3,2,3,2,1,2,14,13.3,3
58,66,59,2001-03-20,22-222,CHI,,ORL,L (-8),1,39:21,9,16,0.563,0,0,,0,0,,2,6,8,3,1,0,8,4,18,7.1,-9
59,67,60,2001-03-21,22-223,CHI,@,MIA,L (-28),1,33:49,3,8,0.375,0,0,,3,4,0.75,0,7,7,0,1,1,2,1,9,5.6,-17
60,69,61,2001-03-25,22-227,CHI,@,BOS,L (-4),0,7:43,0,3,0.0,0,0,,0,2,0.0,0,0,0,1,0,0,1,2,0,-4.0,-2
61,71,62,2001-03-29,22-231,CHI,,BOS,L (-2),0,32:29,5,10,0.5,0,0,,2,3,0.667,0,6,6,0,0,0,1,4,12,5.8,-1
62,72,63,2001-03-31,22-233,CHI,,MIA,L (-7),1,25:19,4,8,0.5,1,1,1.0,2,2,1.0,2,3,5,0,1,0,1,3,11,8.1,-16
63,73,64,2001-04-03,22-236,CHI,,DET,L (-27),0,22:18,4,11,0.364,0,0,,3,3,1.0,1,5,6,1,1,0,2,2,11,6.0,-3
64,74,65,2001-04-05,22-238,CHI,,LAL,L (-12),0,17:35,2,4,0.5,0,0,,0,2,0.0,2,3,5,0,0,0,2,2,4,0.7,3
65,75,66,2001-04-06,22-239,CHI,@,IND,L (-7),1,33:20,5,7,0.714,0,1,0.0,0,0,,1,6,7,2,0,0,3,1,10,7.6,9
66,77,67,2001-04-10,22-243,CHI,@,MIL,L (-21),0,28:30,3,8,0.375,1,2,0.5,4,4,1.0,1,3,4,4,1,0,1,3,11,9.8,-7
67,78,68,2001-04-11,22-244,CHI,@,WAS,W (+4),0,23:36,10,14,0.714,0,0,,1,1,1.0,3,1,4,1,0,0,2,5,21,14.3,-2
68,79,69,2001-04-13,22-246,CHI,,UTA,L (-11),0,25:18,4,9,0.444,2,3,0.667,2,2,1.0,0,3,3,0,0,0,2,4,12,4.6,-7
69,80,70,2001-04-15,22-248,CHI,,IND,L (-7),1,29:09,5,13,0.385,1,3,0.333,3,5,0.6,1,7,8,2,1,0,4,3,14,6.1,-3
70,81,71,2001-04-17,22-250,CHI,@,NJN,W (+6),0,26:12,6,14,0.429,0,0,,5,7,0.714,2,2,4,1,1,0,3,4,17,7.9,1
71,82,72,2001-04-18,22-251,CHI,@,PHI,W (+6),0,22:21,5,10,0.5,0,1,0.0,0,0,,0,3,3,1,1,1,0,2,10,7.5,5
72,1,1,2001-10-31,23-082,CHI,,IND,L (-25),0,17:29,4,11,0.364,0,0,,1,3,0.333,3,3,6,0,0,0,2,4,9,1.5,-12
73,2,2,2001-11-02,23-084,CHI,@,BOS,L (-14),0,26:33,7,14,0.5,0,2,0.0,5,6,0.833,2,5,7,2,0,0,1,1,19,14.5,-13
74,3,3,2001-11-03,23-085,CHI,,NYK,W (+5),0,22:04,3,8,0.375,0,0,,3,4,0.75,1,2,3,0,2,1,2,0,9,6.2,7
75,4,4,2001-11-07,23-089,CHI,,DET,L (-24),0,19:38,2,3,0.667,0,0,,0,0,,0,4,4,0,0,0,1,1,4,2.5,-6
76,5,5,2001-11-08,23-090,CHI,@,MIN,L (-53),1,15:19,1,6,0.167,0,0,,1,2,0.5,0,2,2,2,0,1,1,1,3,0.1,-26
77,6,6,2001-11-10,23-092,CHI,,CHH,L (-4),0,22:10,4,13,0.308,0,0,,7,7,1.0,1,5,6,2,1,0,0,2,15,11.3,-3
78,7,7,2001-11-13,23-095,CHI,@,DEN,L (-8),0,17:40,3,6,0.5,0,0,,5,6,0.833,1,3,4,3,0,2,1,1,11,11.3,-10
79,8,8,2001-11-14,23-096,CHI,@,LAC,L (-4),0,22:07,5,9,0.556,0,0,,4,4,1.0,3,3,6,3,0,0,4,2,14,10.0,-7
80,9,9,2001-11-16,23-098,CHI,@,SAC,L (-34),0,19:50,3,8,0.375,0,0,,1,1,1.0,1,3,4,1,1,0,3,4,7,1.3,-12
81,10,10,2001-11-17,23-099,CHI,@,GSW,L (-5),0,18:11,5,9,0.556,0,0,,0,0,,0,3,3,2,0,0,0,0,10,8.0,0
82,11,11,2001-11-21,23-103,CHI,@,MIL,L (-4),0,15:28,2,4,0.5,0,0,,1,2,0.5,0,3,3,1,0,0,1,2,5,2.4,-4
83,12,12,2001-11-24,23-106,CHI,@,NYK,L (-7),0,13:12,0,5,0.0,0,1,0.0,4,8,0.5,2,1,3,1,0,0,1,1,4,-0.1,1
84,13,13,2001-11-27,23-109,CHI,@,NJN,L (-32),0,24:08,6,13,0.462,1,2,0.5,0,1,0.0,0,5,5,2,0,0,1,2,13,7.0,-15
85,14,14,2001-11-29,23-111,CHI,,MIA,W (+6),0,21:36,4,8,0.5,0,0,,3,5,0.6,0,3,3,3,1,0,1,3,11,8.0,6
86,15,15,2001-12-01,23-113,CHI,,PHI,L (-17),0,26:21,5,12,0.417,0,1,0.0,3,4,0.75,2,2,4,1,2,0,2,1,13,8.5,8
87,16,16,2001-12-04,23-116,CHI,,HOU,W (+28),0,24:00,8,13,0.615,0,1,0.0,1,2,0.5,2,1,3,3,2,1,0,2,17,16.4,22
88,17,17,2001-12-05,23-117,CHI,@,ORL,L (-28),0,31:56,5,11,0.455,0,1,0.0,1,2,0.5,2,5,7,3,1,0,3,2,11,7.1,-14
89,18,18,2001-12-07,23-119,CHI,@,IND,L (-15),1,35:00,9,18,0.5,0,1,0.0,1,2,0.5,2,5,7,0,0,0,2,2,19,9.7,-5
90,19,19,2001-12-08,23-120,CHI,,BOS,W (+3),1,29:11,4,13,0.308,0,1,0.0,5,8,0.625,5,4,9,1,2,1,4,5,13,6.4,13
91,20,20,2001-12-11,23-123,CHI,,NJN,L (-14),1,32:14,2,10,0.2,0,1,0.0,3,4,0.75,0,2,2,4,2,0,2,2,7,3.0,-4
92,21,21,2001-12-14,23-126,CHI,@,BOS,L (-6),1,27:56,7,14,0.5,0,1,0.0,4,4,1.0,0,2,2,1,1,0,3,5,18,8.3,-10
93,22,22,2001-12-15,23-127,CHI,,ATL,L (-1),1,31:22,5,17,0.294,0,0,,3,6,0.5,5,5,10,2,1,0,3,3,13,5.1,0
94,23,23,2001-12-18,23-130,CHI,@,CLE,L (-18),1,38:28,5,18,0.278,0,1,0.0,3,4,0.75,6,6,12,2,1,1,2,2,13,8.3,-17
95,24,24,2001-12-20,23-132,CHI,@,TOR,L (-5),1,36:19,8,14,0.571,0,1,0.0,3,4,0.75,1,8,9,2,1,1,1,4,19,15.6,10
96,25,25,2001-12-22,23-134,CHI,,MIN,L (-21),1,33:36,10,18,0.556,0,2,0.0,5,7,0.714,0,2,2,3,1,0,3,3,25,15.1,-3
97,26,26,2001-12-26,23-138,CHI,@,MEM,L (-22),1,34:11,3,16,0.188,0,0,,3,4,0.75,2,5,7,2,1,2,1,2,9,3.5,-17
98,27,27,2001-12-27,23-139,CHI,@,DAL,L (-15),1,27:39,4,10,0.4,0,0,,3,4,0.75,1,6,7,2,0,0,0,5,11,7.1,-18
99,28,28,2001-12-29,23-141,CHI,,CLE,W (+23),0,24:04,4,7,0.571,0,0,,3,4,0.75,1,2,3,1,1,0,1,3,11,8.1,1
100,29,29,2001-12-31,23-143,CHI,,MIL,W (+7),0,35:14,8,13,0.615,0,0,,1,4,0.25,2,12,14,2,1,0,5,4,17,10.7,10
101,31,30,2002-01-04,23-147,CHI,@,WAS,L (-6),0,25:15,6,12,0.5,0,0,,1,2,0.5,3,8,11,2,0,1,2,2,13,10.4,7
102,32,31,2002-01-05,23-148,CHI,,UTA,L (-2),0,18:00,3,9,0.333,0,0,,1,1,1.0,3,1,4,1,1,0,3,6,7,0.6,-16
103,33,32,2002-01-07,23-150,CHI,,SEA,L (-12),1,31:28,5,10,0.5,0,0,,1,2,0.5,0,9,9,1,2,0,6,2,11,4.2,-1
104,34,33,2002-01-09,23-152,CHI,,TOR,L (-12),0,28:20,4,8,0.5,0,0,,4,6,0.667,2,2,4,1,1,0,3,0,12,7.9,-12
105,35,34,2002-01-11,23-154,CHI,@,IND,L (-7),0,28:29,6,11,0.545,0,1,0.0,3,4,0.75,1,4,5,4,0,1,1,1,15,13.3,-13
106,36,35,2002-01-12,23-155,CHI,,LAL,W (+2),0,23:59,3,11,0.273,0,0,,5,7,0.714,2,2,4,3,0,0,1,5,11,4.8,8
107,37,36,2002-01-15,23-158,CHI,,CHH,L (-8),1,39:16,6,15,0.4,2,3,0.667,2,4,0.5,3,7,10,1,1,0,5,2,16,7.2,-2
108,38,37,2002-01-17,23-160,CHI,@,ATL,W (+3),1,21:35,4,11,0.364,0,0,,1,2,0.5,1,3,4,1,0,0,1,4,9,2.2,2
109,39,38,2002-01-19,23-162,CHI,,WAS,L (-8),0,15:16,4,9,0.444,2,3,0.667,0,0,,1,4,5,0,0,0,1,2,10,5.4,-3
110,40,39,2002-01-21,23-164,CHI,,IND,L (-12),0,21:51,1,3,0.333,0,1,0.0,1,2,0.5,1,3,4,1,0,0,1,4,3,0.6,-5
111,41,40,2002-01-22,23-165,CHI,@,MIA,L (-13),0,25:01,3,7,0.429,0,1,0.0,0,0,,1,3,4,2,1,0,2,2,6,3.5,-7
112,42,41,2002-01-26,23-169,CHI,,MEM,W (+3),0,11:34,4,6,0.667,0,0,,0,0,,0,1,1,1,1,0,3,2,8,3.6,2
113,43,42,2002-01-29,23-172,CHI,@,PHO,L (-1),0,24:23,5,9,0.556,0,3,0.0,4,4,1.0,2,5,7,5,0,2,2,1,14,15.1,13
114,44,43,2002-01-30,23-173,CHI,@,UTA,L (-12),0,27:35,5,9,0.556,0,0,,3,4,0.75,2,3,5,2,4,0,0,4,13,14.4,-2
115,45,44,2002-02-02,23-176,CHI,@,SEA,W (+6),0,25:42,5,10,0.5,0,0,,3,5,0.6,1,4,5,2,0,0,2,2,13,7.7,6
116,46,45,2002-02-03,23-177,CHI,@,POR,L (-5),0,20:03,3,12,0.25,0,0,,3,4,0.75,3,2,5,0,2,0,1,2,9,4.3,-16
117,47,46,2002-02-06,23-180,CHI,@,LAL,W (+8),0,32:59,9,16,0.563,0,1,0.0,3,4,0.75,2,5,7,4,0,1,3,3,21,15.2,8
118,48,47,2002-02-12,23-186,CHI,,MIL,W (+4),0,27:13,5,10,0.5,0,0,,2,4,0.5,1,8,9,2,0,0,0,3,12,9.5,16
119,49,48,2002-02-13,23-187,CHI,@,CHH,L (-22),0,17:50,2,9,0.222,0,1,0.0,0,0,,1,1,2,0,0,0,1,3,4,-2.7,-24
120,50,49,2002-02-15,23-189,CHI,,NJN,L (-25),0,24:24,4,13,0.308,0,0,,1,2,0.5,3,1,4,2,0,0,1,3,9,2.7,-16
121,51,50,2002-02-16,23-190,CHI,,CLE,L (-13),0,28:01,10,17,0.588,0,2,0.0,3,6,0.5,4,1,5,0,1,0,1,4,23,15.4,-27
122,52,51,2002-02-18,23-192,CHI,@,MIA,L (-22),0,21:51,3,8,0.375,1,1,1.0,3,6,0.5,0,0,0,1,1,0,3,1,10,2.7,-22
123,54,52,2002-02-22,23-196,CHI,,PHO,W (+8),0,29:27,8,12,0.667,1,1,1.0,4,5,0.8,0,6,6,2,0,0,0,2,21,17.8,18
124,55,53,2002-02-23,23-197,CHI,,GSW,W (+14),0,26:50,13,24,0.542,0,1,0.0,4,6,0.667,4,4,8,0,0,0,1,4,30,19.0,13
125,56,54,2002-02-26,23-200,CHI,,ORL,L (-15),0,30:00,7,18,0.389,0,2,0.0,4,9,0.444,1,4,5,4,1,0,0,1,18,11.5,-4
126,57,55,2002-02-27,23-201,CHI,@,DET,L (-12),0,22:33,3,6,0.5,0,0,,0,0,,0,3,3,1,0,0,4,2,6,-0.2,-23
127,58,56,2002-03-01,23-203,CHI,,WAS,W (+9),0,37:48,7,17,0.412,0,1,0.0,5,7,0.714,1,9,10,2,1,0,0,4,19,13.3,15
128,59,57,2002-03-03,23-205,CHI,@,NJN,L (-8),1,33:29,7,15,0.467,0,0,,1,2,0.5,1,6,7,0,0,0,3,4,15,4.8,-11
129,60,58,2002-03-05,23-207,CHI,@,WAS,L (-25),1,29:48,5,10,0.5,0,0,,5,6,0.833,1,3,4,0,1,0,0,1,15,11.8,-18
130,61,59,2002-03-06,23-208,CHI,,MIA,L (-5),1,30:36,4,13,0.308,0,0,,4,6,0.667,4,5,9,2,0,1,1,5,12,7.1,-11
131,62,60,2002-03-08,23-210,CHI,,LAC,L (-4),1,31:46,3,10,0.3,0,1,0.0,1,2,0.5,0,5,5,1,0,1,2,1,7,1.3,-5
132,66,61,2002-03-14,23-216,CHI,@,SAS,L (-5),0,35:48,10,22,0.455,0,0,,2,3,0.667,6,6,12,1,1,1,3,5,22,13.6,1
133,67,62,2002-03-16,23-218,CHI,@,HOU,W (+2),0,42:41,6,17,0.353,0,0,,8,9,0.889,4,4,8,3,1,0,2,3,20,14.0,12
134,68,63,2002-03-19,23-221,CHI,,ATL,L (-6),0,25:21,2,8,0.25,0,0,,4,4,1.0,1,4,5,1,1,0,1,2,8,5.0,-1
135,69,64,2002-03-22,23-224,CHI,,POR,L (-16),0,21:21,6,13,0.462,0,0,,0,1,0.0,1,3,4,0,0,1,2,1,12,4.8,-7
136,70,65,2002-03-23,23-225,CHI,@,ATL,L (-16),0,16:25,4,7,0.571,0,0,,0,0,,0,4,4,1,0,0,1,1,8,5.2,-5
137,71,66,2002-03-26,23-228,CHI,@,ORL,L (-14),1,31:43,5,12,0.417,0,0,,5,7,0.714,2,4,6,0,0,0,2,1,15,8.0,-18
138,72,67,2002-03-28,23-230,CHI,,PHI,L (-20),1,35:09,5,15,0.333,0,1,0.0,5,8,0.625,6,11,17,2,0,0,1,3,15,12.0,0
139,73,68,2002-03-30,23-232,CHI,,DEN,L (-16),0,21:29,1,8,0.125,0,0,,3,3,1.0,0,1,1,2,1,1,2,2,5,0.4,-10
140,74,69,2002-04-03,23-236,CHI,@,TOR,L (-13),0,21:15,5,10,0.5,0,0,,4,10,0.4,4,2,6,2,0,0,2,1,14,9.0,-15
141,75,70,2002-04-05,23-238,CHI,,TOR,L (-2),0,16:16,4,7,0.571,0,0,,2,3,0.667,1,2,3,0,0,0,4,3,10,2.4,-2
142,76,71,2002-04-06,23-239,CHI,@,CLE,L (-19),0,27:26,0,5,0.0,0,0,,0,0,,0,6,6,1,1,2,1,4,0,-1.2,-15
143,77,72,2002-04-08,23-241,CHI,,BOS,W (+5),0,23:38,10,14,0.714,0,1,0.0,1,3,0.333,1,5,6,3,0,1,1,2,21,17.6,10
144,78,73,2002-04-10,23-243,CHI,@,DET,W (+1),0,18:17,4,8,0.5,0,0,,1,2,0.5,2,3,5,3,2,0,0,1,9,10.6,6
145,80,74,2002-04-13,23-246,CHI,,DET,L (-18),0,24:17,6,8,0.75,0,0,,2,2,1.0,1,2,3,0,0,0,1,3,14,9.9,-12
146,81,75,2002-04-15,23-248,CHI,@,PHI,W (+2),0,23:56,4,10,0.4,0,0,,0,0,,1,5,6,1,0,1,1,1,8,4.8,-3
147,82,76,2002-04-17,23-250,CHI,@,CHH,L (-6),0,24:17,6,13,0.462,0,0,,3,4,0.75,4,3,7,2,2,0,2,2,15,12.2,1
148,1,1,2002-10-30,24-081,CHI,@,BOS,W (+3),0,9:42,0,2,0.0,0,0,,2,2,1.0,1,3,4,1,1,1,0,0,2,4.6,-5
149,2,2,2002-11-01,24-083,CHI,,NOH,W (+5),0,19:52,4,11,0.364,0,0,,1,4,0.25,3,1,4,2,0,0,3,1,9,2.1,-2
150,3,3,2002-11-02,24-084,CHI,@,ATL,L (-6),0,22:15,5,10,0.5,0,0,,4,4,1.0,3,1,4,1,2,1,1,3,14,12.6,1
151,4,4,2002-11-04,24-086,CHI,@,TOR,L (-4),0,6:55,0,3,0.0,0,0,,0,0,,1,0,1,2,0,0,0,1,0,-0.4,-2
152,5,5,2002-11-06,24-088,CHI,,BOS,L (-22),0,14:35,2,7,0.286,0,0,,3,4,0.75,0,3,3,0,0,1,2,1,7,1.7,-8
153,6,6,2002-11-08,24-090,CHI,,DAL,L (-27),0,18:17,1,8,0.125,0,0,,1,4,0.25,2,2,4,1,0,0,1,1,3,-2.1,-6
154,9,7,2002-11-15,24-097,CHI,@,NOH,L (-18),0,8:36,3,3,1.0,0,0,,0,0,,0,0,0,0,0,1,2,0,6,3.8,2
155,11,8,2002-11-19,24-101,CHI,@,SAC,L (-13),0,6:51,0,3,0.0,0,0,,0,0,,1,1,2,1,0,0,0,2,0,-1.2,9
156,16,9,2002-11-30,24-112,CHI,@,DAL,L (-13),0,16:35,2,10,0.2,0,1,0.0,1,1,1.0,1,6,7,1,0,0,2,1,5,-0.4,-3
157,17,10,2002-12-03,24-115,CHI,,NOH,L (-25),0,6:16,2,3,0.667,0,0,,2,2,1.0,1,1,2,1,0,0,0,0,6,6.4,-2
158,19,11,2002-12-06,24-118,CHI,@,TOR,L (-14),0,15:38,7,13,0.538,0,1,0.0,2,3,0.667,2,1,3,1,0,1,0,2,16,11.6,-6
159,20,12,2002-12-07,24-119,CHI,,CLE,W (+8),0,14:01,0,3,0.0,0,0,,2,4,0.5,0,2,2,0,0,0,2,2,2,-3.1,-7
160,21,13,2002-12-10,24-122,CHI,,ORL,W (+20),0,23:21,7,9,0.778,0,0,,1,2,0.5,1,3,4,2,0,0,2,3,15,10.9,13
161,22,14,2002-12-12,24-124,CHI,,DET,L (-10),0,20:13,5,9,0.556,0,0,,3,5,0.6,2,3,5,0,0,0,1,4,13,7.6,3
162,23,15,2002-12-14,24-126,CHI,,MIL,W (+2),0,23:34,5,9,0.556,0,0,,2,4,0.5,4,3,7,2,1,0,0,2,12,12.2,-5
163,24,16,2002-12-16,24-128,CHI,,BOS,W (+11),0,27:36,7,17,0.412,0,0,,6,9,0.667,6,11,17,0,1,2,3,2,20,15.8,6
