,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1986-10-31,22-168,DET,,MIL,L (-16),1,16:00,0,3,0.0,0,0,,0,0,,3,5,8,1,2,0,0,5,0,2.2,
1,2,2,1986-11-01,22-169,DET,@,IND,L (-3),1,17:00,0,4,0.0,0,0,,0,0,,1,3,4,1,1,0,1,1,0,-0.9,
2,3,3,1986-11-05,22-173,DET,,WSB,W (+24),0,16:00,0,2,0.0,0,0,,1,2,0.5,1,1,2,1,0,4,0,3,1,2.5,
3,4,4,1986-11-07,22-175,DET,,CHI,W (+6),0,17:00,1,3,0.333,0,0,,2,5,0.4,3,0,3,0,0,2,2,2,4,1.8,
4,5,5,1986-11-08,22-176,DET,@,MIL,L (-14),0,6:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,
5,6,6,1986-11-12,22-180,DET,,PHO,W (+8),0,13:00,1,2,0.5,0,0,,0,0,,0,0,0,0,0,2,1,3,2,0.2,
6,7,7,1986-11-14,22-182,DET,,ATL,L (-5),0,18:00,1,4,0.25,0,1,0.0,2,4,0.5,1,4,5,0,0,4,2,1,4,3.1,
7,8,8,1986-11-15,22-183,DET,,BOS,L (-7),0,22:00,5,10,0.5,0,0,,3,5,0.6,4,1,5,1,0,1,0,3,13,10.5,
8,9,9,1986-11-19,22-187,DET,@,WSB,L (-14),0,14:00,1,1,1.0,0,0,,3,4,0.75,3,0,3,0,0,1,2,5,5,3.1,
9,10,10,1986-11-21,22-189,DET,@,PHI,W (+10),0,11:00,1,2,0.5,0,0,,0,0,,1,1,2,0,1,1,0,1,2,3.3,
10,11,11,1986-11-22,22-190,DET,,CLE,W (+9),0,18:00,0,0,,0,0,,0,4,0.0,0,2,2,1,0,2,1,2,0,-0.7,
11,12,12,1986-11-28,22-196,DET,,MIL,W (+21),0,16:00,6,7,0.857,0,0,,1,3,0.333,0,1,1,1,0,3,0,5,13,10.8,
12,13,13,1986-12-03,22-201,DET,@,NJN,W (+1),0,24:00,1,2,0.5,0,0,,0,0,,0,2,2,1,1,3,0,4,2,3.8,
13,14,14,1986-12-04,22-202,DET,@,CLE,L (-8),0,6:00,0,0,,0,0,,0,2,0.0,0,1,1,0,0,0,0,1,0,-0.9,
14,15,15,1986-12-06,22-204,DET,,DEN,W (+15),0,11:00,1,1,1.0,0,0,,2,2,1.0,1,2,3,0,0,0,0,5,4,3.0,
15,16,16,1986-12-10,22-208,DET,,SAC,W (+7),0,18:00,1,2,0.5,0,0,,1,2,0.5,1,1,2,1,0,0,0,4,3,1.7,
16,17,17,1986-12-12,22-210,DET,,WSB,L (-1),0,21:00,2,3,0.667,0,0,,1,2,0.5,1,3,4,1,1,3,1,2,5,6.9,
17,18,18,1986-12-13,22-211,DET,,LAL,W (+5),0,21:00,4,5,0.8,0,0,,1,2,0.5,0,6,6,1,0,2,1,1,9,9.2,
18,19,19,1986-12-16,22-214,DET,@,ATL,W (+11),0,12:00,0,1,0.0,0,0,,2,2,1.0,1,3,4,1,1,1,0,2,2,4.5,
19,20,20,1986-12-17,22-215,DET,,UTA,W (+15),0,19:00,1,3,0.333,0,0,,4,4,1.0,4,2,6,2,0,1,2,4,6,6.2,
20,21,21,1986-12-19,22-217,DET,,SAS,W (+30),0,23:00,2,3,0.667,0,0,,4,6,0.667,4,3,7,0,0,2,2,1,8,8.6,
21,22,22,1986-12-20,22-218,DET,@,PHI,W (+10),0,20:00,2,6,0.333,0,0,,0,0,,1,2,3,1,1,1,1,3,4,2.1,
22,23,23,1986-12-23,22-221,DET,@,IND,L (-13),0,15:00,1,3,0.333,0,0,,0,0,,0,1,1,0,1,0,1,1,2,0.2,
23,24,24,1986-12-26,22-224,DET,,GSW,W (+15),0,17:00,2,4,0.5,0,0,,1,2,0.5,0,4,4,2,1,2,0,2,5,6.8,
24,25,25,1986-12-27,22-225,DET,@,WSB,W (+2),0,15:00,1,3,0.333,0,0,,6,8,0.75,4,1,5,1,0,2,0,3,8,9.5,
25,26,26,1986-12-30,22-228,DET,@,MIL,W (+4),0,17:00,3,3,1.0,0,0,,0,0,,0,2,2,0,1,1,2,5,6,3.4,
26,27,27,1987-01-02,22-231,DET,,NJN,W (+1),0,16:00,3,6,0.5,0,0,,3,6,0.5,3,1,4,1,3,3,0,4,9,11.4,
27,28,28,1987-01-03,22-232,DET,@,CHI,L (-5),0,27:00,4,5,0.8,0,0,,1,1,1.0,0,4,4,0,2,4,2,4,9,9.5,
28,29,29,1987-01-07,22-236,DET,,NYK,W (+11),0,14:00,3,5,0.6,0,0,,1,3,0.333,1,3,4,0,0,1,0,4,7,4.6,
29,30,30,1987-01-09,22-238,DET,,LAC,W (+8),0,18:00,2,3,0.667,0,0,,0,0,,0,0,0,1,0,1,1,4,4,1.5,
30,31,31,1987-01-10,22-239,DET,,BOS,W (+17),0,22:00,5,5,1.0,0,0,,0,2,0.0,0,3,3,1,0,4,2,5,10,8.1,
31,32,32,1987-01-13,22-242,DET,@,CLE,W (+2),0,19:00,2,3,0.667,0,0,,1,2,0.5,1,2,3,1,0,0,0,3,5,4.1,
32,33,33,1987-01-14,22-243,DET,,CLE,W (+17),0,15:00,0,2,0.0,0,0,,0,0,,0,1,1,0,0,2,0,3,0,-0.9,
33,34,34,1987-01-16,22-245,DET,,HOU,L (-6),0,28:00,4,5,0.8,0,0,,4,5,0.8,0,3,3,0,2,0,1,5,12,9.6,
34,35,35,1987-01-17,22-246,DET,@,NJN,W (+10),0,24:00,5,5,1.0,0,0,,1,1,1.0,1,3,4,2,0,0,1,6,11,9.1,
35,36,36,1987-01-19,22-248,DET,,ATL,W (+10),0,26:00,1,2,0.5,0,0,,0,2,0.0,1,0,1,1,1,3,2,3,2,1.5,
36,37,37,1987-01-21,22-250,DET,@,UTA,L (-4),0,28:00,1,2,0.5,0,0,,0,0,,2,6,8,2,1,2,3,4,2,3.4,
37,38,38,1987-01-23,22-252,DET,@,LAC,W (+3),0,21:00,2,2,1.0,0,0,,0,0,,1,4,5,1,1,2,1,2,4,6.6,
38,39,39,1987-01-24,22-253,DET,@,SAC,L (-25),0,17:00,1,4,0.25,0,0,,1,1,1.0,0,1,1,0,2,0,2,4,3,-0.7,
39,40,40,1987-01-26,22-255,DET,@,PHO,L (-2),0,19:00,1,3,0.333,0,0,,4,4,1.0,1,1,2,0,0,2,0,4,6,5.1,
40,41,41,1987-01-27,22-256,DET,@,SAS,L (-11),0,18:00,1,5,0.2,0,0,,4,6,0.667,2,3,5,3,1,0,1,2,6,5.7,
41,42,42,1987-01-29,22-258,DET,,WSB,W (+11),0,30:00,4,8,0.5,0,0,,1,4,0.25,1,5,6,1,1,3,1,2,9,8.0,
42,43,43,1987-01-31,22-260,DET,@,NYK,W (+1),0,27:00,4,6,0.667,0,0,,2,2,1.0,3,2,5,0,0,0,3,3,10,5.9,
43,44,44,1987-02-01,22-261,DET,,CHI,W (+2),0,27:00,4,6,0.667,0,0,,0,5,0.0,4,6,10,0,1,2,1,3,8,8.2,
44,45,45,1987-02-05,22-265,DET,,IND,L (-5),0,13:00,2,5,0.4,0,0,,2,2,1.0,3,1,4,1,0,1,1,6,6,3.7,
45,46,46,1987-02-11,22-271,DET,@,PHI,W (+10),0,14:00,1,1,1.0,0,0,,1,2,0.5,1,1,2,0,1,1,1,0,3,4.0,
46,47,47,1987-02-12,22-272,DET,@,CLE,W (+4),0,18:00,0,0,,0,0,,0,0,,1,3,4,0,0,0,1,2,0,-0.2,
47,48,48,1987-02-14,22-274,DET,,PHI,W (+18),0,5:00,1,1,1.0,0,0,,0,0,,0,0,0,0,1,0,0,4,2,1.1,
48,49,49,1987-02-17,22-277,DET,@,ATL,L (-4),0,19:00,2,3,0.667,0,0,,1,2,0.5,2,2,4,1,1,2,0,3,5,7.2,
49,50,50,1987-02-19,22-279,DET,,SEA,W (+12),0,15:00,4,5,0.8,0,0,,1,1,1.0,0,3,3,0,0,0,0,4,9,6.4,
50,51,51,1987-02-21,22-281,DET,,ATL,W (+5),0,6:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,1,2,0,-1.8,
51,52,52,1987-02-22,22-282,DET,,NYK,W (+12),0,9:00,1,2,0.5,0,0,,0,0,,0,1,1,0,0,1,1,4,2,-0.6,
52,53,53,1987-02-24,22-284,DET,@,NJN,W (+8),0,16:00,0,2,0.0,0,0,,0,0,,1,3,4,0,0,2,1,5,0,-1.4,
53,54,54,1987-02-25,22-285,DET,,CLE,W (+1),0,17:00,1,1,1.0,0,0,,3,4,0.75,0,2,2,1,1,1,1,4,5,4.7,
54,55,55,1987-02-27,22-287,DET,,POR,L (-12),0,18:00,1,4,0.25,0,0,,1,4,0.25,4,3,7,2,1,1,3,0,3,3.2,
55,56,56,1987-03-01,22-289,DET,@,BOS,L (-10),0,23:00,1,4,0.25,0,0,,0,0,,2,2,4,3,2,3,0,5,2,5.8,
56,57,57,1987-03-04,22-292,DET,,CHI,L (-5),0,27:00,4,8,0.5,0,0,,1,2,0.5,5,2,7,0,0,5,2,1,9,9.8,
57,58,58,1987-03-06,22-294,DET,,DAL,W (+10),0,14:00,2,5,0.4,0,0,,1,2,0.5,3,2,5,0,0,3,1,6,5,3.3,
58,59,59,1987-03-08,22-296,DET,,BOS,W (+3),0,28:00,5,8,0.625,0,0,,2,4,0.5,4,5,9,3,1,0,1,1,12,13.6,
59,60,60,1987-03-10,22-298,DET,@,NYK,W (+23),0,19:00,1,1,1.0,0,0,,0,0,,0,3,3,0,0,1,0,6,2,0.9,
60,61,61,1987-03-11,22-299,DET,@,IND,W (+9),0,13:00,2,2,1.0,0,0,,0,2,0.0,0,3,3,0,0,1,2,5,4,0.2,
61,62,62,1987-03-13,22-301,DET,@,CHI,W (+1),0,22:00,2,5,0.4,0,0,,0,0,,2,4,6,0,1,2,1,1,4,4.9,
62,63,63,1987-03-14,22-302,DET,,PHI,W (+3),0,26:00,3,5,0.6,0,0,,1,2,0.5,2,6,8,0,0,3,1,4,7,7.0,
63,64,64,1987-03-16,22-304,DET,,IND,W (+20),0,17:00,1,4,0.25,0,0,,0,0,,2,3,5,2,0,3,0,4,2,3.8,
64,65,65,1987-03-18,22-306,DET,,NJN,L (-1),0,8:00,0,0,,0,0,,0,2,0.0,0,0,0,0,0,0,0,4,0,-2.4,
65,66,66,1987-03-21,22-309,DET,@,DAL,L (-4),0,9:00,3,3,1.0,0,0,,0,0,,0,1,1,0,0,0,4,2,6,0.6,
66,67,67,1987-03-23,22-311,DET,@,HOU,W (+4),0,5:00,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,
67,68,68,1987-03-25,22-313,DET,@,GSW,L (-12),0,6:00,1,3,0.333,0,0,,1,1,1.0,1,1,2,0,0,1,2,3,3,-0.2,
68,69,69,1987-03-26,22-314,DET,@,LAL,L (-17),0,25:00,5,8,0.625,0,0,,6,8,0.75,4,3,7,3,0,1,0,5,16,16.1,
69,70,70,1987-03-28,22-316,DET,@,DEN,W (+12),0,16:00,2,4,0.5,0,0,,2,2,1.0,2,1,3,0,0,0,1,3,6,3.5,
70,71,71,1987-03-29,22-317,DET,@,SEA,W (+1),0,21:00,4,5,0.8,0,0,,0,0,,1,1,2,0,0,2,2,3,8,5.3,
71,72,72,1987-03-31,22-319,DET,@,POR,L (-2),0,20:00,1,1,1.0,0,0,,2,2,1.0,0,2,2,0,1,1,1,2,4,4.2,
72,73,73,1987-04-02,22-321,DET,,IND,W (+46),0,23:00,6,6,1.0,0,0,,5,5,1.0,0,4,4,3,0,2,0,2,17,19.1,
73,74,74,1987-04-03,22-322,DET,@,BOS,L (-4),0,10:00,3,3,1.0,0,0,,0,0,,0,1,1,0,0,1,0,3,6,4.9,
