Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1989-11-07,22-340,POR,@,HOU,L (-23),0,14:00,2,6,0.333,0,1,0.0,1,2,0.5,1,0,1,0,1,0,0,2,5,2.1,
2,2,1989-11-10,22-343,POR,@,DAL,W (+8),0,20:00,5,6,0.833,0,0,,0,0,,2,1,3,2,0,0,1,2,10,9.1,
3,3,1989-11-12,22-345,POR,,WSB,L (-9),0,17:00,2,6,0.333,0,0,,2,2,1.0,1,2,3,0,0,0,0,0,6,3.9,
4,4,1989-11-14,22-347,POR,,NYK,W (+1),0,19:00,5,8,0.625,0,0,,3,9,0.333,1,2,3,6,2,0,0,0,13,14.5,
5,5,1989-11-15,22-348,POR,@,PHO,L (-2),0,15:00,2,3,0.667,0,0,,0,0,,0,2,2,1,0,1,2,2,4,1.9,
6,6,1989-11-17,22-350,POR,,PHO,W (+1),0,6:00,2,2,1.0,0,0,,0,0,,0,0,0,1,0,0,0,2,4,3.3,
7,7,1989-11-19,22-352,POR,,SEA,W (+10),0,13:00,2,2,1.0,0,0,,2,2,1.0,0,2,2,1,0,0,1,1,6,5.3,
8,8,1989-11-21,22-354,POR,,CHI,W (+11),0,11:00,2,5,0.4,0,0,,2,2,1.0,1,3,4,0,2,0,2,0,6,4.9,
9,9,1989-11-24,22-357,POR,,NJN,W (+26),0,14:00,3,4,0.75,0,0,,5,5,1.0,2,0,2,2,2,0,2,0,11,12.2,
10,10,1989-11-26,22-359,POR,,DET,W (+20),0,2:00,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,0,0,4,2.7,
11,11,1989-11-28,22-361,POR,,LAC,W (+22),0,20:00,6,15,0.4,0,0,,2,3,0.667,4,3,7,2,2,0,1,1,14,11.2,
12,12,1989-12-01,22-364,POR,,GSW,W (+13),0,19:00,4,7,0.571,0,1,0.0,0,0,,3,4,7,2,0,0,1,1,8,8.0,
13,13,1989-12-02,23-000,POR,@,DEN,L (-33),0,27:00,10,14,0.714,1,1,1.0,2,4,0.5,1,2,3,2,2,0,0,2,23,20.3,
14,14,1989-12-04,23-002,POR,@,ORL,W (+26),0,12:00,2,6,0.333,0,0,,1,2,0.5,0,0,0,0,1,0,2,1,5,-0.2,
15,15,1989-12-05,23-003,POR,@,MIA,W (+6),0,6:00,2,3,0.667,0,0,,0,0,,0,1,1,0,1,0,0,0,4,4.0,
16,16,1989-12-07,23-005,POR,@,CHH,W (+10),0,4:00,0,1,0.0,0,0,,0,0,,0,1,1,0,1,0,0,0,0,0.6,
17,17,1989-12-08,23-006,POR,@,ATL,L (-7),0,13:00,0,2,0.0,0,0,,1,2,0.5,0,1,1,0,1,0,2,1,1,-1.9,
18,18,1989-12-10,23-008,POR,@,MIL,L (-3),0,5:00,1,3,0.333,0,0,,0,0,,1,1,2,0,0,0,0,2,2,0.5,
19,19,1989-12-12,23-010,POR,,LAC,W (+7),0,12:00,0,3,0.0,0,0,,0,0,,0,0,0,0,1,0,1,1,0,-2.5,
20,20,1989-12-15,23-013,POR,,GSW,L (-5),0,9:00,1,4,0.25,0,0,,0,0,,0,0,0,2,0,0,1,0,2,0.0,
21,21,1989-12-19,23-017,POR,,HOU,W (+19),0,6:00,2,4,0.5,1,1,1.0,0,0,,1,0,1,0,0,0,1,2,5,1.9,
22,22,1989-12-21,23-019,POR,@,SEA,L (-21),0,6:00,1,3,0.333,0,1,0.0,3,4,0.75,0,0,0,0,1,0,0,0,5,3.9,
23,23,1989-12-26,23-024,POR,@,PHO,L (-16),0,5:00,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-0.8,
24,24,1990-01-02,23-031,POR,,MIA,W (+24),0,7:00,0,3,0.0,0,0,,2,4,0.5,0,1,1,2,1,0,0,0,2,1.8,
25,25,1990-01-05,23-034,POR,,UTA,W (+29),0,6:00,4,6,0.667,0,1,0.0,1,2,0.5,0,0,0,1,1,0,0,0,9,7.7,
26,26,1990-01-06,23-035,POR,@,SAC,W (+3),0,7:00,2,2,1.0,1,1,1.0,1,2,0.5,0,0,0,1,0,0,0,0,6,5.7,
27,27,1990-01-08,23-037,POR,,SAC,W (+12),0,6:00,2,3,0.667,0,0,,0,1,0.0,1,0,1,0,0,0,1,0,4,2.0,
28,28,1990-01-16,23-045,POR,,DEN,W (+5),0,11:00,0,4,0.0,0,0,,0,2,0.0,0,1,1,0,0,0,2,1,0,-5.7,
29,29,1990-01-23,23-052,POR,,MIL,W (+29),0,10:00,3,7,0.429,0,0,,2,2,1.0,1,2,3,0,2,0,2,0,8,5.6,
30,30,1990-01-26,23-055,POR,,SAS,W (+6),0,2:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,
31,31,1990-01-30,23-059,POR,,UTA,W (+24),0,2:00,1,2,0.5,0,0,,0,1,0.0,0,0,0,0,0,0,0,0,2,0.6,
32,32,1990-01-31,23-060,POR,@,GSW,L (-5),0,12:00,2,4,0.5,1,1,1.0,0,0,,1,1,2,4,0,0,1,2,5,5.0,
33,33,1990-02-03,23-063,POR,,DAL,W (+31),0,3:00,2,2,1.0,0,0,,1,1,1.0,0,0,0,0,0,0,0,0,5,4.4,
34,34,1990-02-20,23-080,POR,@,CHH,W (+10),0,6:00,1,1,1.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,1,4,3.3,
35,35,1990-02-21,23-081,POR,@,CLE,L (-12),0,19:00,3,8,0.375,1,3,0.333,6,9,0.667,1,1,2,3,0,0,2,5,13,6.5,
36,36,1990-02-23,23-083,POR,@,CHI,L (-11),1,30:00,3,7,0.429,0,1,0.0,8,11,0.727,2,2,4,3,2,0,2,2,14,12.4,
37,37,1990-02-25,23-085,POR,@,IND,L (-5),1,14:00,1,5,0.2,0,0,,2,2,1.0,1,2,3,1,0,0,1,0,4,1.9,
38,38,1990-03-01,23-089,POR,@,UTA,L (-17),0,3:00,0,1,0.0,0,1,0.0,3,4,0.75,0,0,0,1,1,0,0,0,3,3.6,
39,39,1990-03-07,23-095,POR,@,BOS,W (+13),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
40,40,1990-03-13,23-101,POR,,ORL,W (+25),0,9:00,1,4,0.25,0,0,,0,0,,0,1,1,1,0,0,3,1,2,-2.8,
41,41,1990-03-18,23-106,POR,,HOU,W (+13),0,3:00,1,2,0.5,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,3,1.6,
42,42,1990-03-24,23-112,POR,@,DEN,W (+14),0,4:00,1,2,0.5,0,0,,0,0,,0,1,1,3,0,0,1,0,2,2.4,
43,43,1990-03-27,23-115,POR,,LAL,W (+19),0,4:00,0,3,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,1,0,-1.5,
44,44,1990-03-30,23-118,POR,@,LAL,L (-29),0,7:00,3,4,0.75,0,0,,1,1,1.0,0,1,1,0,1,0,0,0,7,6.7,
45,45,1990-04-06,23-125,POR,,LAC,W (+7),0,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-0.7,
46,46,1990-04-10,23-129,POR,@,MIN,W (+12),0,6:00,0,3,0.0,0,0,,2,2,1.0,1,0,1,0,0,0,4,1,2,-3.8,
47,47,1990-04-13,23-132,POR,,DAL,W (+32),0,9:00,1,3,0.333,0,0,,1,2,0.5,1,0,1,1,1,0,1,2,3,1.5,
48,48,1990-04-18,23-137,POR,@,PHO,W (+8),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
49,49,1990-04-21,23-140,POR,@,SAC,W (+8),0,14:00,3,6,0.5,0,0,,4,4,1.0,1,1,2,0,0,0,0,1,10,7.6,
50,50,1990-04-22,23-141,POR,,LAL,W (+42),0,12:00,5,8,0.625,0,0,,0,0,,1,4,5,4,1,0,0,1,10,11.7,
1,1,1990-11-02,23-335,WSB,@,MIA,L (-24),0,3:00,0,0,,0,0,,2,2,1.0,0,0,0,1,0,0,0,0,2,2.7,
2,2,1990-11-03,23-336,WSB,,CHI,W (+1),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
3,3,1990-11-13,23-346,WSB,@,CHH,L (-15),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
4,4,1990-11-16,23-349,WSB,@,PHI,L (-13),0,7:00,1,6,0.167,0,1,0.0,1,1,1.0,0,0,0,0,1,0,0,1,3,-0.2,
5,5,1990-11-23,23-356,WSB,@,DET,L (-9),0,14:00,4,9,0.444,0,0,,1,2,0.5,2,1,3,0,1,0,1,3,9,4.4,
6,6,1990-11-24,23-357,WSB,,IND,W (+2),0,8:00,1,3,0.333,0,0,,1,2,0.5,0,1,1,0,1,0,0,1,3,1.8,
7,7,1990-11-28,23-361,WSB,@,CHI,L (-24),0,8:00,4,6,0.667,0,0,,0,0,,1,0,1,3,0,0,0,1,8,7.8,
8,8,1990-12-03,24-001,WSB,@,UTA,L (-34),0,24:00,4,7,0.571,0,0,,8,10,0.8,2,2,4,1,1,0,1,1,16,14.2,
9,9,1990-12-06,24-004,WSB,@,SAC,L (-18),0,2:00,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,
10,10,1990-12-22,24-020,WSB,@,CLE,W (+20),0,2:00,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,0,0,4,2.7,
11,11,1990-12-29,24-027,WSB,,DEN,W (+28),0,8:00,5,9,0.556,0,0,,1,1,1.0,3,1,4,0,0,0,1,1,11,7.7,
12,12,1991-01-12,24-041,WSB,,BOS,W (+17),0,1:00,1,1,1.0,0,0,,1,2,0.5,0,0,0,0,0,0,1,1,3,0.9,
13,13,1991-01-15,24-044,WSB,@,PHO,L (-30),0,6:00,4,4,1.0,0,0,,0,0,,0,1,1,0,0,0,1,0,8,6.1,
14,14,1991-01-18,24-047,WSB,@,POR,L (-24),0,5:00,3,6,0.5,0,1,0.0,0,0,,1,0,1,1,0,0,1,0,6,3.4,
15,15,1991-01-19,24-048,WSB,@,SEA,L (-22),0,3:00,2,2,1.0,0,0,,0,0,,1,1,2,0,0,0,0,0,4,4.4,
16,16,1991-01-21,24-050,WSB,,ORL,W (+2),0,4:00,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,2.0,
17,17,1991-01-26,24-055,WSB,,DAL,L (-3),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
18,18,1991-02-01,24-061,WSB,,DET,L (-5),1,44:00,2,9,0.222,0,0,,6,7,0.857,4,4,8,2,2,0,3,5,10,6.5,
19,19,1991-02-03,24-063,WSB,@,BOS,L (-18),1,39:00,4,12,0.333,0,0,,8,8,1.0,4,2,6,2,1,0,3,4,16,10.4,
20,20,1991-02-06,24-066,WSB,@,PHI,L (-8),1,24:00,6,12,0.5,0,1,0.0,4,4,1.0,2,1,3,3,2,0,0,5,16,13.8,
21,21,1991-02-07,24-067,WSB,,NJN,W (+7),1,20:00,1,3,0.333,0,0,,0,0,,0,0,0,0,1,2,0,1,2,2.3,
22,22,1991-02-12,24-072,WSB,@,SAS,L (-10),0,12:00,2,3,0.667,0,0,,1,2,0.5,0,2,2,2,1,0,0,0,5,6.3,
23,23,1991-02-14,24-074,WSB,@,HOU,L (-12),0,17:00,6,9,0.667,0,1,0.0,3,3,1.0,1,1,2,2,0,0,2,1,15,11.1,
24,24,1991-02-15,24-075,WSB,@,DAL,L (-25),0,20:00,2,7,0.286,1,1,1.0,4,6,0.667,1,3,4,1,2,0,0,2,9,7.6,
25,25,1991-02-17,24-077,WSB,,CLE,W (+4),0,10:00,1,3,0.333,0,0,,2,2,1.0,0,1,1,1,0,0,0,0,4,3.3,
26,26,1991-02-19,24-079,WSB,@,CHI,L (-5),0,2:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
27,27,1991-02-21,24-081,WSB,,MIA,L (-14),0,10:00,2,3,0.667,0,0,,3,4,0.75,0,0,0,0,0,0,0,2,7,4.5,
28,28,1991-03-12,24-100,WSB,@,CHH,W (+3),0,4:00,1,1,1.0,0,0,,2,3,0.667,0,0,0,1,0,0,2,1,4,1.6,
29,29,1991-03-16,24-104,WSB,@,NJN,L (-24),0,4:00,0,4,0.0,0,0,,0,0,,1,0,1,0,2,0,0,0,0,-0.1,
30,30,1991-03-20,24-108,WSB,@,BOS,L (-21),0,3:00,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-2.2,
31,31,1991-03-29,24-117,WSB,,CHI,L (-18),0,3:00,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,
32,32,1991-04-05,24-124,WSB,@,IND,L (-14),0,1:00,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,0,0,1.4,
33,33,1991-04-12,24-131,WSB,@,PHI,W (+10),0,5:00,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1.7,
1,1,1993-03-03,26-091,WSB,@,MIA,L (-19),0,5:00,2,3,0.667,0,0,,0,2,0.0,0,0,0,0,1,0,0,0,4,2.9,
2,2,1993-03-04,26-092,WSB,,LAC,L (-19),1,31:00,7,12,0.583,1,1,1.0,3,4,0.75,2,2,4,2,0,0,4,3,18,10.2,
3,3,1993-03-09,26-097,WSB,@,CHH,L (-20),1,8:00,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-2.9,
4,4,1993-03-10,26-098,WSB,,DEN,L (-14),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
