Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1981-10-30,22-142,DAL,@,UTA,L (-16),0,3:00,1,1,1.0,0,0.0,,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,0,2,1.7,
2,2,1981-11-03,22-146,DAL,,CLE,L (-15),0,1:00,0,0,,0,0.0,,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,1,0,-0.4,
3,3,1981-11-05,22-148,DAL,@,PHO,L (-28),0,14:00,5,9,0.556,0,0.0,,1,2,0.5,3.0,0.0,3,0,1.0,0.0,2.0,5,11,5.4,
4,4,1981-11-06,22-149,DAL,,NYK,L (-9),0,11:00,0,2,0.0,0,0.0,,0,0,,,,2,3,,,1.0,0,0,,
5,5,1981-11-08,22-151,DAL,@,LAL,L (-10),0,25:00,2,8,0.25,0,0.0,,0,0,,,,5,0,,,2.0,1,4,,
6,6,1981-11-10,22-153,DAL,@,POR,L (-22),0,29:00,5,11,0.455,0,2.0,0.0,1,3,0.333,3.0,3.0,6,3,4.0,0.0,1.0,3,11,11.4,
7,7,1981-11-11,22-154,DAL,@,SEA,L (-28),0,34:00,3,12,0.25,0,0.0,,2,2,1.0,1.0,3.0,4,1,,,2.0,4,8,,
8,8,1981-11-14,22-157,DAL,,GSW,L (-6),0,26:00,5,10,0.5,0,0.0,,2,2,1.0,2.0,1.0,3,0,1.0,0.0,1.0,3,12,7.5,
9,9,1981-11-17,22-160,DAL,,SAS,L (-7),0,16:00,2,3,0.667,0,0.0,,0,0,,0.0,0.0,0,3,0.0,0.0,3.0,3,4,0.6,
10,10,1981-11-21,22-164,DAL,,PHO,L (-22),0,12:00,0,1,0.0,0,0.0,,1,2,0.5,1.0,0.0,1,2,1.0,0.0,1.0,1,1,1.6,
11,11,1981-11-24,22-167,DAL,,LAL,L (-15),0,13:00,4,8,0.5,0,0.0,,0,0,,,,3,2,,,1.0,1,8,,
12,12,1981-11-25,22-168,DAL,@,DEN,L (-6),0,26:00,6,10,0.6,0,0.0,,2,5,0.4,2.0,1.0,3,3,0.0,0.0,1.0,2,14,10.2,
13,13,1981-11-28,22-171,DAL,,NJN,W (+4),0,17:00,2,5,0.4,0,0.0,,0,0,,,,3,3,,,3.0,2,4,,
14,14,1981-12-02,22-175,DAL,@,UTA,L (-11),0,25:00,4,6,0.667,0,0.0,,0,0,,,,5,0,,0.0,0.0,2,8,,
15,15,1981-12-03,22-176,DAL,@,SDC,L (-2),0,20:00,0,3,0.0,0,0.0,,2,2,1.0,,,2,0,,0.0,0.0,3,2,,
16,16,1981-12-05,22-178,DAL,,DEN,W (+4),0,25:00,3,10,0.3,0,0.0,,1,2,0.5,3.0,5.0,8,2,1.0,0.0,1.0,1,7,5.4,
