Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2019-10-22,21-050,NOP,@,TOR,L (-8),0,11:55,1,10,0.1,1,7,0.143,0,0,,1,3,4,2,2,0,1,2,3,-0.4,6.0
2,2,2019-10-25,21-053,NOP,,DAL,L (-7),0,14:47,2,9,0.222,2,5,0.4,0,0,,0,1,1,6,0,0,1,1,6,3.6,7.0
3,3,2019-10-26,21-054,NOP,@,HOU,L (-3),0,12:21,1,4,0.25,0,2,0.0,0,0,,0,1,1,0,0,0,1,2,2,-1.9,-3.0
4,4,2019-10-28,21-056,NOP,,GSW,L (-11),0,23:45,6,11,0.545,2,4,0.5,1,2,0.5,0,4,4,9,1,0,1,2,15,16.0,6.0
5,5,2019-10-31,21-059,NOP,,DEN,W (+15),0,12:20,0,5,0.0,0,3,0.0,0,0,,1,4,5,3,0,0,0,2,0,-0.3,5.0
6,6,2019-11-02,21-061,NOP,@,OKC,L (-11),0,7:55,1,5,0.2,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,2,4,0.4,-6.0
7,7,2019-11-04,21-063,NOP,@,BRK,L (-10),0,4:17,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-1.0
8,8,2019-11-08,21-067,NOP,,TOR,L (-18),0,16:19,4,8,0.5,3,5,0.6,2,2,1.0,0,2,2,4,0,0,2,2,13,9.6,5.0
9,9,2019-11-09,21-068,NOP,@,CHO,W (+5),0,8:21,2,4,0.5,1,2,0.5,0,0,,0,2,2,0,0,0,5,2,5,-2.2,-6.0
10,10,2019-11-11,21-070,NOP,,HOU,L (-6),0,11:18,1,4,0.25,0,1,0.0,0,0,,0,0,0,0,1,0,2,2,2,-2.2,-9.0
11,11,2019-11-14,21-073,NOP,,LAC,W (+5),0,21:04,0,6,0.0,0,2,0.0,2,2,1.0,0,2,2,3,0,2,1,2,2,0.1,12.0
12,12,2019-11-16,21-075,NOP,@,MIA,L (-15),0,30:25,10,18,0.556,6,9,0.667,1,2,0.5,0,4,4,3,0,0,3,1,27,17.9,-6.0
13,13,2019-11-17,21-076,NOP,,GSW,W (+8),0,34:31,7,18,0.389,5,13,0.385,0,0,,0,5,5,4,1,0,1,4,19,11.9,0.0
14,14,2019-11-19,21-078,NOP,,POR,W (+11),0,15:35,1,6,0.167,1,4,0.25,0,0,,0,4,4,1,0,0,2,2,3,-1.7,5.0
15,15,2019-11-21,21-080,NOP,@,PHO,W (+3),0,1:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2.0
17,16,2019-11-24,21-083,NOP,@,LAC,L (-25),0,3:27,0,2,0.0,0,2,0.0,2,4,0.5,0,1,1,1,0,0,0,0,2,0.8,-7.0
21,17,2019-12-03,21-092,NOP,,DAL,L (-21),0,12:00,3,9,0.333,1,4,0.25,0,0,,1,2,3,0,0,0,0,0,7,3.2,-12.0
22,18,2019-12-05,21-094,NOP,,PHO,L (-7),0,10:42,3,8,0.375,1,4,0.25,0,0,,0,2,2,1,1,0,1,0,7,3.9,3.0
23,19,2019-12-07,21-096,NOP,@,DAL,L (-46),0,21:29,3,10,0.3,0,4,0.0,1,2,0.5,1,3,4,2,1,0,2,0,7,2.8,-22.0
24,20,2019-12-09,21-098,NOP,,DET,L (-2),0,6:23,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,3,2.0,-4.0
25,21,2019-12-11,21-100,NOP,@,MIL,L (-15),0,10:07,2,4,0.5,2,2,1.0,0,0,,0,1,1,0,0,0,0,0,6,4.3,-6.0
26,22,2019-12-13,21-102,NOP,@,PHI,L (-7),0,10:25,1,3,0.333,1,2,0.5,0,0,,0,1,1,1,2,0,1,1,3,2.9,1.0
28,23,2019-12-17,21-106,NOP,,BRK,L (-7),0,22:44,4,7,0.571,1,4,0.25,0,0,,0,4,4,4,0,0,1,1,9,8.3,6.0
29,24,2019-12-18,21-107,NOP,@,MIN,W (+8),0,6:37,0,1,0.0,0,0,,0,0,,0,3,3,2,0,2,1,0,0,2.0,-4.0
