,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,2008-10-28,20-069,POR,@,LAL,L (-20),0,14:36,1,5,0.2,0,0,,1,2,0.5,0,2,2,0,0,0,2,2,3,-2.7,1
1,3,2,2008-11-01,20-073,POR,@,PHO,L (-11),0,5:55,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0,0.3,1
2,11,3,2008-11-18,20-090,POR,@,GSW,L (-5),0,3:54,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,1,0,-0.4,-2
3,12,4,2008-11-19,20-091,POR,,CHI,W (+42),0,7:11,0,1,0.0,0,0,,1,2,0.5,0,0,0,2,0,0,2,0,1,-0.7,-1
4,13,5,2008-11-21,20-093,POR,@,SAC,W (+21),0,4:46,2,3,0.667,0,0,,1,1,1.0,0,1,1,1,0,0,1,0,5,3.7,-1
5,16,6,2008-11-26,20-098,POR,,MIA,W (+38),0,5:34,0,0,,0,0,,0,0,,1,3,4,1,0,0,1,0,0,1.3,5
6,17,7,2008-11-28,20-100,POR,,NOH,W (+15),0,0:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
7,21,8,2008-12-05,20-107,POR,@,BOS,L (-15),0,8:29,2,2,1.0,0,0,,3,4,0.75,0,0,0,1,0,0,2,2,7,3.9,0
8,25,9,2008-12-12,20-114,POR,,LAC,L (-8),0,6:20,1,3,0.333,1,2,0.5,0,0,,0,0,0,0,0,0,0,2,3,0.5,-1
9,26,10,2008-12-16,20-118,POR,,SAC,W (+32),0,8:14,1,4,0.25,0,0,,2,2,1.0,0,2,2,2,1,0,0,0,4,4.6,1
10,28,11,2008-12-22,20-124,POR,@,DEN,L (-8),0,3:11,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-2.4,-3
11,32,12,2008-12-30,20-132,POR,,BOS,W (+5),0,16:14,0,4,0.0,0,0,,2,2,1.0,0,1,1,2,1,0,4,2,2,-2.9,1
12,33,13,2009-01-02,20-135,POR,,NOH,L (-15),0,15:13,1,6,0.167,0,1,0.0,2,2,1.0,0,0,0,2,1,0,0,1,4,2.2,-11
13,34,14,2009-01-04,20-137,POR,@,LAL,L (-14),0,11:50,0,4,0.0,0,2,0.0,2,4,0.5,1,3,4,4,1,0,1,3,2,1.6,0
14,35,15,2009-01-07,20-140,POR,,DET,W (+1),0,17:04,2,6,0.333,0,1,0.0,4,4,1.0,0,0,0,2,2,0,0,1,8,7.6,10
15,36,16,2009-01-10,20-143,POR,,GSW,W (+13),0,5:19,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,1,2,2,-0.5,-8
16,37,17,2009-01-12,20-145,POR,@,CHI,W (+14),0,9:09,3,4,0.75,0,0,,1,1,1.0,0,0,0,0,0,0,1,1,7,4.0,-3
17,38,18,2009-01-14,20-147,POR,@,PHI,L (-21),0,25:10,1,11,0.091,0,2,0.0,3,4,0.75,1,1,2,0,0,0,2,3,5,-4.9,-9
