Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
36,1,2021-03-15,21-120,MEM,@,PHO,L (-23),0,3:15,0,2,.000,0,1,.000,0,0,,1,2,3,0,0,0,0,1,0,-0.5,-1
43,2,2021-03-27,21-132,MEM,@,UTA,L (-16),0,6:32,2,2,1.000,1,1,1.000,0,0,,1,3,4,1,2,0,2,0,5,6.7,+10
46,3,2021-04-02,21-138,MEM,,MIN,W (+12),0,3:47,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,2,2,0,-3.9,-8
47,4,2021-04-04,21-140,MEM,@,PHI,W (+16),0,1:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
49,5,2021-04-07,21-143,MEM,@,ATL,W (+18),0,4:04,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,3,0,-2.6,-5
55,6,2021-04-17,21-153,MEM,@,MIL,W (+13),0,0:41,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
57,7,2021-04-21,21-157,MEM,@,LAC,L (-12),0,1:45,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,+3
60,8,2021-04-26,21-162,MEM,@,DEN,L (-24),0,4:07,0,1,.000,0,1,.000,3,3,1.000,0,0,0,0,0,0,0,0,3,2.3,-2
62,9,2021-04-30,21-166,MEM,,ORL,W (+17),0,1:44,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,0
69,10,2021-05-11,21-177,MEM,,DAL,W (+29),0,5:13,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,1,2,4,1.9,+6
71,11,2021-05-14,21-180,MEM,,SAC,W (+1),0,21:24,3,3,1.000,1,1,1.000,0,2,.000,2,1,3,0,1,1,1,4,7,6.1,-1
12,1,2024-01-03,24-049,TOR,@,MEM,W (+5),0,7:12,0,2,.000,0,2,.000,0,0,,0,3,3,0,0,0,0,2,0,-1.3,+9
13,2,2024-01-05,24-051,TOR,@,SAC,L (-5),0,13:26,3,4,.750,2,3,.667,2,2,1.000,1,2,3,0,0,1,1,2,10,8.6,-5
14,3,2024-01-07,24-053,TOR,@,GSW,W (+15),0,11:39,1,3,.333,0,2,.000,0,0,,1,1,2,1,1,1,0,1,2,3.3,-10
15,4,2024-01-09,24-055,TOR,@,LAL,L (-1),0,10:04,0,2,.000,0,2,.000,0,0,,0,0,0,3,1,0,0,0,0,1.7,-8
16,5,2024-01-10,24-056,TOR,@,LAC,L (-6),0,18:20,4,8,.500,1,3,.333,0,0,,3,4,7,4,0,0,3,4,9,6.5,+2
17,6,2024-01-12,24-058,TOR,@,UTA,L (-32),0,31:28,3,8,.375,1,4,.250,2,2,1.000,2,4,6,6,2,2,0,1,9,14.4,-23
18,7,2024-01-15,24-061,TOR,,BOS,L (-9),1,14:43,1,5,.200,0,2,.000,0,0,,1,3,4,3,0,1,1,4,2,0.7,-8
19,8,2024-01-17,24-063,TOR,,MIA,W (+24),1,18:10,2,7,.286,2,4,.500,0,0,,2,2,4,2,0,2,0,3,6,5.5,+1
20,9,2024-01-18,24-064,TOR,,CHI,L (-6),1,19:52,3,6,.500,2,5,.400,2,2,1.000,1,3,4,4,1,2,1,2,10,12.0,+7
21,10,2024-01-20,24-066,TOR,@,NYK,L (-26),1,21:01,2,8,.250,0,2,.000,2,2,1.000,1,1,2,1,3,1,2,1,6,4.2,-11
22,11,2024-01-22,24-068,TOR,,MEM,L (-8),1,5:48,0,2,.000,0,0,,0,0,,0,2,2,0,0,1,0,1,0,-0.5,-7
