Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
2,1,2013-11-01,21-332,OKC,@,MIN,L (-19),0,9:16,0,2,.000,0,1,.000,0,0,,4,1,5,0,0,0,1,0,0,0.7,+13
4,2,2013-11-06,21-337,OKC,,DAL,W (+14),0,1:32,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,2,0,2,0.7,+2
9,3,2013-11-16,21-347,OKC,@,MIL,W (+13),1,12:46,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2,2.0,+2
11,4,2013-11-21,21-352,OKC,,LAC,W (+14),0,1:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0
12,5,2013-11-24,21-355,OKC,,UTA,W (+22),0,12:48,0,0,,0,0,,1,2,.500,1,1,2,1,0,0,1,4,1,-0.3,-13
15,6,2013-12-01,21-362,OKC,,MIN,W (+10),0,0:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
20,7,2013-12-10,22-006,OKC,@,ATL,W (+9),1,12:15,1,1,1.000,0,0,,0,0,,1,4,5,0,0,1,0,1,2,3.9,-1
21,8,2013-12-11,22-007,OKC,@,MEM,W (+16),1,19:08,2,3,.667,1,1,1.000,2,2,1.000,2,2,4,0,1,0,3,4,7,4.1,-1
22,9,2013-12-13,22-009,OKC,,LAL,W (+25),1,22:15,1,4,.250,0,2,.000,0,0,,2,2,4,1,2,1,0,3,2,3.8,+7
24,10,2013-12-17,22-013,OKC,@,DEN,W (+12),0,1:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
25,11,2013-12-19,22-015,OKC,,CHI,W (+12),0,2:25,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,-3
28,12,2013-12-25,22-021,OKC,@,NYK,W (+29),0,5:35,2,2,1.000,0,0,,0,0,,1,1,2,1,0,0,0,0,4,5.1,+1
30,13,2013-12-29,22-025,OKC,,HOU,W (+31),0,7:17,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,0,3,0,-0.6,+7
34,14,2014-01-05,22-032,OKC,,BOS,W (+23),0,6:36,1,2,.500,0,0,,0,0,,0,1,1,1,1,0,0,0,2,3.0,+7
35,15,2014-01-07,22-034,OKC,@,UTA,L (-11),0,10:30,0,0,,0,0,,0,0,,0,1,1,2,2,0,0,2,0,2.9,-5
36,16,2014-01-09,22-036,OKC,@,DEN,L (-13),0,13:04,2,3,.667,0,1,.000,1,2,.500,2,4,6,0,1,1,0,3,5,6.4,+8
41,17,2014-01-19,22-046,OKC,,SAC,W (+15),0,2:11,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3
44,18,2014-01-24,22-051,OKC,@,BOS,W (+18),0,8:34,1,3,.333,0,0,,0,0,,2,1,3,1,2,1,0,3,2,4.2,+3
45,19,2014-01-25,22-052,OKC,@,PHI,W (+12),0,0:34,0,0,,0,0,,1,2,.500,0,0,0,0,1,0,0,0,1,1.6,+1
50,20,2014-02-03,22-061,OKC,,MEM,W (+9),0,0:18,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0
51,21,2014-02-05,22-063,OKC,,MIN,W (+9),0,1:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-4
55,22,2014-02-13,22-071,OKC,@,LAL,W (+4),0,13:26,2,4,.500,0,0,,0,0,,1,2,3,0,0,0,2,4,4,-0.3,+13
