,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1995-11-04,22-135,SAS,@,DEN,W (+8),0,11:00,2,3,0.667,0,1,0.0,0,0,,0,0,0,3,0,0,0,2,4,4.0,
1,2,2,1995-11-08,22-139,SAS,,VAN,W (+49),0,21:00,2,4,0.5,2,3,0.667,0,0,,0,2,2,6,0,0,4,0,6,4.8,
2,3,3,1995-11-10,22-141,SAS,,MIL,W (+14),0,7:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,
3,4,4,1995-11-12,22-143,SAS,@,CLE,W (+3),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,
4,5,5,1995-11-14,22-145,SAS,@,MIL,L (-14),0,5:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,
5,6,6,1995-11-24,22-155,SAS,@,SEA,L (-12),0,2:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
6,7,7,1995-11-25,22-156,SAS,@,LAC,W (+9),0,8:00,0,1,0.0,0,0,,0,0,,0,1,1,0,1,0,3,2,0,-3.2,
7,8,8,1995-11-29,22-160,SAS,,LAC,W (+19),0,4:00,0,0,,0,0,,0,0,,0,0,0,2,0,0,1,2,0,-0.4,
8,9,9,1995-12-14,22-175,SAS,@,DAL,W (+15),0,10:00,1,1,1.0,1,1,1.0,0,0,,0,0,0,4,0,0,2,1,3,3.1,
9,10,10,1995-12-16,22-177,SAS,,SAC,W (+16),0,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,2,0,-1.1,
10,11,11,1995-12-21,22-182,SAS,,DEN,W (+18),0,14:00,1,3,0.333,0,0,,2,2,1.0,1,1,2,7,1,0,1,4,4,6.6,
