Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1982-10-29,22-271,CHI,@,NJN,L (-12),0,4:00,0,0,,0,0,,1,2,0.5,0.0,0.0,0,0,1.0,1,1.0,2,1,0.5,
2,2,1982-10-30,22-272,CHI,,WSB,L (-18),0,13:00,2,4,0.5,0,1,0.0,2,2,1.0,2.0,1.0,3,1,2.0,0,0.0,3,6,7.2,
3,3,1982-11-03,22-276,CHI,@,DET,L (-8),0,15:00,3,5,0.6,0,0,,3,3,1.0,1.0,2.0,3,2,1.0,1,2.0,3,9,7.9,
4,4,1982-11-04,22-277,CHI,,CLE,W (+7),0,10:00,2,5,0.4,0,0,,0,0,,1.0,0.0,1,2,0.0,0,1.0,1,4,2.0,
5,5,1982-11-06,22-279,CHI,,SDC,W (+5),0,11:00,2,4,0.5,0,0,,4,4,1.0,1.0,0.0,1,0,0.0,0,1.0,2,8,4.9,
6,6,1982-11-09,22-282,CHI,,SEA,L (-1),0,8:00,2,2,1.0,0,0,,0,0,,1.0,0.0,1,2,1.0,0,0.0,1,4,6.1,
7,7,1982-11-10,22-283,CHI,@,PHI,L (-37),0,21:00,3,11,0.273,0,0,,4,6,0.667,5.0,5.0,10,1,0.0,1,0.0,3,10,7.9,
8,8,1982-11-12,22-285,CHI,,NJN,W (+8),0,28:00,5,9,0.556,0,0,,6,6,1.0,2.0,10.0,12,4,4.0,2,2.0,2,16,21.5,
9,9,1982-11-13,22-286,CHI,@,IND,L (-4),0,19:00,4,11,0.364,1,1,1.0,0,0,,3.0,2.0,5,0,2.0,1,1.0,6,9,4.9,
10,10,1982-11-16,22-289,CHI,,GSW,W (+5),0,26:00,5,11,0.455,0,0,,4,4,1.0,2.0,3.0,5,5,2.0,1,1.0,3,14,14.6,
11,11,1982-11-19,22-292,CHI,,UTA,W (+16),0,23:00,4,8,0.5,0,0,,3,4,0.75,2.0,2.0,4,2,1.0,4,2.0,3,11,10.6,
12,12,1982-11-20,22-293,CHI,,DET,W (+3),0,34:00,2,8,0.25,0,1,0.0,4,4,1.0,2.0,1.0,3,2,2.0,2,1.0,2,8,7.9,
13,13,1982-11-23,22-296,CHI,@,ATL,L (-30),0,30:00,4,9,0.444,0,0,,2,4,0.5,2.0,3.0,5,2,0.0,3,2.0,3,10,7.1,
14,14,1982-11-24,22-297,CHI,@,DAL,L (-6),0,17:00,2,7,0.286,0,0,,1,1,1.0,1.0,1.0,2,3,1.0,1,1.0,4,5,3.1,
15,15,1982-11-26,22-299,CHI,@,SAS,L (-2),0,16:00,0,2,0.0,0,0,,0,0,,1.0,2.0,3,1,0.0,0,0.0,3,0,-0.6,
16,16,1982-11-27,22-300,CHI,@,HOU,L (-9),0,19:00,1,2,0.5,0,0,,4,4,1.0,1.0,3.0,4,2,0.0,1,3.0,4,6,4.1,
17,17,1982-12-01,22-304,CHI,@,KCK,L (-11),0,17:00,0,1,0.0,0,0,,1,2,0.5,0.0,1.0,1,0,0.0,0,1.0,1,1,-1.2,
18,18,1982-12-03,22-306,CHI,@,DEN,L (-8),0,14:00,3,6,0.5,0,0,,0,0,,2.0,0.0,2,0,0.0,0,1.0,6,6,1.0,
19,19,1982-12-04,22-307,CHI,@,UTA,L (-7),0,18:00,4,8,0.5,0,1,0.0,2,2,1.0,0.0,1.0,1,1,0.0,1,0.0,2,10,6.9,
20,20,1982-12-07,22-310,CHI,,NYK,W (+6),0,16:00,1,4,0.25,0,0,,2,2,1.0,0.0,3.0,3,1,1.0,0,1.0,0,4,3.2,
21,21,1982-12-08,22-311,CHI,@,MIL,W (+10),0,14:00,1,2,0.5,0,0,,2,2,1.0,2.0,2.0,4,0,1.0,0,1.0,0,4,5.0,
22,22,1982-12-11,22-314,CHI,,ATL,L (-10),0,20:00,5,9,0.556,0,0,,0,0,,,,6,2,0.0,0,,1,10,,
23,23,1982-12-14,22-317,CHI,,WSB,L (-6),0,12:00,2,3,0.667,0,0,,4,4,1.0,1.0,1.0,2,2,0.0,0,0.0,1,8,8.7,
24,24,1982-12-17,22-320,CHI,@,MIL,L (-22),0,27:00,3,10,0.3,0,1,0.0,2,4,0.5,,,3,4,0.0,0,1.0,3,8,,
25,25,1982-12-18,22-321,CHI,,IND,W (+4),0,16:00,2,5,0.4,0,0,,3,3,1.0,,,3,1,,0,,1,7,,
26,26,1982-12-21,22-324,CHI,,ATL,W (+8),0,18:00,1,2,0.5,0,1,0.0,2,4,0.5,1.0,0.0,1,2,0.0,1,0.0,5,4,3.0,
27,27,1982-12-22,22-325,CHI,@,BOS,L (-9),0,17:00,1,4,0.25,0,0,,2,2,1.0,2.0,0.0,2,1,0.0,1,1.0,4,4,1.8,
28,28,1982-12-27,22-330,CHI,@,WSB,L (-2),0,14:00,1,3,0.333,0,0,,1,2,0.5,1.0,1.0,2,2,1.0,0,2.0,5,3,0.3,
29,29,1982-12-28,22-331,CHI,,MIL,L (-10),0,20:00,3,5,0.6,0,0,,3,3,1.0,1.0,2.0,3,1,0.0,0,2.0,5,9,4.7,
30,30,1982-12-30,22-333,CHI,,SAS,L (-3),0,19:00,4,8,0.5,0,0,,4,6,0.667,2.0,2.0,4,2,0.0,1,1.0,5,12,8.3,
31,31,1983-01-04,22-338,CHI,,DET,W (+9),0,29:00,9,15,0.6,0,1,0.0,4,5,0.8,1.0,5.0,6,1,1.0,1,1.0,4,22,16.7,
32,32,1983-01-07,22-341,CHI,,NJN,L (-13),0,25:00,4,12,0.333,1,2,0.5,4,6,0.667,3.0,1.0,4,1,0.0,2,2.0,3,13,6.7,
33,33,1983-01-08,22-342,CHI,@,ATL,L (-20),0,23:00,4,12,0.333,0,0,,1,1,1.0,3.0,4.0,7,3,1.0,0,0.0,1,9,8.2,
34,34,1983-01-11,22-345,CHI,,PHO,L (-13),0,17:00,3,4,0.75,0,0,,5,6,0.833,1.0,3.0,4,1,0.0,1,2.0,2,11,9.2,
35,35,1983-01-12,22-346,CHI,@,CLE,W (+2),0,15:00,0,3,0.0,0,0,,0,0,,1.0,1.0,2,1,0.0,0,1.0,3,0,-2.6,
36,36,1983-01-14,22-348,CHI,@,IND,W (+3),0,13:00,1,2,0.5,0,0,,2,2,1.0,1.0,0.0,1,0,0.0,0,2.0,2,4,0.9,
37,37,1983-01-15,22-349,CHI,,MIL,L (-2),0,21:00,5,5,1.0,0,0,,1,1,1.0,2.0,1.0,3,3,0.0,0,1.0,5,11,10.3,
38,38,1983-01-17,22-351,CHI,@,NYK,L (-10),0,17:00,1,6,0.167,0,0,,3,4,0.75,4.0,5.0,9,0,1.0,0,2.0,1,5,3.7,
39,39,1983-01-19,22-353,CHI,@,PHI,L (-20),0,20:00,4,5,0.8,0,0,,4,7,0.571,1.0,4.0,5,0,0.0,0,2.0,1,12,8.4,
40,40,1983-01-21,22-355,CHI,,BOS,L (-11),0,29:00,4,8,0.5,0,0,,0,0,,1.0,6.0,7,2,0.0,0,5.0,4,8,1.3,
41,41,1983-01-22,22-356,CHI,@,WSB,W (+9),1,26:00,5,8,0.625,0,0,,0,0,,1.0,2.0,3,0,0.0,0,2.0,1,10,5.3,
42,42,1983-01-25,22-359,CHI,,PHI,L (-17),1,31:00,1,9,0.111,0,0,,3,4,0.75,4.0,1.0,5,3,1.0,3,1.0,5,5,4.0,
43,43,1983-01-26,22-360,CHI,@,CLE,W (+5),1,33:00,7,10,0.7,1,1,1.0,0,1,0.0,0.0,8.0,8,5,0.0,0,3.0,3,15,12.1,
44,44,1983-01-28,22-362,CHI,,NYK,L (-2),1,36:00,4,8,0.5,0,0,,1,1,1.0,3.0,2.0,5,1,2.0,0,4.0,1,9,6.0,
45,45,1983-01-29,22-363,CHI,@,DET,L (-2),1,22:00,2,7,0.286,0,1,0.0,3,4,0.75,,,4,3,3.0,1,,5,7,,
46,46,1983-01-31,23-000,CHI,@,BOS,L (-6),1,38:00,3,10,0.3,0,0,,2,3,0.667,3.0,3.0,6,4,0.0,0,1.0,2,8,5.8,
47,47,1983-02-01,23-001,CHI,,HOU,W (+53),1,21:00,5,7,0.714,0,0,,0,0,,1.0,3.0,4,2,0.0,2,0.0,1,10,11.1,
48,48,1983-02-04,23-004,CHI,@,NJN,L (-22),1,30:00,4,12,0.333,1,1,1.0,0,0,,2.0,2.0,4,3,0.0,0,2.0,2,9,3.5,
49,49,1983-02-05,23-005,CHI,,CLE,W (+4),1,19:00,2,4,0.5,0,0,,0,0,,1.0,2.0,3,1,0.0,0,0.0,1,4,3.6,
50,50,1983-02-08,23-008,CHI,,POR,L (-16),1,27:00,1,3,0.333,0,0,,0,0,,1.0,1.0,2,5,0.0,0,3.0,5,2,-0.2,
51,51,1983-02-10,23-010,CHI,,PHI,L (-6),1,33:00,6,14,0.429,2,2,1.0,0,0,,3.0,4.0,7,5,2.0,1,2.0,4,14,12.5,
52,52,1983-02-15,23-015,CHI,,IND,L (-3),1,28:00,2,10,0.2,0,1,0.0,3,4,0.75,2.0,2.0,4,1,1.0,0,1.0,5,7,1.1,
53,53,1983-02-16,23-016,CHI,@,IND,W (+4),1,32:00,8,14,0.571,0,0,,7,8,0.875,2.0,5.0,7,3,0.0,0,1.0,3,23,18.8,
54,54,1983-02-20,23-020,CHI,,DAL,W (+13),1,40:00,7,13,0.538,0,0,,1,2,0.5,2.0,4.0,6,6,0.0,5,2.0,4,15,15.0,
55,55,1983-02-22,23-022,CHI,,DEN,W (+11),1,24:00,5,9,0.556,0,0,,0,1,0.0,2.0,3.0,5,4,0.0,0,1.0,5,10,7.4,
56,56,1983-02-23,23-023,CHI,@,NJN,L (-33),1,29:00,3,11,0.273,0,1,0.0,4,6,0.667,1.0,2.0,3,0,2.0,3,4.0,3,10,2.9,
57,57,1983-02-25,23-025,CHI,@,PHI,L (-5),1,32:00,8,12,0.667,1,2,0.5,1,1,1.0,1.0,0.0,1,3,0.0,2,2.0,3,18,13.8,
58,58,1983-02-26,23-026,CHI,@,NYK,L (-15),1,27:00,3,4,0.75,0,0,,0,0,,0.0,4.0,4,0,2.0,0,0.0,2,6,6.8,
59,59,1983-03-01,23-029,CHI,,LAL,L (-3),1,38:00,8,15,0.533,0,0,,3,4,0.75,3.0,4.0,7,1,0.0,2,2.0,3,19,13.5,
60,60,1983-03-04,23-032,CHI,,NJN,W (+5),1,43:00,9,18,0.5,3,3,1.0,4,5,0.8,6.0,0.0,6,2,0.0,2,4.0,5,25,16.6,
61,61,1983-03-06,23-034,CHI,,IND,W (+8),1,35:00,3,13,0.231,0,0,,4,4,1.0,1.0,1.0,2,4,1.0,0,2.0,5,10,2.9,
