Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
46,44,1998-01-31,22-318,VAN,,NJN,L (-10),1,25:19,2,5,.400,0,0,,0,0,,1,1,2,5,1,0,5,3,4,0.6,-6
47,45,1998-02-02,22-320,VAN,@,DAL,L (-14),1,28:07,6,14,.429,0,3,.000,3,4,.750,1,3,4,3,0,0,1,1,15,9.5,-6
48,46,1998-02-03,22-321,VAN,@,HOU,L (-13),1,28:56,5,17,.294,0,0,,0,2,.000,1,4,5,3,0,0,1,1,10,1.9,-14
49,47,1998-02-05,22-323,VAN,@,CHH,L (-15),1,20:57,0,2,.000,0,0,,3,4,.750,0,0,0,4,1,0,4,0,3,1.0,-23
50,48,1998-02-12,22-330,VAN,,HOU,L (-9),1,32:58,7,11,.636,0,0,,1,2,.500,1,1,2,9,1,0,3,3,15,13.8,-21
51,49,1998-02-14,22-332,VAN,,WAS,W (+2),1,35:36,6,10,.600,0,0,,1,3,.333,0,5,5,8,1,0,7,1,13,8.3,-11
52,50,1998-02-18,22-336,VAN,,BOS,L (-9),1,30:10,2,7,.286,0,0,,0,2,.000,1,3,4,5,0,1,4,0,4,0.9,-6
53,51,1998-02-20,22-338,VAN,@,ATL,L (-23),1,25:52,2,8,.250,0,0,,2,4,.500,1,4,5,2,0,0,2,2,6,0.9,-22
54,52,1998-02-22,22-340,VAN,@,TOR,L (-8),0,23:13,4,7,.571,1,1,1.000,2,2,1.000,0,2,2,5,0,0,3,2,11,8.0,-17
55,53,1998-02-24,22-342,VAN,@,NJN,L (-9),0,16:01,0,4,.000,0,0,,0,0,,0,1,1,2,1,0,2,0,0,-2.1,-5
56,54,1998-02-25,22-343,VAN,@,CLE,L (-5),0,26:45,3,8,.375,0,0,,0,0,,0,1,1,5,1,0,1,0,6,5.4,-9
57,55,1998-03-01,22-347,VAN,,ATL,L (-25),0,28:56,6,14,.429,1,3,.333,1,4,.250,0,1,1,3,2,0,4,0,14,5.8,-15
58,56,1998-03-03,22-349,VAN,,IND,L (-8),0,22:22,1,3,.333,0,1,.000,3,4,.750,1,0,1,5,0,0,4,3,5,1.9,-8
59,57,1998-03-06,22-352,VAN,,SAC,L (-2),0,14:50,1,4,.250,0,0,,0,0,,0,0,0,4,1,0,3,0,2,0.4,-5
61,58,1998-03-12,22-358,VAN,@,DEN,L (-5),0,4:46,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,2,0,0,-2.8,-4
63,59,1998-03-15,22-361,VAN,,LAL,L (-9),0,2:43,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,+5
66,60,1998-03-20,23-001,VAN,@,CHI,L (-6),0,14:15,0,0,,0,0,,1,2,.500,1,1,2,1,0,0,1,3,1,0.1,+1
69,61,1998-03-26,23-007,VAN,@,POR,L (-6),0,11:49,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,3,0,0.5,-8
70,62,1998-03-27,23-008,VAN,,NYK,L (-8),0,10:35,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.9,-7
71,63,1998-03-29,23-010,VAN,@,PHO,L (-8),0,13:07,1,4,.250,0,0,,1,2,.500,1,0,1,2,0,0,1,3,3,0.1,-8
72,64,1998-03-31,23-012,VAN,,DAL,L (-3),0,22:52,2,7,.286,0,1,.000,2,2,1.000,0,1,1,6,0,0,3,0,6,3.4,-4
73,65,1998-04-03,23-015,VAN,,SEA,L (-40),0,20:29,2,4,.500,0,0,,0,0,,1,2,3,4,1,0,1,0,4,6.1,-8
74,66,1998-04-05,23-017,VAN,,UTA,L (-6),0,21:08,2,3,.667,0,0,,0,0,,0,0,0,1,0,0,0,2,4,2.6,+3
75,67,1998-04-07,23-019,VAN,@,LAC,W (+16),0,18:13,2,4,.500,0,0,,0,0,,0,0,0,0,3,0,1,0,4,4.0,+4
76,68,1998-04-08,23-020,VAN,@,LAL,L (-11),0,15:35,3,5,.600,0,1,.000,0,0,,0,0,0,0,2,0,0,0,6,5.7,-1
77,69,1998-04-11,23-023,VAN,,POR,W (+9),0,6:31,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-11
78,70,1998-04-12,23-024,VAN,,PHO,L (-23),0,34:05,10,16,.625,1,2,.500,2,2,1.000,0,1,1,5,1,0,0,0,23,20.6,-11
79,71,1998-04-14,23-026,VAN,@,SEA,L (-12),0,28:52,5,12,.417,1,2,.500,4,4,1.000,2,1,3,2,0,0,2,1,15,9.3,-8
80,72,1998-04-16,23-028,VAN,,SAS,L (-13),0,14:13,1,4,.250,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-1.4,+3
81,73,1998-04-18,23-030,VAN,@,GSW,L (-12),0,20:15,2,5,.400,0,0,,2,3,.667,0,0,0,2,2,0,0,1,6,5.9,0
82,74,1998-04-19,23-031,VAN,@,SAC,W (+4),0,36:25,6,15,.400,0,0,,1,3,.333,0,2,2,5,2,0,0,0,13,10.2,+8
1,1,1999-02-05,23-323,SAS,,SAC,W (+18),0,20:34,3,8,.375,0,2,.000,2,2,1.000,0,1,1,4,2,0,3,2,8,4.9,+8
2,2,1999-02-06,23-324,SAS,,MIN,W (+14),0,13:21,1,5,.200,0,0,,0,0,,1,1,2,0,2,0,1,1,2,0.5,0
3,3,1999-02-08,23-326,SAS,,LAL,L (-5),0,6:16,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-2.4,+6
4,4,1999-02-09,23-327,SAS,@,MIN,L (-4),0,5:03,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,1,0,-2.1,-3
5,5,1999-02-11,23-329,SAS,@,CLE,L (-10),0,0:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
7,6,1999-02-14,23-332,SAS,@,CHI,W (+13),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
9,7,1999-02-19,23-337,SAS,@,LAL,L (-12),0,0:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
10,8,1999-02-21,23-339,SAS,,DET,W (+21),0,4:26,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1,0.9,0
12,9,1999-02-24,23-342,SAS,,SEA,W (+18),0,1:13,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,+4
13,10,1999-02-26,23-344,SAS,@,SEA,L (-10),0,4:05,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,2,1,4,1.0,+7
14,11,1999-02-28,23-346,SAS,,UTA,L (-14),0,21:44,4,7,.571,2,2,1.000,3,6,.500,1,1,2,2,0,0,1,2,13,9.1,+11
15,12,1999-03-02,23-348,SAS,@,HOU,W (+17),0,10:13,1,5,.200,0,0,,0,0,,1,2,3,3,0,0,2,0,2,0.3,+1
16,13,1999-03-04,23-350,SAS,@,DAL,W (+16),0,14:44,1,2,.500,0,0,,0,0,,0,2,2,3,0,0,1,1,2,2.3,-10
17,14,1999-03-06,23-352,SAS,,LAC,W (+29),0,25:12,3,5,.600,0,1,.000,3,3,1.000,0,2,2,4,1,0,1,0,9,10.1,+14
18,15,1999-03-07,23-353,SAS,@,DEN,W (+10),0,14:24,1,2,.500,0,0,,3,4,.750,0,3,3,2,0,1,0,1,5,6.2,+3
19,16,1999-03-10,23-356,SAS,,ORL,W (+2),0,12:17,4,6,.667,0,0,,0,0,,0,2,2,3,2,1,2,1,8,8.4,+3
20,17,1999-03-12,23-358,SAS,@,PHO,W (+2),0,12:12,2,4,.500,0,0,,4,4,1.000,0,2,2,2,0,0,1,0,8,7.0,+2
21,18,1999-03-13,23-359,SAS,,DEN,W (+31),0,23:37,4,7,.571,0,1,.000,3,3,1.000,0,1,1,5,0,0,0,0,11,11.5,+21
22,19,1999-03-16,23-362,SAS,@,SAC,W (+12),0,7:33,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,2,3,0,-4.6,-13
23,20,1999-03-17,23-363,SAS,@,GSW,W (+4),0,15:28,3,3,1.000,0,0,,1,2,.500,0,0,0,1,1,0,1,1,7,6.0,+5
24,21,1999-03-19,24-000,SAS,@,POR,L (-5),0,8:32,2,3,.667,0,0,,1,2,.500,0,0,0,0,0,0,1,1,5,1.9,-15
25,22,1999-03-20,24-001,SAS,@,VAN,W (+4),0,12:13,0,1,.000,0,0,,0,0,,1,0,1,2,0,0,1,0,0,0.4,-7
26,23,1999-03-23,24-004,SAS,,DEN,W (+30),0,18:59,5,5,1.000,0,0,,2,2,1.000,0,0,0,4,1,1,1,1,12,13.6,+12
27,24,1999-03-25,24-006,SAS,@,DEN,W (+21),0,17:56,6,8,.750,0,0,,0,0,,1,0,1,4,2,1,0,2,12,14.2,+30
28,25,1999-03-26,24-007,SAS,,TOR,L (-2),0,11:28,0,1,.000,0,1,.000,0,0,,0,0,0,4,1,0,0,1,0,2.7,-2
29,26,1999-03-27,24-008,SAS,,DAL,W (+22),0,23:32,4,8,.500,0,0,,3,4,.750,1,1,2,4,1,0,0,0,11,11.4,+20
30,27,1999-03-30,24-011,SAS,,SEA,W (+8),0,14:01,1,3,.333,0,0,,1,2,.500,1,0,1,4,1,0,0,0,3,5.4,-2
31,28,1999-04-01,24-013,SAS,,VAN,W (+12),0,19:02,0,2,.000,0,0,,6,6,1.000,0,2,2,6,2,0,0,0,6,11.4,+7
32,29,1999-04-03,24-015,SAS,,LAC,W (+21),0,21:57,3,3,1.000,0,0,,2,2,1.000,0,0,0,5,0,0,2,2,8,7.8,+5
33,30,1999-04-05,24-017,SAS,,GSW,W (+7),0,10:57,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-2.5,-13
34,31,1999-04-08,24-020,SAS,@,HOU,W (+9),0,6:59,1,2,.500,0,0,,0,0,,0,1,1,3,0,0,2,0,2,1.4,+4
35,32,1999-04-10,24-022,SAS,@,PHO,L (-26),0,18:15,3,7,.429,0,1,.000,3,4,.750,1,0,1,3,1,0,0,1,9,8.3,-2
36,33,1999-04-12,24-024,SAS,,PHO,W (+17),0,15:01,3,4,.750,1,1,1.000,0,0,,0,1,1,3,1,2,1,2,7,8.4,-5
37,34,1999-04-13,24-025,SAS,@,DAL,L (-6),0,19:52,5,10,.500,1,1,1.000,2,3,.667,0,3,3,2,1,0,0,0,13,10.9,+10
38,35,1999-04-14,24-026,SAS,,MIN,W (+16),0,24:08,5,7,.714,0,0,,0,2,.000,0,3,3,5,1,0,4,4,10,6.1,+3
39,36,1999-04-16,24-028,SAS,,POR,W (+1),0,8:24,0,3,.000,0,0,,0,0,,0,1,1,1,0,0,1,1,0,-2.5,-9
40,37,1999-04-18,24-030,SAS,,HOU,W (+3),0,5:20,0,6,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,0,0,-4.9,-8
41,38,1999-04-20,24-032,SAS,@,UTA,W (+14),0,16:44,3,7,.429,0,0,,0,0,,0,1,1,1,1,0,1,0,6,3.3,+1
42,39,1999-04-22,24-034,SAS,,DAL,W (+27),0,23:41,4,11,.364,0,0,,1,2,.500,0,2,2,3,1,0,3,3,9,2.0,+5
43,40,1999-04-24,24-036,SAS,,LAL,W (+27),0,17:10,4,7,.571,0,0,,1,2,.500,0,1,1,2,1,0,1,1,9,6.6,+14
44,41,1999-04-26,24-038,SAS,@,LAC,W (+6),0,19:18,2,3,.667,0,0,,2,3,.667,2,1,3,4,1,0,2,1,6,7.4,+10
45,42,1999-04-27,24-039,SAS,@,SAC,L (-4),0,10:29,1,4,.250,0,0,,3,3,1.000,0,1,1,2,1,0,0,3,5,4.1,-1
46,43,1999-04-29,24-041,SAS,@,VAN,W (+27),0,22:48,1,2,.500,0,1,.000,0,0,,0,1,1,6,2,0,1,0,2,6.5,+9
47,44,1999-05-01,24-043,SAS,,POR,W (+8),0,10:33,1,3,.333,1,1,1.000,0,0,,0,0,0,2,0,0,0,0,3,2.7,-2
48,45,1999-05-02,24-044,SAS,,UTA,W (+6),0,6:21,0,2,.000,0,1,.000,2,2,1.000,0,1,1,1,1,0,1,0,2,1.6,-8
49,46,1999-05-04,24-046,SAS,@,POR,W (+6),0,6:04,0,3,.000,0,1,.000,0,0,,0,1,1,1,1,0,0,1,0,-0.5,-7
50,47,1999-05-05,24-047,SAS,@,GSW,W (+7),0,9:40,0,3,.000,0,0,,0,0,,1,0,1,4,1,0,1,0,0,1.4,-2
1,1,1999-11-02,24-228,SAS,,PHI,W (+13),0,3:03,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-6
2,2,1999-11-04,24-230,SAS,,GSW,W (+23),0,6:33,1,3,.333,0,1,.000,2,2,1.000,0,0,0,1,0,0,1,1,4,1.6,-2
5,3,1999-11-09,24-235,SAS,@,GSW,W (+29),0,11:57,1,5,.200,0,1,.000,0,0,,0,1,1,3,0,0,1,0,2,0.3,-6
7,4,1999-11-13,24-239,SAS,,CHH,W (+16),0,2:18,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,0,0,0,0.7,0
10,5,1999-11-18,24-244,SAS,@,MIL,L (-11),0,7:42,1,3,.333,0,1,.000,0,0,,1,0,1,0,0,0,0,0,2,1.0,-5
11,6,1999-11-20,24-246,SAS,,DAL,W (+16),0,14:45,3,8,.375,0,0,,0,3,.000,0,2,2,3,0,1,1,1,6,2.4,-6
13,7,1999-11-24,24-250,SAS,@,BOS,W (+23),0,3:38,1,1,1.000,1,1,1.000,0,0,,0,0,0,2,0,0,0,1,3,3.7,+5
14,8,1999-11-26,24-252,SAS,,CHI,W (+23),0,4:18,0,0,,0,0,,2,2,1.000,0,0,0,1,0,0,0,0,2,2.7,+7
15,9,1999-11-27,24-253,SAS,,DEN,W (+19),0,1:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
16,10,1999-11-30,24-256,SAS,,DET,W (+19),0,7:55,0,1,.000,0,0,,1,2,.500,0,1,1,4,2,0,0,0,1,5.0,-7
18,11,1999-12-03,24-259,SAS,@,DET,L (-22),0,22:31,2,7,.286,0,2,.000,0,0,,1,0,1,4,1,1,1,0,4,4.1,+1
23,12,1999-12-14,24-270,SAS,@,DAL,W (+18),0,4:00,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1.7,-1
25,13,1999-12-17,24-273,SAS,,BOS,W (+9),0,19:02,3,5,.600,0,1,.000,2,4,.500,0,0,0,0,0,0,2,0,8,2.9,-8
28,14,1999-12-23,24-279,SAS,,MIL,L (-3),0,19:47,4,8,.500,1,2,.500,1,2,.500,0,1,1,3,0,0,1,3,10,5.8,+1
29,15,1999-12-25,24-281,SAS,@,LAL,L (-6),0,13:03,1,3,.333,0,2,.000,0,0,,3,3,6,3,0,0,1,1,2,4.0,-6
30,16,1999-12-27,24-283,SAS,@,GSW,W (+22),0,19:54,4,6,.667,0,0,,1,1,1.000,0,2,2,3,2,0,0,0,9,11.1,+14
31,17,1999-12-30,24-286,SAS,@,VAN,W (+10),0,16:09,1,2,.500,0,0,,5,6,.833,0,3,3,3,1,0,0,0,7,9.6,+11
32,18,2000-01-04,24-291,SAS,@,MIN,L (-3),0,8:20,2,2,1.000,0,0,,0,0,,0,0,0,2,0,0,0,1,4,4.4,+7
33,19,2000-01-05,24-292,SAS,,SEA,L (-3),0,10:48,1,2,.500,1,2,.500,0,0,,0,0,0,1,0,0,0,0,3,2.7,-4
34,20,2000-01-07,24-294,SAS,@,PHO,W (+19),0,21:16,2,9,.222,0,0,,4,4,1.000,1,1,2,2,2,0,2,2,8,4.1,+5
35,21,2000-01-08,24-295,SAS,,ORL,W (+35),0,26:41,3,3,1.000,0,0,,4,5,.800,0,0,0,5,2,1,2,3,10,11.7,-3
36,22,2000-01-10,24-297,SAS,,UTA,W (+7),0,24:13,3,7,.429,0,1,.000,1,1,1.000,0,3,3,2,4,1,2,0,7,8.3,+12
37,23,2000-01-13,24-300,SAS,@,SAC,L (-4),0,15:16,1,5,.200,0,1,.000,0,0,,0,0,0,3,0,0,0,0,2,1.0,0
38,24,2000-01-14,24-301,SAS,@,SEA,L (-6),0,19:24,2,4,.500,0,0,,0,0,,0,2,2,4,0,0,3,1,4,2.0,0
39,25,2000-01-17,24-304,SAS,@,LAC,W (+6),0,16:12,2,3,.667,0,0,,3,4,.750,0,0,0,1,0,0,2,1,7,3.6,+4
40,26,2000-01-19,24-306,SAS,,POR,L (-10),0,19:01,2,7,.286,0,2,.000,1,2,.500,0,1,1,4,3,0,1,1,5,5.2,-1
41,27,2000-01-22,24-309,SAS,,NYK,W (+13),0,10:11,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,2,1,0,-4.5,-8
42,28,2000-01-25,24-312,SAS,,LAC,W (+23),0,22:50,3,5,.600,1,2,.500,4,6,.667,0,3,3,5,0,0,0,1,11,11.9,+21
43,29,2000-01-27,24-314,SAS,,MIN,W (+12),0,15:44,2,3,.667,0,0,,0,0,,0,0,0,3,0,0,0,1,4,4.4,-8
44,30,2000-01-29,24-316,SAS,@,POR,L (-14),0,18:52,2,5,.400,0,1,.000,1,1,1.000,0,0,0,1,1,0,0,1,5,3.6,-11
45,31,2000-02-01,24-319,SAS,,LAL,W (+24),0,15:50,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,1,3,2,-1.2,-10
46,32,2000-02-03,24-321,SAS,,TOR,W (+17),0,22:35,1,4,.250,0,0,,3,6,.500,0,4,4,7,0,0,2,3,5,4.3,+12
47,33,2000-02-06,24-324,SAS,@,UTA,L (-3),0,14:34,2,5,.400,0,0,,0,0,,1,0,1,3,1,0,1,1,4,3.7,-3
48,34,2000-02-08,24-326,SAS,,SEA,W (+2),0,16:43,3,7,.429,1,1,1.000,0,0,,1,0,1,1,1,0,2,2,7,2.9,-4
49,35,2000-02-09,24-327,SAS,@,DEN,W (+9),0,11:33,2,3,.667,0,1,.000,3,4,.750,0,1,1,2,1,0,0,2,7,7.2,-1
50,36,2000-02-15,24-333,SAS,@,CLE,L (-11),0,12:16,0,0,,0,0,,0,0,,0,0,0,3,0,1,0,1,0,2.4,-6
51,37,2000-02-18,24-336,SAS,,HOU,W (+24),0,22:54,5,10,.500,0,1,.000,0,0,,0,1,1,4,1,0,2,3,10,5.9,-4
52,38,2000-02-20,24-338,SAS,@,HOU,W (+2),0,12:45,3,5,.600,0,0,,1,2,.500,0,0,0,0,0,0,1,1,7,2.9,+4
53,39,2000-02-21,24-339,SAS,,PHO,L (-9),0,12:17,1,3,.333,0,0,,0,0,,0,2,2,2,0,0,1,0,2,1.3,+1
54,40,2000-02-24,24-342,SAS,@,CHH,W (+2),0,16:12,4,4,1.000,1,1,1.000,0,0,,0,1,1,1,1,0,2,1,9,7.4,+11
55,41,2000-02-25,24-343,SAS,@,CHI,W (+13),0,24:03,3,8,.375,1,2,.500,1,2,.500,1,1,2,1,0,0,1,1,8,3.5,-1
56,42,2000-02-27,24-345,SAS,@,MIN,L (-4),0,12:32,1,4,.250,0,1,.000,0,0,,0,0,0,2,1,0,0,0,2,2.0,+1
57,43,2000-02-29,24-347,SAS,,MIA,W (+24),0,22:03,4,6,.667,1,2,.500,1,4,.250,0,1,1,3,2,0,0,2,10,9.8,-2
58,44,2000-03-02,24-349,SAS,,MIN,L (-6),0,24:25,8,11,.727,1,3,.333,1,1,1.000,1,1,2,2,1,0,1,0,18,15.9,+10
59,45,2000-03-04,24-351,SAS,,SAC,L (-5),0,12:33,1,5,.200,0,1,.000,0,0,,0,0,0,2,0,0,1,2,2,-1.5,+3
60,46,2000-03-06,24-353,SAS,,NJN,W (+2),0,29:56,4,13,.308,0,2,.000,1,1,1.000,1,2,3,4,0,0,4,1,9,1.2,+6
61,47,2000-03-09,24-356,SAS,@,ATL,W (+26),0,28:32,7,13,.538,2,4,.500,2,2,1.000,0,6,6,6,3,0,1,1,18,19.3,+13
62,48,2000-03-10,24-357,SAS,@,WAS,W (+7),0,29:52,5,9,.556,1,2,.500,2,3,.667,1,2,3,3,1,0,2,3,13,9.5,+17
63,49,2000-03-12,24-359,SAS,@,NYK,L (-13),1,33:25,2,7,.286,0,3,.000,0,0,,0,0,0,3,1,0,0,2,4,2.2,-8
64,50,2000-03-14,24-361,SAS,,ATL,W (+15),0,16:46,5,7,.714,1,2,.500,1,1,1.000,0,1,1,1,1,0,2,0,12,9.1,-1
65,51,2000-03-16,24-363,SAS,,DAL,L (-22),0,29:22,4,6,.667,0,1,.000,2,2,1.000,0,1,1,3,2,0,1,2,10,10.0,-3
