,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
20,21,21,1990-01-13,22-231,IND,,MIL,W (+2),0,15:00,2,3,0.667,1,1,1.0,0,0,,0,2,2,2,0,0,0,1,5,5.3,
21,22,22,1990-01-15,22-233,IND,,GSW,W (+39),0,28:00,5,9,0.556,2,5,0.4,0,0,,0,0,0,2,2,0,0,3,12,9.9,
22,23,23,1990-01-17,22-235,IND,@,MIA,L (-10),0,16:00,1,5,0.2,1,2,0.5,0,0,,0,0,0,2,1,0,0,2,3,1.5,
23,24,24,1990-01-19,22-237,IND,@,BOS,L (-5),0,6:00,0,1,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,0,1,0,0.2,
24,25,25,1990-01-24,22-242,IND,,LAL,L (-9),0,15:00,0,3,0.0,0,0,,0,0,,0,0,0,3,2,0,2,3,0,-1.2,
25,26,26,1990-01-26,22-244,IND,,MIA,W (+10),0,14:00,0,5,0.0,0,0,,2,2,1.0,0,1,1,3,1,0,2,1,2,-0.5,
26,27,27,1990-01-27,22-245,IND,,CLE,L (-7),0,6:00,0,2,0.0,0,0,,0,0,,0,0,0,3,1,0,0,0,0,1.7,
27,28,28,1990-01-30,22-248,IND,@,ORL,L (-18),0,5:00,0,2,0.0,0,1,0.0,0,0,,1,0,1,2,0,0,1,2,0,-1.1,
28,29,29,1990-02-13,22-262,IND,,CHH,W (+23),0,11:00,3,3,1.0,0,0,,0,0,,0,0,0,2,0,1,0,0,6,7.2,
29,30,30,1990-02-14,22-263,IND,@,CLE,W (+2),0,8:00,2,4,0.5,0,0,,0,0,,0,1,1,0,0,0,0,2,4,1.5,
30,31,31,1990-02-18,22-267,IND,@,WSB,L (-19),0,16:00,2,9,0.222,0,2,0.0,2,2,1.0,2,1,3,1,1,1,1,4,6,2.0,
31,32,32,1990-02-21,22-270,IND,,ATL,W (+27),0,24:00,3,9,0.333,0,2,0.0,0,0,,1,1,2,2,1,1,3,4,6,0.4,
32,33,33,1990-02-25,22-274,IND,,POR,W (+5),0,9:00,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,1,2,2,-1.2,
33,34,34,1990-02-27,22-276,IND,,NJN,W (+5),0,8:00,2,3,0.667,0,0,,0,1,0.0,0,0,0,2,0,0,0,1,4,3.3,
34,35,35,1990-02-28,22-277,IND,@,ATL,L (-3),0,3:00,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,0,-2.4,
35,36,36,1990-03-04,22-281,IND,@,DET,L (-6),0,17:00,2,6,0.333,0,1,0.0,0,0,,0,2,2,1,0,0,1,3,4,-0.3,
36,37,37,1990-03-06,22-283,IND,,WSB,W (+15),0,5:00,0,1,0.0,0,1,0.0,0,0,,1,1,2,1,0,0,0,0,0,1.0,
37,38,38,1990-03-09,22-286,IND,,PHO,L (-4),0,5:00,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,0,1,0,2,1,2,0.2,
38,39,39,1990-03-13,22-290,IND,,SAS,L (-1),0,7:00,1,5,0.2,0,0,,0,0,,0,1,1,1,0,0,1,3,2,-2.3,
39,40,40,1990-03-17,22-294,IND,@,CLE,L (-16),0,16:00,0,3,0.0,0,2,0.0,0,0,,2,2,4,0,0,0,1,0,0,-1.1,
40,41,41,1990-03-20,22-297,IND,@,MIA,W (+14),0,9:00,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,1,1,0,-0.4,
41,42,42,1990-04-01,22-309,IND,@,CLE,L (-30),0,8:00,1,4,0.25,0,0,,1,2,0.5,0,2,2,0,1,0,4,2,3,-3.0,
42,43,43,1990-04-18,22-326,IND,@,PHI,L (-11),0,6:00,4,5,0.8,4,4,1.0,1,2,0.5,0,1,1,0,0,0,1,0,13,10.0,
43,44,44,1990-04-20,22-328,IND,,DET,L (-6),0,18:00,1,7,0.143,1,3,0.333,4,4,1.0,0,0,0,0,1,0,0,4,7,1.9,
44,1,1,1990-11-02,23-159,IND,,NJN,W (+19),0,8:00,0,3,0.0,0,0,,0,0,,0,0,0,1,1,0,1,3,0,-2.6,
45,2,2,1990-11-03,23-160,IND,@,ATL,L (-1),0,8:00,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-0.8,
46,3,3,1990-11-06,23-163,IND,,MIN,W (+2),0,3:00,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,1.4,
47,4,4,1990-11-09,23-166,IND,,CLE,W (+15),0,10:00,2,3,0.667,1,1,1.0,0,0,,0,0,0,2,0,1,1,1,5,4.4,
48,5,5,1990-11-10,23-167,IND,@,MIA,L (-15),0,4:00,1,4,0.25,0,1,0.0,0,0,,0,1,1,0,0,0,1,1,2,-1.5,
49,6,6,1990-11-13,23-170,IND,,PHI,L (-8),0,8:00,1,3,0.333,0,0,,2,2,1.0,0,1,1,1,1,0,1,0,4,3.3,
50,7,7,1990-11-14,23-171,IND,@,CLE,L (-18),0,12:00,1,1,1.0,0,0,,0,0,,0,0,0,0,1,0,1,1,2,1.3,
51,8,8,1990-11-16,23-173,IND,,MIA,W (+26),0,23:00,2,4,0.5,1,1,1.0,0,0,,2,7,9,3,1,0,4,1,5,5.2,
52,9,9,1990-11-17,23-174,IND,@,ORL,L (-7),0,10:00,2,5,0.4,1,2,0.5,0,0,,0,2,2,0,0,1,0,2,5,2.8,
53,10,10,1990-11-21,23-178,IND,,DET,L (-8),0,22:00,1,4,0.25,1,3,0.333,0,0,,0,2,2,1,1,2,1,3,3,2.1,
54,11,11,1990-11-23,23-180,IND,,HOU,W (+1),0,17:00,0,6,0.0,0,0,,0,0,,0,0,0,1,0,0,2,0,0,-5.5,
55,12,12,1990-11-24,23-181,IND,@,WSB,L (-2),0,13:00,3,4,0.75,1,1,1.0,0,0,,1,2,3,1,0,0,1,5,7,4.4,
56,13,13,1990-11-27,23-184,IND,@,MIL,L (-14),0,31:00,3,8,0.375,1,2,0.5,1,3,0.333,1,1,2,2,0,0,2,4,8,1.6,
57,14,14,1990-11-28,23-185,IND,@,PHI,L (-10),0,13:00,1,3,0.333,1,1,1.0,0,0,,0,2,2,0,0,0,1,5,3,-1.1,
58,15,15,1990-11-30,23-187,IND,@,CHI,L (-29),0,28:00,4,10,0.4,2,4,0.5,2,2,1.0,2,0,2,5,0,0,3,3,12,7.3,
59,16,16,1990-12-02,23-189,IND,,MIL,W (+4),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
60,17,17,1990-12-04,23-191,IND,@,MIN,L (-2),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
61,18,18,1990-12-05,23-192,IND,,PHO,W (+5),0,11:00,0,0,,0,0,,2,2,1.0,0,1,1,1,0,0,0,3,2,1.8,
62,19,19,1990-12-07,23-194,IND,,POR,L (-22),0,9:00,2,4,0.5,1,1,1.0,0,0,,0,1,1,1,0,0,2,2,5,1.2,
63,20,20,1990-12-08,23-195,IND,,CLE,W (+15),0,8:00,1,3,0.333,1,1,1.0,0,0,,0,2,2,1,0,0,2,1,3,0.2,
64,21,21,1990-12-11,23-198,IND,@,POR,L (-26),0,29:00,2,10,0.2,1,4,0.25,2,2,1.0,0,1,1,4,1,0,4,5,7,-1.1,
65,22,22,1990-12-12,23-199,IND,@,SEA,L (-9),0,9:00,1,6,0.167,1,2,0.5,0,0,,0,0,0,0,2,0,0,1,3,0.8,
66,23,23,1990-12-15,23-202,IND,@,UTA,W (+8),0,4:00,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,
67,24,24,1990-12-16,23-203,IND,@,LAL,L (-3),0,11:00,0,3,0.0,0,1,0.0,1,2,0.5,1,1,2,5,0,0,0,1,1,2.6,
68,25,25,1990-12-21,23-208,IND,,CHH,W (+23),0,6:00,2,4,0.5,0,1,0.0,0,0,,0,1,1,2,0,0,0,1,4,3.3,
69,26,26,1990-12-22,23-209,IND,@,CHI,L (-10),0,9:00,1,3,0.333,0,1,0.0,0,0,,1,0,1,3,0,0,1,1,2,1.7,
70,27,27,1990-12-26,23-213,IND,@,BOS,L (-20),0,9:00,3,5,0.6,2,3,0.667,0,0,,2,1,3,0,0,0,1,0,8,6.4,
71,28,28,1991-01-02,23-220,IND,,SAS,W (+12),0,16:00,5,7,0.714,2,2,1.0,0,0,,1,0,1,5,0,0,2,3,12,10.1,
72,29,29,1991-01-04,23-222,IND,@,ATL,L (-15),0,26:00,3,9,0.333,1,5,0.2,0,0,,0,2,2,9,2,0,3,2,7,7.0,
73,30,30,1991-01-05,23-223,IND,@,HOU,L (-13),0,16:00,1,5,0.2,0,1,0.0,2,2,1.0,2,1,3,2,1,0,2,6,4,0.6,
74,31,31,1991-01-08,23-226,IND,,LAC,L (-15),0,22:00,5,8,0.625,1,3,0.333,0,0,,0,4,4,5,2,0,1,1,11,12.7,
75,32,32,1991-01-10,23-228,IND,@,NYK,W (+7),0,18:00,1,4,0.25,0,1,0.0,0,0,,1,1,2,3,1,0,1,2,2,1.9,
76,33,33,1991-01-12,23-230,IND,,MIL,W (+8),0,15:00,3,5,0.6,2,2,1.0,0,0,,0,0,0,2,1,0,3,3,8,3.9,
77,34,34,1991-01-15,23-233,IND,,ATL,L (-11),0,23:00,5,7,0.714,1,3,0.333,0,0,,0,0,0,4,2,0,3,3,11,8.7,
78,35,35,1991-01-16,23-234,IND,@,MIL,L (-7),0,30:00,8,15,0.533,2,6,0.333,0,0,,1,3,4,6,0,0,1,3,18,14.3,
79,36,36,1991-01-19,23-237,IND,,UTA,W (+13),0,13:00,1,4,0.25,0,1,0.0,0,2,0.0,1,1,2,0,2,0,1,2,2,0.0,
80,37,37,1991-01-21,23-239,IND,,LAL,L (-6),0,15:00,4,8,0.5,0,1,0.0,0,0,,1,0,1,3,0,0,2,2,8,4.0,
81,38,38,1991-01-23,23-241,IND,@,PHI,W (+1),0,4:00,0,1,0.0,0,0,,0,0,,0,0,0,2,0,0,1,1,0,-0.7,
82,39,39,1991-01-25,23-243,IND,@,WSB,W (+6),0,21:00,1,6,0.167,0,0,,0,0,,0,2,2,6,1,0,2,0,2,2.0,
83,40,40,1991-01-30,23-248,IND,,CHH,W (+18),0,15:00,2,6,0.333,1,2,0.5,1,2,0.5,1,1,2,2,0,0,0,1,6,4.2,
84,41,41,1991-02-01,23-250,IND,@,MIA,L (-3),0,16:00,2,5,0.4,1,3,0.333,1,1,1.0,0,2,2,2,0,1,2,1,6,3.6,
85,42,42,1991-02-02,23-251,IND,,SEA,W (+6),0,10:00,2,2,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,2,0,5,3.1,
86,43,43,1991-02-05,23-254,IND,@,DAL,L (-5),0,15:00,2,3,0.667,1,1,1.0,0,0,,0,1,1,0,0,0,2,1,5,1.6,
87,44,44,1991-02-07,23-256,IND,@,SAS,L (-10),0,15:00,1,6,0.167,0,2,0.0,1,2,0.5,1,0,1,0,0,0,0,0,3,-0.5,
88,45,45,1991-02-12,23-261,IND,,NYK,L (-4),0,10:00,3,3,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,1,1,7,4.7,
89,46,46,1991-02-13,23-262,IND,@,DET,W (+4),0,21:00,3,4,0.75,1,2,0.5,3,4,0.75,0,0,0,1,0,0,1,3,10,6.5,
90,47,47,1991-02-22,23-271,IND,@,CLE,W (+8),0,21:00,2,6,0.333,0,2,0.0,0,0,,0,2,2,4,0,0,3,2,4,0.2,
91,48,48,1991-02-24,23-273,IND,,BOS,W (+6),0,8:00,1,5,0.2,0,2,0.0,0,0,,1,0,1,0,2,0,0,1,2,1.2,
92,49,49,1991-02-26,23-275,IND,@,NJN,L (-25),0,17:00,2,7,0.286,1,2,0.5,1,1,1.0,2,1,3,1,1,0,2,2,6,2.5,
93,50,50,1991-02-27,23-276,IND,,DAL,L (-4),0,14:00,1,4,0.25,0,3,0.0,0,0,,0,1,1,1,0,0,0,4,2,-1.0,
94,51,51,1991-03-01,23-278,IND,,CLE,W (+3),0,27:00,4,8,0.5,0,2,0.0,1,2,0.5,2,5,7,6,0,1,0,2,9,11.6,
95,52,52,1991-03-02,23-279,IND,,CHI,W (+21),0,26:00,3,7,0.429,0,1,0.0,4,4,1.0,3,2,5,3,2,1,2,2,10,11.0,
96,53,53,1991-03-04,23-281,IND,@,BOS,L (-25),0,27:00,5,12,0.417,2,6,0.333,0,0,,0,1,1,5,2,1,1,4,12,9.5,
97,54,54,1991-03-05,23-282,IND,,CHH,W (+11),0,13:00,1,5,0.2,0,3,0.0,0,0,,1,0,1,1,1,0,2,1,2,-1.1,
98,55,55,1991-03-07,23-284,IND,,DEN,W (+20),0,16:00,3,6,0.5,1,2,0.5,3,3,1.0,1,4,5,5,1,0,5,5,10,6.4,
99,56,56,1991-03-09,23-286,IND,,DET,L (-2),0,11:00,1,3,0.333,0,0,,1,2,0.5,0,1,1,1,0,0,0,4,3,0.3,
100,57,57,1991-03-12,23-289,IND,@,GSW,L (-12),0,9:00,1,2,0.5,1,2,0.5,0,0,,0,5,5,1,0,1,3,2,3,1.1,
101,58,58,1991-03-14,23-291,IND,@,SAC,W (+4),0,9:00,0,3,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,2,0,-2.6,
102,59,59,1991-03-15,23-292,IND,@,LAC,W (+12),0,11:00,2,4,0.5,1,2,0.5,0,0,,0,3,3,4,0,0,0,1,5,6.3,
103,60,60,1991-03-17,23-294,IND,@,DEN,W (+38),0,20:00,1,3,0.333,1,2,0.5,2,2,1.0,0,2,2,5,1,0,2,1,5,6.0,
104,61,61,1991-03-18,23-295,IND,@,PHO,L (-8),0,18:00,2,8,0.25,1,3,0.333,0,0,,1,0,1,4,2,1,1,2,5,4.6,
105,62,62,1991-03-20,23-297,IND,,MIA,W (+10),0,22:00,3,8,0.375,0,2,0.0,0,0,,0,2,2,2,0,0,0,4,6,2.0,
106,63,63,1991-03-22,23-299,IND,,BOS,W (+12),0,13:00,2,3,0.667,1,1,1.0,1,2,0.5,0,1,1,1,0,1,0,1,6,5.6,
107,64,64,1991-03-23,23-300,IND,@,CHI,L (-14),0,19:00,1,6,0.167,0,2,0.0,0,0,,1,0,1,1,1,0,2,3,2,-2.6,
108,65,65,1991-03-26,23-303,IND,,ATL,W (+10),0,12:00,1,3,0.333,1,2,0.5,2,2,1.0,0,1,1,1,1,0,0,1,5,4.9,
109,66,66,1991-03-27,23-304,IND,@,DET,L (-9),0,12:00,1,6,0.167,0,2,0.0,2,2,1.0,2,3,5,1,1,0,1,3,4,2.0,
110,67,67,1991-03-31,23-308,IND,,GSW,W (+7),0,18:00,2,8,0.25,1,5,0.2,1,1,1.0,1,1,2,1,0,0,1,2,6,1.1,
111,68,68,1991-04-03,23-311,IND,,PHI,L (-3),0,12:00,1,4,0.25,1,2,0.5,0,0,,0,0,0,1,0,0,3,2,3,-2.5,
112,69,69,1991-04-05,23-313,IND,,WSB,W (+14),0,21:00,3,7,0.429,1,3,0.333,0,0,,0,2,2,1,2,0,0,3,7,5.4,
113,70,70,1991-04-06,23-314,IND,@,ATL,L (-27),0,7:00,0,2,0.0,0,1,0.0,2,2,1.0,0,0,0,1,0,0,0,0,2,1.3,
114,71,71,1991-04-09,23-317,IND,@,CHH,W (+2),0,13:00,2,7,0.286,0,2,0.0,0,0,,1,1,2,5,2,0,0,0,4,6.4,
115,72,72,1991-04-10,23-318,IND,,CHI,L (-5),0,11:00,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,1,0,2,2,2,-1.5,
116,73,73,1991-04-12,23-320,IND,@,NYK,L (-4),0,6:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
117,74,74,1991-04-20,23-328,IND,@,MIL,L (-33),0,17:00,0,3,0.0,0,1,0.0,0,0,,0,0,0,4,0,0,2,3,0,-2.5,
118,1,1,1991-12-17,24-204,IND,@,ATL,L (-4),0,9:00,1,4,0.25,0,1,0.0,0,0,,0,2,2,0,0,0,0,0,2,0.2,
119,2,2,1991-12-18,24-205,IND,@,MIA,L (-6),0,10:00,0,5,0.0,0,1,0.0,0,0,,2,0,2,1,1,1,2,2,0,-2.5,
120,3,3,1991-12-26,24-213,IND,,PHI,L (-3),0,8:00,0,1,0.0,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1.0,
121,4,4,1991-12-28,24-215,IND,@,NYK,L (-9),0,7:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,
122,5,5,1991-12-30,24-217,IND,,CHI,L (-5),0,6:00,1,1,1.0,0,0,,1,2,0.5,2,0,2,2,1,0,1,2,3,4.3,
123,6,6,1992-01-03,24-221,IND,@,LAL,W (+27),0,17:00,3,9,0.333,1,1,1.0,2,2,1.0,1,4,5,4,0,0,0,3,9,7.4,
124,7,7,1992-01-04,24-222,IND,@,GSW,L (-19),0,22:00,4,11,0.364,1,3,0.333,1,2,0.5,0,2,2,4,2,0,1,2,10,7.1,
125,8,8,1992-01-06,24-224,IND,@,UTA,L (-16),0,24:00,3,8,0.375,1,2,0.5,0,1,0.0,1,1,2,5,2,1,0,1,7,9.0,
126,9,9,1992-01-08,24-226,IND,,LAC,L (-2),0,12:00,1,2,0.5,0,0,,0,0,,0,1,1,1,0,1,1,2,2,0.9,
127,10,10,1992-01-11,24-229,IND,,ATL,W (+23),0,24:00,5,9,0.556,1,3,0.333,3,4,0.75,1,3,4,3,1,0,1,4,14,11.4,
128,11,11,1992-01-14,24-232,IND,@,WSB,L (-9),0,9:00,0,3,0.0,0,1,0.0,0,0,,0,1,1,2,0,0,0,3,0,-1.6,
129,12,12,1992-01-15,24-233,IND,,DET,L (-14),0,19:00,3,8,0.375,0,3,0.0,0,0,,0,2,2,2,1,0,2,4,6,1.0,
130,13,13,1992-01-17,24-235,IND,,ORL,L (-7),0,13:00,3,7,0.429,1,3,0.333,3,3,1.0,4,2,6,5,0,0,2,1,10,10.8,
131,14,14,1992-01-18,24-236,IND,,MIA,W (+24),0,17:00,2,7,0.286,1,2,0.5,1,2,0.5,1,3,4,4,1,0,0,2,6,6.1,
132,15,15,1992-01-20,24-238,IND,@,NYK,L (-8),0,13:00,1,4,0.25,0,2,0.0,0,0,,2,4,6,2,0,0,0,2,2,2.8,
133,16,16,1992-01-22,24-240,IND,@,CLE,L (-4),0,8:00,2,7,0.286,1,2,0.5,0,0,,2,0,2,2,0,1,1,4,5,1.8,
134,17,17,1992-01-25,24-243,IND,@,CHH,L (-2),1,27:00,5,12,0.417,2,4,0.5,4,5,0.8,2,6,8,6,1,0,5,2,16,11.8,
135,18,18,1992-01-29,24-247,IND,@,PHI,W (+25),0,19:00,2,9,0.222,0,2,0.0,1,2,0.5,2,3,5,1,0,1,1,1,5,1.4,
136,19,19,1992-01-31,24-249,IND,,ATL,W (+9),0,10:00,1,3,0.333,1,2,0.5,0,0,,0,2,2,0,0,0,1,1,3,0.5,
137,20,20,1992-02-02,24-251,IND,@,DEN,W (+6),0,11:00,2,5,0.4,0,0,,5,6,0.833,0,0,0,0,0,0,0,2,9,5.1,
138,21,21,1992-02-03,24-252,IND,@,HOU,L (-11),0,25:00,0,6,0.0,0,2,0.0,4,4,1.0,2,3,5,1,0,0,2,3,4,-0.4,
139,22,22,1992-02-06,24-255,IND,@,SAS,W (+11),0,15:00,2,6,0.333,1,4,0.25,0,0,,0,0,0,1,0,0,1,4,5,-0.3,
140,23,23,1992-02-11,24-260,IND,@,ORL,W (+2),0,13:00,1,6,0.167,0,2,0.0,0,0,,2,1,3,4,0,0,2,3,2,-0.5,
141,24,24,1992-02-12,24-261,IND,,NYK,L (-7),0,22:00,2,5,0.4,1,2,0.5,2,2,1.0,0,1,1,2,1,0,0,2,7,6.2,
142,25,25,1992-02-14,24-263,IND,,MIL,W (+7),0,15:00,3,3,1.0,1,1,1.0,0,0,,0,1,1,2,0,0,1,1,7,6.4,
143,26,26,1992-02-15,24-264,IND,@,MIN,W (+16),0,27:00,2,7,0.286,1,3,0.333,2,2,1.0,2,3,5,4,1,0,0,1,7,8.6,
144,27,27,1992-02-17,24-266,IND,,CHH,W (+11),0,11:00,2,2,1.0,1,1,1.0,2,2,1.0,1,2,3,3,0,0,0,4,7,8.2,
145,28,28,1992-02-19,24-268,IND,,SAC,W (+14),0,16:00,2,5,0.4,0,1,0.0,0,0,,0,1,1,2,2,2,2,2,4,3.6,
146,29,29,1992-02-21,24-270,IND,@,NJN,L (-4),0,18:00,7,10,0.7,0,1,0.0,1,1,1.0,0,2,2,2,1,0,2,2,15,11.0,
147,30,30,1992-03-03,24-281,IND,@,CHI,W (+2),0,11:00,1,4,0.25,0,1,0.0,0,0,,1,1,2,1,0,0,0,2,2,0.5,
148,31,31,1992-03-04,24-282,IND,@,DET,L (-3),0,26:00,2,6,0.333,1,2,0.5,0,0,,1,2,3,2,0,0,3,1,5,0.9,
149,32,32,1992-03-06,24-284,IND,@,ATL,W (+2),0,15:00,1,4,0.25,0,2,0.0,0,0,,0,0,0,0,0,0,0,1,2,-0.8,
150,33,33,1992-03-10,24-288,IND,,WSB,W (+10),0,7:00,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,-0.7,
151,34,34,1992-03-11,24-289,IND,@,PHI,L (-18),0,19:00,4,11,0.364,0,1,0.0,0,1,0.0,2,1,3,1,2,0,1,0,8,4.9,
152,35,35,1992-03-13,24-291,IND,@,ORL,L (-1),0,9:00,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,2,2,2,-0.8,
153,36,36,1992-03-16,24-294,IND,,LAL,W (+13),0,13:00,2,3,0.667,0,1,0.0,1,2,0.5,0,2,2,0,1,0,2,0,5,2.9,
154,37,37,1992-03-18,24-296,IND,@,MIA,W (+5),0,12:00,2,3,0.667,0,0,,0,0,,0,1,1,1,0,0,1,6,4,0.3,
155,38,38,1992-03-20,24-298,IND,,MIL,W (+5),0,20:00,2,5,0.4,0,0,,2,2,1.0,2,2,4,3,1,0,3,1,6,5.0,
156,39,39,1992-03-22,24-300,IND,,PHI,W (+8),0,12:00,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.0,
157,40,40,1992-03-24,24-302,IND,@,CLE,L (-15),0,30:00,7,12,0.583,2,6,0.333,0,0,,0,3,3,2,1,1,0,1,16,14.0,
158,41,41,1992-03-25,24-303,IND,@,WSB,W (+22),0,19:00,2,4,0.5,1,1,1.0,0,0,,0,0,0,5,0,0,3,1,5,3.1,
159,42,42,1992-03-27,24-305,IND,,GSW,L (-8),0,12:00,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-0.9,
160,43,43,1992-04-01,24-310,IND,,ATL,W (+20),0,24:00,8,9,0.889,2,3,0.667,0,0,,1,1,2,4,1,1,1,1,18,19.0,
161,44,44,1992-04-03,24-312,IND,,BOS,W (+4),0,15:00,2,5,0.4,1,2,0.5,1,2,0.5,2,1,3,1,0,0,1,1,6,3.9,
162,45,45,1992-04-05,24-314,IND,,NJN,L (-8),0,25:00,1,6,0.167,0,3,0.0,3,4,0.75,1,1,2,4,0,0,2,2,5,1.8,
163,46,46,1992-04-08,24-317,IND,@,MIL,W (+15),0,25:00,6,9,0.667,2,3,0.667,0,0,,1,4,5,5,0,0,1,3,14,13.3,
164,47,47,1992-04-10,24-319,IND,,CHI,L (-12),0,19:00,4,9,0.444,1,4,0.25,0,0,,1,1,2,4,1,1,2,0,9,7.8,
165,48,48,1992-04-11,24-320,IND,@,CHI,L (-2),1,26:00,4,10,0.4,2,4,0.5,5,6,0.833,1,2,3,1,2,1,3,4,15,9.3,
166,49,49,1992-04-14,24-323,IND,,CHH,W (+27),1,23:00,6,12,0.5,2,3,0.667,0,0,,1,1,2,5,0,0,4,4,14,6.9,
167,50,50,1992-04-16,24-325,IND,@,NJN,W (+6),1,44:00,6,15,0.4,2,4,0.5,6,6,1.0,1,3,4,5,0,0,2,1,20,14.6,
168,51,51,1992-04-17,24-326,IND,,CLE,L (-5),1,39:00,6,13,0.462,1,4,0.25,0,1,0.0,2,7,9,4,1,0,2,2,13,10.4,
169,1,1,1992-11-07,25-164,IND,,DET,L (-2),1,38:00,10,20,0.5,2,4,0.5,2,4,0.5,2,2,4,3,1,0,2,5,24,14.3,
