Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1987-11-06,23-317,LAC,@,DEN,L (-46),0,19:00,1,1,1.0,0,0,,3,4,0.75,1,1,2,2,1,0,0,2,5,6.9,
1,1,1989-11-03,25-314,MIN,@,SEA,L (-12),1,20:00,2,7,0.286,0,0,,1,2,0.5,3,2,5,0,1,0,0,3,5,3.0,
2,2,1989-11-05,25-316,MIN,@,POR,L (-10),1,34:00,0,2,0.0,0,0,,1,2,0.5,1,4,5,0,0,0,0,4,1,-0.5,
3,3,1989-11-08,25-319,MIN,,CHI,L (-12),1,41:00,3,8,0.375,0,0,,3,4,0.75,6,4,10,2,3,0,1,2,9,12.2,
4,4,1989-11-10,25-321,MIN,,PHI,W (+7),1,48:00,3,5,0.6,0,0,,8,10,0.8,1,5,6,1,0,0,2,3,14,10.6,
5,5,1989-11-12,25-323,MIN,,SEA,L (-11),1,34:00,2,6,0.333,0,0,,3,5,0.6,5,2,7,1,2,1,0,1,7,9.9,
6,6,1989-11-14,25-325,MIN,,GSW,W (+3),0,7:00,0,1,0.0,0,0,,0,0,,0,1,1,1,1,0,2,1,0,-1.1,
7,7,1989-11-15,25-326,MIN,,SAS,L (-10),0,21:00,1,2,0.5,0,0,,1,2,0.5,4,2,6,0,0,1,0,3,3,4.5,
8,8,1989-11-17,25-328,MIN,@,BOS,L (-17),0,23:00,2,5,0.4,0,0,,0,1,0.0,1,2,3,1,0,0,0,3,4,1.7,
9,9,1989-11-18,25-329,MIN,@,NYK,L (-15),1,33:00,5,10,0.5,0,0,,1,1,1.0,3,3,6,1,0,0,0,1,11,9.3,
10,10,1989-11-21,25-332,MIN,,UTA,L (-2),0,19:00,1,1,1.0,0,0,,0,0,,3,3,6,2,1,0,1,0,2,6.1,
11,11,1989-11-22,25-333,MIN,,DEN,L (-3),0,24:00,3,5,0.6,1,1,1.0,1,2,0.5,0,5,5,0,2,0,0,4,8,7.2,
12,12,1989-11-24,25-335,MIN,@,DAL,L (-10),0,38:00,5,8,0.625,0,0,,4,4,1.0,4,2,6,1,0,0,0,4,14,12.9,
13,13,1989-11-25,25-336,MIN,@,CHH,L (-8),1,35:00,1,4,0.25,0,0,,1,2,0.5,1,5,6,3,1,1,1,4,3,3.6,
14,14,1989-11-29,25-340,MIN,@,MIA,W (+5),0,16:00,1,2,0.5,0,0,,0,0,,1,2,3,1,2,1,0,4,2,4.1,
15,15,1989-11-30,25-341,MIN,@,ORL,L (-7),0,15:00,0,2,0.0,0,0,,0,0,,0,2,2,1,0,0,0,2,0,-0.9,
16,16,1989-12-02,25-343,MIN,@,CLE,W (+27),0,18:00,3,4,0.75,0,0,,2,2,1.0,1,1,2,1,1,1,0,3,8,8.6,
17,17,1989-12-05,25-346,MIN,,NJN,W (+2),0,16:00,3,4,0.75,0,0,,3,6,0.5,1,2,3,0,0,0,0,2,9,6.7,
18,18,1989-12-09,25-350,MIN,@,ATL,L (-13),0,19:00,2,3,0.667,0,0,,1,2,0.5,1,5,6,0,2,1,1,5,5,5.2,
19,19,1989-12-12,25-353,MIN,@,IND,L (-1),0,7:00,0,0,,0,0,,0,0,,1,0,1,2,0,0,0,1,0,1.7,
20,20,1989-12-13,25-354,MIN,,DAL,L (-3),0,14:00,2,4,0.5,0,0,,0,2,0.0,0,0,0,0,0,0,0,1,4,0.8,
21,21,1989-12-15,25-356,MIN,,MIA,L (-11),0,11:00,0,1,0.0,0,0,,0,0,,0,2,2,1,0,0,0,0,0,0.6,
22,22,1989-12-17,25-358,MIN,,UTA,L (-10),0,20:00,2,5,0.4,0,0,,4,4,1.0,3,5,8,2,0,0,1,5,8,7.3,
23,23,1989-12-19,25-360,MIN,@,WSB,L (-13),0,14:00,1,2,0.5,0,0,,0,2,0.0,0,0,0,0,0,0,1,0,2,-0.8,
24,24,1989-12-20,25-361,MIN,,LAL,L (-9),0,26:00,1,2,0.5,0,0,,2,2,1.0,1,8,9,1,0,1,0,2,4,6.7,
25,25,1989-12-23,25-364,MIN,,MIL,L (-4),0,10:00,2,4,0.5,2,2,1.0,4,4,1.0,0,2,2,0,1,0,0,3,10,8.4,
26,26,1989-12-26,26-002,MIN,@,CHI,L (-13),0,22:00,2,4,0.5,0,0,,1,2,0.5,3,3,6,1,4,1,1,0,5,10.0,
27,27,1989-12-27,26-003,MIN,,HOU,W (+17),0,27:00,3,11,0.273,0,0,,2,3,0.667,6,5,11,1,2,0,0,1,8,9.1,
28,28,1989-12-29,26-005,MIN,,PHO,L (-17),0,21:00,2,7,0.286,0,0,,0,0,,4,1,5,2,1,0,1,2,4,3.6,
29,29,1989-12-30,26-006,MIN,@,MIL,L (-10),0,35:00,7,10,0.7,0,0,,4,5,0.8,5,7,12,1,0,0,3,4,18,15.1,
30,30,1990-01-02,26-009,MIN,,LAC,L (-8),1,42:00,3,9,0.333,0,0,,2,2,1.0,6,14,20,3,1,0,3,4,8,9.8,
31,31,1990-01-04,26-011,MIN,,CHH,W (+2),1,48:00,4,6,0.667,0,0,,5,8,0.625,1,12,13,4,2,0,2,5,13,14.3,
32,32,1990-01-06,26-013,MIN,@,SAS,L (-13),1,24:00,3,6,0.5,0,0,,2,2,1.0,0,2,2,0,1,0,1,6,8,3.2,
33,33,1990-01-09,26-016,MIN,@,SAC,L (-14),1,21:00,1,3,0.333,0,0,,0,0,,1,3,4,1,0,0,1,2,2,0.8,
34,34,1990-01-11,26-018,MIN,,POR,L (-2),1,29:00,5,12,0.417,0,0,,1,1,1.0,6,3,9,0,1,2,1,2,11,10.3,
35,35,1990-01-12,26-019,MIN,@,DET,L (-11),1,21:00,1,5,0.2,0,0,,0,0,,2,3,5,2,0,2,1,2,2,2.2,
36,36,1990-01-18,26-025,MIN,@,PHO,L (-17),1,31:00,2,8,0.25,0,0,,2,6,0.333,9,5,14,3,1,2,0,5,6,9.9,
37,37,1990-01-20,26-027,MIN,@,LAC,L (-2),1,37:00,5,9,0.556,1,1,1.0,3,3,1.0,2,4,6,1,2,0,1,3,14,12.8,
38,38,1990-01-23,26-030,MIN,@,GSW,L (-7),1,19:00,1,1,1.0,0,0,,0,0,,1,3,4,0,0,2,0,3,2,3.5,
39,39,1990-01-26,26-033,MIN,,CLE,L (-1),1,47:00,3,8,0.375,0,0,,0,0,,2,7,9,0,0,0,0,3,6,3.9,
40,40,1990-01-27,26-034,MIN,,DET,L (-2),1,45:00,4,8,0.5,0,1,0.0,0,1,0.0,0,11,11,0,5,0,0,3,8,10.7,
41,41,1990-01-29,26-036,MIN,,SAC,W (+18),1,36:00,4,10,0.4,0,0,,5,6,0.833,2,6,8,2,1,1,2,4,13,9.9,
42,42,1990-01-31,26-038,MIN,,SEA,W (+28),1,25:00,5,7,0.714,0,0,,4,4,1.0,3,3,6,4,1,1,2,2,14,15.8,
43,43,1990-02-02,26-040,MIN,,BOS,W (+11),1,35:00,2,5,0.4,0,0,,0,2,0.0,5,6,11,0,1,0,1,5,4,3.8,
44,44,1990-02-04,26-042,MIN,,GSW,L (-10),1,31:00,1,4,0.25,0,0,,3,4,0.75,4,5,9,0,4,1,0,1,5,10.8,
45,45,1990-02-06,26-044,MIN,@,HOU,L (-7),1,25:00,5,10,0.5,0,0,,1,2,0.5,3,5,8,0,0,0,0,1,11,8.8,
46,46,1990-02-08,26-046,MIN,@,DAL,L (-13),1,37:00,5,9,0.556,1,1,1.0,6,6,1.0,3,7,10,2,0,1,1,2,17,17.2,
47,47,1990-02-13,26-051,MIN,@,UTA,L (-6),1,37:00,2,4,0.5,0,1,0.0,3,4,0.75,2,6,8,3,1,0,2,2,7,8.1,
48,48,1990-02-14,26-052,MIN,,CHH,W (+9),1,19:00,0,0,,0,0,,0,0,,1,2,3,1,0,0,0,0,0,2.0,
