,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
53,54,54,2021-04-11,19-249,MIN,,CHI,W (+4),1,35:49,5,14,0.357,2,5,0.4,3,3,1.0,0,5,5,2,3,0,2,0,15,11.1,4.0
54,55,55,2021-04-13,19-251,MIN,,BRK,L (-30),1,33:12,8,22,0.364,2,11,0.182,9,12,0.75,1,7,8,2,1,1,1,2,27,17.7,-39.0
55,56,56,2021-04-14,19-252,MIN,,MIL,L (-25),1,30:54,8,21,0.381,5,11,0.455,3,5,0.6,0,0,0,3,3,0,2,0,24,14.8,-21.0
56,57,57,2021-04-16,19-254,MIN,,MIA,W (+8),1,30:20,5,13,0.385,2,6,0.333,0,0,,0,4,4,5,1,0,1,0,12,9.6,19.0
57,58,58,2021-04-18,19-256,MIN,@,LAC,L (-19),1,28:40,6,16,0.375,5,11,0.455,6,7,0.857,0,6,6,3,0,0,1,4,23,15.1,-17.0
58,59,59,2021-04-20,19-258,MIN,@,SAC,W (+14),1,37:54,11,21,0.524,5,12,0.417,1,1,1.0,0,4,4,3,3,1,3,2,28,20.9,4.0
59,60,60,2021-04-21,19-259,MIN,@,SAC,L (-3),1,27:57,4,10,0.4,2,7,0.286,6,8,0.75,0,1,1,2,0,0,2,1,16,9.1,-3.0
60,61,61,2021-04-24,19-262,MIN,@,UTA,W (+5),1,36:09,9,19,0.474,4,10,0.4,1,3,0.333,1,8,9,4,5,0,2,1,23,21.0,5.0
61,62,62,2021-04-26,19-264,MIN,,UTA,W (+1),1,37:44,5,17,0.294,1,10,0.1,3,3,1.0,1,8,9,4,1,0,3,2,14,7.2,1.0
62,63,63,2021-04-27,19-265,MIN,@,HOU,W (+7),1,33:04,9,22,0.409,1,8,0.125,0,3,0.0,2,7,9,2,3,2,3,1,19,11.9,2.0
63,64,64,2021-04-29,19-267,MIN,,GSW,W (+12),1,34:30,10,19,0.526,3,6,0.5,2,3,0.667,0,5,5,3,0,1,2,4,25,16.0,5.0
64,65,65,2021-05-01,19-269,MIN,,NOP,L (-4),1,38:12,9,21,0.429,2,7,0.286,9,11,0.818,2,7,9,6,0,1,6,3,29,18.3,-8.0
65,66,66,2021-05-05,19-273,MIN,,MEM,L (-4),1,38:14,17,22,0.773,8,9,0.889,0,1,0.0,1,5,6,7,1,1,3,4,42,37.2,11.0
66,67,67,2021-05-07,19-275,MIN,@,MIA,L (-9),1,41:21,10,19,0.526,2,9,0.222,3,3,1.0,2,4,6,3,0,1,5,4,25,14.5,-1.0
67,68,68,2021-05-09,19-277,MIN,@,ORL,W (+32),1,28:58,7,11,0.636,2,6,0.333,0,1,0.0,1,9,10,5,0,1,1,2,16,16.5,25.0
68,69,69,2021-05-11,19-279,MIN,@,DET,W (+19),1,34:05,7,16,0.438,2,6,0.333,6,9,0.667,1,1,2,2,2,0,4,3,22,11.6,30.0
69,70,70,2021-05-13,19-281,MIN,,DEN,L (-11),1,39:29,8,16,0.5,4,9,0.444,9,12,0.75,1,6,7,5,0,2,1,3,29,25.0,-6.0
70,71,71,2021-05-15,19-283,MIN,,BOS,L (-16),1,33:50,8,18,0.444,1,9,0.111,6,6,1.0,0,4,4,6,3,0,2,1,23,19.6,-12.0
71,72,72,2021-05-16,19-284,MIN,,DAL,W (+15),1,38:13,10,21,0.476,5,9,0.556,5,5,1.0,0,0,0,4,0,2,1,1,30,22.1,9.0
72,1,1,2021-10-20,20-076,MIN,,HOU,W (+18),1,31:11,10,21,0.476,6,12,0.5,3,4,0.75,2,4,6,3,1,0,4,2,29,18.8,26.0
73,2,2,2021-10-23,20-079,MIN,,NOP,W (+7),1,36:57,8,22,0.364,3,8,0.375,0,0,,3,6,9,5,1,1,1,1,19,14.5,10.0
74,3,3,2021-10-25,20-081,MIN,,NOP,L (-9),1,40:28,10,23,0.435,4,11,0.364,4,4,1.0,1,8,9,3,1,0,3,5,28,17.1,5.0
75,4,4,2021-10-27,20-083,MIN,@,MIL,W (+5),1,33:14,9,24,0.375,2,10,0.2,5,6,0.833,1,6,7,3,1,0,2,2,25,14.2,-2.0
76,5,5,2021-10-30,20-086,MIN,,DEN,L (-2),1,34:08,6,19,0.316,0,6,0.0,2,2,1.0,4,7,11,1,0,0,3,1,14,5.3,-14.0
77,6,6,2021-11-01,20-088,MIN,,ORL,L (-18),1,36:43,10,22,0.455,2,8,0.25,2,4,0.5,2,4,6,3,2,0,2,1,24,16.1,-11.0
78,7,7,2021-11-03,20-090,MIN,,LAC,L (-11),1,38:02,11,21,0.524,3,10,0.3,3,3,1.0,1,2,3,6,3,1,6,1,28,20.5,9.0
79,8,8,2021-11-05,20-092,MIN,,LAC,L (-20),1,31:38,7,22,0.318,3,12,0.25,0,1,0.0,0,1,1,3,2,3,2,4,17,6.9,1.0
80,9,9,2021-11-08,20-095,MIN,@,MEM,L (-7),1,42:59,9,22,0.409,4,9,0.444,5,7,0.714,2,3,5,3,3,0,4,4,27,16.2,-16.0
81,10,10,2021-11-10,20-097,MIN,@,GSW,L (-13),1,41:45,16,27,0.593,7,13,0.538,9,12,0.75,2,4,6,5,2,0,6,1,48,36.0,-3.0
82,11,11,2021-11-12,20-099,MIN,@,LAL,W (+24),1,32:00,4,11,0.364,1,5,0.2,0,0,,0,3,3,1,1,0,5,2,9,-0.3,5.0
83,12,12,2021-11-13,20-100,MIN,@,LAC,L (-27),1,34:00,9,22,0.409,2,6,0.333,1,2,0.5,3,8,11,3,0,0,4,1,21,11.0,-18.0
84,13,13,2021-11-15,20-102,MIN,,PHO,L (-3),1,39:11,2,11,0.182,1,6,0.167,4,6,0.667,3,9,12,6,1,3,6,5,9,5.4,-5.0
85,14,14,2021-11-17,20-104,MIN,,SAC,W (+10),1,39:31,11,24,0.458,4,10,0.4,0,0,,1,4,5,1,0,1,1,4,26,14.3,10.0
86,15,15,2021-11-18,20-105,MIN,,SAS,W (+25),1,33:00,5,11,0.455,3,8,0.375,0,0,,2,3,5,6,2,2,4,4,13,11.6,12.0
87,16,16,2021-11-20,20-107,MIN,,MEM,W (+43),1,26:02,8,10,0.8,5,6,0.833,2,2,1.0,0,0,0,2,0,0,1,3,23,18.4,36.0
88,17,17,2021-11-22,20-109,MIN,@,NOP,W (+14),1,33:07,6,16,0.375,3,9,0.333,3,5,0.6,2,5,7,1,3,1,3,1,18,12.3,27.0
89,18,18,2021-11-24,20-111,MIN,,MIA,W (+12),1,43:09,13,27,0.481,6,15,0.4,1,1,1.0,1,13,14,6,3,1,5,4,33,25.2,19.0
90,19,19,2021-11-26,20-113,MIN,@,CHO,L (-18),1,27:31,4,9,0.444,1,4,0.25,2,3,0.667,1,4,5,2,1,0,2,2,11,7.4,-15.0
91,20,20,2021-11-27,20-114,MIN,@,PHI,W (+1),1,47:40,8,21,0.381,1,8,0.125,2,2,1.0,0,6,6,7,3,1,4,1,19,13.5,8.0
92,21,21,2021-11-29,20-116,MIN,,IND,W (+2),1,39:22,7,19,0.368,2,7,0.286,5,6,0.833,1,8,9,5,3,0,0,3,21,18.5,-2.0
93,22,22,2021-12-01,20-118,MIN,@,WAS,L (-8),1,38:25,7,17,0.412,4,9,0.444,7,8,0.875,0,3,3,3,1,1,3,0,25,17.2,-5.0
94,23,23,2021-12-03,20-120,MIN,@,BRK,L (-5),1,36:50,7,16,0.438,1,7,0.143,4,4,1.0,0,2,2,4,3,0,8,1,19,8.6,-12.0
95,24,24,2021-12-06,20-123,MIN,,ATL,L (-11),1,40:03,6,19,0.316,2,6,0.333,6,6,1.0,0,1,1,7,2,3,4,1,20,14.0,-13.0
96,25,25,2021-12-08,20-125,MIN,,UTA,L (-32),1,33:45,7,16,0.438,4,8,0.5,0,2,0.0,0,2,2,5,1,0,1,3,18,11.7,-18.0
97,26,26,2021-12-10,20-127,MIN,,CLE,L (-17),1,32:33,6,17,0.353,1,8,0.125,0,0,,1,3,4,2,2,1,3,1,13,5.8,-32.0
98,27,27,2021-12-12,20-129,MIN,@,POR,W (+5),1,29:07,7,13,0.538,2,7,0.286,8,9,0.889,0,4,4,3,1,0,2,4,24,18.0,5.0
99,28,28,2021-12-15,20-132,MIN,@,DEN,W (+17),1,33:34,14,21,0.667,10,14,0.714,0,0,,0,5,5,1,1,1,2,2,38,30.0,18.0
100,35,29,2021-12-31,20-148,MIN,@,UTA,L (-12),1,31:31,9,21,0.429,4,10,0.4,4,5,0.8,0,3,3,2,0,0,2,6,26,12.4,-1.0
101,36,30,2022-01-02,20-150,MIN,@,LAL,L (-5),1,37:38,7,19,0.368,0,6,0.0,4,6,0.667,2,5,7,4,1,1,8,3,18,4.9,0.0
102,37,31,2022-01-03,20-151,MIN,@,LAC,W (+18),1,32:53,11,17,0.647,5,10,0.5,1,1,1.0,0,2,2,4,1,1,4,1,28,21.2,23.0
103,38,32,2022-01-05,20-153,MIN,,OKC,W (+8),1,32:25,8,17,0.471,4,10,0.4,2,3,0.667,2,3,5,2,5,0,2,3,22,18.4,20.0
104,39,33,2022-01-07,20-155,MIN,@,OKC,W (+30),1,29:22,9,16,0.563,6,9,0.667,0,0,,0,6,6,7,1,1,0,1,24,24.4,31.0
105,40,34,2022-01-09,20-157,MIN,@,HOU,W (+18),1,34:08,7,17,0.412,2,8,0.25,3,3,1.0,0,3,3,6,2,2,2,3,19,15.2,22.0
106,41,35,2022-01-11,20-159,MIN,@,NOP,L (-3),1,36:57,10,21,0.476,6,12,0.5,2,2,1.0,2,2,4,5,1,0,3,3,28,19.6,-2.0
107,42,36,2022-01-13,20-161,MIN,@,MEM,L (-8),1,38:04,9,20,0.45,5,11,0.455,7,7,1.0,0,2,2,4,1,0,3,2,30,20.2,-2.0
108,43,37,2022-01-16,20-164,MIN,,GSW,W (+20),1,27:54,3,8,0.375,2,4,0.5,1,1,1.0,0,1,1,2,1,1,2,0,9,6.0,2.0
109,44,38,2022-01-18,20-166,MIN,@,NYK,W (+2),1,39:20,8,17,0.471,2,9,0.222,3,4,0.75,0,3,3,3,2,0,4,3,21,11.7,8.0
110,45,39,2022-01-19,20-167,MIN,@,ATL,L (-12),1,23:49,7,16,0.438,4,10,0.4,2,2,1.0,2,3,5,0,0,0,0,2,20,13.1,-1.0
111,46,40,2022-01-23,20-171,MIN,,BRK,W (+11),1,30:52,8,17,0.471,4,8,0.5,5,6,0.833,0,1,1,4,2,0,1,2,25,19.2,6.0
112,47,41,2022-01-25,20-173,MIN,@,POR,W (+2),1,38:44,14,27,0.519,5,13,0.385,7,11,0.636,1,8,9,0,3,3,1,4,40,30.7,14.0
113,48,42,2022-01-27,20-175,MIN,@,GSW,L (-9),1,37:20,8,18,0.444,2,11,0.182,9,9,1.0,2,4,6,6,1,2,3,2,27,23.0,-11.0
114,49,43,2022-01-28,20-176,MIN,@,PHO,L (-10),1,37:26,9,20,0.45,4,11,0.364,5,6,0.833,0,5,5,10,4,1,1,3,27,27.2,6.0
115,50,44,2022-01-30,20-178,MIN,,UTA,W (+20),1,35:35,6,16,0.375,2,9,0.222,1,1,1.0,0,3,3,4,1,0,5,0,15,5.9,15.0
116,51,45,2022-02-01,20-180,MIN,,DEN,W (+15),1,25:37,2,8,0.25,1,6,0.167,0,0,,0,0,0,2,0,1,0,1,5,1.9,3.0
117,52,46,2022-02-03,20-182,MIN,@,DET,W (+11),1,34:11,9,21,0.429,2,9,0.222,5,5,1.0,0,3,3,1,1,0,2,3,25,13.3,0.0
118,53,47,2022-02-06,20-185,MIN,,DET,W (+13),1,34:59,4,12,0.333,2,6,0.333,7,9,0.778,0,2,2,5,2,0,0,3,17,14.3,-1.0
119,54,48,2022-02-08,20-187,MIN,@,SAC,W (+20),1,25:37,2,12,0.167,0,3,0.0,1,2,0.5,1,2,3,3,1,0,2,2,5,-1.4,6.0
120,55,49,2022-02-09,20-188,MIN,@,SAC,L (-13),1,37:54,10,25,0.4,3,9,0.333,3,4,0.75,0,1,1,1,0,1,2,4,26,10.2,3.0
121,56,50,2022-02-11,20-190,MIN,@,CHI,L (-12),1,37:05,12,22,0.545,3,9,0.333,4,6,0.667,0,6,6,8,0,1,4,2,31,22.9,-3.0
122,57,51,2022-02-13,20-192,MIN,@,IND,W (+9),1,38:35,13,25,0.52,7,13,0.538,4,7,0.571,0,5,5,4,4,1,3,1,37,29.1,13.0
123,58,52,2022-02-15,20-194,MIN,,CHO,W (+6),1,17:50,3,10,0.3,1,6,0.167,2,5,0.4,2,2,4,1,1,1,0,1,9,6.0,8.0
124,59,53,2022-02-16,20-195,MIN,,TOR,L (-12),1,31:49,0,8,0.0,0,5,0.0,6,10,0.6,0,3,3,1,0,0,1,3,6,-1.8,-8.0
125,60,54,2022-02-24,20-203,MIN,,MEM,W (+5),1,31:39,1,11,0.091,0,6,0.0,3,6,0.5,1,3,4,7,0,2,3,0,5,1.4,5.0
126,61,55,2022-02-25,20-204,MIN,,PHI,L (-31),1,37:46,5,13,0.385,1,6,0.167,4,6,0.667,1,2,3,5,1,1,2,3,15,10.4,-21.0
127,62,56,2022-02-28,20-207,MIN,@,CLE,W (+5),1,32:22,7,13,0.538,1,5,0.2,2,2,1.0,2,2,4,4,4,0,4,5,17,13.5,7.0
128,67,57,2022-03-09,20-216,MIN,,OKC,W (+30),1,25:29,7,15,0.467,2,8,0.25,0,0,,0,1,1,3,2,1,4,2,16,8.6,7.0
129,68,58,2022-03-11,20-218,MIN,@,ORL,L (-8),1,34:26,9,19,0.474,4,11,0.364,3,3,1.0,0,3,3,5,1,0,0,3,25,19.5,-3.0
130,69,59,2022-03-12,20-219,MIN,@,MIA,W (+9),1,36:22,4,10,0.4,3,8,0.375,4,4,1.0,0,8,8,5,3,1,1,1,15,17.8,5.0
131,70,60,2022-03-14,20-221,MIN,@,SAS,W (+10),1,30:21,2,7,0.286,1,2,0.5,0,0,,2,1,3,3,1,1,2,2,5,3.6,4.0
132,71,61,2022-03-16,20-223,MIN,,LAL,W (+20),1,32:02,8,21,0.381,6,11,0.545,5,6,0.833,2,4,6,4,2,1,3,3,27,19.0,19.0
133,72,62,2022-03-19,20-226,MIN,,MIL,W (+19),1,33:03,9,16,0.563,5,10,0.5,2,2,1.0,0,5,5,4,3,0,1,1,25,23.3,17.0
134,73,63,2022-03-21,20-228,MIN,@,DAL,L (-2),1,38:05,5,13,0.385,3,5,0.6,6,7,0.857,0,6,6,3,0,0,1,1,19,14.0,0.0
135,74,64,2022-03-23,20-230,MIN,,PHO,L (-9),1,34:49,7,17,0.412,3,8,0.375,2,2,1.0,1,3,4,4,1,0,4,3,19,10.1,-9.0
136,75,65,2022-03-25,20-232,MIN,,DAL,W (+21),1,32:17,6,14,0.429,0,4,0.0,0,1,0.0,0,6,6,4,1,0,2,3,12,6.6,24.0
137,76,66,2022-03-27,20-234,MIN,@,BOS,L (-22),1,37:11,9,16,0.563,5,9,0.556,1,1,1.0,0,5,5,6,1,0,5,2,24,17.3,-14.0
138,77,67,2022-03-30,20-237,MIN,@,TOR,L (-23),1,31:37,10,18,0.556,4,7,0.571,0,0,,1,7,8,4,1,1,3,4,24,18.1,-19.0
139,78,68,2022-04-01,20-239,MIN,@,DEN,W (+6),1,40:01,6,15,0.4,3,7,0.429,3,4,0.75,2,6,8,7,1,0,2,2,18,15.8,-1.0
140,79,69,2022-04-03,20-241,MIN,@,HOU,W (+7),1,35:21,12,21,0.571,4,12,0.333,5,5,1.0,0,4,4,5,2,1,2,2,33,27.7,2.0
141,80,70,2022-04-05,20-243,MIN,,WAS,L (-18),1,31:58,8,17,0.471,1,6,0.167,1,1,1.0,1,5,6,4,0,0,2,2,18,11.5,-17.0
142,81,71,2022-04-07,20-245,MIN,,SAS,W (+6),1,39:12,16,28,0.571,6,14,0.429,11,14,0.786,2,4,6,8,1,0,2,2,49,41.0,18.0
143,82,72,2022-04-10,20-248,MIN,,CHI,L (-4),1,18:24,3,8,0.375,0,4,0.0,2,2,1.0,0,0,0,1,1,0,1,1,8,3.9,-12.0
144,1,1,2022-10-19,21-075,MIN,,OKC,W (+7),1,31:45,4,17,0.235,1,7,0.143,2,4,0.5,1,7,8,7,0,0,2,5,11,3.6,8.0
145,2,2,2022-10-21,21-077,MIN,,UTA,L (-6),1,41:16,12,23,0.522,3,9,0.333,3,5,0.6,1,4,5,2,0,1,5,0,30,16.9,-6.0
146,3,3,2022-10-23,21-079,MIN,@,OKC,W (+10),1,33:32,13,19,0.684,3,7,0.429,1,3,0.333,2,9,11,3,1,0,4,4,30,22.7,22.0
147,4,4,2022-10-24,21-080,MIN,,SAS,L (-9),1,35:22,3,15,0.2,1,8,0.125,2,3,0.667,0,10,10,2,0,0,3,1,9,0.3,-14.0
148,5,5,2022-10-26,21-082,MIN,,SAS,W (+12),1,38:26,12,21,0.571,7,12,0.583,3,4,0.75,0,3,3,9,2,0,5,3,34,26.7,16.0
149,6,6,2022-10-28,21-084,MIN,,LAL,W (+9),1,38:11,11,22,0.5,3,8,0.375,4,6,0.667,0,4,4,2,1,0,2,4,29,17.2,4.0
150,7,7,2022-10-30,21-086,MIN,@,SAS,L (-9),1,36:18,7,18,0.389,1,4,0.25,3,3,1.0,0,2,2,6,2,1,1,4,18,13.1,-3.0
151,8,8,2022-11-01,21-088,MIN,@,PHO,L (-9),1,39:53,8,21,0.381,5,10,0.5,3,5,0.6,0,6,6,1,3,1,3,5,24,12.9,-12.0
152,9,9,2022-11-04,21-091,MIN,,MIL,L (-13),1,37:00,10,19,0.526,3,9,0.333,1,2,0.5,1,2,3,3,1,0,3,4,24,14.1,-16.0
153,10,10,2022-11-05,21-092,MIN,,HOU,W (+12),1,32:44,7,13,0.538,2,5,0.4,3,3,1.0,0,2,2,3,2,0,4,2,19,12.6,20.0
154,11,11,2022-11-07,21-094,MIN,,NYK,L (-13),1,36:34,5,14,0.357,1,7,0.143,5,6,0.833,1,8,9,1,1,0,3,1,16,9.2,-6.0
155,12,12,2022-11-09,21-096,MIN,,PHO,L (-12),1,34:55,4,12,0.333,0,4,0.0,3,6,0.5,0,3,3,6,2,0,3,5,11,5.1,-2.0
156,13,13,2022-11-11,21-098,MIN,@,MEM,L (-11),1,37:42,10,16,0.625,3,4,0.75,5,7,0.714,1,5,6,6,0,0,1,1,28,25.0,2.0
