,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
37,19,13,2015-12-02,20-262,MIL,@,SAS,L (-25),0,26:25,1,7,0.143,0,1,0.0,5,6,0.833,1,6,7,0,1,0,1,2,7,3.8,-11
38,20,14,2015-12-04,20-264,MIL,@,DET,L (-7),0,19:05,4,8,0.5,0,0,,2,2,1.0,3,2,5,0,0,0,0,5,10,6.7,2
39,21,15,2015-12-05,20-265,MIL,,NYK,W (+15),1,35:56,8,13,0.615,0,0,,1,2,0.5,2,5,7,2,2,1,2,2,17,14.9,10
40,22,16,2015-12-07,20-267,MIL,,POR,W (+2),1,32:19,4,8,0.5,0,0,,4,5,0.8,0,6,6,4,0,0,2,1,12,9.8,3
41,23,17,2015-12-09,20-269,MIL,,LAC,L (-14),1,30:52,5,13,0.385,0,0,,0,0,,2,3,5,0,1,0,0,2,10,5.4,-25
42,24,18,2015-12-11,20-271,MIL,@,TOR,L (-7),1,24:47,4,12,0.333,0,0,,2,2,1.0,1,5,6,1,0,0,2,3,10,2.9,-5
43,25,19,2015-12-12,20-272,MIL,,GSW,W (+13),1,28:28,9,14,0.643,0,0,,1,3,0.333,1,6,7,1,2,1,2,3,19,14.7,10
44,26,20,2015-12-15,20-275,MIL,@,LAL,L (-18),1,25:41,4,9,0.444,0,1,0.0,4,6,0.667,3,1,4,3,0,0,0,0,12,11.0,-16
45,27,21,2015-12-16,20-276,MIL,@,LAC,L (-13),1,24:50,6,11,0.545,0,0,,2,2,1.0,1,1,2,1,1,1,0,3,14,10.9,-8
46,28,22,2015-12-18,20-278,MIL,@,GSW,L (-9),1,30:50,6,13,0.462,0,1,0.0,2,3,0.667,0,2,2,2,0,1,2,5,14,5.6,-4
47,29,23,2015-12-20,20-280,MIL,@,PHO,W (+6),1,27:29,2,7,0.286,0,0,,3,4,0.75,2,4,6,1,1,0,0,2,7,6.0,7
48,30,24,2015-12-23,20-283,MIL,,PHI,W (+13),1,30:31,8,10,0.8,0,0,,0,0,,0,1,1,3,2,2,1,2,16,16.2,14
49,31,25,2015-12-26,20-286,MIL,,TOR,L (-21),1,32:53,2,12,0.167,0,0,,5,6,0.833,3,1,4,2,0,0,2,2,9,2.0,-8
50,32,26,2015-12-28,20-288,MIL,@,DAL,L (-10),1,18:21,2,7,0.286,0,0,,2,2,1.0,2,2,4,0,0,0,1,1,6,2.5,-13
51,33,27,2015-12-29,20-289,MIL,@,OKC,L (-8),1,17:52,2,11,0.182,0,0,,1,2,0.5,4,0,4,0,0,0,0,1,5,0.1,-4
52,34,28,2015-12-31,20-291,MIL,@,IND,W (+4),1,29:50,7,10,0.7,0,0,,0,0,,1,2,3,1,1,0,0,2,14,12.0,5
53,35,29,2016-01-02,20-293,MIL,@,MIN,W (+10),1,35:00,4,7,0.571,0,0,,4,4,1.0,1,5,6,1,0,0,1,4,12,9.0,-11
54,36,30,2016-01-04,20-295,MIL,,SAS,L (-25),1,31:45,5,14,0.357,0,1,0.0,4,4,1.0,4,4,8,3,0,1,0,1,14,12.6,-9
55,37,31,2016-01-05,20-296,MIL,@,CHI,L (-11),1,34:25,5,12,0.417,0,0,,1,2,0.5,1,6,7,0,0,0,1,1,11,5.3,-21
56,38,32,2016-01-08,20-299,MIL,,DAL,W (+1),1,30:04,4,9,0.444,0,0,,2,2,1.0,2,0,2,3,2,0,1,4,10,8.2,-3
57,39,33,2016-01-10,20-301,MIL,@,NYK,L (-12),1,32:00,7,12,0.583,0,0,,0,0,,4,2,6,1,2,1,0,3,14,14.0,-23
58,40,34,2016-01-12,20-303,MIL,,CHI,W (+5),1,27:01,8,14,0.571,0,0,,0,2,0.0,2,1,3,0,3,0,1,3,16,11.1,7
59,41,35,2016-01-13,20-304,MIL,@,WAS,L (-5),1,32:24,9,13,0.692,0,0,,4,5,0.8,2,4,6,1,1,0,3,2,22,16.6,-17
