,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1985-10-25,22-161,ATL,,WSB,L (-9),0,6:00,1,2,0.5,0,0,,1,2,0.5,1,0,1,0,0,0,0,4,3,0.7,
1,2,2,1985-10-26,22-162,ATL,@,MIL,L (-26),0,21:00,3,5,0.6,0,0,,9,12,0.75,0,2,2,1,1,1,4,5,15,8.5,
2,3,3,1985-10-29,22-165,ATL,,NYK,W (+15),0,19:00,1,3,0.333,0,0,,1,2,0.5,3,7,10,0,1,0,0,4,3,4.5,
3,4,4,1985-11-01,22-168,ATL,@,BOS,L (-4),0,19:00,1,3,0.333,0,0,,3,6,0.5,1,3,4,1,0,0,3,6,5,-1.0,
4,5,5,1985-11-02,22-169,ATL,,PHI,W (+1),0,23:00,4,8,0.5,0,0,,1,4,0.25,3,6,9,1,0,2,0,5,9,7.8,
5,6,6,1985-11-05,22-172,ATL,@,DEN,L (-15),0,30:00,6,9,0.667,0,0,,9,16,0.563,1,2,3,0,2,1,0,4,21,16.7,
6,7,7,1985-11-06,22-173,ATL,@,PHO,W (+8),0,20:00,4,8,0.5,0,0,,4,5,0.8,4,1,5,1,0,1,0,5,12,10.1,
7,8,8,1985-11-08,22-175,ATL,@,GSW,L (-11),0,20:00,3,7,0.429,0,0,,5,6,0.833,4,2,6,0,0,0,1,1,11,8.9,
8,9,9,1985-11-09,22-176,ATL,@,LAC,W (+3),0,32:00,4,11,0.364,0,0,,2,5,0.4,4,3,7,0,0,1,3,4,10,2.5,
9,10,10,1985-11-13,22-180,ATL,,PHO,W (+7),0,24:00,4,4,1.0,0,0,,2,2,1.0,3,4,7,1,1,1,5,2,10,8.7,
10,11,11,1985-11-15,22-182,ATL,,DET,W (+4),0,17:00,3,6,0.5,0,0,,3,3,1.0,0,1,1,1,0,0,0,5,9,5.0,
11,12,12,1985-11-16,22-183,ATL,@,NYK,L (-7),0,13:00,0,2,0.0,0,0,,3,6,0.5,1,4,5,0,0,0,1,4,3,-0.3,
12,13,13,1985-11-20,22-187,ATL,,CHI,W (+15),1,30:00,4,9,0.444,0,0,,4,7,0.571,2,5,7,1,2,0,1,5,12,8.7,
13,14,14,1985-11-23,22-190,ATL,,UTA,L (-10),1,23:00,1,3,0.333,0,0,,3,4,0.75,1,6,7,1,2,1,5,5,5,1.8,
14,15,15,1985-11-24,22-191,ATL,@,CLE,L (-8),1,15:00,1,3,0.333,0,0,,1,2,0.5,0,3,3,0,0,1,2,3,3,-0.7,
15,16,16,1985-11-26,22-193,ATL,,NYK,W (+10),0,25:00,4,7,0.571,0,0,,3,4,0.75,0,4,4,2,0,2,2,3,11,8.1,
16,17,17,1985-11-27,22-194,ATL,@,MIL,L (-18),0,17:00,5,6,0.833,0,0,,2,2,1.0,2,2,4,1,0,0,1,2,12,10.7,
17,18,18,1985-11-29,22-196,ATL,@,NJN,L (-10),0,17:00,2,3,0.667,0,0,,2,4,0.5,1,4,5,1,2,2,5,3,6,3.7,
18,19,19,1985-11-30,22-197,ATL,,BOS,L (-5),0,16:00,4,6,0.667,0,0,,4,4,1.0,2,4,6,0,2,0,0,4,12,12.4,
19,20,20,1985-12-04,22-201,ATL,,POR,W (+11),0,14:00,1,4,0.25,0,0,,4,5,0.8,1,5,6,0,0,2,1,2,6,5.0,
20,21,21,1985-12-06,22-203,ATL,,MIL,W (+1),0,4:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,
21,22,22,1985-12-10,22-207,ATL,@,BOS,L (-4),0,14:00,4,8,0.5,0,0,,1,3,0.333,2,3,5,1,0,0,1,3,9,5.0,
22,23,23,1985-12-11,22-208,ATL,,SEA,W (+8),0,13:00,1,5,0.2,0,0,,3,4,0.75,1,2,3,1,0,0,0,4,5,1.9,
23,24,24,1985-12-13,22-210,ATL,@,IND,L (-20),0,22:00,2,7,0.286,0,0,,1,2,0.5,0,1,1,1,1,0,1,6,5,-0.9,
24,25,25,1985-12-14,22-211,ATL,,PHI,W (+4),0,22:00,5,8,0.625,0,0,,1,5,0.2,1,1,2,0,0,0,2,6,11,2.4,
25,26,26,1985-12-17,22-214,ATL,,NJN,W (+1),0,18:00,3,5,0.6,0,0,,1,2,0.5,2,1,3,2,1,1,4,6,7,2.7,
26,27,27,1985-12-19,22-216,ATL,,DAL,L (-12),0,18:00,5,5,1.0,0,0,,1,4,0.25,3,4,7,0,0,0,2,6,11,7.2,
