Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
32,1,2019-12-26,20-264,DET,,WAS,W (+30),0,3:43,1,3,.333,0,1,.000,0,0,,0,1,1,0,1,0,0,0,2,1.6,+1
33,2,2019-12-28,20-266,DET,@,SAS,L (-27),0,3:07,2,3,.667,1,2,.500,0,0,,1,0,1,1,0,0,1,0,5,4.1,0
34,3,2019-12-30,20-268,DET,@,UTA,L (-23),0,2:29,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-2
35,4,2020-01-02,20-271,DET,@,LAC,L (-14),0,2:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1
45,5,2020-01-22,20-291,DET,,SAC,W (+21),0,1:32,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+1
46,6,2020-01-24,20-293,DET,,MEM,L (-13),0,14:14,1,3,.333,1,2,.500,0,2,.000,0,4,4,3,1,0,0,2,3,4.0,+15
47,7,2020-01-25,20-294,DET,,BRK,L (-10),0,11:50,2,4,.500,0,1,.000,0,1,.000,0,0,0,0,0,0,0,2,4,0.8,+3
48,8,2020-01-27,20-296,DET,,CLE,L (-15),0,11:08,1,3,.333,1,2,.500,0,0,,0,1,1,1,0,0,1,2,3,0.5,+3
53,9,2020-02-05,20-305,DET,,PHO,W (+8),0,4:58,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3,1.6,0
54,10,2020-02-07,20-307,DET,@,OKC,L (-7),0,6:55,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,0,0,-0.8,-1
3,1,2021-05-05,22-029,SAC,@,IND,W (+11),0,0:59,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6
5,2,2021-05-09,22-033,SAC,,OKC,W (+28),0,1:38,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+1
6,3,2021-05-11,22-035,SAC,,OKC,W (+16),0,11:05,1,3,.333,0,2,.000,0,0,,0,2,2,1,1,0,1,2,2,0.8,-3
7,4,2021-05-13,22-037,SAC,@,MEM,L (-6),0,9:20,1,2,.500,0,0,,1,1,1.000,1,2,3,2,0,0,0,0,3,4.7,+10
8,5,2021-05-14,22-038,SAC,@,MEM,L (-1),0,34:05,10,16,.625,2,5,.400,5,5,1.000,4,5,9,3,3,2,1,1,27,29.2,+10
9,6,2021-05-16,22-040,SAC,,UTA,L (-22),1,28:10,5,12,.417,2,3,.667,0,0,,0,3,3,3,3,1,2,5,12,8.3,-15
21,1,2021-11-28,22-236,SAC,@,MEM,L (-27),0,21:15,4,11,.364,3,8,.375,1,2,.500,0,4,4,0,2,0,0,1,12,8.3,+1
22,2,2021-11-30,22-238,SAC,,LAL,L (-25),0,14:42,1,6,.167,0,4,.000,2,2,1.000,0,1,1,0,0,0,0,4,4,-1.1,-10
23,3,2021-12-01,22-239,SAC,@,LAC,W (+9),0,13:31,2,4,.500,1,2,.500,3,3,1.000,0,2,2,1,0,0,0,2,8,6.5,-4
28,4,2021-12-13,22-251,SAC,@,TOR,L (-23),0,2:46,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+3
34,5,2021-12-26,22-264,SAC,,MEM,L (-25),0,2:57,2,4,.500,1,2,.500,0,0,,0,1,1,0,0,0,0,1,5,2.9,+2
49,6,2022-01-25,22-294,SAC,@,BOS,L (-53),0,12:00,2,5,.400,1,2,.500,1,2,.500,0,1,1,1,0,0,0,2,6,3.1,-11
50,7,2022-01-26,22-295,SAC,@,ATL,L (-17),0,6:44,1,6,.167,0,2,.000,0,1,.000,0,2,2,0,0,0,0,0,2,-1.6,0
52,8,2022-01-31,22-300,SAC,@,NYK,L (-20),0,8:23,1,3,.333,1,3,.333,0,0,,0,0,0,3,0,0,0,2,3,2.6,0
53,9,2022-02-02,22-302,SAC,,BRK,W (+11),0,3:38,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,1,3,3.0,-3
56,10,2022-02-08,22-308,SAC,,MIN,L (-20),0,17:40,1,6,.167,0,3,.000,0,0,,0,1,1,3,0,1,0,1,2,0.9,-7
50,1,2023-04-09,24-003,PHI,@,BRK,W (+29),0,28:48,8,13,.615,4,8,.500,0,1,.000,2,2,4,2,1,0,2,4,20,14.5,+2
