,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,2013-10-30,20-254,DET,,WAS,W (+11),0,27:04,4,12,0.333,0,3,0.0,1,2,0.5,0,1,1,2,2,0,2,4,9,1.9,7
1,2,2,2013-11-01,20-256,DET,@,MEM,L (-3),0,18:06,4,7,0.571,1,1,1.0,4,4,1.0,0,0,0,1,0,0,0,1,13,10.0,8
2,4,3,2013-11-05,20-260,DET,,IND,L (-8),0,3:39,2,2,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,5,4.0,9
3,5,4,2013-11-08,20-263,DET,,OKC,L (-9),0,6:37,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-4
4,7,5,2013-11-12,20-267,DET,@,GSW,L (-18),0,23:45,4,11,0.364,1,3,0.333,0,0,,1,2,3,1,2,0,0,2,9,6.1,-1
5,8,6,2013-11-15,20-270,DET,@,SAC,W (+7),1,21:19,2,5,0.4,0,2,0.0,3,3,1.0,0,2,2,2,0,0,0,1,7,5.9,1
6,9,7,2013-11-17,20-272,DET,@,LAL,L (-15),1,26:25,3,8,0.375,1,5,0.2,0,0,,0,3,3,1,0,0,1,2,7,2.4,-22
7,10,8,2013-11-19,20-274,DET,,NYK,W (+6),1,29:29,4,12,0.333,3,7,0.429,2,2,1.0,0,4,4,0,1,0,0,2,13,7.6,12
8,11,9,2013-11-20,20-275,DET,@,ATL,L (-8),1,22:47,1,9,0.111,0,6,0.0,2,2,1.0,1,3,4,1,0,0,0,1,4,0.0,-8
9,12,10,2013-11-22,20-277,DET,,ATL,L (-7),1,28:13,4,14,0.286,1,5,0.2,0,0,,2,1,3,1,4,0,0,0,9,7.2,4
10,13,11,2013-11-24,20-279,DET,@,BRK,W (+12),1,23:59,2,10,0.2,1,3,0.333,0,0,,0,0,0,0,1,0,0,3,5,-1.4,7
11,14,12,2013-11-25,20-280,DET,,MIL,W (+19),1,35:51,5,9,0.556,2,5,0.4,2,3,0.667,1,1,2,3,2,0,0,5,14,12.4,0
12,15,13,2013-11-27,20-282,DET,,CHI,L (-20),1,18:51,0,4,0.0,0,0,,0,0,,0,2,2,1,3,0,1,1,0,0.1,-6
13,16,14,2013-11-29,20-284,DET,,LAL,L (-4),1,14:33,3,7,0.429,0,2,0.0,0,0,,1,2,3,0,0,0,0,2,6,2.8,6
14,17,15,2013-12-01,20-286,DET,,PHI,W (+15),1,28:56,4,8,0.5,2,5,0.4,0,0,,0,3,3,1,1,0,1,1,10,7.2,7
15,18,16,2013-12-03,20-288,DET,@,MIA,W (+10),1,19:39,4,7,0.571,0,0,,2,2,1.0,1,3,4,2,1,0,0,2,10,9.9,13
16,19,17,2013-12-04,20-289,DET,@,MIL,W (+7),1,27:54,3,6,0.5,2,4,0.5,0,2,0.0,2,1,3,1,0,1,1,1,8,5.9,7
17,20,18,2013-12-07,20-292,DET,@,CHI,W (+17),1,38:15,4,8,0.5,1,1,1.0,0,0,,1,2,3,0,1,0,0,3,9,6.1,19
18,21,19,2013-12-08,20-293,DET,,MIA,L (-15),1,18:29,0,4,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,0,-3.6,-14
19,22,20,2013-12-10,20-295,DET,,MIN,L (-27),1,32:41,7,14,0.5,2,6,0.333,0,0,,1,3,4,0,0,1,2,3,16,8.1,-22
20,23,21,2013-12-11,20-296,DET,@,NOP,L (-5),1,25:24,1,5,0.2,0,2,0.0,0,0,,0,3,3,2,2,0,0,1,2,2.8,-8
21,24,22,2013-12-13,20-298,DET,,BRK,W (+4),1,18:41,2,4,0.5,2,3,0.667,0,0,,0,3,3,2,0,0,0,1,6,5.9,-5
22,25,23,2013-12-15,20-300,DET,,POR,L (-2),1,21:00,1,5,0.2,1,2,0.5,2,3,0.667,1,5,6,0,0,0,0,2,5,2.9,14
23,26,24,2013-12-16,20-301,DET,@,IND,W (+5),1,36:25,3,11,0.273,2,7,0.286,0,0,,1,2,3,2,2,0,0,3,8,5.0,6
24,27,25,2013-12-18,20-303,DET,@,BOS,W (+1),1,27:23,4,7,0.571,1,2,0.5,0,0,,0,1,1,0,2,0,0,4,9,6.4,-1
25,28,26,2013-12-20,20-305,DET,,CHA,L (-10),1,22:18,1,2,0.5,1,2,0.5,2,2,1.0,0,1,1,0,1,0,2,2,5,2.5,-7
26,29,27,2013-12-21,20-306,DET,,HOU,L (-17),1,19:38,1,3,0.333,0,1,0.0,0,0,,0,2,2,0,1,0,0,1,2,1.5,-16
27,30,28,2013-12-23,20-308,DET,@,CLE,W (+23),1,17:22,1,6,0.167,1,3,0.333,1,2,0.5,0,0,0,1,1,0,0,4,4,-0.1,-2
28,31,29,2013-12-27,20-312,DET,@,ORL,L (-17),1,23:50,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,1,1,0,4,0,-1.3,-8
29,32,30,2013-12-28,20-313,DET,@,WAS,L (-24),1,16:11,1,4,0.25,0,0,,0,1,0.0,0,0,0,0,1,0,1,2,2,-1.6,-6
30,33,31,2013-12-30,20-315,DET,,WAS,L (-7),1,35:05,7,11,0.636,3,6,0.5,0,1,0.0,1,2,3,1,0,0,0,4,17,12.1,8
31,34,32,2014-01-05,20-321,DET,,MEM,L (-28),1,26:41,6,8,0.75,2,2,1.0,0,0,,0,1,1,0,1,0,1,1,14,10.7,-9
32,35,33,2014-01-07,20-323,DET,@,NYK,L (-4),1,28:34,1,6,0.167,0,3,0.0,0,0,,1,2,3,2,0,1,1,2,2,-0.2,-9
33,36,34,2014-01-08,20-324,DET,@,TOR,L (-21),1,30:16,6,8,0.75,1,1,1.0,0,0,,0,3,3,2,4,0,1,3,13,13.9,2
34,37,35,2014-01-10,20-326,DET,@,PHI,W (+10),1,30:10,5,11,0.455,2,4,0.5,0,0,,2,5,7,2,3,0,1,3,12,11.4,-6
35,38,36,2014-01-11,20-327,DET,,PHO,W (+2),1,27:03,4,8,0.5,1,4,0.25,0,0,,0,1,1,1,0,0,0,2,9,5.2,-6
36,39,37,2014-01-17,20-333,DET,,UTA,L (-21),1,26:32,2,4,0.5,1,3,0.333,0,0,,0,1,1,1,0,0,0,1,5,3.6,-16
37,40,38,2014-01-18,20-334,DET,@,WAS,W (+6),1,40:55,2,10,0.2,1,6,0.167,0,0,,0,5,5,0,1,1,0,1,5,1.6,10
38,41,39,2014-01-20,20-336,DET,,LAC,L (-9),1,20:12,2,4,0.5,0,1,0.0,2,2,1.0,0,1,1,2,3,0,0,5,6,6.7,5
39,42,40,2014-01-22,20-338,DET,@,MIL,L (-3),1,44:07,3,8,0.375,1,2,0.5,2,2,1.0,1,5,6,4,2,0,0,2,9,10.8,5
40,43,41,2014-01-24,20-340,DET,,NOP,L (-2),1,40:36,6,12,0.5,1,4,0.25,1,1,1.0,0,2,2,2,2,0,1,3,14,9.8,-1
41,44,42,2014-01-26,20-342,DET,@,DAL,L (-10),1,29:38,4,7,0.571,1,2,0.5,0,1,0.0,1,2,3,1,4,0,1,3,9,9.1,-9
42,45,43,2014-01-28,20-344,DET,,ORL,W (+16),1,18:42,2,5,0.4,0,2,0.0,0,0,,0,2,2,1,0,0,0,2,4,1.8,4
43,46,44,2014-02-01,20-348,DET,,PHI,W (+17),1,20:37,4,11,0.364,2,5,0.4,2,2,1.0,0,0,0,0,1,0,1,2,12,5.1,14
44,47,45,2014-02-03,20-350,DET,@,MIA,L (-6),1,7:56,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,3,0,-1.2,-3
45,48,46,2014-02-05,20-352,DET,@,ORL,L (-14),0,12:51,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,7
