Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1991-11-01,23-351,NYK,@,ORL,L (-10),0,28:00,3,9,.333,1,3,.333,0,0,,1,0,1,2,1,0,5,4,7,-1.6,
2,2,1991-11-02,23-352,NYK,@,MIA,L (-14),0,31:00,4,11,.364,0,2,.000,3,4,.750,0,1,1,4,1,0,3,2,11,4.8,
3,3,1991-11-05,23-355,NYK,,MIL,W (+28),0,25:00,5,12,.417,0,3,.000,0,1,.000,1,1,2,5,1,0,3,3,10,4.5,
4,4,1991-11-07,23-357,NYK,,ORL,W (+28),0,24:00,4,5,.800,1,1,1.000,4,5,.800,0,2,2,5,0,1,0,1,13,15.1,
5,5,1991-11-09,23-359,NYK,,CHH,W (+5),0,27:00,0,4,.000,0,2,.000,3,4,.750,0,3,3,5,2,0,3,4,3,1.6,
6,6,1991-11-12,23-362,NYK,,NJN,W (+2),0,17:00,1,3,.333,0,0,,0,1,.000,0,1,1,5,2,0,2,1,2,3.3,
7,7,1991-11-13,23-363,NYK,@,IND,L (-3),0,15:00,0,5,.000,0,0,,4,6,.667,1,2,3,4,1,0,1,3,4,2.6,
8,8,1991-11-16,24-001,NYK,@,SAS,L (-17),0,26:00,4,9,.444,0,1,.000,3,4,.750,1,2,3,4,4,0,2,2,11,11.2,
9,9,1991-11-19,24-004,NYK,@,HOU,L (-11),0,10:00,0,4,.000,0,1,.000,0,0,,1,0,1,1,0,0,2,1,0,-3.8,
10,10,1991-11-20,24-005,NYK,@,DAL,W (+3),0,19:00,2,4,.500,0,0,,0,0,,0,1,1,3,0,0,0,0,4,4.4,
11,11,1991-11-22,24-007,NYK,@,DET,W (+9),0,11:00,3,5,.600,0,1,.000,0,0,,0,0,0,2,0,0,0,0,6,5.1,
12,12,1991-11-23,24-008,NYK,,PHI,W (+8),0,13:00,1,2,.500,0,0,,1,2,.500,0,0,0,5,1,0,1,2,3,4.3,
13,13,1991-11-26,24-011,NYK,,MIA,W (+17),0,21:00,0,3,.000,0,0,,0,0,,0,1,1,8,1,0,2,5,0,0.8,
14,14,1991-11-30,24-015,NYK,,DET,W (+7),0,22:00,1,8,.125,0,2,.000,2,2,1.000,0,3,3,3,0,0,0,3,4,0.6,
15,15,1991-12-02,24-017,NYK,@,CHH,W (+2),0,28:00,2,9,.222,0,3,.000,5,10,.500,0,1,1,6,0,1,1,1,9,5.3,
16,16,1991-12-06,24-021,NYK,@,BOS,L (-11),0,29:00,3,9,.333,1,4,.250,2,2,1.000,0,1,1,5,1,0,1,1,9,7.3,
17,17,1991-12-07,24-022,NYK,@,ATL,W (+9),0,23:00,0,3,.000,0,0,,8,10,.800,2,1,3,8,1,0,1,4,8,10.8,
18,18,1991-12-10,24-025,NYK,@,NJN,W (+26),0,24:00,5,8,.625,1,1,1.000,0,0,,0,1,1,7,2,0,1,3,11,12.4,
19,19,1991-12-11,24-026,NYK,,SEA,W (+9),0,23:00,4,8,.500,0,1,.000,2,2,1.000,1,0,1,2,2,1,2,0,10,8.8,
20,20,1991-12-13,24-028,NYK,@,CHI,L (-10),0,32:00,3,11,.273,1,3,.333,6,6,1.000,1,1,2,3,0,0,1,2,13,7.8,
21,21,1991-12-14,24-029,NYK,,BOS,W (+10),0,7:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,1,0,1,2,2.0,
22,22,1991-12-17,24-032,NYK,,NJN,W (+8),0,18:00,0,3,.000,0,0,,3,4,.750,0,0,0,4,0,0,2,2,3,0.5,
23,23,1991-12-21,24-036,NYK,,UTA,W (+9),0,10:00,1,4,.250,1,2,.500,0,0,,1,1,2,1,0,0,0,3,3,1.1,
24,24,1991-12-23,24-038,NYK,@,MIN,W (+6),0,16:00,2,6,.333,0,0,,3,4,.750,1,0,1,4,1,0,3,1,7,4.3,
25,25,1991-12-26,24-041,NYK,,SAS,L (-29),0,25:00,3,6,.500,0,1,.000,0,0,,0,0,0,8,0,0,1,3,6,6.4,
26,26,1991-12-28,24-043,NYK,,IND,W (+9),1,46:00,8,14,.571,0,0,,4,9,.444,0,3,3,13,2,0,5,3,20,17.2,
27,27,1992-01-02,24-048,NYK,,CLE,L (-7),0,18:00,2,8,.250,0,1,.000,0,2,.000,2,0,2,5,3,0,0,3,4,5.1,
28,28,1992-01-04,24-050,NYK,@,WSB,W (+14),0,12:00,0,4,.000,0,0,,2,2,1.000,0,1,1,2,0,0,0,2,2,0.1,
29,29,1992-01-05,24-051,NYK,,PHO,W (+4),0,16:00,1,3,.333,0,0,,0,0,,0,0,0,5,1,0,1,4,2,2.2,
30,30,1992-01-07,24-053,NYK,,ATL,L (-15),0,19:00,2,2,1.000,0,0,,0,2,.000,1,1,2,2,0,0,2,1,4,2.6,
31,31,1992-01-08,24-054,NYK,@,BOS,L (-4),0,14:00,1,2,.500,0,1,.000,0,0,,0,0,0,2,1,0,0,0,2,3.4,
32,32,1992-01-11,24-057,NYK,,BOS,W (+4),0,7:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,1,0,-0.4,
33,33,1992-01-14,24-060,NYK,@,ORL,W (+4),0,22:00,1,3,.333,0,0,,2,2,1.000,0,2,2,8,3,0,0,5,4,9.5,
34,34,1992-01-15,24-061,NYK,,POR,L (-5),0,11:00,2,4,.500,0,0,,0,0,,0,0,0,1,0,0,0,1,4,2.3,
35,35,1992-01-17,24-063,NYK,@,MIL,L (-5),0,12:00,0,2,.000,0,2,.000,2,2,1.000,0,0,0,0,0,0,0,1,2,0.2,
36,36,1992-01-18,24-064,NYK,@,CLE,L (-2),0,28:00,4,10,.400,0,1,.000,0,0,,0,2,2,10,2,1,3,4,8,8.3,
