Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
19,1,2015-12-04,25-202,BRK,@,NYK,L (-17),0,10:44,3,4,.750,0,0,,2,4,.500,2,2,4,0,0,1,0,0,8,8.3,+8
20,2,2015-12-06,25-204,BRK,,GSW,L (-16),0,9:48,2,3,.667,0,0,,0,2,.000,1,2,3,0,0,1,1,2,4,2.1,+1
22,3,2015-12-10,25-208,BRK,,PHI,W (+9),0,12:39,3,4,.750,0,0,,0,0,,0,3,3,0,0,0,1,1,6,3.9,-7
23,4,2015-12-12,25-210,BRK,,LAC,L (-5),0,7:19,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,1,1,2,0.9,-5
24,5,2015-12-14,25-212,BRK,,ORL,L (-23),0,4:56,1,4,.250,0,0,,0,0,,2,2,4,0,0,0,0,0,2,1.6,-1
25,6,2015-12-16,25-214,BRK,,MIA,L (-6),0,8:08,1,2,.500,0,0,,0,0,,1,3,4,1,0,2,0,0,2,4.7,+7
26,7,2015-12-18,25-216,BRK,@,IND,L (-7),0,8:39,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,2,0,-1.1,-5
27,8,2015-12-20,25-218,BRK,,MIN,L (-15),0,4:08,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,-1
28,9,2015-12-21,25-219,BRK,@,CHI,W (+3),0,12:50,4,5,.800,0,0,,3,3,1.000,3,2,5,0,0,0,1,2,11,10.0,-3
29,10,2015-12-23,25-221,BRK,,DAL,L (-1),0,6:37,2,3,.667,0,0,,1,2,.500,1,1,2,0,0,0,0,2,5,3.5,+5
30,11,2015-12-26,25-224,BRK,,WAS,L (-15),0,10:18,3,4,.750,0,0,,1,3,.333,1,2,3,0,0,2,2,3,7,4.1,+10
31,12,2015-12-28,25-226,BRK,@,MIA,W (+6),0,12:14,2,3,.667,0,0,,0,2,.000,2,1,3,1,0,2,1,2,4,3.9,+7
32,13,2015-12-30,25-228,BRK,@,ORL,L (-7),0,8:47,3,5,.600,0,0,,0,0,,1,0,1,0,0,0,0,2,6,3.6,0
33,14,2016-01-02,25-231,BRK,@,BOS,W (+3),0,12:12,3,6,.500,0,0,,0,0,,3,4,7,0,0,0,0,1,6,5.9,-2
34,15,2016-01-04,25-233,BRK,,BOS,L (-9),0,7:21,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,2,0,0.5,-6
