Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
10,1,2018-11-04,19-290,POR,,MIN,W (+30),0,7:00,1,4,.250,0,1,.000,0,0,,0,2,2,0,0,0,1,0,2,-0.8,-2
15,2,2018-11-16,19-302,POR,@,MIN,L (-16),0,5:44,3,5,.600,2,2,1.000,0,0,,0,1,1,0,0,0,0,0,8,6.0,+8
25,3,2018-12-06,19-322,POR,,PHO,W (+22),0,6:53,0,4,.000,0,2,.000,0,2,.000,0,1,1,0,0,0,0,1,0,-3.7,-9
42,4,2019-01-09,19-356,POR,,CHI,W (+12),0,3:01,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,-4
43,5,2019-01-11,19-358,POR,,CHO,W (+31),0,6:55,1,4,.250,1,3,.333,0,0,,0,0,0,1,0,1,0,0,3,2.0,0
46,6,2019-01-16,19-363,POR,,CLE,W (+17),0,2:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
47,7,2019-01-18,20-000,POR,,NOP,W (+16),0,1:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
54,8,2019-02-07,20-020,POR,,SAS,W (+9),0,1:23,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6
59,9,2019-02-23,20-036,POR,@,PHI,W (+15),0,3:48,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5
67,10,2019-03-12,20-053,POR,@,LAC,W (+21),0,2:31,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,+2
71,11,2019-03-20,20-061,POR,,DAL,W (+8),0,6:44,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0,-1.8,-1
74,12,2019-03-27,20-068,POR,@,CHI,W (+20),0,3:56,2,4,.500,1,3,.333,0,0,,0,1,1,0,0,0,0,1,5,2.9,-1
75,13,2019-03-29,20-070,POR,@,ATL,W (+20),0,3:41,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,+6
78,14,2019-04-03,20-075,POR,,MEM,W (+27),0,7:26,0,3,.000,0,2,.000,0,0,,1,0,1,1,0,0,1,0,0,-1.7,+3
82,15,2019-04-10,20-082,POR,,SAC,W (+5),1,48:00,8,19,.421,1,5,.200,2,3,.667,0,2,2,3,1,1,1,1,19,11.5,+5
2,1,2019-10-25,20-280,POR,@,SAC,W (+10),0,2:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6
5,2,2019-10-30,20-285,POR,@,OKC,W (+3),0,4:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2
6,3,2019-11-02,20-288,POR,,PHI,L (-1),0,4:24,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-1
7,4,2019-11-04,20-290,POR,@,GSW,L (-9),0,5:12,0,2,.000,0,1,.000,0,0,,0,1,1,1,1,0,0,0,0,0.6,-2
9,5,2019-11-08,20-294,POR,,BRK,L (-4),0,13:15,1,3,.333,1,3,.333,0,0,,1,1,2,0,0,0,1,0,3,1.3,-11
10,6,2019-11-10,20-296,POR,,ATL,W (+11),0,15:46,3,8,.375,1,4,.250,0,0,,2,3,5,1,0,0,0,2,7,4.8,-1
11,7,2019-11-12,20-298,POR,@,SAC,L (-8),0,13:59,2,5,.400,2,4,.500,0,0,,0,1,1,1,0,0,0,1,6,3.9,-2
14,8,2019-11-18,20-304,POR,@,HOU,L (-24),0,3:49,1,3,.333,1,2,.500,0,0,,0,1,1,0,0,0,0,0,3,1.6,-3
15,9,2019-11-19,20-305,POR,@,NOP,L (-11),0,2:09,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,3,1.7,+4
16,10,2019-11-21,20-307,POR,@,MIL,L (-8),1,20:58,5,7,.714,3,4,.750,0,0,,0,1,1,2,1,2,0,2,13,13.4,+3
17,11,2019-11-23,20-309,POR,@,CLE,L (-6),0,7:25,2,4,.500,2,4,.500,0,0,,0,0,0,0,0,0,0,0,6,4.0,-2
25,12,2019-12-10,20-326,POR,,NYK,W (+28),0,10:19,0,5,.000,0,3,.000,0,0,,0,3,3,0,1,0,1,1,0,-3.0,+14
26,13,2019-12-12,20-328,POR,@,DEN,L (-15),0,4:41,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.8,-6
27,14,2019-12-16,20-332,POR,@,PHO,W (+1),0,13:02,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,2,0,-0.5,-9
28,15,2019-12-18,20-334,POR,,GSW,W (+10),0,20:43,2,7,.286,1,5,.200,2,2,1.000,2,1,3,1,1,1,2,2,7,4.2,+3
29,16,2019-12-20,20-336,POR,,ORL,W (+15),0,17:38,2,4,.500,2,3,.667,0,0,,0,1,1,0,0,0,1,2,6,2.5,-6
30,17,2019-12-21,20-337,POR,,MIN,W (+7),0,15:13,1,3,.333,1,3,.333,2,2,1.000,0,1,1,1,0,0,1,2,5,2.5,-3
31,18,2019-12-23,20-339,POR,,NOP,L (-8),0,16:42,1,4,.250,0,2,.000,0,0,,0,2,2,1,1,0,0,1,2,1.5,+8
32,19,2019-12-26,20-342,POR,@,UTA,L (-6),0,16:49,2,4,.500,1,2,.500,0,0,,0,0,0,0,1,0,0,0,5,4.0,+16
33,20,2019-12-28,20-344,POR,,LAL,L (-8),0,8:43,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,1,0,0,1,3,3.3,-3
34,21,2019-12-30,20-346,POR,,PHO,L (-6),0,21:47,4,10,.400,3,6,.500,0,0,,0,1,1,2,1,0,0,2,11,7.5,+1
35,22,2020-01-01,20-348,POR,@,NYK,L (-24),0,13:51,2,3,.667,1,2,.500,0,0,,0,0,0,0,0,0,0,0,5,3.7,-10
36,23,2020-01-03,20-350,POR,@,WAS,W (+19),0,20:05,3,7,.429,0,3,.000,0,0,,0,0,0,0,0,0,0,0,6,2.3,-7
37,24,2020-01-05,20-352,POR,@,MIA,L (-11),1,17:07,2,7,.286,2,5,.400,0,0,,0,0,0,0,0,0,0,0,6,1.9,-8
38,25,2020-01-07,20-354,POR,@,TOR,W (+2),0,12:29,1,3,.333,0,2,.000,0,0,,0,0,0,1,0,2,1,0,2,1.4,-5
39,26,2020-01-09,20-356,POR,@,MIN,L (-14),0,24:50,4,9,.444,3,6,.500,2,2,1.000,1,1,2,1,3,0,0,3,13,11.8,+7
40,27,2020-01-11,20-358,POR,,MIL,L (-21),0,17:27,0,4,.000,0,0,,0,0,,0,3,3,2,1,0,0,1,0,0.1,-1
41,28,2020-01-13,20-360,POR,,CHO,W (+3),0,21:37,1,6,.167,1,4,.250,2,2,1.000,2,4,6,2,0,0,0,1,5,4.8,+11
42,29,2020-01-15,20-362,POR,@,HOU,W (+10),0,15:20,2,4,.500,1,3,.333,0,0,,0,2,2,1,0,0,1,2,5,2.5,-3
43,30,2020-01-17,20-364,POR,@,DAL,L (-8),0,21:54,1,4,.250,1,4,.250,0,0,,0,1,1,1,2,0,1,2,3,1.8,-6
44,31,2020-01-18,21-000,POR,@,OKC,L (-13),0,36:03,12,18,.667,5,9,.556,1,2,.500,3,2,5,1,3,1,0,3,30,27.7,+7
45,32,2020-01-20,21-002,POR,,GSW,W (+5),0,41:04,4,14,.286,1,10,.100,2,2,1.000,0,1,1,4,0,0,0,4,11,4.3,+5
46,33,2020-01-23,21-005,POR,,DAL,L (-8),0,31:12,7,10,.700,6,7,.857,0,0,,1,1,2,1,0,0,0,0,20,17.5,0
