,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
32,34,33,2007-01-07,21-073,TOR,,WAS,W (+5),0,23:44,4,8,0.5,2,4,0.5,1,1,1.0,0,3,3,2,0,2,2,2,11,7.9,5
33,35,34,2007-01-09,21-075,TOR,@,NJN,L (-15),0,32:18,8,13,0.615,4,7,0.571,2,2,1.0,0,3,3,1,0,0,4,3,22,12.5,1
34,36,35,2007-01-10,21-076,TOR,@,MIL,W (+13),0,26:00,4,11,0.364,3,4,0.75,0,0,,1,2,3,1,1,3,3,4,11,5.4,3
35,37,36,2007-01-12,21-078,TOR,@,BOS,W (+9),0,29:32,4,13,0.308,2,6,0.333,0,0,,0,7,7,3,1,2,2,3,10,5.9,9
36,38,37,2007-01-14,21-080,TOR,,DAL,L (-1),0,32:24,4,10,0.4,2,6,0.333,2,2,1.0,0,3,3,1,1,2,1,4,12,8.0,-2
37,39,38,2007-01-15,21-081,TOR,@,PHI,W (+18),0,25:50,2,8,0.25,1,5,0.2,0,0,,1,4,5,0,0,0,2,5,5,-1.9,4
38,40,39,2007-01-17,21-083,TOR,,SAC,W (+16),0,17:37,3,8,0.375,1,4,0.25,0,0,,0,5,5,0,1,1,3,2,7,2.0,10
39,41,40,2007-01-19,21-085,TOR,,UTA,L (-8),0,30:20,4,9,0.444,2,5,0.4,2,2,1.0,1,4,5,0,1,1,1,4,12,8.3,-1
40,42,41,2007-01-22,21-088,TOR,,CHA,W (+21),0,24:46,5,10,0.5,2,3,0.667,2,2,1.0,0,3,3,0,1,1,3,1,14,8.2,8
41,43,42,2007-01-26,21-092,TOR,,BOS,W (+6),0,20:07,3,10,0.3,1,6,0.167,0,0,,0,3,3,3,0,0,0,2,7,3.4,-4
42,44,43,2007-01-27,21-093,TOR,@,IND,L (-18),0,22:07,1,6,0.167,0,2,0.0,0,0,,0,0,0,0,1,0,0,2,2,-1.6,-8
43,45,44,2007-01-31,21-097,TOR,,WAS,W (+10),0,24:02,4,12,0.333,1,5,0.2,5,5,1.0,0,3,3,4,0,1,2,2,14,8.8,2
44,46,45,2007-02-02,21-099,TOR,@,ATL,W (+12),0,22:55,3,6,0.5,2,4,0.5,3,4,0.75,0,1,1,0,1,1,1,2,11,7.8,7
45,47,46,2007-02-04,21-101,TOR,,LAC,W (+12),0,19:17,4,7,0.571,0,1,0.0,0,0,,0,4,4,0,0,0,0,1,8,5.5,6
46,48,47,2007-02-07,21-104,TOR,,ORL,W (+10),0,20:24,4,8,0.5,0,2,0.0,3,5,0.6,2,1,3,1,0,0,1,3,11,6.4,1
47,49,48,2007-02-09,21-106,TOR,,LAL,W (+4),0,24:31,4,7,0.571,4,5,0.8,2,2,1.0,0,1,1,1,0,1,4,2,14,7.6,-5
48,50,49,2007-02-10,21-107,TOR,@,DET,L (-6),0,33:28,5,13,0.385,3,8,0.375,2,2,1.0,0,3,3,2,1,0,0,3,15,10.0,-5
49,51,50,2007-02-13,21-110,TOR,@,CHI,W (+1),0,38:44,7,12,0.583,4,8,0.5,4,4,1.0,0,3,3,1,0,1,4,2,22,13.9,1
50,52,51,2007-02-14,21-111,TOR,,NJN,W (+11),0,31:06,6,12,0.5,3,6,0.5,0,0,,0,0,0,1,0,1,2,3,15,7.2,5
51,53,52,2007-02-21,21-118,TOR,,CLE,L (-1),0,31:41,7,14,0.5,3,6,0.5,1,2,0.5,1,6,7,2,0,0,3,1,18,11.1,12
52,54,53,2007-02-23,21-120,TOR,,IND,W (+22),0,25:25,5,9,0.556,3,5,0.6,0,0,,0,6,6,0,0,0,1,4,13,7.9,2
53,55,54,2007-02-24,21-121,TOR,@,CHA,W (+17),0,31:49,2,6,0.333,0,1,0.0,4,4,1.0,1,10,11,1,1,1,1,5,8,7.7,14
54,56,55,2007-02-26,21-123,TOR,@,SAS,L (-16),0,32:23,7,16,0.438,3,9,0.333,0,0,,0,6,6,1,1,0,3,1,17,8.7,-12
55,57,56,2007-02-28,21-125,TOR,@,HOU,W (+16),0,32:40,8,12,0.667,4,5,0.8,0,0,,0,2,2,0,1,0,1,1,20,15.0,20
56,58,57,2007-03-02,21-127,TOR,,MIL,L (-13),0,30:26,5,15,0.333,3,9,0.333,3,4,0.75,4,5,9,0,0,2,4,4,16,7.2,-18
57,60,58,2007-03-06,21-131,TOR,@,WAS,L (-20),0,23:11,2,7,0.286,2,5,0.4,3,4,0.75,0,2,2,1,0,0,0,3,9,4.6,-7
58,61,59,2007-03-07,21-132,TOR,,MEM,W (+7),0,35:26,7,13,0.538,2,4,0.5,2,3,0.667,1,2,3,0,2,1,1,1,18,13.9,8
59,62,60,2007-03-11,21-136,TOR,,SEA,W (+1),0,27:09,6,12,0.5,4,9,0.444,3,3,1.0,0,5,5,1,0,0,2,3,19,12.0,-3
60,63,61,2007-03-12,21-137,TOR,@,MIL,W (+15),0,29:45,5,15,0.333,1,7,0.143,1,1,1.0,1,6,7,0,0,0,4,2,12,1.2,15
61,64,62,2007-03-14,21-139,TOR,,NYK,W (+10),0,35:56,7,14,0.5,4,6,0.667,0,0,,0,5,5,0,2,3,2,4,18,13.0,18
62,65,63,2007-03-16,21-141,TOR,,HOU,L (-14),0,33:15,4,8,0.5,1,4,0.25,7,9,0.778,0,4,4,1,1,1,3,4,16,10.2,2
63,66,64,2007-03-18,21-143,TOR,@,NYK,L (-18),0,22:58,3,7,0.429,0,2,0.0,1,1,1.0,0,6,6,1,1,1,5,5,7,0.5,-13
64,80,65,2007-04-18,21-174,TOR,,PHI,L (-3),0,26:48,5,12,0.417,1,5,0.2,6,8,0.75,1,4,5,2,1,1,1,3,17,12.6,-9
65,1,1,2007-10-31,22-005,TOR,,PHI,W (+9),1,22:24,6,11,0.545,3,4,0.75,5,5,1.0,2,3,5,0,0,2,1,3,20,16.2,13
66,2,2,2007-11-02,22-007,TOR,@,NJN,W (+37),1,29:53,7,11,0.636,4,6,0.667,3,4,0.75,0,6,6,1,1,0,1,4,21,16.6,21
67,3,3,2007-11-04,22-009,TOR,,BOS,L (-3),1,34:17,2,13,0.154,1,4,0.25,4,5,0.8,2,6,8,2,0,1,1,3,9,3.4,-12
68,4,4,2007-11-06,22-011,TOR,@,MIL,L (-27),1,13:23,2,3,0.667,1,1,1.0,0,0,,0,3,3,0,1,0,0,4,5,4.0,-16
69,5,5,2007-11-07,22-012,TOR,,ORL,L (-9),1,35:07,7,18,0.389,2,7,0.286,0,1,0.0,2,6,8,0,0,0,3,4,16,4.4,3
70,6,6,2007-11-09,22-014,TOR,@,PHI,W (+2),0,23:13,3,8,0.375,2,4,0.5,1,2,0.5,1,1,2,2,0,0,3,2,9,2.8,-2
71,7,7,2007-11-10,22-015,TOR,@,CHI,W (+30),0,21:19,4,7,0.571,2,4,0.5,4,4,1.0,0,0,0,2,0,0,1,4,14,9.5,3
72,8,8,2007-11-14,22-019,TOR,,UTA,L (-4),0,15:39,1,11,0.091,0,5,0.0,0,0,,1,2,3,0,0,1,1,0,2,-4.3,-13
73,9,9,2007-11-16,22-021,TOR,,IND,W (+9),0,4:35,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,3,0,-2.9,-1
74,10,10,2007-11-18,22-023,TOR,,GSW,L (-6),0,19:29,5,10,0.5,1,2,0.5,1,2,0.5,2,1,3,0,0,0,2,3,12,5.1,4
75,11,11,2007-11-20,22-025,TOR,@,DAL,L (-6),1,32:56,7,14,0.5,5,9,0.556,1,2,0.5,2,3,5,1,0,0,1,1,20,14.2,-1
76,12,12,2007-11-21,22-026,TOR,@,MEM,W (+6),1,31:10,5,16,0.313,3,4,0.75,0,0,,0,11,11,4,0,0,2,5,13,5.9,4
77,13,13,2007-11-24,22-029,TOR,@,CLE,L (-3),1,33:29,6,9,0.667,0,1,0.0,2,2,1.0,0,5,5,1,0,0,2,3,14,9.1,0
78,14,14,2007-11-25,22-030,TOR,,CHI,W (+15),1,28:02,3,9,0.333,1,4,0.25,0,0,,0,3,3,1,0,2,2,4,7,1.3,0
79,15,15,2007-11-28,22-033,TOR,,MEM,W (+12),0,20:56,3,6,0.5,1,1,1.0,4,5,0.8,1,6,7,2,0,1,1,4,11,9.6,22
80,16,16,2007-11-30,22-035,TOR,,CLE,W (+9),1,39:58,9,19,0.474,2,4,0.5,6,8,0.75,1,5,6,3,1,1,2,3,26,18.3,-2
81,17,17,2007-12-01,22-036,TOR,@,WAS,L (-4),1,24:47,2,13,0.154,0,2,0.0,0,0,,0,2,2,3,0,0,0,3,4,-2.8,-10
82,22,18,2007-12-11,22-046,TOR,@,ATL,W (+12),0,12:21,0,4,0.0,0,0,,0,0,,1,1,2,0,0,0,1,2,0,-3.6,-5
83,23,19,2007-12-12,22-047,TOR,,DAL,W (+16),0,15:10,2,5,0.4,1,1,1.0,3,3,1.0,0,0,0,1,0,0,0,2,8,5.2,20
84,24,20,2007-12-14,22-049,TOR,@,IND,W (+11),0,8:38,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,3,3,2,-1.8,0
85,25,21,2007-12-16,22-051,TOR,,BOS,L (-13),0,12:09,0,3,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,2,2,0,-4.6,-10
86,26,22,2007-12-18,22-053,TOR,@,LAC,W (+3),0,15:47,1,7,0.143,1,4,0.25,0,0,,0,1,1,1,0,2,0,2,3,0.1,9
87,27,23,2007-12-19,22-054,TOR,@,POR,L (-5),0,18:48,1,3,0.333,0,0,,0,0,,0,2,2,1,0,1,1,2,2,0.5,-4
88,28,24,2007-12-21,22-056,TOR,@,SEA,L (-8),0,13:54,2,7,0.286,0,2,0.0,0,0,,2,0,2,1,0,0,0,2,4,1.2,-4
89,29,25,2007-12-22,22-057,TOR,@,PHO,L (-19),1,30:23,6,13,0.462,1,4,0.25,0,0,,1,2,3,0,0,1,2,1,13,5.9,-12
90,30,26,2007-12-28,22-063,TOR,@,SAS,W (+10),1,33:59,3,9,0.333,1,5,0.2,4,4,1.0,0,3,3,2,1,3,3,5,11,6.3,10
91,31,27,2007-12-29,22-064,TOR,@,HOU,L (-12),1,20:52,0,5,0.0,0,0,,0,0,,2,4,6,1,1,1,2,3,0,-1.7,-5
92,32,28,2007-12-31,22-066,TOR,@,NOH,W (+5),1,31:22,6,11,0.545,0,2,0.0,5,6,0.833,0,2,2,1,0,0,3,3,17,8.4,10
93,33,29,2008-01-04,22-070,TOR,,DET,L (-16),1,40:13,10,16,0.625,3,5,0.6,2,3,0.667,1,1,2,0,0,0,0,2,25,17.6,-15
94,34,30,2008-01-06,22-072,TOR,,CLE,L (-3),1,22:55,2,9,0.222,0,2,0.0,0,2,0.0,0,3,3,1,1,1,2,3,4,-2.2,9
95,35,31,2008-01-09,22-075,TOR,,PHI,W (+13),1,17:25,2,5,0.4,0,1,0.0,2,2,1.0,1,1,2,1,1,0,1,4,6,3.4,6
96,36,32,2008-01-11,22-077,TOR,@,NYK,W (+9),1,16:57,2,2,1.0,1,1,1.0,2,2,1.0,0,2,2,0,0,0,2,5,7,3.0,6
97,37,33,2008-01-13,22-079,TOR,,POR,W (+7),1,14:44,2,8,0.25,0,2,0.0,0,0,,0,2,2,0,1,0,1,3,4,-1.4,0
98,38,34,2008-01-15,22-081,TOR,@,DET,L (-14),1,16:13,0,4,0.0,0,2,0.0,0,0,,1,4,5,2,0,0,0,2,0,-0.3,-23
99,39,35,2008-01-16,22-082,TOR,,SAC,W (+25),1,25:52,3,13,0.231,0,4,0.0,1,2,0.5,0,6,6,0,0,0,1,2,7,-1.3,6
100,40,36,2008-01-18,22-084,TOR,,ATL,W (+11),1,14:24,0,3,0.0,0,1,0.0,2,2,1.0,0,2,2,1,0,0,0,4,2,-0.4,-8
101,41,37,2008-01-19,22-085,TOR,@,PHI,L (-4),1,11:55,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,0,3,3,0.8,-2
102,42,38,2008-01-23,22-089,TOR,@,BOS,W (+2),1,39:52,7,14,0.5,3,6,0.5,3,3,1.0,0,7,7,7,0,1,2,4,20,17.1,11
103,43,39,2008-01-25,22-091,TOR,,MIL,W (+31),1,20:20,4,12,0.333,2,4,0.5,3,4,0.75,0,7,7,0,1,0,1,4,13,6.3,7
104,44,40,2008-01-29,22-095,TOR,@,WAS,L (-4),1,16:55,1,6,0.167,0,2,0.0,1,2,0.5,2,4,6,0,0,0,2,4,3,-2.2,3
105,45,41,2008-01-30,22-096,TOR,,WAS,W (+39),1,33:04,6,11,0.545,3,4,0.75,4,4,1.0,0,2,2,3,0,1,0,2,19,16.3,31
106,46,42,2008-02-01,22-098,TOR,,LAL,L (-20),1,40:29,9,18,0.5,4,7,0.571,6,6,1.0,1,3,4,0,0,0,1,3,28,18.4,-10
107,47,43,2008-02-04,22-101,TOR,@,MIA,W (+32),1,34:08,9,14,0.643,2,4,0.5,2,2,1.0,0,5,5,3,0,0,0,4,22,17.8,38
108,48,44,2008-02-08,22-105,TOR,,LAC,L (-4),1,36:02,5,14,0.357,1,6,0.167,3,4,0.75,0,6,6,1,4,1,1,3,14,10.8,4
109,49,45,2008-02-10,22-107,TOR,@,MIN,W (+23),1,30:33,5,10,0.5,3,5,0.6,3,6,0.5,2,4,6,0,1,0,2,4,16,9.8,23
110,50,46,2008-02-11,22-108,TOR,,SAS,L (-5),1,28:21,3,11,0.273,2,4,0.5,4,5,0.8,0,2,2,1,0,0,1,1,12,5.0,0
111,51,47,2008-02-13,22-110,TOR,,NJN,W (+18),1,34:02,4,9,0.444,1,3,0.333,5,5,1.0,0,3,3,1,1,1,1,0,14,11.6,30
112,52,48,2008-02-20,22-117,TOR,,ORL,W (+17),1,18:36,1,8,0.125,0,2,0.0,2,2,1.0,1,1,2,0,0,0,1,3,4,-2.4,-2
113,53,49,2008-02-22,22-119,TOR,@,NYK,L (-4),1,14:11,1,5,0.2,1,3,0.333,2,2,1.0,0,2,2,0,0,0,1,3,5,0.3,-7
114,54,50,2008-02-24,22-121,TOR,,NYK,W (+23),1,35:11,9,17,0.529,5,10,0.5,2,2,1.0,3,4,7,5,0,2,1,2,25,23.1,13
115,55,51,2008-02-25,22-122,TOR,@,IND,W (+4),1,20:05,1,5,0.2,0,3,0.0,0,0,,0,5,5,2,0,1,3,2,2,-1.3,-15
116,56,52,2008-02-27,22-124,TOR,,MIN,W (+22),1,23:54,5,9,0.556,1,5,0.2,1,1,1.0,0,5,5,2,0,0,1,2,12,8.8,1
117,57,53,2008-02-29,22-126,TOR,,IND,L (-11),1,40:05,12,25,0.48,3,10,0.3,0,0,,2,7,9,1,0,1,1,6,27,15.8,-16
118,58,54,2008-03-02,22-128,TOR,@,CHA,L (-12),1,18:25,2,8,0.25,0,3,0.0,2,2,1.0,0,5,5,0,0,2,0,4,6,2.5,0
119,59,55,2008-03-04,22-130,TOR,@,ORL,L (-15),1,26:49,2,11,0.182,0,2,0.0,2,2,1.0,1,4,5,2,1,0,0,1,6,3.0,-7
120,60,56,2008-03-05,22-131,TOR,@,MIA,W (+25),1,21:00,4,10,0.4,2,3,0.667,2,2,1.0,0,0,0,2,1,0,1,0,12,8.0,14
121,61,57,2008-03-07,22-133,TOR,,WAS,L (-4),1,48:25,9,18,0.5,5,9,0.556,4,6,0.667,1,4,5,1,0,0,2,1,27,17.4,3
122,62,58,2008-03-09,22-135,TOR,,SEA,W (+8),1,47:28,6,21,0.286,0,7,0.0,4,4,1.0,0,7,7,2,0,0,0,2,16,6.4,6
123,63,59,2008-03-11,22-137,TOR,@,LAL,L (-9),1,29:17,5,10,0.5,1,4,0.25,4,4,1.0,0,6,6,6,1,0,1,2,15,15.2,-3
124,64,60,2008-03-12,22-138,TOR,@,GSW,L (-11),1,30:58,5,9,0.556,2,3,0.667,2,4,0.5,1,2,3,3,0,1,4,1,14,8.6,-12
125,65,61,2008-03-14,22-140,TOR,@,DEN,L (-32),1,12:55,2,7,0.286,0,3,0.0,2,2,1.0,1,1,2,1,1,0,2,1,6,2.2,-16
126,66,62,2008-03-16,22-142,TOR,@,SAC,L (-6),1,17:27,2,7,0.286,1,2,0.5,0,0,,0,3,3,0,0,0,1,4,5,-0.8,-4
127,67,63,2008-03-17,22-143,TOR,@,UTA,L (-17),1,24:24,2,11,0.182,1,3,0.333,0,0,,1,2,3,0,0,1,2,4,5,-3.5,8
128,68,64,2008-03-19,22-145,TOR,,MIA,W (+42),1,27:41,6,11,0.545,1,2,0.5,1,1,1.0,0,3,3,0,0,0,0,1,14,9.2,28
129,69,65,2008-03-21,22-147,TOR,@,CLE,L (-7),1,16:35,0,5,0.0,0,2,0.0,0,0,,0,1,1,2,0,0,1,2,0,-3.6,2
130,70,66,2008-03-23,22-149,TOR,,DEN,L (-9),1,26:21,7,14,0.5,2,4,0.5,0,0,,0,4,4,0,0,0,0,3,16,9.0,3
131,71,67,2008-03-26,22-152,TOR,,DET,W (+7),0,13:01,1,4,0.25,1,2,0.5,0,0,,0,1,1,0,0,2,0,2,3,1.5,5
132,72,68,2008-03-28,22-154,TOR,,NYK,W (+8),0,21:43,3,8,0.375,1,4,0.25,5,6,0.833,1,3,4,1,1,1,1,5,12,8.2,2
133,73,69,2008-03-30,22-156,TOR,,NOH,L (-7),0,17:22,0,3,0.0,0,1,0.0,4,4,1.0,0,3,3,2,0,0,0,3,4,3.0,1
134,74,70,2008-03-31,22-157,TOR,@,CHA,W (+4),0,7:32,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,1,0,-1.2,-10
135,75,71,2008-04-02,22-159,TOR,@,ATL,L (-7),0,20:49,7,12,0.583,3,4,0.75,0,0,,2,1,3,0,0,0,0,1,17,12.7,5
136,76,72,2008-04-04,22-161,TOR,,CHA,L (-5),0,18:29,4,8,0.5,0,4,0.0,2,2,1.0,0,3,3,1,0,0,1,3,10,5.4,-8
137,77,73,2008-04-05,22-162,TOR,@,NJN,L (-9),0,16:07,0,3,0.0,0,1,0.0,0,0,,0,2,2,2,0,0,1,0,0,-1.1,-5
138,78,74,2008-04-09,22-166,TOR,,MIL,W (+18),0,23:17,4,10,0.4,0,2,0.0,2,2,1.0,2,2,4,2,1,0,1,3,10,6.8,-10
139,79,75,2008-04-11,22-168,TOR,,NJN,W (+28),0,24:12,3,8,0.375,0,3,0.0,8,9,0.889,3,3,6,0,0,1,1,3,14,10.7,18
140,80,76,2008-04-13,22-170,TOR,@,DET,L (-7),0,21:08,1,6,0.167,0,4,0.0,0,0,,0,3,3,1,1,0,0,2,2,0.0,-7
141,81,77,2008-04-14,22-171,TOR,,MIA,W (+16),0,18:35,2,11,0.182,1,6,0.167,3,3,1.0,2,5,7,0,0,3,1,3,8,3.9,8
142,82,78,2008-04-16,22-173,TOR,@,CHI,L (-10),0,20:41,5,11,0.455,1,4,0.25,2,2,1.0,0,1,1,0,1,1,1,4,13,6.7,-10
143,1,1,2008-10-29,23-003,TOR,@,PHI,W (+11),0,19:57,0,4,0.0,0,0,,0,0,,1,4,5,2,1,2,0,2,0,2.1,10
144,2,2,2008-10-31,23-005,TOR,,GSW,W (+4),0,30:08,8,10,0.8,1,2,0.5,2,2,1.0,1,4,5,0,0,3,2,1,19,16.8,11
145,3,3,2008-11-01,23-006,TOR,@,MIL,W (+4),0,17:29,0,3,0.0,0,1,0.0,0,0,,1,4,5,0,0,2,2,4,0,-2.4,-9
146,4,4,2008-11-05,23-010,TOR,,DET,L (-7),0,21:23,5,6,0.833,2,2,1.0,0,0,,1,3,4,1,0,1,0,4,12,11.2,-15
147,5,5,2008-11-07,23-012,TOR,@,ATL,L (-18),0,25:44,4,8,0.5,1,2,0.5,0,0,,0,3,3,0,0,0,2,3,9,2.7,-7
148,6,6,2008-11-09,23-014,TOR,@,CHA,W (+10),0,27:42,6,10,0.6,3,5,0.6,3,4,0.75,1,4,5,1,1,3,1,2,18,16.9,9
149,7,7,2008-11-10,23-015,TOR,@,BOS,L (-7),0,10:53,1,4,0.25,0,1,0.0,0,0,,0,0,0,0,0,0,1,4,2,-3.0,-9
150,8,8,2008-11-12,23-017,TOR,,PHI,L (-10),0,26:46,6,11,0.545,1,3,0.333,2,2,1.0,1,4,5,1,0,2,2,0,15,11.7,-3
151,9,9,2008-11-16,23-021,TOR,,MIA,W (+11),1,31:00,6,12,0.5,0,2,0.0,0,0,,1,3,4,3,1,0,2,4,12,7.1,0
152,10,10,2008-11-18,23-023,TOR,@,ORL,L (-13),1,22:43,2,9,0.222,1,4,0.25,0,0,,0,3,3,0,1,1,0,3,5,0.9,-13
153,11,11,2008-11-19,23-024,TOR,@,MIA,W (+6),1,37:06,9,15,0.6,3,4,0.75,4,4,1.0,2,2,4,1,0,2,1,2,25,20.4,12
154,12,12,2008-11-21,23-026,TOR,,NJN,L (-2),1,48:46,8,15,0.533,5,10,0.5,8,8,1.0,2,8,10,2,0,1,1,5,29,24.6,0
155,13,13,2008-11-23,23-028,TOR,,BOS,L (-15),1,31:53,3,9,0.333,2,4,0.5,6,6,1.0,0,7,7,3,1,1,1,3,14,12.6,-12
156,14,14,2008-11-26,23-031,TOR,,CHA,W (+7),1,40:05,4,15,0.267,2,6,0.333,1,2,0.5,2,7,9,3,0,3,4,4,11,3.8,5
157,15,15,2008-11-28,23-033,TOR,,ATL,W (+5),1,23:01,3,7,0.429,1,2,0.5,0,0,,0,4,4,0,0,2,2,4,7,2.3,8
158,16,16,2008-11-30,23-035,TOR,@,LAL,L (-13),1,36:49,5,14,0.357,1,5,0.2,3,4,0.75,2,9,11,0,0,4,0,1,14,12.3,-5
159,17,17,2008-12-02,23-037,TOR,@,DEN,L (-39),1,23:12,4,9,0.444,1,3,0.333,0,0,,1,1,2,1,2,0,0,5,9,6.0,-16
160,18,18,2008-12-05,23-040,TOR,@,UTA,L (-27),1,35:11,3,12,0.25,0,4,0.0,1,1,1.0,0,6,6,1,0,4,2,2,7,2.3,-24
161,19,19,2008-12-07,23-042,TOR,,POR,L (-1),1,27:37,1,6,0.167,0,2,0.0,3,3,1.0,0,4,4,1,0,1,1,4,5,1.2,-7
