,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1981-12-09,22-267,BOS,,NJN,W (+9),0,10:00,1,4,0.25,0,1,0.0,0,0,,,,1,1,,,2.0,1,2,,
1,2,2,1981-12-11,22-269,BOS,,ATL,W (+8),0,14:00,2,5,0.4,0,0,,4,4,1.0,0.0,0.0,0,2,,1.0,,2,8,,
2,3,3,1981-12-12,22-270,BOS,@,ATL,L (-11),0,23:00,3,10,0.3,0,0,,3,4,0.75,,,2,4,,,,6,9,,
3,4,4,1981-12-16,22-274,BOS,,DAL,W (+17),0,17:00,2,3,0.667,0,0,,4,4,1.0,,,1,3,,,6.0,1,8,,
4,5,5,1981-12-18,22-276,BOS,@,WSB,W (+1),0,7:00,2,4,0.5,0,0,,2,2,1.0,0.0,0.0,0,0,,,,0,6,,
5,6,6,1981-12-19,22-277,BOS,@,PHI,L (-5),0,9:00,1,4,0.25,0,0,,0,0,,0.0,0.0,0,3,,0.0,,1,2,,
6,7,7,1981-12-22,22-280,BOS,,CLE,W (+4),0,9:00,0,2,0.0,0,0,,0,0,,2.0,0.0,2,2,0.0,0.0,0.0,1,0,1.0,
7,8,8,1981-12-26,22-284,BOS,@,KCK,W (+5),0,12:00,1,5,0.2,0,1,0.0,0,0,,,,4,0,1.0,0.0,,1,2,,
8,9,9,1981-12-29,22-287,BOS,@,DEN,L (-5),0,9:00,2,6,0.333,0,0,,0,0,,0.0,0.0,0,0,2.0,0.0,0.0,2,4,1.8,
9,10,10,1981-12-30,22-288,BOS,@,UTA,W (+11),0,8:00,2,5,0.4,0,0,,0,0,,0.0,0.0,0,1,,0.0,,2,4,,
10,11,11,1982-01-06,22-295,BOS,,CHI,L (-14),0,6:00,1,3,0.333,0,0,,2,2,1.0,,,1,0,,,,0,4,,
11,12,12,1982-01-10,22-299,BOS,,DET,W (+10),0,4:00,0,2,0.0,0,0,,0,0,,0.0,0.0,0,3,,,,0,0,,
12,13,13,1982-01-15,22-304,BOS,@,MIL,L (-4),0,2:00,1,2,0.5,1,2,0.5,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,2,3,1.2,
13,14,14,1982-01-16,22-305,BOS,@,DET,W (+8),0,5:00,1,1,1.0,0,0,,0,0,,0.0,0.0,0,1,,,,2,2,,
14,15,15,1982-01-19,22-308,BOS,@,NYK,W (+4),0,4:00,0,2,0.0,0,0,,2,2,1.0,0.0,0.0,0,1,,,,1,2,,
15,16,16,1982-01-22,22-311,BOS,,SEA,L (-12),0,12:00,5,7,0.714,0,1,0.0,0,0,,3.0,0.0,3,5,,,0.0,2,10,,
16,17,17,1982-01-24,22-313,BOS,,POR,L (-4),0,4:00,0,1,0.0,0,0,,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,2,0,-1.5,
17,18,18,1982-01-27,22-316,BOS,,NYK,W (+32),0,9:00,3,4,0.75,0,0,,0,0,,0.0,0.0,0,1,,,,0,6,,
18,19,19,1982-01-28,22-317,BOS,@,CLE,W (+12),0,5:00,1,2,0.5,0,0,,0,0,,0.0,0.0,0,0,0.0,0.0,2.0,0,2,-1.0,
19,20,20,1982-02-05,22-325,BOS,,DEN,W (+1),0,5:00,1,1,1.0,0,0,,0,0,,0.0,0.0,0,0,0.0,0.0,1.0,2,2,-0.1,
20,21,21,1982-02-07,22-327,BOS,,LAL,L (-6),0,1:00,0,1,0.0,0,1,0.0,0,0,,0.0,0.0,0,0,,,,0,0,,
21,22,22,1982-02-10,22-330,BOS,@,PHO,L (-2),0,1:00,0,0,,0,0,,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,
22,23,23,1982-02-12,22-332,BOS,@,SDC,W (+13),0,10:00,1,5,0.2,0,0,,0,0,,0.0,0.0,0,2,,0.0,1.0,1,2,,
23,24,24,1982-02-17,22-337,BOS,@,GSW,L (-16),0,1:00,1,3,0.333,0,1,0.0,0,0,,0.0,0.0,0,0,0.0,0.0,1.0,2,2,-1.5,
24,25,25,1982-02-19,22-339,BOS,@,POR,W (+10),0,5:00,0,1,0.0,0,0,,0,0,,0.0,0.0,0,0,0.0,0.0,2.0,3,0,-3.9,
25,26,26,1982-02-21,22-341,BOS,@,SEA,L (-3),0,6:00,0,4,0.0,0,1,0.0,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,0,0,-2.8,
26,27,27,1982-02-24,22-344,BOS,,UTA,W (+42),0,20:00,4,11,0.364,0,1,0.0,2,2,1.0,,,2,6,,0.0,,0,10,,
27,28,28,1982-02-26,22-346,BOS,,SDC,W (+12),0,19:00,2,5,0.4,0,0,,3,4,0.75,,,2,4,,0.0,4.0,2,7,,
28,29,29,1982-02-28,22-348,BOS,,MIL,W (+4),0,11:00,0,5,0.0,0,1,0.0,0,0,,0.0,0.0,0,1,1.0,0.0,1.0,5,0,-4.8,
29,30,30,1982-03-02,22-350,BOS,@,DAL,W (+4),0,17:00,5,9,0.556,0,0,,7,9,0.778,,,2,0,,,3.0,3,17,,
30,31,31,1982-03-04,22-352,BOS,@,SAS,W (+9),0,15:00,1,2,0.5,0,0,,0,0,,0.0,0.0,0,3,1.0,1.0,2.0,2,2,2.0,
31,32,32,1982-03-05,22-353,BOS,@,HOU,W (+2),0,18:00,2,10,0.2,0,0,,3,3,1.0,,,4,2,1.0,0.0,0.0,3,7,,
32,33,33,1982-03-07,22-355,BOS,,NYK,W (+1),0,28:00,7,13,0.538,2,2,1.0,0,0,,,,2,2,7.0,,,2,16,,
33,34,34,1982-03-08,22-356,BOS,@,DET,W (+10),0,17:00,7,10,0.7,1,1,1.0,1,1,1.0,,,2,2,,,,5,16,,
34,35,35,1982-03-10,22-358,BOS,,IND,W (+21),0,7:00,0,7,0.0,0,1,0.0,0,0,,,,3,5,0.0,0.0,,4,0,,
35,36,36,1982-03-12,22-360,BOS,@,NJN,W (+4),0,12:00,1,3,0.333,0,0,,0,0,,,,1,4,,,,2,2,,
36,37,37,1982-03-14,22-362,BOS,,PHO,W (+13),0,19:00,2,3,0.667,1,1,1.0,2,3,0.667,1.0,4.0,5,5,1.0,0.0,2.0,2,7,8.9,
37,38,38,1982-03-16,22-364,BOS,@,WSB,W (+1),0,6:00,1,3,0.333,0,1,0.0,0,0,,0.0,0.0,0,1,,,,0,2,,
38,39,39,1982-03-17,23-000,BOS,,ATL,W (+4),0,14:00,2,3,0.667,0,0,,0,0,,0.0,0.0,0,1,,0.0,,0,4,,
39,40,40,1982-03-19,23-002,BOS,,SAS,W (+24),0,10:00,1,4,0.25,0,0,,2,2,1.0,,,1,0,1.0,0.0,1.0,4,4,,
40,41,41,1982-03-21,23-004,BOS,@,PHI,W (+12),0,1:00,0,0,,0,0,,1,2,0.5,0.0,0.0,0,0,,0.0,,0,1,,
41,42,42,1982-03-23,23-006,BOS,@,CHI,W (+7),0,8:00,1,3,0.333,0,0,,0,0,,0.0,0.0,0,1,0.0,0.0,0.0,1,2,0.6,
42,43,43,1982-03-24,23-007,BOS,,CLE,W (+21),0,18:00,2,8,0.25,0,0,,1,2,0.5,2.0,2.0,4,3,2.0,0.0,1.0,2,5,4.1,
43,44,44,1982-03-26,23-009,BOS,,DET,W (+21),0,20:00,1,5,0.2,0,0,,2,2,1.0,,,4,4,,,,0,4,,
44,45,45,1982-03-28,23-011,BOS,,PHI,L (-18),0,7:00,1,3,0.333,0,0,,0,0,,0.0,1.0,1,2,,0.0,,2,2,,
45,46,46,1982-03-31,23-014,BOS,,WSB,W (+10),0,10:00,2,3,0.667,0,0,,4,4,1.0,0.0,0.0,0,2,,,,1,8,,
46,47,47,1982-04-02,23-016,BOS,@,ATL,W (+3),0,7:00,0,0,,0,0,,0,0,,0.0,0.0,0,0,,0.0,,1,0,,
47,48,48,1982-04-09,23-023,BOS,,NJN,W (+3),0,5:00,0,2,0.0,0,0,,0,2,0.0,0.0,0.0,0,1,,,,2,0,,
48,49,49,1982-04-11,23-025,BOS,@,PHI,W (+1),0,13:00,0,1,0.0,0,0,,2,2,1.0,,,2,1,,0.0,,0,2,,
49,50,50,1982-04-13,23-027,BOS,@,CHI,L (-5),0,12:00,1,5,0.2,0,1,0.0,2,2,1.0,1.0,1.0,2,1,0.0,0.0,2.0,2,4,-0.2,
50,51,51,1982-04-14,23-028,BOS,,MIL,W (+9),0,9:00,0,2,0.0,0,0,,5,5,1.0,,,1,0,0.0,0.0,0.0,2,5,,
51,52,52,1982-04-16,23-030,BOS,@,NJN,L (-17),0,7:00,0,0,,0,0,,2,2,1.0,,,1,1,,,,0,2,,
52,53,53,1982-04-18,23-032,BOS,,NYK,W (+20),1,26:00,5,13,0.385,0,0,,0,0,,,,3,4,3.0,,,3,10,,
53,1,1,1982-10-29,23-226,BOS,@,CLE,W (+11),1,26:00,7,9,0.778,0,0,,0,2,0.0,1.0,1.0,2,2,2.0,0.0,2.0,3,14,10.9,
