Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
3,1,2005-11-07,25-007,UTA,@,CHA,W (+4),0,2:55,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,0,2,1.0,-1
4,2,2005-11-09,25-009,UTA,@,NJN,L (-8),0,8:45,0,2,.000,0,1,.000,0,0,,0,0,0,0,1,0,1,3,0,-2.6,-2
5,3,2005-11-11,25-011,UTA,@,TOR,W (+15),0,24:00,6,10,.600,1,4,.250,2,2,1.000,0,2,2,2,0,0,0,1,15,12.0,+18
6,4,2005-11-12,25-012,UTA,@,CHI,L (-5),0,12:00,1,2,.500,1,1,1.000,1,2,.500,0,1,1,1,0,0,0,1,4,3.2,+1
7,5,2005-11-14,25-014,UTA,,NYK,L (-11),1,21:26,3,10,.300,1,4,.250,0,0,,1,1,2,0,1,0,1,2,7,1.4,-11
8,6,2005-11-15,25-015,UTA,@,SAC,L (-36),1,21:54,2,8,.250,0,1,.000,3,4,.750,3,0,3,1,0,0,3,3,7,0.4,-25
9,7,2005-11-18,25-018,UTA,@,PHO,L (-8),0,5:15,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,1,0,-0.1,+1
10,8,2005-11-19,25-019,UTA,,MEM,L (-8),0,7:23,0,0,,0,0,,0,0,,1,0,1,0,1,0,2,1,0,-0.7,-2
11,9,2005-11-21,25-021,UTA,,MIL,W (+20),0,0:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
13,10,2005-11-25,25-025,UTA,,GSW,L (-4),0,0:39,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
14,11,2005-11-29,25-029,UTA,,IND,L (-24),0,9:57,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,0,1,2,0.9,-1
15,12,2005-12-01,25-031,UTA,,LAL,L (-4),0,10:18,3,6,.500,0,0,,5,5,1.000,2,0,2,0,0,0,1,1,11,8.0,+7
18,13,2005-12-07,25-037,UTA,,ATL,W (+12),0,6:26,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2,0.6,-7
19,14,2005-12-09,25-039,UTA,,SEA,L (-16),0,5:41,0,1,.000,0,1,.000,0,1,.000,1,0,1,0,0,0,0,0,0,-0.4,+5
20,15,2005-12-12,25-042,UTA,,DET,W (+14),0,6:05,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,-7
21,16,2005-12-14,25-044,UTA,,POR,W (+5),0,6:52,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-0.1,-1
23,17,2005-12-17,25-047,UTA,@,MIL,W (+8),0,12:13,3,7,.429,0,0,,0,0,,0,0,0,0,0,0,2,2,6,-0.5,+6
