,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
32,33,33,1997-01-11,20-152,BOS,@,NYK,L (-13),1,29:52,9,13,0.692,0,1,0.0,5,7,0.714,5,4,9,0,0,0,3,5,23,16.4,-11
33,34,34,1997-01-14,20-155,BOS,,GSW,W (+8),1,35:32,4,10,0.4,0,0,,4,9,0.444,3,10,13,1,1,0,9,2,12,1.6,-2
34,35,35,1997-01-16,20-157,BOS,,MIA,L (-8),1,38:11,5,12,0.417,0,0,,6,8,0.75,1,5,6,2,2,0,1,3,16,12.2,-10
35,36,36,1997-01-18,20-159,BOS,,WSB,L (-6),1,34:26,7,14,0.5,0,0,,0,2,0.0,6,6,12,4,3,1,3,4,14,14.1,3
36,37,37,1997-01-22,20-163,BOS,,PHI,L (-2),1,38:15,9,17,0.529,0,0,,1,2,0.5,8,3,11,0,2,1,3,2,19,15.7,-7
37,38,38,1997-01-24,20-165,BOS,,ORL,L (-4),1,46:03,12,20,0.6,1,1,1.0,3,9,0.333,6,4,10,4,1,3,3,3,28,23.5,-5
38,39,39,1997-01-25,20-166,BOS,@,ATL,L (-5),1,37:10,8,18,0.444,0,1,0.0,6,9,0.667,5,4,9,4,2,1,4,5,22,15.6,-1
39,40,40,1997-01-28,20-169,BOS,@,NYK,L (-2),1,42:14,11,19,0.579,0,1,0.0,5,6,0.833,6,10,16,1,3,1,4,2,27,24.5,4
40,41,41,1997-01-29,20-170,BOS,@,MIA,L (-20),1,42:53,5,13,0.385,0,1,0.0,7,10,0.7,2,3,5,3,0,0,6,3,17,5.9,-20
41,42,42,1997-01-31,20-172,BOS,,POR,W (+6),1,44:44,7,22,0.318,0,0,,2,6,0.333,4,2,6,5,2,4,1,3,16,11.3,3
42,43,43,1997-02-02,20-174,BOS,,VAN,L (-10),1,41:42,8,21,0.381,0,0,,3,4,0.75,10,6,16,4,2,2,3,4,19,17.5,-12
43,44,44,1997-02-03,20-175,BOS,@,TOR,W (+12),1,43:34,8,19,0.421,0,3,0.0,4,4,1.0,4,9,13,5,3,0,2,2,20,19.1,13
44,45,45,1997-02-05,20-177,BOS,,MIA,L (-1),1,42:27,8,21,0.381,0,1,0.0,1,2,0.5,9,5,14,6,2,1,3,2,17,16.0,-12
45,46,46,1997-02-06,20-178,BOS,@,ORL,L (-8),1,34:08,5,10,0.5,0,0,,3,5,0.6,2,3,5,3,0,0,4,4,13,6.0,-6
46,47,47,1997-02-11,20-183,BOS,@,LAC,L (-4),1,40:17,8,20,0.4,0,0,,3,4,0.75,9,7,16,2,3,1,2,2,19,18.5,-9
47,48,48,1997-02-12,20-184,BOS,@,PHO,L (-31),1,43:30,12,28,0.429,2,2,1.0,3,6,0.5,4,5,9,0,3,0,3,3,29,16.1,-19
48,49,49,1997-02-14,20-186,BOS,@,VAN,L (-3),1,45:17,12,22,0.545,0,2,0.0,4,6,0.667,3,10,13,3,3,2,2,1,28,25.8,2
49,50,50,1997-02-16,20-188,BOS,@,POR,L (-12),1,41:48,9,21,0.429,1,3,0.333,9,12,0.75,2,12,14,4,0,0,4,5,28,17.5,-3
50,51,51,1997-02-17,20-189,BOS,@,SEA,L (-5),1,41:06,11,17,0.647,2,3,0.667,3,5,0.6,5,7,12,6,2,1,6,6,27,22.8,-3
51,52,52,1997-02-19,20-191,BOS,@,GSW,L (-11),1,35:00,4,13,0.308,2,3,0.667,4,6,0.667,3,9,12,1,1,1,4,2,14,8.1,-16
52,53,53,1997-02-20,20-192,BOS,@,UTA,L (-17),1,37:20,7,18,0.389,1,2,0.5,0,0,,2,3,5,1,0,0,2,5,15,4.2,-18
53,54,54,1997-02-23,20-195,BOS,@,NJN,L (-16),1,41:31,4,15,0.267,0,2,0.0,1,2,0.5,4,12,16,6,0,2,3,4,9,7.1,-11
54,55,55,1997-02-26,20-198,BOS,,SAC,L (-6),1,45:36,8,23,0.348,1,4,0.25,7,10,0.7,2,7,9,3,2,0,1,5,24,14.5,-5
55,56,56,1997-02-28,20-200,BOS,,DET,L (-6),1,48:07,8,19,0.421,0,0,,4,7,0.571,4,6,10,3,1,0,4,4,20,10.8,1
56,57,57,1997-03-01,20-201,BOS,@,CLE,L (-18),1,41:51,6,18,0.333,2,5,0.4,5,5,1.0,3,3,6,2,3,2,1,4,19,15.0,-17
57,58,58,1997-03-03,20-203,BOS,@,TOR,W (+4),1,43:16,9,16,0.563,1,2,0.5,2,2,1.0,2,8,10,6,3,1,3,3,21,20.9,0
58,59,59,1997-03-04,20-204,BOS,@,IND,L (-3),1,40:36,5,17,0.294,3,5,0.6,1,4,0.25,0,3,3,5,0,1,2,3,14,4.8,-4
59,60,60,1997-03-06,20-206,BOS,@,CHH,L (-1),1,44:55,9,16,0.563,1,2,0.5,1,3,0.333,3,5,8,7,0,0,4,4,20,14.5,2
60,61,61,1997-03-07,20-207,BOS,,NYK,L (-11),1,42:12,7,22,0.318,0,4,0.0,2,5,0.4,2,4,6,1,0,2,2,5,16,2.9,-12
61,62,62,1997-03-09,20-209,BOS,,ATL,L (-24),1,7:30,0,3,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.8,-21
62,63,63,1997-03-11,20-211,BOS,,CHI,L (-11),1,43:28,8,22,0.364,1,1,1.0,3,5,0.6,4,5,9,6,2,0,4,4,20,11.9,-11
63,64,64,1997-03-13,20-213,BOS,@,DAL,L (-2),1,41:52,3,17,0.176,0,2,0.0,4,4,1.0,8,9,17,4,5,2,3,3,10,12.6,-6
64,65,65,1997-03-14,20-214,BOS,@,SAS,L (-11),1,41:58,5,19,0.263,0,3,0.0,0,0,,3,7,10,4,1,1,2,5,10,3.4,-12
65,66,66,1997-03-16,20-216,BOS,@,MIN,L (-18),1,40:29,13,24,0.542,0,3,0.0,3,3,1.0,4,8,12,5,2,0,0,4,29,26.5,-8
66,67,67,1997-03-17,20-217,BOS,,MIL,W (+9),1,38:02,7,20,0.35,1,3,0.333,9,12,0.75,4,3,7,4,1,0,4,4,24,13.5,1
67,68,68,1997-03-19,20-219,BOS,,UTA,L (-13),1,36:41,8,16,0.5,1,1,1.0,5,5,1.0,3,5,8,4,3,2,2,2,22,22.0,-33
68,69,69,1997-03-21,20-221,BOS,,ORL,L (-5),1,40:36,8,24,0.333,0,2,0.0,3,4,0.75,3,18,21,5,0,0,4,1,19,11.6,1
69,70,70,1997-03-23,20-223,BOS,,NJN,L (-9),1,42:43,9,20,0.45,1,4,0.25,3,6,0.5,8,5,13,3,1,0,4,1,22,16.2,-4
70,71,71,1997-03-26,20-226,BOS,@,WSB,L (-13),1,40:02,6,17,0.353,1,2,0.5,0,0,,3,7,10,4,0,0,3,4,13,5.9,-11
71,72,72,1997-03-28,20-228,BOS,@,PHI,L (-8),1,43:16,15,30,0.5,3,5,0.6,4,6,0.667,6,8,14,6,1,1,1,3,37,31.5,3
72,73,73,1997-04-01,20-232,BOS,@,CHI,L (-5),1,40:49,10,21,0.476,1,5,0.2,6,6,1.0,3,7,10,5,2,1,2,4,27,23.1,-4
73,74,74,1997-04-02,20-233,BOS,,CLE,L (-9),1,45:30,10,19,0.526,1,2,0.5,4,5,0.8,0,7,7,3,1,0,4,4,25,14.9,-18
74,75,75,1997-04-04,20-235,BOS,,LAC,L (-15),1,46:03,12,24,0.5,3,6,0.5,9,11,0.818,2,10,12,6,0,1,4,3,36,27.3,-12
75,76,76,1997-04-06,20-237,BOS,,WSB,L (-6),1,44:40,7,19,0.368,3,6,0.5,5,8,0.625,2,6,8,2,2,0,1,2,22,15.1,-10
76,77,77,1997-04-09,20-240,BOS,@,CHH,L (-25),1,45:20,15,31,0.484,1,4,0.25,1,1,1.0,3,1,4,4,1,1,2,4,32,19.6,-32
77,78,78,1997-04-11,20-242,BOS,,CLE,W (+2),1,46:23,6,17,0.353,1,4,0.25,2,2,1.0,1,7,8,5,2,0,1,4,15,11.2,6
78,79,79,1997-04-12,20-243,BOS,@,ORL,L (-23),1,41:10,11,23,0.478,3,7,0.429,0,0,,4,3,7,6,1,0,2,4,25,18.6,-16
79,80,80,1997-04-16,20-247,BOS,,CHH,L (-6),1,47:30,9,21,0.429,2,5,0.4,3,4,0.75,5,5,10,10,2,2,4,4,23,21.3,-8
80,81,81,1997-04-18,20-249,BOS,@,PHI,W (+6),1,46:25,11,26,0.423,0,2,0.0,1,3,0.333,6,6,12,13,2,1,3,3,23,22.0,10
81,82,82,1997-04-20,20-251,BOS,,TOR,L (-31),1,40:45,7,22,0.318,2,5,0.4,5,6,0.833,1,6,7,5,1,0,6,1,21,8.6,-31
82,1,1,1997-10-31,21-080,BOS,,CHI,W (+7),1,39:46,13,26,0.5,2,6,0.333,3,5,0.6,3,5,8,2,5,2,7,5,31,19.6,18
83,2,2,1997-11-02,21-082,BOS,,ORL,L (-11),1,29:33,7,20,0.35,2,6,0.333,3,4,0.75,4,7,11,3,1,0,2,3,19,12.2,-19
84,3,3,1997-11-04,21-084,BOS,@,NYK,L (-32),1,28:14,2,15,0.133,1,3,0.333,4,6,0.667,0,1,1,4,2,1,0,1,9,3.9,-23
85,4,4,1997-11-05,21-085,BOS,,MIA,L (-16),1,42:02,8,24,0.333,0,4,0.0,4,9,0.444,5,8,13,5,4,4,6,3,20,13.4,-12
86,5,5,1997-11-07,21-087,BOS,,CLE,L (-4),1,41:11,9,23,0.391,0,3,0.0,4,8,0.5,2,9,11,3,0,1,4,3,22,9.6,-9
87,6,6,1997-11-08,21-088,BOS,@,MIL,L (-9),1,39:35,8,17,0.471,0,1,0.0,5,11,0.455,4,8,12,3,1,0,8,2,21,9.4,-9
88,7,7,1997-11-12,21-092,BOS,,DEN,W (+10),1,39:48,4,15,0.267,1,1,1.0,10,11,0.909,9,3,12,5,3,0,4,4,19,17.8,7
89,8,8,1997-11-14,21-094,BOS,,TOR,W (+4),1,40:46,9,17,0.529,0,1,0.0,4,6,0.667,6,12,18,5,3,2,3,1,22,25.2,11
90,9,9,1997-11-15,21-095,BOS,@,PHI,W (+6),1,36:39,9,23,0.391,2,4,0.5,5,8,0.625,2,11,13,4,1,1,4,4,25,14.9,8
91,10,10,1997-11-18,21-098,BOS,@,TOR,W (+13),1,34:10,5,13,0.385,1,3,0.333,3,5,0.6,2,8,10,4,3,1,1,4,14,13.8,18
92,11,11,1997-11-19,21-099,BOS,@,NJN,L (-8),1,31:17,10,16,0.625,0,1,0.0,1,2,0.5,1,2,3,4,2,1,4,3,21,15.0,2
93,12,12,1997-11-21,21-101,BOS,,NJN,W (+8),1,36:00,9,15,0.6,2,4,0.5,4,4,1.0,1,11,12,5,1,0,6,2,24,18.8,9
94,13,13,1997-11-23,21-103,BOS,,DET,W (+4),1,38:21,12,23,0.522,1,4,0.25,4,7,0.571,4,3,7,1,0,0,2,2,29,18.1,6
95,14,14,1997-11-26,21-106,BOS,,LAL,L (-15),1,39:26,9,19,0.474,2,3,0.667,8,17,0.471,3,9,12,7,5,1,7,0,28,23.1,-6
96,15,15,1997-11-28,21-108,BOS,,PHO,L (-4),1,48:03,11,25,0.44,3,6,0.5,2,5,0.4,1,10,11,5,2,0,3,5,27,16.9,5
97,16,16,1997-11-29,21-109,BOS,@,CLE,L (-6),1,44:23,9,29,0.31,2,8,0.25,4,5,0.8,5,2,7,4,4,0,1,5,24,14.8,-1
98,17,17,1997-12-03,21-113,BOS,,CHI,L (-10),1,40:24,8,24,0.333,2,7,0.286,1,4,0.25,6,6,12,1,0,0,3,5,19,5.9,-13
99,18,18,1997-12-05,21-115,BOS,@,MIA,L (-20),1,38:18,11,26,0.423,0,6,0.0,4,10,0.4,6,6,12,1,1,0,4,3,26,12.3,-14
100,19,19,1997-12-10,21-120,BOS,,MIL,W (+5),1,43:38,9,17,0.529,1,2,0.5,0,1,0.0,2,6,8,3,1,1,7,4,19,8.7,2
101,20,20,1997-12-12,21-122,BOS,,WAS,W (+9),1,46:54,9,16,0.563,2,5,0.4,3,4,0.75,3,9,12,7,5,1,5,0,23,25.4,11
102,21,21,1997-12-13,21-123,BOS,@,DET,L (-16),1,42:07,8,23,0.348,3,7,0.429,0,0,,2,9,11,6,3,0,4,3,19,12.2,-5
103,22,22,1997-12-15,21-125,BOS,,PHI,W (+17),1,32:44,7,14,0.5,0,3,0.0,3,4,0.75,3,5,8,0,3,1,1,5,17,13.9,16
104,23,23,1997-12-17,21-127,BOS,@,TOR,W (+5),1,42:14,8,22,0.364,0,4,0.0,2,4,0.5,3,6,9,6,1,1,3,4,18,10.2,5
105,24,24,1997-12-21,21-131,BOS,,LAC,W (+22),1,43:13,8,25,0.32,1,5,0.2,6,6,1.0,3,12,15,5,1,2,6,2,23,13.5,20
106,25,25,1997-12-23,21-133,BOS,,CHH,W (+6),1,46:09,3,21,0.143,0,5,0.0,4,5,0.8,1,4,5,6,1,0,3,3,10,-1.0,7
107,26,26,1997-12-26,21-136,BOS,@,SAS,L (-15),1,39:35,10,26,0.385,1,2,0.5,0,1,0.0,1,5,6,2,2,1,6,4,21,5.1,-15
108,27,27,1997-12-28,21-138,BOS,@,LAL,W (+6),1,45:05,11,23,0.478,0,2,0.0,6,7,0.857,3,10,13,2,2,1,3,3,28,20.9,4
109,28,28,1997-12-30,21-140,BOS,@,PHO,L (-10),1,38:23,10,22,0.455,2,5,0.4,6,6,1.0,4,8,12,2,2,0,7,4,28,16.6,-17
110,29,29,1998-01-02,21-143,BOS,,MIN,W (+4),1,44:03,11,21,0.524,3,4,0.75,2,4,0.5,2,16,18,3,2,0,1,3,27,24.0,-2
111,30,30,1998-01-03,21-144,BOS,@,MIL,W (+7),1,46:26,15,29,0.517,1,7,0.143,1,2,0.5,1,9,10,5,2,2,2,4,32,24.0,3
112,31,31,1998-01-06,21-147,BOS,@,CHI,L (-11),1,40:28,6,17,0.353,1,5,0.2,5,6,0.833,2,9,11,3,4,0,4,2,18,13.5,-13
113,32,32,1998-01-07,21-148,BOS,@,WAS,L (-2),1,42:25,21,36,0.583,5,5,1.0,2,7,0.286,2,10,12,0,1,0,5,6,49,28.2,2
114,33,33,1998-01-09,21-150,BOS,,SEA,L (-19),1,30:49,6,17,0.353,1,4,0.25,1,2,0.5,3,6,9,3,1,0,1,2,14,9.3,-27
115,34,34,1998-01-10,21-151,BOS,@,ORL,L (-8),1,42:23,10,28,0.357,1,6,0.167,0,0,,6,6,12,1,3,2,5,4,21,9.9,-8
116,35,35,1998-01-13,21-154,BOS,,SAS,L (-9),1,38:56,5,19,0.263,1,6,0.167,6,6,1.0,3,11,14,0,0,2,2,4,17,8.9,-8
117,36,36,1998-01-15,21-156,BOS,,VAN,W (+4),1,44:42,10,26,0.385,2,3,0.667,0,0,,6,4,10,4,1,0,3,4,22,12.4,7
118,37,37,1998-01-18,21-159,BOS,,IND,L (-7),1,44:47,5,18,0.278,0,2,0.0,6,9,0.667,3,5,8,6,1,2,5,3,16,8.2,-9
119,38,38,1998-01-19,21-160,BOS,@,NYK,L (-16),1,41:11,6,17,0.353,0,2,0.0,3,4,0.75,2,6,8,3,2,1,2,5,15,9.1,-23
120,39,39,1998-01-21,21-162,BOS,@,MIN,L (-9),1,44:15,12,28,0.429,0,3,0.0,6,8,0.75,4,10,14,6,3,2,3,4,30,24.2,-12
121,40,40,1998-01-23,21-164,BOS,@,ATL,W (+4),1,42:38,8,23,0.348,0,4,0.0,3,4,0.75,3,4,7,0,3,0,6,3,19,4.8,4
122,41,41,1998-01-24,21-165,BOS,@,IND,L (-7),1,41:17,8,25,0.32,0,1,0.0,6,10,0.6,8,8,16,1,0,0,3,4,22,10.2,-9
123,42,42,1998-01-26,21-167,BOS,,NYK,W (+9),1,39:57,6,12,0.5,1,2,0.5,3,6,0.5,1,6,7,6,1,0,6,1,16,10.1,7
124,43,43,1998-01-28,21-169,BOS,,WAS,W (+2),1,37:28,5,13,0.385,0,3,0.0,8,9,0.889,2,5,7,3,1,0,3,4,18,11.9,0
125,44,44,1998-01-30,21-171,BOS,,CHH,L (-2),1,46:56,12,25,0.48,3,7,0.429,11,11,1.0,2,9,11,6,3,1,4,5,38,31.3,4
126,45,45,1998-02-01,21-173,BOS,,HOU,W (+11),1,42:36,10,21,0.476,4,7,0.571,3,4,0.75,8,6,14,10,1,1,5,0,27,27.0,6
127,46,46,1998-02-03,21-175,BOS,@,CHH,L (-4),1,44:06,8,23,0.348,0,4,0.0,7,9,0.778,6,10,16,5,2,0,7,4,23,13.4,-4
128,47,47,1998-02-04,21-176,BOS,,DAL,W (+11),1,33:12,3,11,0.273,1,2,0.5,1,2,0.5,1,5,6,4,1,0,3,3,8,2.9,20
129,48,48,1998-02-10,21-182,BOS,@,DEN,L (-13),1,33:21,5,22,0.227,0,1,0.0,0,4,0.0,6,3,9,4,0,0,2,1,10,0.5,-17
130,49,49,1998-02-12,21-184,BOS,@,UTA,L (-18),1,40:58,6,18,0.333,0,3,0.0,3,4,0.75,4,5,9,1,0,1,3,3,15,5.9,-19
131,50,50,1998-02-13,21-185,BOS,@,LAC,W (+1),1,44:45,9,21,0.429,0,0,,10,12,0.833,3,10,13,2,1,0,4,1,28,19.2,1
132,51,51,1998-02-15,21-187,BOS,@,GSW,L (-14),1,44:09,8,29,0.276,1,5,0.2,9,10,0.9,7,5,12,6,3,1,0,2,26,22.0,-7
133,52,52,1998-02-17,21-189,BOS,@,SAC,L (-3),1,39:12,3,15,0.2,0,0,,12,16,0.75,6,11,17,3,0,2,1,3,18,15.9,-11
134,53,53,1998-02-18,21-190,BOS,@,VAN,W (+9),1,42:34,9,19,0.474,0,1,0.0,9,14,0.643,5,2,7,6,2,0,5,2,27,19.8,2
135,54,54,1998-02-20,21-192,BOS,@,SEA,W (+10),1,42:13,7,15,0.467,0,3,0.0,2,6,0.333,1,5,6,6,0,0,2,0,16,11.1,12
136,55,55,1998-02-22,21-194,BOS,@,POR,L (-25),1,33:03,7,19,0.368,1,2,0.5,2,6,0.333,2,3,5,0,0,4,3,1,17,6.6,-30
137,56,56,1998-02-25,21-197,BOS,,SAC,W (+17),1,31:34,10,23,0.435,1,4,0.25,4,5,0.8,4,6,10,1,0,0,6,5,25,9.8,1
138,57,57,1998-02-27,21-199,BOS,,GSW,W (+32),1,26:49,10,20,0.5,1,5,0.2,0,0,,3,7,10,7,3,1,1,3,21,21.6,27
139,58,58,1998-03-01,21-201,BOS,,POR,W (+1),1,36:29,9,19,0.474,1,2,0.5,6,10,0.6,3,8,11,3,0,1,4,4,25,15.4,-18
140,59,59,1998-03-04,21-204,BOS,,UTA,L (-16),1,41:05,14,25,0.56,0,4,0.0,8,12,0.667,3,7,10,1,3,1,1,5,36,28.1,-14
141,60,60,1998-03-06,21-206,BOS,,WAS,W (+10),1,41:35,16,26,0.615,0,1,0.0,3,5,0.6,5,8,13,3,2,1,2,4,35,29.5,16
142,61,61,1998-03-08,21-208,BOS,@,IND,L (-4),1,27:08,7,15,0.467,0,0,,1,2,0.5,1,7,8,1,1,1,1,3,15,9.9,-21
143,62,62,1998-03-11,21-211,BOS,,ATL,L (-5),1,34:50,10,18,0.556,2,2,1.0,2,2,1.0,0,6,6,0,0,0,4,5,24,11.2,-13
144,63,63,1998-03-13,21-213,BOS,,DET,L (-4),1,43:05,8,25,0.32,1,3,0.333,2,4,0.5,8,10,18,1,2,0,8,3,19,6.0,1
145,64,64,1998-03-15,21-215,BOS,@,ATL,L (-16),1,40:24,7,19,0.368,0,2,0.0,2,2,1.0,2,7,9,1,0,1,3,3,16,6.2,-23
146,65,65,1998-03-17,21-217,BOS,@,DAL,L (-6),1,41:28,10,25,0.4,0,1,0.0,3,5,0.6,2,6,8,3,3,1,4,2,23,12.9,0
147,66,66,1998-03-19,21-219,BOS,@,HOU,L (-9),1,40:56,8,24,0.333,3,6,0.5,4,6,0.667,2,6,8,0,0,0,2,5,23,7.8,-4
148,67,67,1998-03-22,21-222,BOS,,PHI,W (+18),1,39:19,10,20,0.5,1,2,0.5,4,8,0.5,4,6,10,3,4,1,3,2,25,21.0,7
149,68,68,1998-03-23,21-223,BOS,@,CHI,L (-23),1,40:20,10,20,0.5,2,5,0.4,4,5,0.8,2,5,7,1,1,2,2,3,26,18.4,-28
150,69,69,1998-03-25,21-225,BOS,,MIA,L (-14),1,41:23,11,25,0.44,1,4,0.25,6,7,0.857,5,6,11,2,3,2,2,5,29,22.6,-9
151,70,70,1998-03-27,21-227,BOS,@,NJN,W (+6),1,43:03,9,21,0.429,0,2,0.0,4,6,0.667,4,6,10,2,2,0,4,4,22,12.5,9
152,71,71,1998-03-29,21-229,BOS,@,PHI,L (-5),1,45:47,13,23,0.565,1,3,0.333,5,6,0.833,3,11,14,5,1,1,6,3,32,24.1,-6
153,72,72,1998-03-31,21-231,BOS,@,MIA,L (-26),1,31:20,7,14,0.5,1,2,0.5,4,5,0.8,2,3,5,1,0,0,5,4,19,8.0,-30
154,73,73,1998-04-01,21-232,BOS,@,ORL,W (+11),1,43:33,7,17,0.412,3,6,0.5,1,4,0.25,2,13,15,1,3,0,4,2,18,11.9,1
155,74,74,1998-04-03,21-234,BOS,@,DET,W (+1),1,42:14,13,23,0.565,1,2,0.5,4,7,0.571,4,8,12,5,2,0,2,4,31,26.0,2
156,75,75,1998-04-05,21-236,BOS,,NYK,W (+10),1,38:30,10,18,0.556,4,7,0.571,0,2,0.0,1,7,8,3,1,1,5,4,24,14.6,4
157,76,76,1998-04-08,21-239,BOS,,NJN,L (-13),1,42:51,18,26,0.692,5,7,0.714,2,6,0.333,4,0,4,4,2,0,0,5,43,36.0,-10
158,77,77,1998-04-10,21-241,BOS,,ORL,W (+2),1,41:01,5,16,0.313,0,4,0.0,0,0,,1,8,9,3,4,1,3,2,10,6.9,-1
159,78,78,1998-04-12,21-243,BOS,,IND,L (-6),1,34:58,5,21,0.238,1,4,0.25,3,4,0.75,2,2,4,0,1,1,4,3,14,-0.6,-19
160,79,79,1998-04-14,21-245,BOS,@,CLE,L (-9),1,41:55,14,23,0.609,1,1,1.0,2,4,0.5,9,5,14,4,2,0,4,2,31,27.5,-9
