Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1983-01-12,21-072,GSW,@,BOS,L (-22),0,3:00,0,1,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,2,1,2,-0.8,
2,2,1983-01-21,21-081,GSW,,DEN,W (+15),0,2:00,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,4,3.7,
3,3,1983-01-27,21-087,GSW,@,HOU,L (-14),0,2:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,
4,4,1983-02-03,21-094,GSW,,PHI,L (-6),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-1.2,
5,5,1983-02-05,21-096,GSW,,SAS,W (+4),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
6,6,1983-02-06,21-097,GSW,,PHO,L (-17),0,4:00,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,0,-2.2,
7,7,1983-02-09,21-100,GSW,@,KCK,L (-5),0,10:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,
8,8,1983-02-10,21-101,GSW,@,SAS,L (-19),0,10:00,2,4,0.5,0,0,,3,5,0.6,1,4,5,0,0,1,1,2,7,5.0,
9,9,1983-02-15,21-106,GSW,,WSB,W (+18),0,3:00,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,
10,10,1983-02-22,21-113,GSW,@,ATL,W (+12),0,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,
11,11,1983-02-23,21-114,GSW,@,CLE,L (-1),0,7:00,1,5,0.2,0,0,,1,1,1.0,1,0,1,0,0,0,0,1,3,0.2,
12,12,1983-02-25,21-116,GSW,@,NJN,L (-8),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
13,13,1983-03-02,21-121,GSW,,DEN,L (-20),0,2:00,0,2,0.0,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,-0.8,
14,14,1983-03-10,21-129,GSW,@,HOU,W (+10),0,8:00,2,4,0.5,0,0,,0,0,,2,0,2,0,0,0,1,3,4,1.2,
15,15,1983-03-12,21-131,GSW,@,SAS,L (-11),0,6:00,1,1,1.0,0,0,,0,0,,0,3,3,0,0,0,0,1,2,2.2,
16,16,1983-03-15,21-134,GSW,@,DEN,L (-24),0,4:00,3,4,0.75,0,0,,0,0,,1,1,2,0,0,0,0,3,6,4.2,
17,17,1983-03-20,21-139,GSW,@,KCK,L (-14),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
18,18,1983-03-22,21-141,GSW,@,DAL,L (-9),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,0.3,
19,19,1983-03-29,21-148,GSW,,DAL,W (+3),0,8:00,1,4,0.25,0,0,,0,0,,1,0,1,0,0,0,1,2,2,-1.5,
20,20,1983-04-02,21-152,GSW,,KCK,L (-10),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,
21,21,1983-04-05,21-155,GSW,@,PHO,L (-20),0,2:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
22,22,1983-04-07,21-157,GSW,,POR,W (+11),0,6:00,2,5,0.4,0,0,,0,0,,1,1,2,0,0,0,0,1,4,1.9,
23,23,1983-04-08,21-158,GSW,@,LAL,L (-11),0,9:00,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-0.4,
24,24,1983-04-10,21-160,GSW,,SDC,W (+9),0,18:00,1,2,0.5,0,0,,6,8,0.75,1,5,6,0,0,0,3,3,8,4.2,
25,25,1983-04-12,21-162,GSW,,PHO,L (-7),0,11:00,1,3,0.333,0,1,0.0,0,0,,0,5,5,0,0,1,0,2,2,1.7,
26,26,1983-04-13,21-163,GSW,@,SDC,W (+21),0,25:00,3,4,0.75,0,0,,4,5,0.8,2,5,7,1,0,0,1,4,10,9.0,
27,27,1983-04-15,21-165,GSW,@,POR,L (-6),0,5:00,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,2,5,0,-5.4,
28,28,1983-04-16,21-166,GSW,,SEA,W (+11),0,3:00,0,1,0.0,0,0,,0,2,0.0,0,1,1,0,0,0,0,0,0,-1.2,
1,1,1983-10-28,21-361,SDC,@,POR,L (-14),0,15:00,3,5,0.6,0,0,,2,4,0.5,0,0,0,2,0,0,0,1,8,5.9,
2,2,1983-10-29,21-362,SDC,,DEN,W (+13),0,20:00,2,3,0.667,0,0,,3,3,1.0,0,5,5,0,0,0,2,2,7,4.4,
3,3,1983-11-02,22-001,SDC,,LAL,W (+4),0,12:00,2,4,0.5,0,0,,2,2,1.0,0,1,1,0,1,0,0,4,6,3.7,
4,4,1983-11-04,22-003,SDC,,SEA,W (+24),0,11:00,2,4,0.5,0,0,,1,2,0.5,1,1,2,0,0,0,1,1,5,2.2,
5,5,1983-11-05,22-004,SDC,@,DEN,L (-6),0,16:00,6,9,0.667,0,0,,3,4,0.75,2,2,4,2,0,0,1,3,15,11.9,
6,6,1983-11-08,22-007,SDC,@,WSB,L (-6),0,8:00,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-2.1,
7,7,1983-11-09,22-008,SDC,@,BOS,L (-7),0,16:00,2,6,0.333,0,0,,0,0,,2,0,2,1,0,0,2,2,4,-0.1,
8,8,1983-11-11,22-010,SDC,@,NYK,L (-21),0,6:00,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,1,1,0,-1.1,
9,9,1983-11-17,22-016,SDC,,MIL,W (+19),0,6:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,
10,10,1983-11-22,22-021,SDC,@,KCK,L (-19),0,6:00,1,2,0.5,0,0,,0,0,,0,0,0,1,0,1,1,2,2,0.6,
11,11,1983-11-23,22-022,SDC,@,DEN,L (-19),0,9:00,1,4,0.25,0,0,,0,0,,2,1,3,0,0,0,0,1,2,0.9,
12,12,1983-12-02,22-031,SDC,,GSW,W (+1),0,2:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,
13,13,1983-12-04,22-033,SDC,@,LAL,L (-21),0,13:00,0,0,,0,0,,0,2,0.0,0,1,1,0,0,0,1,1,0,-1.9,
14,14,1983-12-07,22-036,SDC,,SAS,W (+4),0,21:00,2,3,0.667,0,0,,3,3,1.0,0,4,4,0,0,0,1,4,7,4.3,
15,15,1983-12-09,22-038,SDC,,NYK,L (-19),0,19:00,2,5,0.4,0,0,,3,5,0.6,0,3,3,3,1,1,1,4,7,5.6,
16,16,1983-12-10,22-039,SDC,@,PHO,L (-16),0,8:00,1,1,1.0,0,0,,2,2,1.0,0,0,0,0,0,0,1,1,4,2.3,
17,17,1983-12-14,22-043,SDC,@,SAS,L (-15),0,4:00,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,3,2,0.8,
18,18,1983-12-16,22-045,SDC,@,LAL,L (-13),0,4:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,
19,19,1983-12-18,22-047,SDC,@,GSW,L (-2),0,31:00,3,4,0.75,0,0,,2,4,0.5,1,7,8,1,0,0,2,2,8,6.3,
20,20,1983-12-21,22-050,SDC,,HOU,W (+31),0,28:00,3,9,0.333,0,0,,3,3,1.0,1,1,2,2,1,0,1,5,9,4.3,
21,21,1983-12-23,22-052,SDC,,PHO,L (-6),0,23:00,2,7,0.286,0,0,,0,0,,0,0,0,1,1,0,0,4,4,0.0,
22,22,1983-12-27,22-056,SDC,@,HOU,W (+15),0,10:00,0,4,0.0,0,0,,1,2,0.5,1,1,2,1,0,0,0,3,1,-1.7,
23,23,1983-12-28,22-057,SDC,@,DAL,L (-17),0,12:00,1,5,0.2,0,0,,0,0,,0,0,0,0,1,0,1,3,2,-2.3,
24,24,1983-12-30,22-059,SDC,@,KCK,W (+3),0,28:00,2,8,0.25,0,0,,5,6,0.833,1,6,7,1,1,4,0,3,9,9.6,
25,25,1984-01-04,22-064,SDC,,KCK,W (+1),0,16:00,2,4,0.5,0,0,,6,7,0.857,2,0,2,0,0,0,1,3,10,6.8,
26,26,1984-01-10,22-070,SDC,@,SEA,L (-5),0,5:00,1,1,1.0,0,0,,2,2,1.0,0,1,1,0,0,0,1,1,4,2.6,
27,27,1984-01-11,22-071,SDC,@,PHO,L (-25),0,8:00,5,6,0.833,0,0,,1,2,0.5,0,2,2,1,0,1,0,0,11,10.4,
